t; x
1.393; -0.100444
1.394; -0.366206
1.395; 0.225662
1.396; 1.12899
1.397; 1.51073
1.398; 1.03756
1.399; 0.16002
1.4; -0.318925
1.401; 0.0396248
1.402; 0.905851
1.403; 1.4783
1.404; 1.24288
1.405; 0.435894
1.406; -0.20028
1.407; -0.084998
1.408; 0.676189
1.409; 1.37795
1.41; 1.38115
1.411; 0.70413
1.412; -0.0242259
1.413; -0.139902
1.414; 0.462972
1.415; 1.22553
1.416; 1.44723
1.417; 0.94383
1.418; 0.19087
1.419; -0.124103
1.42; 0.28598
1.421; 1.04075
1.422; 1.4429
1.423; 1.13807
1.424; 0.424284
1.425; -0.043564
1.426; 0.159948
1.427; 0.845028
1.428; 1.3764
1.429; 1.2753
1.43; 0.655091
1.431; 0.0898848
1.432; 0.0933423
1.433; 0.659225
1.434; 1.26131
1.435; 1.3501
1.436; 0.864199
1.437; 0.260154
1.438; 0.0878912
1.439; 0.501451
1.44; 1.11487
1.441; 1.36348
1.442; 1.0361
1.443; 0.448835
1.444; 0.138872
1.445; 0.385319
1.446; 0.956066
1.447; 1.32233
1.448; 1.16016
1.449; 0.637245
1.45; 0.236087
1.451; 0.318755
1.452; 0.803402
1.453; 1.23846
1.454; 1.23143
1.455; 0.808359
1.456; 0.36537
1.457; 0.303511
1.458; 0.67296
1.459; 1.12705
1.46; 1.25075
1.461; 0.948466
1.462; 0.510415
1.463; 0.335424
1.464; 0.576709
1.465; 1.00478
1.466; 1.2244
1.467; 1.04839
1.468; 0.654717
1.469; 0.40532
1.47; 0.5214
1.471; 0.887855
1.472; 1.16303
1.473; 1.10419
1.474; 0.78341
1.475; 0.500451
1.476; 0.508124
1.477; 0.790133
1.478; 1.08023
1.479; 1.11726
1.48; 0.884812
1.481; 0.606233
1.482; 0.532566
1.483; 0.721592
1.484; 0.990814
1.485; 1.09392
1.486; 0.951564
1.487; 0.708101
1.488; 0.585899
1.489; 0.687314
1.49; 0.908873
1.491; 1.04435
1.492; 0.981232
1.493; 0.793247
1.494; 0.656171
1.495; 0.687119
1.496; 0.846089
1.497; 0.981218
1.498; 0.976356
1.499; 0.852084
1.5; 0.729999
1.501; 0.715868
1.502; 0.810294
1.503; 0.917949
1.504; 0.94393
1.505; 0.879269
1.506; 0.794351
1.507; 0.764377
1.508; 0.804583
1.509; 0.866953
1.51; 0.894372
1.511; 0.874223
1.512; 0.838215
1.513; 0.820812
1.514; 0.827033
1.515; 0.837968
1.516; 0.84009
1.517; 0.841085
1.518; 0.853967
1.519; 0.872361
1.52; 0.871097
1.521; 0.83675
1.522; 0.793791
1.523; 0.788114
1.524; 0.83831
1.525; 0.906986
1.526; 0.926575
1.527; 0.864283
1.528; 0.766738
1.529; 0.726601
1.53; 0.792695
1.531; 0.91504
1.532; 0.981056
1.533; 0.916616
1.534; 0.767151
1.535; 0.669382
1.536; 0.723176
1.537; 0.890566
1.538; 1.02161
1.539; 0.985346
1.54; 0.798979
1.541; 0.629136
1.542; 0.639724
1.543; 0.832161
1.544; 1.03657
1.545; 1.05869
1.546; 0.861194
1.547; 0.616627
1.548; 0.555052
1.549; 0.743299
1.55; 1.01708
1.551; 1.12302
1.552; 0.947726
1.553; 0.639134
1.554; 0.483064
1.555; 0.632095
1.556; 0.958399
1.557; 1.16461
1.558; 1.04806
1.559; 0.699245
1.56; 0.437093
1.561; 0.510519
1.562; 0.860699
1.563; 1.17144
1.564; 1.14841
1.565; 0.794221
1.566; 0.428104
1.567; 0.393131
1.568; 0.729293
1.569; 1.13482
1.57; 1.23338
1.571; 0.916001
1.572; 0.463092
1.573; 0.295437
1.574; 0.57432
1.575; 1.05067
1.576; 1.28781
1.577; 1.0519
1.578; 0.543883
1.579; 0.232049
1.58; 0.409867
1.581; 0.920229
1.582; 1.29865
1.583; 1.18589
1.584; 0.666499
1.585; 0.214814
1.586; 0.252596
1.587; 0.750313
1.588; 1.25669
1.589; 1.30042
1.59; 0.821219
1.591; 0.251151
1.592; 0.120018
1.593; 0.552873
1.594; 1.15782
1.595; 1.37835
1.596; 0.99334
1.597; 0.3428
1.598; 0.0285394
1.599; 0.344042
1.6; 1.00381
1.601; 1.40499
1.602; 1.16459
1.603; 0.48516
1.604; -0.00849419
1.605; 0.142676
1.606; 0.802445
1.607; 1.36993
1.608; 1.31501
1.609; 0.667353
1.61; 0.0174418
1.611; -0.0314846
1.612; 0.567129
1.613; 1.26834
1.614; 1.42513
1.615; 0.873018
1.616; 0.108712
1.617; -0.159861
1.618; 0.315799
1.619; 1.10183
1.62; 1.47811
1.621; 1.0818
1.622; 0.260793
1.623; -0.227108
1.624; 0.0694053
1.625; 0.878586
1.626; 1.4617
1.627; 1.27138
1.628; 0.462281
1.629; -0.222988
1.63; -0.150026
1.631; 0.612936
1.632; 1.36969
1.633; 1.41972
1.634; 0.695688
1.635; -0.143829
1.636; -0.321542
1.637; 0.324229
1.638; 1.20284
1.639; 1.50749
1.64; 0.938967
1.641; 0.00664072
1.642; -0.427447
1.643; 0.035238
1.644; 0.969067
1.645; 1.52009
1.646; 1.16761
1.647; 0.217209
1.648; -0.455307
1.649; -0.229851
1.65; 0.683015
1.651; 1.44934
1.652; 1.35709
1.653; 0.469914
1.654; -0.39954
1.655; -0.447688
1.656; 0.364916
1.657; 1.29448
1.658; 1.48536
1.659; 0.741565
1.66; -0.262394
1.661; -0.598054
1.662; 0.038948
1.663; 1.06247
1.664; 1.53516
1.665; 1.00588
1.666; -0.0541615
1.667; -0.665988
1.668; -0.268842
1.669; 0.767605
1.67; 1.49584
1.671; 1.23604
1.672; 0.207451
1.673; -0.643528
1.674; -0.532865
1.675; 0.430377
1.676; 1.36454
1.677; 1.40736
1.678; 0.498777
1.679; -0.53085
1.68; -0.730385
1.681; 0.0758292
1.682; 1.14661
1.683; 1.49975
1.684; 0.792335
1.685; -0.33664
1.686; -0.843769
1.687; -0.268571
1.688; 0.855308
1.689; 1.49976
1.69; 1.05944
1.691; -0.0776111
1.692; -0.862371
1.693; -0.575321
1.694; 0.510733
1.695; 1.40196
1.696; 1.27299
1.697; 0.222837
1.698; -0.783834
1.699; -0.819359
1.7; 0.138165
1.701; 1.20953
1.702; 1.41014
1.703; 0.536706
1.704; -0.614652
1.705; -0.980418
1.706; -0.234066
1.707; 0.934054
1.708; 1.45451
1.709; 0.834027
1.71; -0.369858
1.711; -1.04505
1.712; -0.577008
1.713; 0.594569
1.714; 1.39779
1.715; 1.08573
1.716; -0.0718405
1.717; -1.00807
1.718; -0.863627
1.719; 0.215928
1.72; 1.24053
1.721; 1.26645
1.722; 0.251637
1.723; -0.873355
1.724; -1.07124
1.725; -0.173305
1.726; 0.992127
1.727; 1.35695
1.728; 0.570014
1.729; -0.65366
1.73; -1.18367
1.731; -0.543303
1.732; 0.669907
1.733; 1.34596
1.734; 0.852844
1.735; -0.369681
1.736; -1.19283
1.737; -0.865546
1.738; 0.297654
1.739; 1.23111
1.74; 1.0727
1.741; -0.0481984
1.742; -1.09967
1.743; -1.11533
1.744; -0.0964956
1.745; 1.01916
1.746; 1.20777
1.747; 0.280394
1.748; -0.914277
1.749; -1.27398
1.75; -0.482475
1.751; 0.725227
1.752; 1.24388
1.753; 0.584973
1.754; -0.655055
1.755; -1.33061
1.756; -0.830873
1.757; 0.371425
1.758; 1.17568
1.759; 0.836654
1.76; -0.347123
1.761; -1.2832
1.762; -1.11547
1.763; -0.0151817
1.764; 1.00702
1.765; 1.01151
1.766; -0.0199584
1.767; -1.13888
1.768; -1.31551
1.769; -0.404944
1.77; 0.750445
1.771; 1.09274
1.772; 0.295399
1.773; -0.913375
1.774; -1.4176
1.775; -0.7682
1.776; 0.425878
1.777; 1.07213
1.778; 0.569311
1.779; -0.629563
1.78; -1.41685
1.781; -1.07782
1.782; 0.0587401
1.783; 0.950575
1.784; 0.776333
1.785; -0.31532
1.786; -1.31742
1.787; -1.31154
1.788; -0.322367
1.789; 0.737797
1.79; 0.897537
1.791; -0.000857389
1.792; -1.13211
1.793; -1.45384
1.794; -0.68819
1.795; 0.451183
1.796; 0.922122
1.797; 0.284191
1.798; -0.881138
1.799; -1.49733
1.8; -1.01135
1.801; 0.114035
1.802; 0.848177
1.803; 0.513576
1.804; -0.590229
1.805; -1.44331
1.806; -1.26866
1.807; -0.246652
1.808; 0.682549
1.809; 0.666845
1.81; -0.288084
1.811; -1.30163
1.812; -1.44311
1.813; -0.602651
1.814; 0.439903
1.815; 0.731098
1.816; -0.00359278
1.817; -1.08967
1.818; -1.52521
1.819; -0.926986
1.82; 0.141094
1.821; 0.701929
1.822; 0.236943
1.823; -0.83057
1.824; -1.51378
1.825; -1.19624
1.826; -0.188937
1.827; 0.583481
1.828; 0.412256
1.829; -0.550987
1.83; -1.41588
1.831; -1.3925
1.832; -0.523531
1.833; 0.387682
1.834; 0.507964
1.835; -0.278395
1.836; -1.24601
1.837; -1.50482
1.838; -0.836728
1.839; 0.132778
1.84; 0.517654
1.841; -0.0384121
1.842; -1.02457
1.843; -1.53
1.844; -1.10553
1.845; -0.158643
1.846; 0.443107
1.847; 0.147621
1.848; -0.77578
1.849; -1.47267
1.85; -1.31181
1.851; -0.46191
1.852; 0.293695
1.853; 0.264549
1.854; -0.52515
1.855; -1.34466
1.856; -1.44381
1.857; -0.752599
1.858; 0.0850775
1.859; 0.304571
1.86; -0.296968
1.861; -1.16364
1.862; -1.49691
1.863; -1.00873
1.864; -0.16264
1.865; 0.267607
1.866; -0.111922
1.867; -0.951169
1.868; -1.47385
1.869; -1.21265
1.87; -0.427044
1.871; 0.160836
1.872; 0.0147942
1.873; -0.730466
1.874; -1.38414
1.875; -1.35243
1.876; -0.685648
1.877; -0.00246558
1.878; 0.0746977
1.879; -0.523957
1.88; -1.24292
1.881; -1.42273
1.882; -0.917998
1.883; -0.204619
1.884; 0.0664682
1.885; -0.351036
1.886; -1.06916
1.887; -1.425
1.888; -1.10748
1.889; -0.425568
1.89; -0.00439511
1.891; -0.226233
1.892; -0.883598
1.893; -1.36697
1.894; -1.24269
1.895; -0.645003
1.896; -0.126613
1.897; -0.157984
1.898; -0.706446
1.899; -1.26165
1.9; -1.31824
1.901; -0.844367
1.902; -0.284703
1.903; -0.148151
1.904; -0.555314
1.905; -1.12564
1.906; -1.33496
1.907; -1.00859
1.908; -0.460882
1.909; -0.192286
1.91; -0.443444
1.911; -0.977232
1.912; -1.29945
1.913; -1.12735
1.914; -0.637084
1.915; -0.280581
1.916; -0.378539
1.917; -0.834307
1.918; -1.22311
1.919; -1.19587
1.92; -0.796863
1.921; -0.399345
1.922; -0.362284
1.923; -0.712357
1.924; -1.1206
1.925; -1.21506
1.926; -0.927028
1.927; -0.532808
1.928; -0.390588
1.929; -0.622861
1.93; -1.00802
1.931; -1.19108
1.932; -1.01884
1.933; -0.665031
1.934; -0.454479
1.935; -0.572192
1.936; -0.900969
1.937; -1.13435
1.938; -1.06868
1.939; -0.781718
1.94; -0.541519
1.941; -0.561186
1.942; -0.812716
1.943; -1.05814
1.944; -1.07819
1.945; -0.871745
1.946; -0.637523
1.947; -0.585404
1.948; -0.752681
1.949; -0.976794
1.95; -1.05376
1.951; -0.928262
1.952; -0.728392
1.953; -0.636021
1.954; -0.725456
1.955; -0.90391
1.956; -1.00555
1.957; -0.949286
1.958; -0.801835
1.959; -0.701204
1.96; -0.730457
1.961; -0.850619
1.962; -0.946073
1.963; -0.937722
1.964; -0.848798
1.965; -0.767801
1.966; -0.762243
1.967; -0.824194
1.968; -0.888484
1.969; -0.900834
1.97; -0.86448
1.971; -0.823105
1.972; -0.811436
1.973; -0.827185
1.974; -0.844831
1.975; -0.849199
1.976; -0.848816
1.977; -0.856512
1.978; -0.866124
1.979; -0.857164
1.98; -0.824407
1.981; -0.795268
1.982; -0.806421
1.983; -0.860866
1.984; -0.913533
1.985; -0.907137
1.986; -0.832465
1.987; -0.751677
1.988; -0.745962
1.989; -0.833384
1.99; -0.941779
1.991; -0.966538
1.992; -0.86945
1.993; -0.7295
1.994; -0.679058
1.995; -0.776051
1.996; -0.941472
1.997; -1.02269
1.998; -0.930858
1.999; -0.736663
2; -0.618779
2.001; -0.695454
2.002; -0.907013
2.003; -1.0625
2.004; -1.00775
2.005; -0.776723
2.006; -0.577927
2.007; -0.602072
2.008; -0.837434
2.009; -1.07425
2.01; -1.08784
2.011; -0.848179
2.012; -0.567277
2.013; -0.509081
2.014; -0.736709
2.015; -1.04919
2.016; -1.15706
2.017; -0.944422
2.018; -0.593992
2.019; -0.430783
2.02; -0.613495
2.021; -0.982764
2.022; -1.20133
2.023; -1.05436
2.024; -0.660427
2.025; -0.38082
2.026; -0.480321
2.027; -0.875465
2.028; -1.2084
2.029; -1.16363
2.03; -0.763488
2.031; -0.370363
2.032; -0.3523
2.033; -0.733021
2.034; -1.16947
2.035; -1.25625
2.036; -0.894651
2.037; -0.406496
2.038; -0.245464
2.039; -0.566068
2.04; -1.08047
2.041; -1.31655
2.042; -1.04068
2.043; -0.490994
2.044; -0.174895
2.045; -0.38925
2.046; -0.942806
2.047; -1.33107
2.048; -1.18493
2.049; -0.619692
2.05; -0.152831
2.051; -0.219828
2.052; -0.763582
2.053; -1.29029
2.054; -1.3092
2.055; -0.782531
2.056; -0.186976
2.057; -0.0759196
2.058; -0.555153
2.059; -1.18991
2.06; -1.39571
2.061; -0.96434
2.062; -0.279223
2.063; 0.0254763
2.064; -0.334157
2.065; -1.03168
2.066; -1.42921
2.067; -1.14626
2.068; -0.424977
2.069; 0.0704676
2.07; -0.120036
2.071; -0.823518
2.072; -1.39876
2.073; -1.30767
2.074; -0.613192
2.075; 0.0500622
2.076; 0.0668272
2.077; -0.579092
2.078; -1.29919
2.079; -1.42839
2.08; -0.827177
2.081; -0.0384592
2.082; 0.207187
2.083; -0.316748
2.084; -1.13186
2.085; -1.49087
2.086; -1.04608
2.087; -0.190781
2.088; 0.285036
2.089; -0.0579599
2.09; -0.904916
2.091; -1.48221
2.092; -1.24695
2.093; -0.395535
2.094; 0.289519
2.095; 0.174622
2.096; -0.632783
2.097; -1.39565
2.098; -1.40705
2.099; -0.635077
2.1; 0.216424
2.101; 0.359354
2.102; -0.335079
2.103; -1.23153
2.104; -1.50624
2.105; -0.887009
2.106; 0.0690714
2.107; 0.477811
2.108; -0.0349954
2.109; -0.997513
2.11; -1.52918
2.111; -1.12629
2.112; -0.141571
2.113; 0.516829
2.114; 0.242729
2.115; -0.708161
2.116; -1.46697
2.117; -1.32772
2.118; -0.39759
2.119; 0.470141
2.12; 0.474082
2.121; -0.383802
2.122; -1.31826
2.123; -1.46846
2.124; -0.675626
2.125; 0.339404
2.126; 0.638097
2.127; -0.0488873
2.128; -1.08957
2.129; -1.53044
2.13; -0.949017
2.131; 0.134464
2.132; 0.719025
2.133; 0.270095
2.134; -0.7949
2.135; -1.50218
2.136; -1.19037
2.137; -0.127234
2.138; 0.708115
2.139; 0.546971
2.14; -0.454666
2.141; -1.38007
2.142; -1.37426
2.143; -0.422066
2.144; 0.604806
2.145; 0.758298
2.146; -0.094008
2.147; -1.16885
2.148; -1.47977
2.149; -0.722356
2.15; 0.417156
2.151; 0.885645
2.152; 0.259318
2.153; -0.881308
2.154; -1.49258
2.155; -0.998996
2.156; 0.161412
2.157; 0.917525
2.158; 0.577344
2.159; -0.53726
2.16; -1.40641
2.161; -1.22426
2.162; -0.139283
2.163; 0.850746
2.164; 0.834387
2.165; -0.161899
2.166; -1.22367
2.167; -1.37452
2.168; -0.45695
2.169; 0.691029
2.17; 1.00943
2.171; 0.216332
2.172; -0.955311
2.173; -1.43253
2.174; -0.761387
2.175; 0.452761
2.176; 1.08818
2.177; 0.568172
2.178; -0.619904
2.179; -1.38908
2.18; -1.02306
2.181; 0.157869
2.182; 1.06459
2.183; 0.866092
2.184; -0.242026
2.185; -1.24386
2.186; -1.21593
2.187; -0.16612
2.188; 0.941645
2.189; 1.08676
2.19; 0.149837
2.191; -1.00548
2.192; -1.31996
2.193; -0.48863
2.194; 0.731327
2.195; 1.21321
2.196; 0.525724
2.197; -0.690647
2.198; -1.32296
2.199; -0.778939
2.2; 0.453685
2.201; 1.23647
2.202; 0.856785
2.203; -0.322691
2.204; -1.22168
2.205; -1.00911
2.206; 0.13506
2.207; 1.15661
2.208; 1.1178
2.209; 0.0705174
2.21; -1.02199
2.211; -1.15664
2.212; -0.194357
2.213; 0.982816
2.214; 1.28941
2.215; 0.45897
2.216; -0.73828
2.217; -1.20652
2.218; -0.503386
2.219; 0.732725
2.22; 1.35991
2.221; 0.813103
2.222; -0.392032
2.223; -1.15249
2.224; -0.762828
2.225; 0.430832
2.226; 1.32641
2.227; 1.10634
2.228; -0.00987644
2.229; -0.99752
2.23; -0.948216
2.231; 0.106205
2.232; 1.19512
2.233; 1.31741
2.234; 0.37878
2.235; -0.753301
2.236; -1.04204
2.237; -0.210276
2.238; 0.980892
2.239; 1.4322
2.24; 0.744316
2.241; -0.439028
2.242; -1.03526
2.243; -0.488877
2.244; 0.705853
2.245; 1.44501
2.246; 1.05944
2.247; -0.0795356
2.248; -0.927879
2.249; -0.703811
2.25; 0.397294
2.251; 1.35912
2.252; 1.3015
2.253; 0.296988
2.254; -0.728749
2.255; -0.835598
2.256; 0.0850593
2.257; 1.18641
2.258; 1.45447
2.259; 0.661513
2.26; -0.454453
2.261; -0.872729
2.262; -0.201338
2.263; 0.946275
2.264; 1.51023
2.265; 0.986681
2.266; -0.127596
2.267; -0.812481
2.268; -0.435521
2.269; 0.663724
2.27; 1.46928
2.271; 1.24914
2.272; 0.225383
2.273; -0.660858
2.274; -0.596683
2.275; 0.366914
2.276; 1.34061
2.277; 1.4315
2.278; 0.576646
2.279; -0.431692
2.28; -0.671377
2.281; 0.0844098
2.282; 1.14071
2.283; 1.52373
2.284; 0.899422
2.285; -0.145077
2.286; -0.654513
2.287; -0.157574
2.288; 0.891954
2.289; 1.52398
2.29; 1.17031
2.291; 0.174704
2.292; -0.549465
2.293; -0.337627
2.294; 0.620315
2.295; 1.43851
2.296; 1.37123
2.297; 0.501515
2.298; -0.367364
2.299; -0.441018
2.3; 0.352772
2.301; 1.281
2.302; 1.49086
2.303; 0.809764
2.304; -0.125678
2.305; -0.460814
2.306; 0.114659
2.307; 1.07105
2.308; 1.52549
2.309; 1.07665
2.31; 0.153718
2.311; -0.398155
2.312; -0.0727559
2.313; 0.832095
2.314; 1.47911
2.315; 1.28406
2.316; 0.44677
2.317; -0.261702
2.318; -0.194176
2.319; 0.589054
2.32; 1.36279
2.321; 1.42008
2.322; 0.729553
2.323; -0.0663743
2.324; -0.241477
2.325; 0.365755
2.326; 1.19343
2.327; 1.47975
2.328; 0.98044
2.329; 0.168439
2.33; -0.214105
2.331; 0.18262
2.332; 0.991832
2.333; 1.46533
2.334; 1.18197
2.335; 0.420991
2.336; -0.118657
2.337; 0.0547766
2.338; 0.780526
2.339; 1.38573
2.34; 1.32224
2.341; 0.669378
2.342; 0.0322352
2.343; -0.00917729
2.344; 0.581363
2.345; 1.25539
2.346; 1.39579
2.347; 0.893619
2.348; 0.221564
2.349; -0.00764141
2.35; 0.413314
2.351; 1.09259
2.352; 1.40376
2.353; 1.07745
2.354; 0.429936
2.355; 0.0542969
2.356; 0.290649
2.357; 0.917354
2.358; 1.35346
2.359; 1.20968
2.36; 0.637661
2.361; 0.165868
2.362; 0.221719
2.363; 0.749261
2.364; 1.25735
2.365; 1.28496
2.366; 0.826738
2.367; 0.312163
2.368; 0.20846
2.369; 0.605385
2.37; 1.13142
2.371; 1.30404
2.372; 0.982553
2.373; 0.476004
2.374; 0.246641
2.375; 0.498555
2.376; 0.993314
2.377; 1.27328
2.378; 1.09515
2.379; 0.639933
2.38; 0.326793
2.381; 0.436205
2.382; 0.860269
2.383; 1.20371
2.384; 1.15998
2.385; 0.788087
2.386; 0.435658
2.387; 0.419897
2.388; 0.747188
2.389; 1.10951
2.39; 1.17804
2.391; 0.907808
2.392; 0.557966
2.393; 0.445554
2.394; 0.665031
2.395; 1.00624
2.396; 1.15545
2.397; 0.99082
2.398; 0.678321
2.399; 0.50435
2.4; 0.619758
2.401; 0.908936
2.402; 1.10247
2.403; 1.03389
2.404; 0.782989
2.405; 0.584104
2.406; 0.611905
2.407; 0.830261
2.408; 1.03205
2.409; 1.0389
2.41; 0.861399
2.411; 0.670986
2.412; 0.636854
2.413; 0.779074
2.414; 0.958171
2.415; 1.0124
2.416; 0.907226
2.417; 0.751329
2.418; 0.685723
2.419; 0.759458
2.42; 0.893942
2.421; 0.964569
2.422; 0.918962
2.423; 0.813329
2.424; 0.746747
2.425; 0.770391
2.426; 0.849975
2.427; 0.907829
2.428; 0.899912
2.429; 0.848455
2.43; 0.806947
2.431; 0.806082
2.432; 0.832993
2.433; 0.855123
2.434; 0.857654
2.435; 0.852442
2.436; 0.853899
2.437; 0.85691
2.438; 0.844996
2.439; 0.818179
2.44; 0.802974
2.441; 0.825754
2.442; 0.877364
2.443; 0.910828
2.444; 0.88303
2.445; 0.805885
2.446; 0.748422
2.447; 0.773499
2.448; 0.870631
2.449; 0.955045
2.45; 0.939625
2.451; 0.823016
2.452; 0.706618
2.453; 0.704789
2.454; 0.831412
2.455; 0.977775
2.456; 1.00381
2.457; 0.86949
2.458; 0.688502
2.459; 0.631611
2.46; 0.762222
2.461; 0.969839
2.462; 1.06257
2.463; 0.94025
2.464; 0.701757
2.465; 0.567318
2.466; 0.670187
2.467; 0.925956
2.468; 1.10262
2.469; 1.0258
2.47; 0.749586
2.471; 0.524891
2.472; 0.566315
2.473; 0.845563
2.474; 1.11214
2.475; 1.11332
2.476; 0.830044
2.477; 0.515169
2.478; 0.464275
2.479; 0.733115
2.48; 1.08239
2.481; 1.18827
2.482; 0.936002
2.483; 0.545261
2.484; 0.378807
2.485; 0.597802
2.486; 1.00899
2.487; 1.23617
2.488; 1.05579
2.489; 0.617336
2.49; 0.323911
2.491; 0.452717
2.492; 0.8927
2.493; 1.24447
2.494; 1.17444
2.495; 0.727988
2.496; 0.31102
2.497; 0.313544
2.498; 0.739624
2.499; 1.20421
2.5; 1.27538
2.501; 0.868262
2.502; 0.34736
2.503; 0.19687
2.504; 0.560879
2.505; 1.11128
2.506; 1.34239
2.507; 1.02438
2.508; 0.434718
2.509; 0.118284
2.51; 0.371658
2.511; 0.967207
2.512; 1.36153
2.513; 1.17911
2.514; 0.568787
2.515; 0.0904629
2.516; 0.189819
2.517; 0.779321
2.518; 1.32292
2.519; 1.31356
2.52; 0.739221
2.521; 0.12145
2.522; 0.0341017
2.523; 0.560355
2.524; 1.22203
2.525; 1.40931
2.526; 0.930414
2.527; 0.213352
2.528; -0.0778762
2.529; 0.327431
2.53; 1.06053
2.531; 1.45047
2.532; 1.12294
2.533; 0.361632
2.534; -0.131639
2.535; 0.100564
2.536; 0.846404
2.537; 1.42558
2.538; 1.29552
2.539; 0.555136
2.54; -0.11768
2.541; -0.0992252
2.542; 0.593551
2.543; 1.32902
2.544; 1.42725
2.545; 0.776887
2.546; -0.032871
2.547; -0.252009
2.548; 0.320688
2.549; 1.16189
2.55; 1.49986
2.551; 1.00558
2.552; 0.118739
2.553; -0.341095
2.554; 0.0497886
2.555; 0.932206
2.556; 1.49975
2.557; 1.21765
2.558; 0.325875
2.559; -0.354971
2.56; -0.195892
2.561; 0.654455
2.562; 1.41957
2.563; 1.38964
2.564; 0.570797
2.565; -0.288845
2.566; -0.39402
2.567; 0.348473
2.568; 1.25918
2.569; 1.50065
2.57; 0.830802
2.571; -0.145572
2.572; -0.525432
2.573; 0.0378327
2.574; 1.02594
2.575; 1.53453
2.576; 1.08036
2.577; 0.0641843
2.578; -0.576213
2.579; -0.252203
2.58; 0.734272
2.581; 1.48165
2.582; 1.29361
2.583; 0.32262
2.584; -0.539376
2.585; -0.496976
2.586; 0.404543
2.587; 1.34001
2.588; 1.44695
2.589; 0.606266
2.59; -0.415942
2.591; -0.674781
2.592; 0.061434
2.593; 1.11563
2.594; 1.52146
2.595; 0.888129
2.596; -0.215254
2.597; -0.769073
2.598; -0.268168
2.599; 0.82219
2.6; 1.50484
2.601; 1.14028
2.602; 0.0455641
2.603; -0.770291
2.604; -0.557533
2.605; 0.479945
2.606; 1.39269
2.607; 1.33659
2.608; 0.342991
2.609; -0.677103
2.61; -0.782531
2.611; 0.114088
2.612; 1.18909
2.613; 1.45531
2.614; 0.649218
2.615; -0.496895
2.616; -0.923945
2.617; -0.247382
2.618; 0.906299
2.619; 1.48125
2.62; 0.934764
2.621; -0.245393
2.622; -0.96944
2.623; -0.576077
2.624; 0.563805
2.625; 1.40726
2.626; 1.17132
2.627; 0.0545784
2.628; -0.914969
2.629; -0.845724
2.63; 0.186657
2.631; 1.23495
2.632; 1.33451
2.633; 0.375121
2.634; -0.765449
2.635; -1.03458
2.636; -0.196642
2.637; 0.974606
2.638; 1.40622
2.639; 0.685862
2.64; -0.534579
2.641; -1.12753
2.642; -0.556571
2.643; 0.644263
2.644; 1.37634
2.645; 0.95685
2.646; -0.243764
2.647; -1.11762
2.648; -0.865154
2.649; 0.268174
2.65; 1.24368
2.651; 1.16143
2.652; 0.0797638
2.653; -1.00697
2.654; -1.09844
2.655; -0.125302
2.656; 1.01605
2.657; 1.27876
2.658; 0.405475
2.659; -0.806741
2.66; -1.23869
2.661; -0.50613
2.662; 0.709476
2.663; 1.2958
2.664; 0.702436
2.665; -0.536295
2.666; -1.2761
2.667; -0.845178
2.668; 0.346791
2.669; 1.20835
2.67; 0.942257
2.671; -0.221475
2.672; -1.20981
2.673; -1.11675
2.674; -0.0444513
2.675; 1.02143
2.676; 1.10178
2.677; 0.107793
2.678; -1.04812
2.679; -1.30085
2.68; -0.434355
2.681; 0.74863
2.682; 1.16517
2.683; 0.420332
2.684; -0.80785
2.685; -1.38499
2.686; -0.79326
2.687; 0.410784
2.688; 1.12532
2.689; 0.686694
2.69; -0.51284
2.691; -1.36539
2.692; -1.0943
2.693; 0.0340398
2.694; 0.98427
2.695; 0.881927
2.696; -0.191691
2.697; -1.24738
2.698; -1.31569
2.699; -0.352492
2.7; 0.752871
2.701; 0.987852
2.702; 0.12494
2.703; -1.0449
2.704; -1.44268
2.705; -0.719282
2.706; 0.449553
2.707; 0.994615
2.708; 0.407284
2.709; -0.779311
2.71; -1.46878
2.711; -1.03893
2.712; 0.0985315
2.713; 0.901373
2.714; 0.629275
2.715; -0.477266
2.716; -1.39638
2.717; -1.28847
2.718; -0.272466
2.719; 0.716094
2.72; 0.770935
2.721; -0.168191
2.722; -1.2365
2.723; -1.45138
2.724; -0.63468
2.725; 0.454545
2.726; 0.820086
2.727; 0.118584
2.728; -1.00765
2.729; -1.51888
2.73; -0.960834
2.731; 0.138608
2.732; 0.773229
2.733; 0.356616
2.734; -0.734111
2.735; -1.4907
2.736; -1.22745
2.737; -0.205864
2.738; 0.635535
2.739; 0.524802
2.74; -0.443449
2.741; -1.37497
2.742; -1.41683
2.743; -0.551467
2.744; 0.420013
2.745; 0.609206
2.746; -0.163853
2.747; -1.18733
2.748; -1.51846
2.749; -0.871684
2.75; 0.145983
2.751; 0.604094
2.752; 0.0786102
2.753; -0.94934
2.754; -1.52983
2.755; -1.14318
2.756; -0.162952
2.757; 0.512103
2.758; 0.262449
2.759; -0.686272
2.76; -1.45646
2.761; -1.34776
2.762; -0.481211
2.763; 0.343587
2.764; 0.372643
2.765; -0.424574
2.766; -1.31123
2.767; -1.47381
2.768; -0.78361
2.769; 0.115242
2.77; 0.401792
2.771; -0.189239
2.772; -1.11291
2.773; -1.51713
2.774; -1.04759
2.775; -0.151778
2.776; 0.35044
2.777; -0.00140588
2.778; -0.88419
2.779; -1.48111
2.78; -1.25512
2.781; -0.434058
2.782; 0.226566
2.783; 0.123549
2.784; -0.649343
2.785; -1.37612
