t; x
7.02; -0.010845
7.021; -0.00990874
7.022; -0.00902122
7.023; -0.00821292
7.024; -0.00744213
7.025; -0.00664286
7.026; -0.00578575
7.027; -0.00489596
7.028; -0.00401869
7.029; -0.00317535
7.03; -0.00235318
7.031; -0.00152845
7.032; -0.000691786
7.033; 0.000150606
7.034; 0.000994403
7.035; 0.00184643
7.036; 0.00271226
7.037; 0.00357898
7.038; 0.0044202
7.039; 0.00522519
7.04; 0.00602062
7.041; 0.00685347
7.042; 0.00774516
7.043; 0.00866066
7.044; 0.0095308
7.045; 0.0103175
7.046; 0.0110602
7.047; 0.0118487
7.048; 0.012741
7.049; 0.0137008
7.05; 0.0146195
7.051; 0.015413
7.052; 0.01611
7.053; 0.0168355
7.054; 0.0176991
7.055; 0.0186878
7.056; 0.019666
7.057; 0.0204935
7.058; 0.0211624
7.059; 0.0218161
7.06; 0.022622
7.061; 0.0236145
7.062; 0.0246525
7.063; 0.0255386
7.064; 0.0262054
7.065; 0.0267899
7.066; 0.0275136
7.067; 0.0284784
7.068; 0.0295642
7.069; 0.030527
7.07; 0.0312228
7.071; 0.0317528
7.072; 0.0323781
7.073; 0.0332809
7.074; 0.0343911
7.075; 0.0354383
7.076; 0.0361947
7.077; 0.0366959
7.078; 0.0372181
7.079; 0.0380264
7.08; 0.039128
7.081; 0.0402548
7.082; 0.0410994
7.083; 0.0416058
7.084; 0.0420332
7.085; 0.0427205
7.086; 0.0437745
7.087; 0.0449626
7.088; 0.0459144
7.089; 0.0464645
7.09; 0.0468186
7.091; 0.047369
7.092; 0.0483342
7.093; 0.049553
7.094; 0.0506188
7.095; 0.0512507
7.096; 0.051565
7.097; 0.0519756
7.098; 0.0528139
7.099; 0.0540222
7.1; 0.0551945
7.101; 0.055941
7.102; 0.0562578
7.103; 0.0565405
7.104; 0.0572215
7.105; 0.0583721
7.106; 0.059628
7.107; 0.0605118
7.108; 0.0608778
7.109; 0.0610596
7.11; 0.0615648
7.111; 0.0626086
7.112; 0.0639112
7.113; 0.0649408
7.114; 0.0654023
7.115; 0.0655234
7.116; 0.0658492
7.117; 0.0667408
7.118; 0.0680419
7.119; 0.0692094
7.12; 0.0698062
7.121; 0.0699167
7.122; 0.0700768
7.123; 0.0707796
7.124; 0.0720236
7.125; 0.0733038
7.126; 0.0740644
7.127; 0.0742198
7.128; 0.0742443
7.129; 0.074735
7.13; 0.0758644
7.131; 0.0772161
7.132; 0.0781535
7.133; 0.0784086
7.134; 0.0783429
7.135; 0.0786152
7.136; 0.0795761
7.137; 0.0809451
7.138; 0.0820535
7.139; 0.0824569
7.14; 0.0823579
7.141; 0.0824241
7.142; 0.0831723
7.143; 0.0844954
7.144; 0.08575
7.145; 0.0863379
7.146; 0.0862691
7.147; 0.0861606
7.148; 0.0866659
7.149; 0.0878774
7.15; 0.0892349
7.151; 0.0900267
7.152; 0.0900519
7.153; 0.0898171
7.154; 0.090068
7.155; 0.0911053
7.156; 0.0925071
7.157; 0.0935021
7.158; 0.093679
7.159; 0.09338
7.16; 0.0933853
7.161; 0.0941951
7.162; 0.0955723
7.163; 0.0967483
7.164; 0.0971224
7.165; 0.0968294
7.166; 0.096619
7.167; 0.0971631
7.168; 0.0984424
7.169; 0.0997565
7.17; 0.100356
7.171; 0.100141
7.172; 0.0997638
7.173; 0.100023
7.174; 0.101133
7.175; 0.102526
7.176; 0.103356
7.177; 0.103286
7.178; 0.102808
7.179; 0.102786
7.18; 0.103664
7.181; 0.105061
7.182; 0.106106
7.183; 0.106237
7.184; 0.105732
7.185; 0.105455
7.186; 0.106054
7.187; 0.107377
7.188; 0.108596
7.189; 0.108964
7.19; 0.108512
7.191; 0.108027
7.192; 0.10832
7.193; 0.109489
7.194; 0.110824
7.195; 0.111445
7.196; 0.111122
7.197; 0.110494
7.198; 0.110476
7.199; 0.11142
7.2; 0.112795
7.201; 0.11366
7.202; 0.11353
7.203; 0.112838
7.204; 0.112529
7.205; 0.113191
7.206; 0.114523
7.207; 0.115597
7.208; 0.115708
7.209; 0.115036
7.21; 0.114479
7.211; 0.114823
7.212; 0.116027
7.213; 0.117254
7.214; 0.117631
7.215; 0.117062
7.216; 0.116321
7.217; 0.116333
7.218; 0.117329
7.219; 0.118636
7.22; 0.119279
7.221; 0.118886
7.222; 0.118039
7.223; 0.117731
7.224; 0.118454
7.225; 0.119755
7.226; 0.120637
7.227; 0.120478
7.228; 0.119612
7.229; 0.119021
7.23; 0.119425
7.231; 0.12063
7.232; 0.121702
7.233; 0.121813
7.234; 0.121016
7.235; 0.120201
7.236; 0.120261
7.237; 0.121287
7.238; 0.122477
7.239; 0.122867
7.24; 0.122222
7.241; 0.121258
7.242; 0.120979
7.243; 0.12175
7.244; 0.122975
7.245; 0.123628
7.246; 0.123199
7.247; 0.122176
7.248; 0.121584
7.249; 0.122045
7.25; 0.123214
7.251; 0.124087
7.252; 0.123921
7.253; 0.122929
7.254; 0.122078
7.255; 0.122196
7.256; 0.123219
7.257; 0.124248
7.258; 0.124366
7.259; 0.123491
7.26; 0.122453
7.261; 0.122221
7.262; 0.123017
7.263; 0.124121
7.264; 0.124516
7.265; 0.123833
7.266; 0.122693
7.267; 0.12213
7.268; 0.122637
7.269; 0.123725
7.27; 0.124365
7.271; 0.123928
7.272; 0.122778
7.273; 0.121928
7.274; 0.122102
7.275; 0.123084
7.276; 0.123912
7.277; 0.123752
7.278; 0.122682
7.279; 0.12161
7.28; 0.121435
7.281; 0.122227
7.282; 0.123167
7.283; 0.123289
7.284; 0.122377
7.285; 0.121165
7.286; 0.120651
7.287; 0.121181
7.288; 0.122147
7.289; 0.122529
7.29; 0.121838
7.291; 0.120575
7.292; 0.119755
7.293; 0.119975
7.294; 0.120876
7.295; 0.12147
7.296; 0.121041
7.297; 0.119817
7.298; 0.118749
7.299; 0.118631
7.3; 0.119382
7.301; 0.12012
7.302; 0.119968
7.303; 0.118866
7.304; 0.117624
7.305; 0.117169
7.306; 0.117694
7.307; 0.118496
7.308; 0.118609
7.309; 0.117696
7.31; 0.116366
7.311; 0.115597
7.312; 0.115841
7.313; 0.11662
7.314; 0.11696
7.315; 0.116285
7.316; 0.114954
7.317; 0.11392
7.318; 0.113849
7.319; 0.114519
7.32; 0.115029
7.321; 0.114615
7.322; 0.113366
7.323; 0.112134
7.324; 0.111737
7.325; 0.112223
7.326; 0.112828
7.327; 0.112674
7.328; 0.111579
7.329; 0.110226
7.33; 0.10952
7.331; 0.109761
7.332; 0.110381
7.333; 0.110459
7.334; 0.10957
7.335; 0.10818
7.336; 0.107203
7.337; 0.107159
7.338; 0.107711
7.339; 0.107974
7.34; 0.107323
7.341; 0.105978
7.342; 0.104786
7.343; 0.10444
7.344; 0.104849
7.345; 0.105232
7.346; 0.104827
7.347; 0.103597
7.348; 0.102261
7.349; 0.101619
7.35; 0.101824
7.351; 0.102254
7.352; 0.102076
7.353; 0.101018
7.354; 0.0996156
7.355; 0.0987067
7.356; 0.0986627
7.357; 0.099062
7.358; 0.0990745
7.359; 0.0982247
7.36; 0.0968321
7.361; 0.0957041
7.362; 0.0953887
7.363; 0.0956857
7.364; 0.0958335
7.365; 0.095206
7.366; 0.0938927
7.367; 0.0926071
7.368; 0.0920196
7.369; 0.0921532
7.37; 0.092371
7.371; 0.0919574
7.372; 0.0907799
7.373; 0.089406
7.374; 0.0885669
7.375; 0.0884918
7.376; 0.0887101
7.377; 0.0884819
7.378; 0.0874791
7.379; 0.0860872
7.38; 0.0850352
7.381; 0.0847252
7.382; 0.0848775
7.383; 0.0847894
7.384; 0.0839803
7.385; 0.0826354
7.386; 0.081423
7.387; 0.0808723
7.388; 0.0809006
7.389; 0.0808965
7.39; 0.0802794
7.391; 0.0790359
7.392; 0.0777235
7.393; 0.0769457
7.394; 0.0768061
7.395; 0.076825
7.396; 0.0763791
7.397; 0.0752759
7.398; 0.0739263
7.399; 0.0729522
7.4; 0.0726174
7.401; 0.0725998
7.402; 0.0722888
7.403; 0.0713472
7.404; 0.0700192
7.405; 0.0688925
7.406; 0.0683537
7.407; 0.0682471
7.408; 0.0680241
7.409; 0.0672465
7.41; 0.06599
7.411; 0.0647626
7.412; 0.0640286
7.413; 0.0637924
7.414; 0.0636051
7.415; 0.0629771
7.416; 0.0618285
7.417; 0.0605547
7.418; 0.05965
7.419; 0.0592584
7.42; 0.0590555
7.421; 0.0585481
7.422; 0.0575282
7.423; 0.0562594
7.424; 0.0552202
7.425; 0.054664
7.426; 0.0543999
7.427; 0.0539743
7.428; 0.0530876
7.429; 0.0518672
7.43; 0.0507373
7.431; 0.0500227
7.432; 0.0496624
7.433; 0.0492751
7.434; 0.0485106
7.435; 0.0473705
7.436; 0.0461958
7.437; 0.0453431
7.438; 0.0448645
7.439; 0.0444725
7.44; 0.0438067
7.441; 0.0427649
7.442; 0.0415886
7.443; 0.0406284
7.444; 0.0400241
7.445; 0.0395898
7.446; 0.0389908
7.447; 0.0380508
7.448; 0.0369089
7.449; 0.0358778
7.45; 0.0351541
7.451; 0.0346496
7.452; 0.0340813
7.453; 0.0332335
7.454; 0.0321513
7.455; 0.0310876
7.456; 0.0302629
7.457; 0.0296717
7.458; 0.0290995
7.459; 0.0283233
7.46; 0.027314
7.461; 0.0262528
7.462; 0.025354
7.463; 0.0246727
7.464; 0.0240673
7.465; 0.0233353
7.466; 0.0223992
7.467; 0.0213684
7.468; 0.020427
7.469; 0.0196646
7.47; 0.0190055
7.471; 0.0182881
7.472; 0.0174139
7.473; 0.0164315
7.474; 0.0154793
7.475; 0.0146545
7.476; 0.0139326
7.477; 0.013202
7.478; 0.0123698
7.479; 0.0114423
7.48; 0.0105071
7.481; 0.00964548
7.482; 0.00886337
7.483; 0.00809809
7.484; 0.00728284
7.485; 0.00640504
7.486; 0.00550693
7.487; 0.00463718
7.488; 0.00380813
7.489; 0.00299583
7.49; 0.00217173
7.491; 0.00132868
7.492; 0.0004777
7.493; -0.000373024
7.494; -0.00122723
7.495; -0.00208794
7.496; -0.0029431
7.497; -0.00377348
7.498; -0.00457852
7.499; -0.00538842
7.5; -0.00624088
7.501; -0.00714023
7.502; -0.00804138
7.503; -0.00888441
7.504; -0.00965547
7.505; -0.0104114
7.506; -0.0112342
7.507; -0.0121525
7.508; -0.0131046
7.509; -0.0139845
7.51; -0.0147424
7.511; -0.015442
7.512; -0.0162103
7.513; -0.0171208
7.514; -0.0181172
7.515; -0.0190529
7.516; -0.0198243
7.517; -0.0204766
7.518; -0.0211726
7.519; -0.0220449
7.52; -0.0230681
7.521; -0.0240696
7.522; -0.0248825
7.523; -0.0255074
7.524; -0.0261236
7.525; -0.0269278
7.526; -0.0279506
7.527; -0.0290167
7.528; -0.0298964
7.529; -0.030522
7.53; -0.0310625
7.531; -0.0317739
7.532; -0.0327627
7.533; -0.0338796
7.534; -0.0348443
7.535; -0.0355035
7.536; -0.0359851
7.537; -0.0365877
7.538; -0.0375066
7.539; -0.0386488
7.54; -0.0397057
7.541; -0.0404319
7.542; -0.0408824
7.543; -0.041372
7.544; -0.042187
7.545; -0.0433194
7.546; -0.0444629
7.547; -0.0452848
7.548; -0.0457405
7.549; -0.0461266
7.55; -0.0468103
7.551; -0.0478916
7.552; -0.0491021
7.553; -0.0500396
7.554; -0.0505412
7.555; -0.0508469
7.556; -0.0513828
7.557; -0.0523696
7.558; -0.0536146
7.559; -0.0546749
7.56; -0.0552627
7.561; -0.0555233
7.562; -0.0559085
7.563; -0.0567609
7.564; -0.0579973
7.565; -0.0591726
7.566; -0.0598812
7.567; -0.0601413
7.568; -0.0603883
7.569; -0.0610741
7.57; -0.0622522
7.571; -0.063519
7.572; -0.0643726
7.573; -0.0646814
7.574; -0.0648181
7.575; -0.0653177
7.576; -0.0663862
7.577; -0.0677062
7.578; -0.0687144
7.579; -0.0691204
7.58; -0.0691886
7.581; -0.0694978
7.582; -0.0704089
7.583; -0.0717321
7.584; -0.0728875
7.585; -0.0734331
7.586; -0.0734848
7.587; -0.0736169
7.588; -0.074332
7.589; -0.0756007
7.59; -0.0768781
7.591; -0.0775937
7.592; -0.0776868
7.593; -0.0776723
7.594; -0.0781663
7.595; -0.0793206
7.596; -0.0806781
7.597; -0.0815785
7.598; -0.0817702
7.599; -0.0816557
7.6; -0.0819207
7.601; -0.0829043
7.602; -0.0842863
7.603; -0.0853671
7.604; -0.0857087
7.605; -0.0855525
7.606; -0.0856
7.607; -0.086366
7.608; -0.0877078
7.609; -0.0889448
7.61; -0.089475
7.611; -0.0893426
7.612; -0.0892037
7.613; -0.0897198
7.614; -0.0909533
7.615; -0.0923031
7.616; -0.0930438
7.617; -0.0930014
7.618; -0.0927248
7.619; -0.0929774
7.62; -0.0940374
7.621; -0.095441
7.622; -0.0963933
7.623; -0.0965014
7.624; -0.0961501
7.625; -0.0961465
7.626; -0.0969772
7.627; -0.0983642
7.628; -0.0995073
7.629; -0.0998142
7.63; -0.09946
7.631; -0.0992291
7.632; -0.0997897
7.633; -0.101085
7.634; -0.102377
7.635; -0.102913
7.636; -0.10263
7.637; -0.102221
7.638; -0.10249
7.639; -0.10362
7.64; -0.105
7.641; -0.105774
7.642; -0.105633
7.643; -0.10511
7.644; -0.105088
7.645; -0.105988
7.646; -0.107384
7.647; -0.108381
7.648; -0.108438
7.649; -0.107878
7.65; -0.107591
7.651; -0.10821
7.652; -0.10954
7.653; -0.110722
7.654; -0.111019
7.655; -0.110503
7.656; -0.109995
7.657; -0.110304
7.658; -0.111487
7.659; -0.112795
7.66; -0.113349
7.661; -0.112955
7.662; -0.112293
7.663; -0.112283
7.664; -0.113246
7.665; -0.114607
7.666; -0.115411
7.667; -0.115206
7.668; -0.114467
7.669; -0.114158
7.67; -0.11484
7.671; -0.116168
7.672; -0.117192
7.673; -0.117226
7.674; -0.116496
7.675; -0.115928
7.676; -0.116291
7.677; -0.1175
7.678; -0.118688
7.679; -0.11899
7.68; -0.118354
7.681; -0.117589
7.682; -0.117616
7.683; -0.118625
7.684; -0.119904
7.685; -0.120477
7.686; -0.12001
7.687; -0.119127
7.688; -0.118827
7.689; -0.119568
7.69; -0.120852
7.691; -0.121672
7.692; -0.121435
7.693; -0.120521
7.694; -0.119929
7.695; -0.120352
7.696; -0.121552
7.697; -0.122572
7.698; -0.122603
7.699; -0.121748
7.7; -0.12092
7.701; -0.120999
7.702; -0.122029
7.703; -0.123178
7.704; -0.123491
7.705; -0.122777
7.706; -0.12179
7.707; -0.121525
7.708; -0.122308
7.709; -0.123503
7.71; -0.124085
7.711; -0.123581
7.712; -0.122521
7.713; -0.121938
7.714; -0.122416
7.715; -0.123567
7.716; -0.124376
7.717; -0.124132
7.718; -0.123091
7.719; -0.122239
7.72; -0.122376
7.721; -0.123393
7.722; -0.124368
7.723; -0.124406
7.724; -0.123472
7.725; -0.122422
7.726; -0.122208
7.727; -0.123008
7.728; -0.12407
7.729; -0.124388
7.73; -0.123636
7.731; -0.122472
7.732; -0.121923
7.733; -0.122442
7.734; -0.123501
7.735; -0.124068
7.736; -0.123556
7.737; -0.12237
7.738; -0.121528
7.739; -0.121719
7.74; -0.122684
7.741; -0.123447
7.742; -0.123209
7.743; -0.12209
7.744; -0.121018
7.745; -0.120862
7.746; -0.121648
7.747; -0.122534
7.748; -0.122578
7.749; -0.121607
7.75; -0.120384
7.751; -0.119887
7.752; -0.120422
7.753; -0.121346
7.754; -0.121651
7.755; -0.120893
7.756; -0.119607
7.757; -0.118802
7.758; -0.119033
7.759; -0.119905
7.76; -0.120428
7.761; -0.119926
7.762; -0.118667
7.763; -0.117607
7.764; -0.117506
7.765; -0.11824
7.766; -0.118916
7.767; -0.118687
7.768; -0.117538
7.769; -0.116296
7.77; -0.11586
7.771; -0.11638
7.772; -0.11713
7.773; -0.117165
7.774; -0.116195
7.775; -0.114855
7.776; -0.114106
7.777; -0.114354
7.778; -0.115093
7.779; -0.115358
7.78; -0.114618
7.781; -0.113265
7.782; -0.112248
7.783; -0.112189
7.784; -0.112831
7.785; -0.113272
7.786; -0.112786
7.787; -0.111505
7.788; -0.110282
7.789; -0.109904
7.79; -0.110374
7.791; -0.110918
7.792; -0.11069
7.793; -0.10955
7.794; -0.108199
7.795; -0.107514
7.796; -0.10775
7.797; -0.10832
7.798; -0.108324
7.799; -0.107382
7.8; -0.105984
7.801; -0.105027
7.802; -0.104988
7.803; -0.105502
7.804; -0.105693
7.805; -0.104981
7.806; -0.103617
7.807; -0.102442
7.808; -0.102109
7.809; -0.102492
7.81; -0.10281
7.811; -0.102337
7.812; -0.101077
7.813; -0.0997538
7.814; -0.0991304
7.815; -0.0993207
7.816; -0.0996927
7.817; -0.099445
7.818; -0.0983469
7.819; -0.0969489
7.82; -0.0960618
7.821; -0.0960145
7.822; -0.0963662
7.823; -0.0963086
7.824; -0.0954094
7.825; -0.0940121
7.826; -0.0929061
7.827; -0.0925972
7.828; -0.0928578
7.829; -0.0929384
7.83; -0.092254
7.831; -0.090926
7.832; -0.0896599
7.833; -0.089087
7.834; -0.0891959
7.835; -0.0893519
7.836; -0.0888762
7.837; -0.0876736
7.838; -0.0863144
7.839; -0.0854956
7.84; -0.0854076
7.841; -0.0855718
7.842; -0.0852786
7.843; -0.084241
7.844; -0.0828569
7.845; -0.0818284
7.846; -0.0815166
7.847; -0.0816243
7.848; -0.0814712
7.849; -0.0806184
7.85; -0.079273
7.851; -0.0780848
7.852; -0.0775419
7.853; -0.0775365
7.854; -0.07747
7.855; -0.0768019
7.856; -0.0755486
7.857; -0.0742586
7.858; -0.0734968
7.859; -0.0733347
7.86; -0.0732963
7.861; -0.0727943
7.862; -0.0716717
7.863; -0.0703404
7.864; -0.0693883
7.865; -0.0690424
7.866; -0.0689746
7.867; -0.0686048
7.868; -0.0676344
7.869; -0.0663187
7.87; -0.0652178
7.871; -0.0646787
7.872; -0.0645308
7.873; -0.0642486
7.874; -0.0634339
7.875; -0.0621821
7.876; -0.0609817
7.877; -0.0602573
7.878; -0.05999
7.879; -0.0597457
7.88; -0.0590735
7.881; -0.057921
7.882; -0.0566733
7.883; -0.0557863
7.884; -0.0553746
7.885; -0.0551191
7.886; -0.0545623
7.887; -0.0535297
7.888; -0.0522836
7.889; -0.0512686
7.89; -0.0507033
7.891; -0.0503931
7.892; -0.0499152
7.893; -0.0490069
7.894; -0.047804
7.895; -0.0467025
7.896; -0.0459895
7.897; -0.0455914
7.898; -0.045151
7.899; -0.0443568
7.9; -0.0432275
7.901; -0.0420832
7.902; -0.0412419
7.903; -0.0407352
7.904; -0.0402916
7.905; -0.0395892
7.906; -0.0385504
7.907; -0.0374043
7.908; -0.0364639
7.909; -0.0358419
7.91; -0.0353599
7.911; -0.0347189
7.912; -0.0337735
7.913; -0.0326594
7.914; -0.031655
7.915; -0.0309243
7.916; -0.0303779
7.917; -0.0297642
7.918; -0.0289026
7.919; -0.0278439
7.92; -0.0268119
7.921; -0.0259907
7.922; -0.0253651
7.923; -0.0247462
7.924; -0.0239482
7.925; -0.0229565
7.926; -0.0219297
7.927; -0.0210443
7.928; -0.0203377
7.929; -0.0196863
7.93; -0.0189257
7.931; -0.018
7.932; -0.0170043
7.933; -0.0160852
7.934; -0.0153073
7.935; -0.0146053
7.936; -0.0138534
7.937; -0.0129819
7.938; -0.012033
7.939; -0.0111105
7.94; -0.0102807
7.941; -0.0095209
7.942; -0.00875191
7.943; -0.00791419
7.944; -0.00701671
7.945; -0.00611676
7.946; -0.00526074
7.947; -0.00444756
7.948; -0.0036418
7.949; -0.00281308
7.95; -0.00196022
7.951; -0.00110096
7.952; -0.000246895
7.953; 0.000604848
7.954; 0.00145763
7.955; 0.00230247
7.956; 0.00312711
7.957; 0.00393773
7.958; 0.00476354
7.959; 0.00563089
7.96; 0.00652995
7.961; 0.00741203
7.962; 0.00823151
7.963; 0.0089968
7.964; 0.00977382
7.965; 0.0106292
7.966; 0.0115627
7.967; 0.0124954
7.968; 0.0133356
7.969; 0.0140695
7.97; 0.0147862
7.971; 0.0156013
7.972; 0.0165477
7.973; 0.0175342
7.974; 0.0184194
7.975; 0.0191447
7.976; 0.0198006
7.977; 0.0205509
7.978; 0.0214816
7.979; 0.0225134
7.98; 0.023462
7.981; 0.0242069
7.982; 0.0248132
7.983; 0.0254815
7.984; 0.0263648
7.985; 0.027422
7.986; 0.0284433
7.987; 0.029237
7.988; 0.0298157
7.989; 0.0303955
7.99; 0.0312006
7.991; 0.0322541
7.992; 0.0333453
7.993; 0.034214
7.994; 0.0347953
7.995; 0.0352924
7.996; 0.035994
7.997; 0.0370081
7.998; 0.0381539
7.999; 0.0391159
8; 0.0397349
8.001; 0.0401678
8.002; 0.0407499
8.003; 0.0416866
8.004; 0.0428596
8.005; 0.0439221
8.006; 0.0446138
8.007; 0.0450125
8.008; 0.0454714
8.009; 0.0462954
8.01; 0.0474581
8.011; 0.0486147
8.012; 0.0494094
8.013; 0.0498124
8.014; 0.0501585
8.015; 0.0508412
8.016; 0.0519501
8.017; 0.05318
8.018; 0.0540986
8.019; 0.0545489
8.02; 0.0548068
8.021; 0.0553308
8.022; 0.0563405
8.023; 0.0576095
8.024; 0.0586598
8.025; 0.0591999
8.026; 0.0594068
8.027; 0.0597691
8.028; 0.0606373
8.029; 0.0619003
8.03; 0.0630746
8.031; 0.0637412
8.032; 0.0639437
8.033; 0.064157
8.034; 0.06485
8.035; 0.0660552
8.036; 0.0673291
8.037; 0.0681481
8.038; 0.0683978
8.039; 0.068491
8.04; 0.0689876
8.041; 0.0700812
8.042; 0.0714156
8.043; 0.0723979
8.044; 0.0727459
8.045; 0.072762
8.046; 0.0730572
8.047; 0.0739891
8.048; 0.0753321
8.049; 0.0764711
8.05; 0.076962
8.051; 0.0769551
8.052; 0.0770618
8.053; 0.077791
8.054; 0.079083
8.055; 0.0803535
8.056; 0.0810203
8.057; 0.0810502
8.058; 0.0809992
8.059; 0.0814987
8.06; 0.0826774
8.061; 0.084037
8.062; 0.0848963
8.063; 0.0850231
8.064; 0.0848615
8.065; 0.0851219
8.066; 0.0861284
8.067; 0.0875206
8.068; 0.0885694
8.069; 0.0888468
8.07; 0.0886345
8.071; 0.0886662
8.072; 0.0894512
8.073; 0.0908094
8.074; 0.0920243
8.075; 0.0924939
8.076; 0.0922983
8.077; 0.0921316
8.078; 0.0926604
8.079; 0.0939145
8.08; 0.0952525
8.081; 0.0959385
8.082; 0.0958281
8.083; 0.0955122
8.084; 0.0957689
8.085; 0.0968512
8.086; 0.0982528
8.087; 0.0991584
8.088; 0.0991964
8.089; 0.0987948
8.09; 0.0987851
8.091; 0.0996372
8.092; 0.101031
8.093; 0.102137
8.094; 0.102375
8.095; 0.101961
8.096; 0.101712
8.097; 0.10229
8.098; 0.103599
8.099; 0.104865
8.1; 0.105335
8.101; 0.104985
8.102; 0.104546
8.103; 0.104826
8.104; 0.105975
8.105; 0.10734
8.106; 0.108055
8.107; 0.107841
8.108; 0.107276
8.109; 0.107258
8.11; 0.108178
8.111; 0.109568
8.112; 0.110515
8.113; 0.110498
8.114; 0.109885
8.115; 0.10959
8.116; 0.110229
8.117; 0.111563
8.118; 0.112705
8.119; 0.112928
8.12; 0.112349
8.121; 0.111822
8.122; 0.112148
8.123; 0.113342
8.124; 0.114621
8.125; 0.115106
8.126; 0.114641
8.127; 0.113947
8.128; 0.113948
8.129; 0.114928
8.13; 0.116271
8.131; 0.117012
8.132; 0.116731
8.133; 0.115949
8.134; 0.115642
8.135; 0.116344
8.136; 0.117665
8.137; 0.118634
8.138; 0.118591
8.139; 0.117806
8.14; 0.117229
8.141; 0.117612
8.142; 0.118823
8.143; 0.119967
8.144; 0.120193
8.145; 0.119492
8.146; 0.118707
8.147; 0.11875
8.148; 0.11977
8.149; 0.121016
8.15; 0.121517
8.151; 0.120978
8.152; 0.120062
8.153; 0.119772
8.154; 0.120529
8.155; 0.121794
8.156; 0.122549
8.157; 0.122234
8.158; 0.121275
8.159; 0.120685
8.16; 0.121127
8.161; 0.122319
8.162; 0.123282
8.163; 0.123234
8.164; 0.122322
8.165; 0.121486
8.166; 0.121584
8.167; 0.122615
8.168; 0.123719
8.169; 0.123954
8.17; 0.123174
8.171; 0.122166
8.172; 0.121917
8.173; 0.12271
8.174; 0.123872
8.175; 0.12438
8.176; 0.123803
8.177; 0.12271
8.178; 0.122136
8.179; 0.12263
8.18; 0.123761
8.181; 0.124504
8.182; 0.124181
8.183; 0.123094
8.184; 0.122244
8.185; 0.1224
8.186; 0.123408
8.187; 0.124326
8.188; 0.124285
8.189; 0.123293
8.19; 0.122235
8.191; 0.12204
8.192; 0.122841
8.193; 0.123858
8.194; 0.124097
8.195; 0.123279
8.196; 0.122095
8.197; 0.121562
8.198; 0.12209
8.199; 0.123116
8.2; 0.12361
8.201; 0.123025
8.202; 0.121806
8.203; 0.120974
8.204; 0.121181
8.205; 0.122125
8.206; 0.122822
8.207; 0.122506
8.208; 0.121343
8.209; 0.120273
8.21; 0.120136
8.211; 0.120912
8.212; 0.121742
8.213; 0.121707
8.214; 0.12068
8.215; 0.119449
8.216; 0.118972
8.217; 0.119508
8.218; 0.120387
8.219; 0.120615
8.22; 0.119792
8.221; 0.118487
8.222; 0.117698
8.223; 0.117939
8.224; 0.118779
8.225; 0.119229
8.226; 0.118655
8.227; 0.117365
8.228; 0.116316
8.229; 0.116232
8.23; 0.116945
8.231; 0.117557
8.232; 0.117251
8.233; 0.116059
8.234; 0.114821
8.235; 0.114404
8.236; 0.114916
8.237; 0.115611
8.238; 0.115569
8.239; 0.114546
8.24; 0.113199
8.241; 0.112469
8.242; 0.11272
8.243; 0.113415
8.244; 0.113606
8.245; 0.112803
8.246; 0.111433
8.247; 0.110433
8.248; 0.110384
8.249; 0.110996
8.25; 0.111366
8.251; 0.110812
8.252; 0.109501
8.253; 0.108291
8.254; 0.10793
8.255; 0.108381
8.256; 0.108863
8.257; 0.108562
8.258; 0.107382
8.259; 0.106036
8.26; 0.105371
8.261; 0.1056
8.262; 0.106117
8.263; 0.106048
8.264; 0.105055
8.265; 0.103653
8.266; 0.102717
8.267; 0.102681
8.268; 0.103154
8.269; 0.103274
8.27; 0.102503
8.271; 0.101124
8.272; 0.099969
8.273; 0.0996473
8.274; 0.100001
8.275; 0.100252
8.276; 0.0997143
8.277; 0.0984294
8.278; 0.0971203
8.279; 0.0965148
8.28; 0.0966875
8.281; 0.0970005
8.282; 0.0966845
8.283; 0.0955505
8.284; 0.0941601
8.285; 0.0932946
8.286; 0.0932413
8.287; 0.0935433
8.288; 0.0934166
8.289; 0.092472
8.29; 0.0910737
8.291; 0.0899904
8.292; 0.0896858
8.293; 0.0899074
8.294; 0.089921
8.295; 0.0891831
8.296; 0.0878445
8.297; 0.0865997
8.298; 0.0860395
8.299; 0.086121
8.3; 0.0862147
8.301; 0.0856796
8.302; 0.0844564
8.303; 0.0831143
8.304; 0.0823148
8.305; 0.0822111
8.306; 0.08232
8.307; 0.081964
8.308; 0.0808957
8.309; 0.0795227
8.31; 0.0785176
8.311; 0.0782013
8.312; 0.0782625
8.313; 0.0780457
8.314; 0.0771533
8.315; 0.0758112
8.316; 0.0746479
8.317; 0.0741108
8.318; 0.0740692
8.319; 0.0739407
8.32; 0.0732254
8.321; 0.0719665
8.322; 0.0707005
8.323; 0.0699531
8.324; 0.0697659
8.325; 0.0696698
8.326; 0.0691148
8.327; 0.0679772
8.328; 0.0666667
8.329; 0.0657356
8.33; 0.065376
8.331; 0.065257
8.332; 0.0648306
8.333; 0.063836
8.334; 0.0625357
8.335; 0.0614603
8.336; 0.0609185
8.337; 0.0607278
8.338; 0.0603878
8.339; 0.0595403
8.34; 0.058297
8.341; 0.0571244
8.342; 0.0564073
8.343; 0.0561068
8.344; 0.055806
8.345; 0.0550937
8.346; 0.0539417
8.347; 0.0527214
8.348; 0.0518506
