t; x
334.79; -0.282565
334.8; -0.132152
334.81; 0.0200494
334.82; 0.172054
334.83; 0.321878
334.84; 0.468936
334.85; 0.611287
334.86; 0.747096
334.87; 0.87583
334.88; 0.995771
334.89; 1.10571
334.9; 1.20427
334.91; 1.29104
334.92; 1.36486
334.93; 1.4248
334.94; 1.47064
334.95; 1.50171
334.96; 1.51767
334.97; 1.51845
334.98; 1.50399
334.99; 1.47453
335; 1.43019
335.01; 1.37148
335.02; 1.29924
335.03; 1.21375
335.04; 1.11606
335.05; 1.00751
335.06; 0.888516
335.07; 0.760597
335.08; 0.62546
335.09; 0.483633
335.1; 0.336945
335.11; 0.187331
335.12; 0.0353779
335.13; -0.116935
335.14; -0.268077
335.15; -0.416081
335.16; -0.560369
335.17; -0.699032
335.18; -0.830286
335.19; -0.953618
335.2; -1.06737
335.21; -1.17011
335.22; -1.26143
335.23; -1.34009
335.24; -1.4051
335.25; -1.45623
335.26; -1.49273
335.27; -1.51419
335.28; -1.52053
335.29; -1.5116
335.3; -1.48758
335.31; -1.44857
335.32; -1.39501
335.33; -1.32766
335.34; -1.24679
335.35; -1.15339
335.36; -1.04874
335.37; -0.933256
335.38; -0.808391
335.39; -0.675403
335.4; -0.536064
335.41; -0.390919
335.42; -0.241844
335.43; -0.090801
335.44; 0.0616181
335.45; 0.213422
335.46; 0.362633
335.47; 0.508667
335.48; 0.649595
335.49; 0.783602
335.5; 0.910164
335.51; 1.02759
335.52; 1.13438
335.53; 1.23012
335.54; 1.31351
335.55; 1.38352
335.56; 1.43987
335.57; 1.48175
335.58; 1.50869
335.59; 1.52059
335.6; 1.51721
335.61; 1.49867
335.62; 1.46504
335.63; 1.4167
335.64; 1.35412
335.65; 1.2782
335.66; 1.18922
335.67; 1.08829
335.68; 0.976791
335.69; 0.855148
335.7; 0.724913
335.71; 0.587823
335.72; 0.444415
335.73; 0.29654
335.74; 0.146146
335.75; -0.00617628
335.76; -0.158441
335.77; -0.308661
335.78; -0.456248
335.79; -0.599256
335.8; -0.73584
335.81; -0.865465
335.82; -0.9864
335.83; -1.09711
335.84; -1.19715
335.85; -1.28517
335.86; -1.36008
335.87; -1.42158
335.88; -1.4688
335.89; -1.50126
335.9; -1.51862
335.91; -1.5208
335.92; -1.50771
335.93; -1.47958
335.94; -1.43652
335.95; -1.37903
335.96; -1.30793
335.97; -1.22349
335.98; -1.12676
335.99; -1.01906
336; -0.900803
336.01; -0.773496
336.02; -0.63884
336.03; -0.497361
336.04; -0.350883
336.05; -0.20134
336.06; -0.0493166
336.07; 0.103206
336.08; 0.254236
336.09; 0.403181
336.1; 0.548081
336.11; 0.687062
336.12; 0.819581
336.13; 0.94387
336.14; 1.05868
336.15; 1.16256
336.16; 1.2551
336.17; 1.33504
336.18; 1.40138
336.19; 1.45388
336.2; 1.49177
336.21; 1.51463
336.22; 1.52237
336.23; 1.51482
336.24; 1.49215
336.25; 1.45444
336.26; 1.40213
336.27; 1.33595
336.28; 1.25616
336.29; 1.16376
336.3; 1.06
336.31; 0.945295
336.32; 0.821088
336.33; 0.689046
336.34; 0.549687
336.35; 0.404803
336.36; 0.256309
336.37; 0.104787
336.38; -0.0477913
336.39; -0.199893
336.4; -0.349537
336.41; -0.496136
336.42; -0.637756
336.43; -0.77257
336.44; -0.900052
336.45; -1.0185
336.46; -1.1264
336.47; -1.22334
336.48; -1.30799
336.49; -1.37931
336.5; -1.43701
336.51; -1.48029
336.52; -1.50863
336.53; -1.52192
336.54; -1.51993
336.55; -1.50275
336.56; -1.47045
336.57; -1.42337
336.58; -1.36221
336.59; -1.28719
336.6; -1.19924
336.61; -1.09957
336.62; -0.988564
336.63; -0.867624
336.64; -0.737966
336.65; -0.601321
336.66; -0.458225
336.67; -0.310522
336.68; -0.160161
336.69; -0.00772982
336.7; 0.144783
336.71; 0.295386
336.72; 0.443492
336.73; 0.587146
336.74; 0.724495
336.75; 0.855002
336.76; 0.976924
336.77; 1.08871
336.78; 1.18992
336.79; 1.27918
336.8; 1.35538
336.81; 1.41822
336.82; 1.46682
336.83; 1.50061
336.84; 1.51945
336.85; 1.52303
336.86; 1.51136
336.87; 1.48451
336.88; 1.44274
336.89; 1.38648
336.9; 1.31653
336.91; 1.23316
336.92; 1.1374
336.93; 1.03055
336.94; 0.913042
336.95; 0.786359
336.96; 0.652196
336.97; 0.511079
336.98; 0.364824
336.99; 0.215364
337; 0.0632837
337.01; -0.0894365
337.02; -0.240801
337.03; -0.390216
337.04; -0.535716
337.05; -0.67542
337.06; -0.80878
337.07; -0.93402
337.08; -1.04954
337.09; -1.15489
337.1; -1.24865
337.11; -1.32963
337.12; -1.39753
337.13; -1.4514
337.14; -1.49069
337.15; -1.51495
337.16; -1.52409
337.17; -1.51793
337.18; -1.49661
337.19; -1.46021
337.2; -1.40914
337.21; -1.34414
337.22; -1.26546
337.23; -1.17406
337.24; -1.0712
337.25; -0.957281
337.26; -0.833744
337.27; -0.702243
337.28; -0.563294
337.29; -0.418684
337.3; -0.270325
337.31; -0.118797
337.32; 0.0339282
337.33; 0.185852
337.34; 0.33638
337.35; 0.483534
337.36; 0.625407
337.37; 0.761446
337.38; 0.88984
337.39; 1.0093
337.4; 1.1183
337.41; 1.21643
337.42; 1.30234
337.43; 1.37497
337.44; 1.43403
337.45; 1.47869
337.46; 1.50843
337.47; 1.52313
337.48; 1.52254
337.49; 1.50672
337.5; 1.47574
337.51; 1.42994
337.52; 1.36998
337.53; 1.2961
337.54; 1.20919
337.55; 1.11046
337.56; 1.00028
337.57; 0.880056
337.58; 0.751394
337.59; 0.614801
337.6; 0.472028
337.61; 0.324968
337.62; 0.174195
337.63; 0.0216681
337.64; -0.13108
337.65; -0.282056
337.66; -0.430668
337.67; -0.574958
337.68; -0.713063
337.69; -0.844442
337.7; -0.967342
337.71; -1.0802
337.72; -1.18257
337.73; -1.27306
337.74; -1.35056
337.75; -1.41474
337.76; -1.46472
337.77; -1.4999
337.78; -1.52015
337.79; -1.52513
337.8; -1.51484
337.81; -1.48933
337.82; -1.44886
337.83; -1.39402
337.84; -1.32504
337.85; -1.24274
337.86; -1.14826
337.87; -1.04198
337.88; -0.925233
337.89; -0.799186
337.9; -0.665529
337.91; -0.524786
337.92; -0.378768
337.93; -0.229404
337.94; -0.0772786
337.95; 0.0756266
337.96; 0.227313
337.97; 0.377188
337.98; 0.523277
337.99; 0.663693
338; 0.797886
338.01; 0.924067
338.02; 1.04063
338.03; 1.14711
338.04; 1.24207
338.05; 1.32433
338.06; 1.39356
338.07; 1.44879
338.08; 1.48937
338.09; 1.51514
338.1; 1.52569
338.11; 1.52095
338.12; 1.50094
338.13; 1.46586
338.14; 1.41605
338.15; 1.35224
338.16; 1.27466
338.17; 1.18428
338.18; 1.08233
338.19; 0.969214
338.2; 0.846359
338.21; 0.715412
338.22; 0.576886
338.23; 0.432563
338.24; 0.28435
338.25; 0.132829
338.26; -0.0200297
338.27; -0.172226
338.28; -0.323165
338.29; -0.470861
338.3; -0.613403
338.31; -0.750232
338.32; -0.879529
338.33; -0.99964
338.34; -1.1101
338.35; -1.20941
338.36; -1.29632
338.37; -1.3705
338.38; -1.43092
338.39; -1.47697
338.4; -1.50811
338.41; -1.52422
338.42; -1.52502
338.43; -1.51057
338.44; -1.48093
338.45; -1.43641
338.46; -1.37766
338.47; -1.30491
338.48; -1.21906
338.49; -1.12127
338.5; -1.01194
338.51; -0.892442
338.52; -0.764381
338.53; -0.62826
338.54; -0.485824
338.55; -0.338961
338.56; -0.188246
338.57; -0.0356369
338.58; 0.116867
338.59; 0.26867
338.6; 0.417778
338.61; 0.562257
338.62; 0.701543
338.63; 0.833786
338.64; 0.957657
338.65; 1.07158
338.66; 1.1751
338.67; 1.26683
338.68; 1.34561
338.69; 1.41114
338.7; 1.46249
338.71; 1.49907
338.72; 1.52072
338.73; 1.5271
338.74; 1.51819
338.75; 1.49403
338.76; 1.45486
338.77; 1.40127
338.78; 1.33345
338.79; 1.25224
338.8; 1.15875
338.81; 1.05335
338.82; 0.937374
338.83; 0.812372
338.84; 0.678837
338.85; 0.53848
338.86; 0.393164
338.87; 0.243456
338.88; 0.0912995
338.89; -0.0617782
338.9; -0.213775
338.91; -0.364097
338.92; -0.510765
338.93; -0.651883
338.94; -0.786898
338.95; -0.914012
338.96; -1.0316
338.97; -1.13921
338.98; -1.23538
338.99; -1.3189
339; -1.38946
339.01; -1.44605
339.02; -1.48802
339.03; -1.5152
339.04; -1.52716
339.05; -1.52381
339.06; -1.50516
339.07; -1.4714
339.08; -1.42303
339.09; -1.36024
339.1; -1.28378
339.11; -1.19472
339.12; -1.0934
339.13; -0.981093
339.14; -0.858932
339.15; -0.728551
339.16; -0.590461
339.17; -0.446437
339.18; -0.298385
339.19; -0.146884
339.2; 0.00609682
339.21; 0.158554
339.22; 0.309891
339.23; 0.458118
339.24; 0.601317
339.25; 0.738927
339.26; 0.869118
339.27; 0.990226
339.28; 1.10178
339.29; 1.20226
339.3; 1.29042
339.31; 1.36591
339.32; 1.42768
339.33; 1.47499
339.34; 1.50766
339.35; 1.52518
339.36; 1.52739
339.37; 1.5143
339.38; 1.48599
339.39; 1.44276
339.4; 1.38523
339.41; 1.31364
339.42; 1.22884
339.43; 1.13202
339.44; 1.02354
339.45; 0.904782
339.46; 0.777334
339.47; 0.641697
339.48; 0.499611
339.49; 0.352959
339.5; 0.202315
339.51; 0.0496358
339.52; -0.103079
339.53; -0.25523
339.54; -0.404821
339.55; -0.549913
339.56; -0.689936
339.57; -0.823033
339.58; -0.947499
339.59; -1.06284
339.6; -1.16752
339.61; -1.2602
339.62; -1.34053
339.63; -1.4074
339.64; -1.46013
339.65; -1.4981
339.66; -1.52117
339.67; -1.52895
339.68; -1.52143
339.69; -1.49862
339.7; -1.46076
339.71; -1.40841
339.72; -1.34177
339.73; -1.26165
339.74; -1.16916
339.75; -1.06466
339.76; -0.949463
339.77; -0.82512
339.78; -0.692118
339.79; -0.552161
339.8; -0.407106
339.81; -0.257521
339.82; -0.105346
339.83; 0.0474232
339.84; 0.200187
339.85; 0.350944
339.86; 0.497737
339.87; 0.63999
339.88; 0.775818
339.89; 0.903856
339.9; 1.02247
339.91; 1.1312
339.92; 1.22856
339.93; 1.31335
339.94; 1.38522
339.95; 1.44319
339.96; 1.48655
339.97; 1.51513
339.98; 1.5285
339.99; 1.52654
340; 1.50927
340.01; 1.47683
340.02; 1.42973
340.03; 1.36814
340.04; 1.29281
340.05; 1.20478
340.06; 1.1044
340.07; 0.992917
340.08; 0.871846
340.09; 0.741658
340.1; 0.604017
340.11; 0.460753
340.12; 0.312427
340.13; 0.160958
340.14; 0.00786906
340.15; -0.144836
340.16; -0.296559
340.17; -0.445307
340.18; -0.589153
340.19; -0.727534
340.2; -0.85861
340.21; -0.980705
340.22; -1.09334
340.23; -1.195
340.24; -1.2844
340.25; -1.36119
340.26; -1.42432
340.27; -1.47301
340.28; -1.50708
340.29; -1.52601
340.3; -1.52962
340.31; -1.51791
340.32; -1.49095
340.33; -1.44916
340.34; -1.39271
340.35; -1.32227
340.36; -1.23882
340.37; -1.14269
340.38; -1.03508
340.39; -0.917073
340.4; -0.79025
340.41; -0.655111
340.42; -0.513388
340.43; -0.36696
340.44; -0.2164
340.45; -0.0636631
340.46; 0.0892486
340.47; 0.241737
340.48; 0.3918
340.49; 0.537493
340.5; 0.678244
340.51; 0.812186
340.52; 0.937602
340.53; 1.054
340.54; 1.15982
340.55; 1.25371
340.56; 1.33533
340.57; 1.40353
340.58; 1.4575
340.59; 1.49701
340.6; 1.52148
340.61; 1.53067
340.62; 1.52454
340.63; 1.50309
340.64; 1.46655
340.65; 1.41545
340.66; 1.35
340.67; 1.27098
340.68; 1.1795
340.69; 1.07591
340.7; 0.961501
340.71; 0.837829
340.72; 0.705372
340.73; 0.565827
340.74; 0.421047
340.75; 0.271597
340.76; 0.119416
340.77; -0.0334996
340.78; -0.18655
340.79; -0.337731
340.8; -0.485078
340.81; -0.628014
340.82; -0.764646
340.83; -0.893219
340.84; -1.01323
340.85; -1.12307
340.86; -1.22134
340.87; -1.30767
340.88; -1.38087
340.89; -1.44019
340.9; -1.48494
340.91; -1.51494
340.92; -1.52971
340.93; -1.52915
340.94; -1.51325
340.95; -1.48215
340.96; -1.43632
340.97; -1.37595
340.98; -1.30175
340.99; -1.21477
341; -1.11533
341.01; -1.00468
341.02; -0.884329
341.03; -0.754734
341.04; -0.617555
341.05; -0.474616
341.06; -0.326476
341.07; -0.175053
341.08; -0.0223371
341.09; 0.131073
341.1; 0.283171
341.11; 0.431977
341.12; 0.57691
341.13; 0.716051
341.14; 0.848004
341.15; 0.971078
341.16; 1.08479
341.17; 1.18761
341.18; 1.27825
341.19; 1.35635
341.2; 1.42082
341.21; 1.47089
341.22; 1.50637
341.23; 1.52671
341.24; 1.53173
341.25; 1.5214
341.26; 1.49579
341.27; 1.4553
341.28; 1.40009
341.29; 1.33081
341.3; 1.24844
341.31; 1.1533
341.32; 1.04656
341.33; 0.929689
341.34; 0.80313
341.35; 0.668501
341.36; 0.527594
341.37; 0.380962
341.38; 0.2305
341.39; 0.0777181
341.4; -0.0753786
341.41; -0.228191
341.42; -0.378716
341.43; -0.524998
341.44; -0.666467
341.45; -0.801244
341.46; -0.927603
341.47; -1.04505
341.48; -1.152
341.49; -1.24711
341.5; -1.33
341.51; -1.39954
341.52; -1.45487
341.53; -1.49579
341.54; -1.52167
341.55; -1.53227
341.56; -1.52753
341.57; -1.50745
341.58; -1.47236
341.59; -1.42239
341.6; -1.35813
341.61; -1.28049
341.62; -1.18976
341.63; -1.08708
341.64; -0.973485
341.65; -0.850496
341.66; -0.718597
341.67; -0.579477
341.68; -0.434984
341.69; -0.285683
341.7; -0.133509
341.71; 0.0195406
341.72; 0.172866
341.73; 0.324458
341.74; 0.472348
341.75; 0.615957
341.76; 0.753382
341.77; 0.882859
341.78; 1.00388
341.79; 1.11482
341.8; 1.21428
341.81; 1.30187
341.82; 1.37638
341.83; 1.43691
341.84; 1.48321
341.85; 1.51461
341.86; 1.53077
341.87; 1.53164
341.88; 1.51711
341.89; 1.48735
341.9; 1.44281
341.91; 1.38366
341.92; 1.31061
341.93; 1.22467
341.94; 1.12619
341.95; 1.01639
341.96; 0.896766
341.97; 0.767777
341.98; 0.631072
341.99; 0.48847
342; 0.34053
342.01; 0.189165
342.02; 0.0363669
342.03; -0.117267
342.04; -0.269727
342.05; -0.419029
342.06; -0.564589
342.07; -0.704481
342.08; -0.836907
342.09; -0.961347
342.1; -1.07613
342.11; -1.17981
342.12; -1.27198
342.13; -1.35137
342.14; -1.41719
342.15; -1.46865
342.16; -1.50553
342.17; -1.52729
342.18; -1.53371
342.19; -1.52477
342.2; -1.50051
342.21; -1.46133
342.22; -1.40737
342.23; -1.33927
342.24; -1.25798
342.25; -1.16383
342.26; -1.05798
342.27; -0.94188
342.28; -0.815973
342.29; -0.681866
342.3; -0.541347
342.31; -0.394965
342.32; -0.244613
342.33; -0.0922693
342.34; 0.0614694
342.35; 0.214595
342.36; 0.365111
342.37; 0.51243
342.38; 0.654605
342.39; 0.790208
342.4; 0.917501
342.41; 1.03598
342.42; 1.14406
342.43; 1.24038
342.44; 1.32455
342.45; 1.39542
342.46; 1.45212
342.47; 1.49443
342.48; 1.52173
342.49; 1.53374
342.5; 1.5304
342.51; 1.51169
342.52; 1.47792
342.53; 1.42922
342.54; 1.36616
342.55; 1.28964
342.56; 1.19995
342.57; 1.0982
342.58; 0.985775
342.59; 0.86312
342.6; 0.731793
342.61; 0.593545
342.62; 0.448918
342.63; 0.299778
342.64; 0.147624
342.65; -0.00554684
342.66; -0.159134
342.67; -0.311126
342.68; -0.459549
342.69; -0.603819
342.7; -0.742029
342.71; -0.8724
342.72; -0.994425
342.73; -1.10646
342.74; -1.2071
342.75; -1.29594
342.76; -1.37177
342.77; -1.43365
342.78; -1.48134
342.79; -1.51416
342.8; -1.53173
342.81; -1.534
342.82; -1.52086
342.83; -1.49255
342.84; -1.44919
342.85; -1.39127
342.86; -1.31961
342.87; -1.2345
342.88; -1.13698
342.89; -1.02804
342.9; -0.909157
342.91; -0.780784
342.92; -0.644566
342.93; -0.502315
342.94; -0.354588
342.95; -0.203295
342.96; -0.0504266
342.97; 0.103419
342.98; 0.256229
342.99; 0.406015
343; 0.552191
343.01; 0.692824
343.02; 0.826105
343.03; 0.951511
343.04; 1.06736
343.05; 1.17219
343.06; 1.26559
343.07; 1.34627
343.08; 1.41326
343.09; 1.46627
343.1; 1.50456
343.11; 1.52768
343.12; 1.53556
343.13; 1.52802
343.14; 1.50512
343.15; 1.46725
343.16; 1.41454
343.17; 1.34762
343.18; 1.26743
343.19; 1.17428
343.2; 1.06934
343.21; 0.954019
343.22; 0.828775
343.23; 0.695204
343.24; 0.555085
343.25; 0.408968
343.26; 0.258738
343.27; 0.106376
343.28; -0.0475226
343.29; -0.200948
343.3; -0.3519
343.31; -0.499788
343.32; -0.64266
343.33; -0.778674
343.34; -0.907298
343.35; -1.02681
343.36; -1.1357
343.37; -1.23353
343.38; -1.31897
343.39; -1.39117
343.4; -1.44924
343.41; -1.49295
343.42; -1.52167
343.43; -1.53508
343.44; -1.53314
343.45; -1.51581
343.46; -1.48336
343.47; -1.43595
343.48; -1.3741
343.49; -1.29871
343.5; -1.21005
343.51; -1.10924
343.52; -0.997647
343.53; -0.875701
343.54; -0.744957
343.55; -0.607158
343.56; -0.462846
343.57; -0.313881
343.58; -0.162228
343.59; -0.00848038
343.6; 0.145356
343.61; 0.297274
343.62; 0.446679
343.63; 0.591601
343.64; 0.730585
343.65; 0.861843
343.66; 0.984862
343.67; 1.09799
343.68; 1.1998
343.69; 1.28989
343.7; 1.36703
343.71; 1.43026
343.72; 1.47934
343.73; 1.51357
343.74; 1.53256
343.75; 1.53624
343.76; 1.52448
343.77; 1.49752
343.78; 1.45546
343.79; 1.39878
343.8; 1.32828
343.81; 1.24424
343.82; 1.1477
343.83; 1.03998
343.84; 0.921499
343.85; 0.793757
343.86; 0.658464
343.87; 0.51615
343.88; 0.368649
343.89; 0.217441
343.9; 0.0645153
343.91; -0.0895284
343.92; -0.242677
343.93; -0.392935
343.94; -0.539717
343.95; -0.68108
343.96; -0.815206
343.97; -0.94157
343.98; -1.05848
343.99; -1.16445
344; -1.25907
344.01; -1.34105
344.02; -1.40937
344.03; -1.46376
344.04; -1.50346
344.05; -1.528
344.06; -1.53729
344.07; -1.53114
344.08; -1.5097
344.09; -1.47305
344.1; -1.42161
344.11; -1.3561
344.12; -1.2768
344.13; -1.18467
344.14; -1.08063
344.15; -0.966106
344.16; -0.841539
344.17; -0.708515
344.18; -0.56881
344.19; -0.422969
344.2; -0.272876
344.21; -0.120508
344.22; 0.0335382
344.23; 0.187251
344.24; 0.338627
344.25; 0.487074
344.26; 0.630632
344.27; 0.76745
344.28; 0.896993
344.29; 1.01753
344.3; 1.12753
344.31; 1.22656
344.32; 1.31327
344.33; 1.38658
344.34; 1.44622
344.35; 1.49133
344.36; 1.5214
344.37; 1.5363
344.38; 1.53576
344.39; 1.51981
344.4; 1.4887
344.41; 1.44257
344.42; 1.38194
344.43; 1.30768
344.44; 1.22008
344.45; 1.12022
344.46; 1.00946
344.47; 0.888238
344.48; 0.758089
344.49; 0.620753
344.5; 0.476768
344.51; 0.327991
344.52; 0.176384
344.53; 0.0225401
344.54; -0.131534
344.55; -0.283826
344.56; -0.433742
344.57; -0.579305
344.58; -0.718635
344.59; -0.851187
344.6; -0.975193
344.61; -1.08907
344.62; -1.19238
344.63; -1.28372
344.64; -1.36216
344.65; -1.42674
344.66; -1.47722
344.67; -1.51286
344.68; -1.53326
344.69; -1.53835
344.7; -1.52799
344.71; -1.50238
344.72; -1.46162
344.73; -1.40618
344.74; -1.33685
344.75; -1.2539
344.76; -1.15835
344.77; -1.05151
344.78; -0.933793
344.79; -0.806692
344.8; -0.671911
344.81; -0.529975
344.82; -0.382712
344.83; -0.232068
344.84; -0.0786318
344.85; 0.075598
344.86; 0.228605
344.87; 0.379792
344.88; 0.527167
344.89; 0.669251
344.9; 0.804214
344.91; 0.931527
344.92; 1.04949
344.93; 1.1566
344.94; 1.25244
344.95; 1.3357
344.96; 1.40535
344.97; 1.46113
344.98; 1.50223
344.99; 1.52818
345; 1.53889
345.01; 1.53414
345.02; 1.51407
345.03; 1.47875
345.04; 1.42857
345.05; 1.36427
345.06; 1.28608
345.07; 1.19497
345.08; 1.09219
345.09; 0.97814
345.1; 0.85426
345.11; 0.722214
345.12; 0.582518
345.13; 0.436967
345.14; 0.287023
345.15; 0.134662
345.16; -0.0195183
345.17; -0.173507
345.18; -0.325295
345.19; -0.474288
345.2; -0.618522
345.21; -0.756134
345.22; -0.886588
345.23; -1.00814
345.24; -1.11924
345.25; -1.21946
345.26; -1.30744
345.27; -1.38207
345.28; -1.44308
345.29; -1.48959
345.3; -1.52107
345.31; -1.53739
345.32; -1.53826
345.33; -1.52375
345.34; -1.49392
345.35; -1.44908
345.36; -1.38989
345.37; -1.31657
345.38; -1.23003
