t; x
224.04; 0.686253
224.05; 0.569573
224.06; 0.447359
224.07; 0.320466
224.08; 0.190551
224.09; 0.0587245
224.1; -0.0738956
224.11; -0.205576
224.12; -0.335202
224.13; -0.461664
224.14; -0.58331
224.15; -0.699118
224.16; -0.808088
224.17; -0.908797
224.18; -1.00041
224.19; -1.08212
224.2; -1.15286
224.21; -1.21215
224.22; -1.25919
224.23; -1.29363
224.24; -1.31514
224.25; -1.32343
224.26; -1.31848
224.27; -1.30028
224.28; -1.26908
224.29; -1.22516
224.3; -1.16889
224.31; -1.10098
224.32; -1.02192
224.33; -0.932736
224.34; -0.834208
224.35; -0.727155
224.36; -0.612975
224.37; -0.492654
224.38; -0.367201
224.39; -0.238257
224.4; -0.106923
224.41; 0.0256873
224.42; 0.157842
224.43; 0.288419
224.44; 0.416303
224.45; 0.539824
224.46; 0.658119
224.47; 0.76964
224.48; 0.873458
224.49; 0.968669
224.5; 1.05403
224.51; 1.12884
224.52; 1.19243
224.53; 1.24398
224.54; 1.28307
224.55; 1.30935
224.56; 1.32246
224.57; 1.32232
224.58; 1.30893
224.59; 1.28244
224.6; 1.24302
224.61; 1.19121
224.62; 1.12747
224.63; 1.05232
224.64; 0.966732
224.65; 0.87146
224.66; 0.767295
224.67; 0.655595
224.68; 0.537328
224.69; 0.413485
224.7; 0.285683
224.71; 0.154815
224.72; 0.0225926
224.73; -0.10986
224.74; -0.241415
224.75; -0.370354
224.76; -0.495587
224.77; -0.61604
224.78; -0.730139
224.79; -0.836929
224.8; -0.935485
224.81; -1.02452
224.82; -1.10341
224.83; -1.17112
224.84; -1.2271
224.85; -1.27086
224.86; -1.30181
224.87; -1.31973
224.88; -1.32443
224.89; -1.31586
224.9; -1.2941
224.91; -1.25932
224.92; -1.21197
224.93; -1.15249
224.94; -1.08134
224.95; -0.999468
224.96; -0.907434
224.97; -0.806445
224.98; -0.697377
224.99; -0.58114
225; -0.459254
225.01; -0.332766
225.02; -0.202741
225.03; -0.07088
225.04; 0.0616945
225.05; 0.193855
225.06; 0.323875
225.07; 0.450846
225.08; 0.573109
225.09; 0.689635
225.1; 0.799421
225.11; 0.90103
225.12; 0.993619
225.13; 1.07638
225.14; 1.14823
225.15; 1.20858
225.16; 1.25689
225.17; 1.29254
225.18; 1.31525
225.19; 1.32478
225.2; 1.32103
225.21; 1.30401
225.22; 1.27395
225.23; 1.23113
225.24; 1.17589
225.25; 1.10895
225.26; 1.0309
225.27; 0.942382
225.28; 0.844552
225.29; 0.738263
225.3; 0.624399
225.31; 0.504448
225.32; 0.379248
225.33; 0.250434
225.34; 0.11911
225.35; -0.0136132
225.36; -0.146001
225.37; -0.276931
225.38; -0.405283
225.39; -0.529382
225.4; -0.648183
225.41; -0.760662
225.42; -0.86535
225.43; -0.961375
225.44; -1.0479
225.45; -1.12379
225.46; -1.18852
225.47; -1.24125
225.48; -1.28154
225.49; -1.30904
225.5; -1.32337
225.51; -1.32445
225.52; -1.31224
225.53; -1.2869
225.54; -1.24867
225.55; -1.19785
225.56; -1.1351
225.57; -1.06086
225.58; -0.976103
225.59; -0.881566
225.6; -0.778034
225.61; -0.66686
225.62; -0.549006
225.63; -0.425458
225.64; -0.297832
225.65; -0.16722
225.66; -0.0347268
225.67; 0.0979156
225.68; 0.229581
225.69; 0.359146
225.7; 0.484918
225.71; 0.606017
225.72; 0.720862
225.73; 0.828491
225.74; 0.927972
225.75; 1.018
225.76; 1.09784
225.77; 1.16679
225.78; 1.22394
225.79; 1.26883
225.8; 1.30106
225.81; 1.3202
225.82; 1.32612
225.83; 1.31874
225.84; 1.29815
225.85; 1.2645
225.86; 1.21824
225.87; 1.15977
225.88; 1.08957
225.89; 1.00855
225.9; 0.917435
225.91; 0.81697
225.92; 0.708467
225.93; 0.592868
225.94; 0.471138
225.95; 0.344869
225.96; 0.214943
225.97; 0.0830576
225.98; -0.0496628
225.99; -0.182091
226; -0.312495
226.01; -0.439774
226.02; -0.562836
226.03; -0.680072
226.04; -0.790502
226.05; -0.893169
226.06; -0.98673
226.07; -1.07053
226.08; -1.14348
226.09; -1.20498
226.1; -1.25448
226.11; -1.29134
226.12; -1.31526
226.13; -1.32602
226.14; -1.32348
226.15; -1.30768
226.16; -1.27873
226.17; -1.23701
226.18; -1.18291
226.19; -1.11684
226.2; -1.03968
226.21; -0.951971
226.22; -0.854849
226.23; -0.749164
226.24; -0.635796
226.25; -0.516227
226.26; -0.391484
226.27; -0.262619
226.28; -0.131316
226.29; 0.00130622
226.3; 0.134121
226.31; 0.265392
226.32; 0.394204
226.33; 0.518871
226.34; 0.638346
226.35; 0.751599
226.36; 0.85715
226.37; 0.95412
226.38; 1.04166
226.39; 1.11864
226.4; 1.18441
226.41; 1.2384
226.42; 1.2799
226.43; 1.30858
226.44; 1.32417
226.45; 1.32646
226.46; 1.31545
226.47; 1.29127
226.48; 1.25416
226.49; 1.2044
226.5; 1.14265
226.51; 1.06946
226.52; 0.985413
226.53; 0.89162
226.54; 0.788896
226.55; 0.678094
226.56; 0.560663
226.57; 0.437423
226.58; 0.309983
226.59; 0.179436
226.6; 0.046886
226.61; -0.0859356
226.62; -0.2179
226.63; -0.347882
226.64; -0.474183
226.65; -0.595738
226.66; -0.711503
226.67; -0.819964
226.68; -0.920216
226.69; -1.01139
226.7; -1.09229
226.71; -1.16235
226.72; -1.22066
226.73; -1.26674
226.74; -1.30019
226.75; -1.32055
226.76; -1.32769
226.77; -1.32151
226.78; -1.3021
226.79; -1.26965
226.8; -1.22441
226.81; -1.16696
226.82; -1.09772
226.83; -1.01757
226.84; -0.927234
226.85; -0.82745
226.86; -0.719523
226.87; -0.604389
226.88; -0.483009
226.89; -0.356972
226.9; -0.227356
226.91; -0.0952569
226.92; 0.0375986
226.93; 0.170081
226.94; 0.301062
226.95; 0.428829
226.96; 0.55249
226.97; 0.670429
226.98; 0.781658
226.99; 0.885213
227; 0.979742
227.01; 1.06446
227.02; 1.13863
227.03; 1.20128
227.04; 1.25189
227.05; 1.29002
227.06; 1.31517
227.07; 1.32715
227.08; 1.32582
227.09; 1.31121
227.1; 1.28342
227.11; 1.2428
227.12; 1.18974
227.13; 1.12466
227.14; 1.0484
227.15; 0.961642
227.16; 0.865097
227.17; 0.760027
227.18; 0.647344
227.19; 0.527989
227.2; 0.403522
227.21; 0.274811
227.22; 0.143539
227.23; 0.0108262
227.24; -0.122201
227.25; -0.253804
227.26; -0.382869
227.27; -0.508291
227.28; -0.628431
227.29; -0.742282
227.3; -0.848858
227.31; -0.946768
227.32; -1.03533
227.33; -1.11338
227.34; -1.18028
227.35; -1.23544
227.36; -1.27814
227.37; -1.30804
227.38; -1.32485
227.39; -1.32837
227.4; -1.31858
227.41; -1.29554
227.42; -1.25955
227.43; -1.21095
227.44; -1.15012
227.45; -1.07786
227.46; -0.994662
227.47; -0.901622
227.48; -0.799552
227.49; -0.689298
227.5; -0.572301
227.51; -0.449571
227.52; -0.322137
227.53; -0.191667
227.54; -0.0592738
227.55; 0.0739197
227.56; 0.206173
227.57; 0.336562
227.58; 0.463382
227.59; 0.585565
227.6; 0.702061
227.61; 0.811346
227.62; 0.912509
227.63; 1.00467
227.64; 1.08663
227.65; 1.1577
227.66; 1.21727
227.67; 1.26454
227.68; 1.29916
227.69; 1.32079
227.7; 1.32915
227.71; 1.32418
227.72; 1.30595
227.73; 1.27464
227.74; 1.23049
227.75; 1.17408
227.76; 1.1059
227.77; 1.02652
227.78; 0.936976
227.79; 0.838043
227.8; 0.730545
227.81; 0.615886
227.82; 0.494868
227.83; 0.369072
227.84; 0.239577
227.85; 0.107477
227.86; -0.0255025
227.87; -0.15823
227.88; -0.289575
227.89; -0.417821
227.9; -0.541887
227.91; -0.660706
227.92; -0.772725
227.93; -0.87701
227.94; -0.972653
227.95; -1.05841
227.96; -1.13367
227.97; -1.19746
227.98; -1.24926
227.99; -1.2886
228; -1.31496
228.01; -1.32816
228.02; -1.32805
228.03; -1.31463
228.04; -1.28805
228.05; -1.2485
228.06; -1.19649
228.07; -1.1324
228.08; -1.05705
228.09; -0.971111
228.1; -0.875295
228.11; -0.770851
228.12; -0.658685
228.13; -0.539734
228.14; -0.415552
228.15; -0.287206
228.16; -0.155778
228.17; -0.022986
228.18; 0.11004
228.19; 0.242167
228.2; 0.37167
228.21; 0.497643
228.22; 0.61844
228.23; 0.733047
228.24; 0.840474
228.25; 0.939318
228.26; 1.02876
228.27; 1.10801
228.28; 1.17604
228.29; 1.23229
228.3; 1.27627
228.31; 1.30738
228.32; 1.32543
228.33; 1.33016
228.34; 1.32157
228.35; 1.29971
228.36; 1.26485
228.37; 1.21733
228.38; 1.15751
228.39; 1.08619
228.4; 1.00398
228.41; 0.911571
228.42; 0.810164
228.43; 0.700642
228.44; 0.583918
228.45; 0.461516
228.46; 0.334293
228.47; 0.20391
228.48; 0.0714818
228.49; -0.0618692
228.5; -0.1944
228.51; -0.324988
228.52; -0.452516
228.53; -0.575319
228.54; -0.692363
228.55; -0.802639
228.56; -0.904707
228.57; -0.997852
228.58; -1.08086
228.59; -1.15304
228.6; -1.21376
228.61; -1.26223
228.62; -1.29806
228.63; -1.32092
228.64; -1.3305
228.65; -1.32676
228.66; -1.3097
228.67; -1.27954
228.68; -1.23656
228.69; -1.18111
228.7; -1.1139
228.71; -1.03541
228.72; -0.946662
228.73; -0.84843
228.74; -0.74153
228.75; -0.627358
228.76; -0.506901
228.77; -0.38117
228.78; -0.251807
228.79; -0.11992
228.8; 0.0133759
228.81; 0.146338
228.82; 0.278037
228.83; 0.406753
228.84; 0.531398
228.85; 0.650904
228.86; 0.763707
228.87; 0.868865
228.88; 0.965466
228.89; 1.05225
228.9; 1.12849
228.91; 1.19353
228.92; 1.24651
228.93; 1.287
228.94; 1.31465
228.95; 1.32907
228.96; 1.33018
228.97; 1.31796
228.98; 1.29253
228.99; 1.2541
229; 1.20316
229.01; 1.14016
229.02; 1.06562
229.03; 0.980521
229.04; 0.885596
229.05; 0.781636
229.06; 0.669998
229.07; 0.551462
229.08; 0.427577
229.09; 0.299407
229.1; 0.168034
229.11; 0.0351728
229.12; -0.0980434
229.13; -0.230482
229.14; -0.360413
229.15; -0.486737
229.16; -0.608373
229.17; -0.723729
229.18; -0.83184
229.19; -0.93177
229.2; -1.02221
229.21; -1.10254
229.22; -1.17169
229.23; -1.22911
229.24; -1.27428
229.25; -1.30662
229.26; -1.32587
229.27; -1.33185
229.28; -1.32447
229.29; -1.30382
229.3; -1.27006
229.31; -1.22362
229.32; -1.16482
229.33; -1.09444
229.34; -1.0131
229.35; -0.921466
229.36; -0.820733
229.37; -0.711779
229.38; -0.595512
229.39; -0.473451
229.4; -0.346646
229.41; -0.216164
229.42; -0.0837123
229.43; 0.0495812
229.44; 0.182584
229.45; 0.313557
229.46; 0.441587
229.47; 0.564999
229.48; 0.682757
229.49; 0.793844
229.5; 0.896809
229.51; 0.990796
229.52; 1.07498
229.53; 1.14827
229.54; 1.21007
229.55; 1.25981
229.56; 1.29685
229.57; 1.32094
229.58; 1.33174
229.59; 1.32922
229.6; 1.31335
229.61; 1.28434
229.62; 1.24247
229.63; 1.18806
229.64; 1.12183
229.65; 1.04436
229.66; 0.956291
229.67; 0.85877
229.68; 0.752646
229.69; 0.638804
229.7; 0.51873
229.71; 0.393264
229.72; 0.264045
229.73; 0.132178
229.74; -0.00121975
229.75; -0.134405
229.76; -0.266249
229.77; -0.395624
229.78; -0.520841
229.79; -0.640845
229.8; -0.754603
229.81; -0.860628
229.82; -0.95818
229.83; -1.04598
229.84; -1.12331
229.85; -1.18949
229.86; -1.24365
229.87; -1.28535
229.88; -1.31422
229.89; -1.32987
229.9; -1.33221
229.91; -1.32118
229.92; -1.29692
229.93; -1.25968
229.94; -1.20973
229.95; -1.14774
229.96; -1.07413
229.97; -0.98987
229.98; -0.895693
229.99; -0.792379
230; -0.68128
230.01; -0.563355
230.02; -0.439593
230.03; -0.311611
230.04; -0.180506
230.05; -0.047385
230.06; 0.086011
230.07; 0.218751
230.08; 0.349099
230.09; 0.475955
230.1; 0.59823
230.11; 0.714327
230.12; 0.823274
230.13; 0.924126
230.14; 1.01557
230.15; 1.09684
230.16; 1.16723
230.17; 1.22582
230.18; 1.27213
230.19; 1.30574
230.2; 1.32622
230.21; 1.33343
230.22; 1.32725
230.23; 1.30779
230.24; 1.27517
230.25; 1.22982
230.26; 1.17215
230.27; 1.10263
230.28; 1.02216
230.29; 0.931453
230.3; 0.831258
230.31; 0.722882
230.32; 0.607083
230.33; 0.485373
230.34; 0.3588
230.35; 0.228429
230.36; 0.0959647
230.37; -0.0374643
230.38; -0.170724
230.39; -0.302073
230.4; -0.430401
230.41; -0.554608
230.42; -0.67307
230.43; -0.784795
230.44; -0.888817
230.45; -0.983775
230.46; -1.06901
230.47; -1.1434
230.48; -1.20634
230.49; -1.25727
230.5; -1.29553
230.51; -1.32081
230.52; -1.33288
230.53; -1.33157
230.54; -1.31692
230.55; -1.28904
230.56; -1.24828
230.57; -1.19492
230.58; -1.12968
230.59; -1.05311
230.6; -0.965861
230.61; -0.869061
230.62; -0.763555
230.63; -0.650222
230.64; -0.530543
230.65; -0.405548
230.66; -0.276288
230.67; -0.144454
230.68; -0.0111695
230.69; 0.122434
230.7; 0.25461
230.71; 0.384435
230.72; 0.510214
230.73; 0.630886
230.74; 0.745413
230.75; 0.852298
230.76; 0.950651
230.77; 1.03962
230.78; 1.11803
230.79; 1.18525
230.8; 1.24067
230.81; 1.28358
230.82; 1.31367
230.83; 1.33056
230.84; 1.33412
230.85; 1.32429
230.86; 1.30121
230.87; 1.26509
230.88; 1.21622
230.89; 1.15524
230.9; 1.08269
230.91; 0.999157
230.92; 0.905737
230.93; 0.803244
230.94; 0.69253
230.95; 0.575042
230.96; 0.4516
230.97; 0.323817
230.98; 0.192789
230.99; 0.0596219
231; -0.0739428
231.01; -0.20677
231.02; -0.337729
231.03; -0.465106
231.04; -0.587829
231.05; -0.704843
231.06; -0.814617
231.07; -0.916386
231.08; -1.00882
231.09; -1.09115
231.1; -1.16266
231.11; -1.22241
231.12; -1.26992
231.13; -1.30475
231.14; -1.32646
231.15; -1.33489
231.16; -1.32993
231.17; -1.31165
231.18; -1.28024
231.19; -1.23592
231.2; -1.17929
231.21; -1.11074
231.22; -1.03115
231.23; -0.941236
231.24; -0.841736
231.25; -0.73395
231.26; -0.618811
231.27; -0.497282
231.28; -0.370953
231.29; -0.240905
231.3; -0.108237
231.31; 0.0253158
231.32; 0.158822
231.33; 0.290537
231.34; 0.419345
231.35; 0.544144
231.36; 0.663303
231.37; 0.775823
231.38; 0.880731
231.39; 0.976654
231.4; 1.0628
231.41; 1.13841
231.42; 1.2025
231.43; 1.25455
231.44; 1.29409
231.45; 1.3206
231.46; 1.3339
231.47; 1.33381
231.48; 1.32036
231.49; 1.29364
231.5; 1.254
231.51; 1.20179
231.52; 1.13744
231.53; 1.0618
231.54; 0.975511
231.55; 0.879302
231.56; 0.774425
231.57; 0.661613
231.58; 0.542339
231.59; 0.417631
231.6; 0.288538
231.61; 0.156747
231.62; 0.0233827
231.63; -0.110423
231.64; -0.242921
231.65; -0.372991
231.66; -0.499518
231.67; -0.62085
231.68; -0.735967
231.69; -0.843876
231.7; -0.943167
231.71; -1.03314
231.72; -1.11263
231.73; -1.18098
231.74; -1.23759
231.75; -1.2817
231.76; -1.31298
231.77; -1.33113
231.78; -1.33591
231.79; -1.32732
231.8; -1.30539
231.81; -1.27041
231.82; -1.22263
231.83; -1.16266
231.84; -1.09105
231.85; -1.00838
231.86; -0.915727
231.87; -0.813901
231.88; -0.703749
231.89; -0.586708
231.9; -0.463789
231.91; -0.336025
231.92; -0.205085
231.93; -0.0720874
231.94; 0.0618398
231.95; 0.194947
231.96; 0.326303
231.97; 0.454193
231.98; 0.577537
231.99; 0.695276
232; 0.805871
232.01; 0.908399
232.02; 1.00197
232.03; 1.08536
232.04; 1.15788
232.05; 1.21889
232.06; 1.26759
232.07; 1.30365
232.08; 1.32659
232.09; 1.33625
232.1; 1.3325
232.11; 1.31541
232.12; 1.28515
232.13; 1.24194
232.14; 1.18635
232.15; 1.11888
232.16; 1.04007
232.17; 0.950962
232.18; 0.852325
232.19; 0.744981
232.2; 0.630331
232.21; 0.509177
232.22; 0.383102
232.23; 0.253188
232.24; 0.12053
232.25; -0.0131365
232.26; -0.146675
232.27; -0.278948
232.28; -0.408228
232.29; -0.533422
232.3; -0.653458
232.31; -0.766764
232.32; -0.87255
232.33; -0.969434
232.34; -1.05661
232.35; -1.13332
232.36; -1.19855
232.37; -1.25179
232.38; -1.29254
232.39; -1.32028
232.4; -1.3348
232.41; -1.33594
232.42; -1.32369
232.43; -1.29819
232.44; -1.25962
232.45; -1.20848
232.46; -1.14514
232.47; -1.07041
232.48; -0.98496
232.49; -0.889493
232.5; -0.785255
232.51; -0.67315
232.52; -0.554116
232.53; -0.429707
232.54; -0.300991
232.55; -0.169055
232.56; -0.0356223
232.57; 0.0983749
232.58; 0.231185
232.59; 0.361684
232.6; 0.488755
232.61; 0.610737
232.62; 0.726607
232.63; 0.835363
232.64; 0.935584
232.65; 1.02644
232.66; 1.10713
232.67; 1.17661
232.68; 1.23431
232.69; 1.27971
232.7; 1.31221
232.71; 1.33159
232.72; 1.33761
232.73; 1.33022
232.74; 1.30947
232.75; 1.27564
232.76; 1.22902
232.77; 1.17
232.78; 1.09934
232.79; 1.01767
232.8; 0.925664
232.81; 0.824515
232.82; 0.714933
232.83; 0.598352
232.84; 0.475775
232.85; 0.348233
232.86; 0.217392
232.87; 0.0843712
232.88; -0.049703
232.89; -0.183078
232.9; -0.314623
232.91; -0.443215
232.92; -0.567171
232.93; -0.685452
232.94; -0.797036
232.95; -0.900465
232.96; -0.995016
232.97; -1.07945
232.98; -1.15308
232.99; -1.21526
233; -1.26516
233.01; -1.30239
233.02; -1.3266
233.03; -1.33749
233.04; -1.33498
233.05; -1.31907
233.06; -1.28997
233.07; -1.24787
233.08; -1.19333
233.09; -1.12684
233.1; -1.04893
233.11; -0.960631
233.12; -0.862709
233.13; -0.755975
233.14; -0.641826
233.15; -0.521247
233.16; -0.395248
233.17; -0.265478
233.18; -0.133046
233.19; 0.000927043
233.2; 0.13469
233.21; 0.267308
233.22; 0.397049
233.23; 0.522817
233.24; 0.643533
233.25; 0.757618
233.26; 0.864119
233.27; 0.962113
233.28; 1.05032
233.29; 1.12801
233.3; 1.19449
233.31; 1.24891
233.32; 1.29088
233.33; 1.31985
233.34; 1.3356
233.35; 1.33797
233.36; 1.32692
233.37; 1.30259
233.38; 1.26515
233.39; 1.21509
233.4; 1.15285
233.41; 1.07895
233.42; 0.994347
233.43; 0.899784
233.44; 0.796043
233.45; 0.68448
233.46; 0.565874
233.47; 0.441774
233.48; 0.313248
233.49; 0.181378
233.5; 0.0478877
233.51; -0.0860852
233.52; -0.219402
233.53; -0.35032
233.54; -0.477733
233.55; -0.600549
233.56; -0.717162
233.57; -0.826759
233.58; -0.927905
233.59; -1.01976
233.6; -1.10153
233.61; -1.17213
233.62; -1.23099
233.63; -1.2776
233.64; -1.31133
233.65; -1.33192
233.66; -1.33919
233.67; -1.33302
233.68; -1.3135
233.69; -1.28076
233.7; -1.23525
233.71; -1.17726
233.72; -1.10756
233.73; -1.02677
233.74; -0.935545
233.75; -0.835083
233.76; -0.726257
233.77; -0.609972
233.78; -0.487748
233.79; -0.360638
233.8; -0.22971
233.81; -0.0966767
233.82; 0.0375335
233.83; 0.171166
233.84; 0.303088
233.85; 0.432173
233.86; 0.556733
233.87; 0.675721
233.88; 0.788112
233.89; 0.892436
233.9; 0.987825
233.91; 1.07345
233.92; 1.14819
233.93; 1.21143
233.94; 1.26261
233.95; 1.30106
233.96; 1.32651
233.97; 1.33863
233.98; 1.33734
233.99; 1.32263
234; 1.29469
234.01; 1.25378
234.02; 1.20022
234.03; 1.13472
234.04; 1.05785
234.05; 0.97024
234.06; 0.873042
234.07; 0.766931
234.08; 0.653293
234.09; 0.533109
234.1; 0.407389
234.11; 0.277774
234.12; 0.145375
234.13; 0.0113106
234.14; -0.122666
234.15; -0.255417
234.16; -0.385811
234.17; -0.512143
234.18; -0.633349
234.19; -0.748387
234.2; -0.855752
234.21; -0.954694
234.22; -1.04392
234.23; -1.1227
234.24; -1.19032
234.25; -1.24592
234.26; -1.28905
234.27; -1.3193
234.28; -1.33628
234.29; -1.33989
234.3; -1.33005
234.31; -1.3069
234.32; -1.27059
234.33; -1.2216
234.34; -1.16038
234.35; -1.08742
234.36; -1.00367
234.37; -0.90987
234.38; -0.806789
234.39; -0.695778
234.4; -0.577797
234.41; -0.453833
234.42; -0.325506
234.43; -0.193917
234.44; -0.0601778
234.45; 0.0739643
234.46; 0.207572
234.47; 0.3389
234.48; 0.466836
234.49; 0.590286
234.5; 0.707635
234.51; 0.817901
234.52; 0.920129
234.53; 1.01298
234.54; 1.09569
234.55; 1.16754
234.56; 1.22757
234.57; 1.27538
234.58; 1.31033
234.59; 1.33216
234.6; 1.34066
234.61; 1.3357
234.62; 1.31738
234.63; 1.2858
234.64; 1.24138
234.65; 1.18453
234.66; 1.1157
234.67; 1.0358
234.68; 0.945516
234.69; 0.845606
234.7; 0.737371
234.71; 0.621568
234.72; 0.499709
234.73; 0.372843
234.74; 0.242037
234.75; 0.109003
234.76; -0.0251266
234.77; -0.159212
234.78; -0.291501
234.79; -0.420874
234.8; -0.546223
234.81; -0.665911
234.82; -0.7791
234.83; -0.884312
234.84; -0.980671
234.85; -1.06734
234.86; -1.14318
234.87; -1.20757
234.88; -1.25994
234.89; -1.29961
234.9; -1.32627
234.91; -1.33965
234.92; -1.33959
234.93; -1.32611
234.94; -1.29931
234.95; -1.25952
234.96; -1.20703
234.97; -1.14252
234.98; -1.06657
234.99; -0.979791
235; -0.883327
235.01; -0.778015
235.02; -0.664732
235.03; -0.544956
235.04; -0.41972
235.05; -0.290077
235.06; -0.157721
235.07; -0.0235767
235.08; 0.110603
235.09; 0.243678
235.1; 0.374513
235.11; 0.5014
235.12; 0.623268
235.13; 0.73907
235.14; 0.847292
235.15; 0.947031
235.16; 1.03742
235.17; 1.11728
235.18; 1.18595
235.19; 1.24282
235.2; 1.28715
235.21; 1.31864
235.22; 1.33686
235.23; 1.34169
235.24; 1.33307
235.25; 1.3111
235.26; 1.276
235.27; 1.22803
235.28; 1.16783
235.29; 1.09594
235.3; 1.01293
235.31; 0.919903
235.32; 0.817493
235.33; 0.707044
235.34; 0.589513
235.35; 0.465881
235.36; 0.337767
235.37; 0.206267
235.38; 0.0724922
235.39; -0.0618083
235.4; -0.195493
235.41; -0.327423
235.42; -0.455874
235.43; -0.579763
235.44; -0.698026
235.45; -0.809115
235.46; -0.912256
235.47; -1.0061
235.48; -1.08987
235.49; -1.16283
235.5; -1.22403
235.51; -1.27298
235.52; -1.30922
235.53; -1.33229
235.54; -1.34201
235.55; -1.33829
235.56; -1.32115
235.57; -1.29073
235.58; -1.24742
235.59; -1.19162
235.6; -1.12377
235.61; -1.04476
235.62; -0.955283
235.63; -0.856081
235.64; -0.748449
235.65; -0.63332
235.66; -0.511655
235.67; -0.385045
235.68; -0.254576
235.69; -0.121349
235.7; 0.0128941
235.71; 0.147216
235.72; 0.279861
235.73; 0.409707
235.74; 0.535642
235.75; 0.656021
235.76; 0.769833
235.77; 0.876095
235.78; 0.973417
235.79; 1.06099
235.8; 1.13806
235.81; 1.2036
235.82; 1.25717
235.83; 1.29805
235.84; 1.32594
235.85; 1.34056
235.86; 1.34173
235.87; 1.32946
235.88; 1.30383
235.89; 1.26517
235.9; 1.21383
235.91; 1.15024
235.92; 1.07521
235.93; 0.98942
235.94; 0.893561
235.95; 0.788891
235.96; 0.676141
235.97; 0.556783
235.98; 0.431847
235.99; 0.302383
236; 0.170082
236.01; 0.0360753
236.02; -0.0985018
236.03; -0.23189
236.04; -0.362959
236.05; -0.490589
236.06; -0.613111
236.07; -0.729669
236.08; -0.83874
236.09; -0.939414
236.1; -1.03082
236.11; -1.11175
236.12; -1.18155
236.13; -1.23961
236.14; -1.28515
236.15; -1.31782
236.16; -1.33732
236.17; -1.34339
236.18; -1.336
236.19; -1.3152
236.2; -1.28124
236.21; -1.23437
236.22; -1.1752
236.23; -1.10426
236.24; -1.02213
236.25; -0.92988
236.26; -0.828314
236.27; -0.718277
236.28; -0.601206
236.29; -0.478111
236.3; -0.350027
236.31; -0.218627
236.32; -0.084829
236.33; 0.0496187
236.34; 0.183573
236.35; 0.315892
236.36; 0.444848
236.37; 0.569352
236.38; 0.688334
236.39; 0.80024
236.4; 0.904135
236.41; 0.999117
236.42; 1.08394
236.43; 1.15792
236.44; 1.22038
236.45; 1.27053
236.46; 1.308
236.47; 1.3323
236.48; 1.34326
236.49; 1.34076
236.5; 1.32483
236.51; 1.29562
236.52; 1.25337
236.53; 1.19862
236.54; 1.13187
236.55; 1.05365
236.56; 0.964992
236.57; 0.866509
236.58; 0.75949
236.59; 0.644863
236.6; 0.523585
236.61; 0.397243
236.62; 0.266919
236.63; 0.133714
236.64; -0.000631776
236.65; -0.134974
236.66; -0.268171
236.67; -0.39848
236.68; -0.524801
236.69; -0.646052
236.7; -0.760646
236.71; -0.867784
236.72; -0.966064
236.73; -1.05467
236.74; -1.13283
236.75; -1.19952
236.76; -1.2542
