t; x
222.54; 13.082
222.55; 12.8349
222.56; 12.4595
222.57; 11.9585
222.58; 11.3384
222.59; 10.6048
222.6; 9.76356
222.61; 8.82574
222.62; 7.79952
222.63; 6.69343
222.64; 5.52191
222.65; 4.29507
222.66; 3.02321
222.67; 1.72297
222.68; 0.405438
222.69; -0.918207
222.7; -2.23067
222.71; -3.52277
222.72; -4.77764
222.73; -5.98469
222.74; -7.13355
222.75; -8.20919
222.76; -9.20266
222.77; -10.1053
222.78; -10.9053
222.79; -11.5961
222.8; -12.1717
222.81; -12.6243
222.82; -12.951
222.83; -13.1474
222.84; -13.2121
222.85; -13.1443
222.86; -12.9449
222.87; -12.6159
222.88; -12.1597
222.89; -11.5824
222.9; -10.889
222.91; -10.0853
222.92; -9.1817
222.93; -8.18614
222.94; -7.10688
222.95; -5.95802
222.96; -4.74757
222.97; -3.49135
222.98; -2.20015
222.99; -0.884855
223; 0.437333
223.01; 1.75517
223.02; 3.05745
223.03; 4.32712
223.04; 5.5535
223.05; 6.72604
223.06; 7.82941
223.07; 8.85592
223.08; 9.79213
223.09; 10.6303
223.1; 11.3631
223.11; 11.9809
223.12; 12.4788
223.13; 12.8521
223.14; 13.0961
223.15; 13.209
223.16; 13.1895
223.17; 13.0378
223.18; 12.7556
223.19; 12.3449
223.2; 11.811
223.21; 11.1579
223.22; 10.3938
223.23; 9.52571
223.24; 8.56063
223.25; 7.5112
223.26; 6.38653
223.27; 5.19601
223.28; 3.95521
223.29; 2.67477
223.3; 1.36549
223.31; 0.0444938
223.32; -1.279
223.33; -2.58769
223.34; -3.8705
223.35; -5.11646
223.36; -6.30927
223.37; -7.43893
223.38; -8.49568
223.39; -9.4657
223.4; -10.341
223.41; -11.1138
223.42; -11.7741
223.43; -12.3165
223.44; -12.7361
223.45; -13.0274
223.46; -13.1885
223.47; -13.2171
223.48; -13.1134
223.49; -12.8779
223.5; -12.5137
223.51; -12.0242
223.52; -11.4132
223.53; -10.6888
223.54; -9.85732
223.55; -8.92561
223.56; -7.90584
223.57; -6.80514
223.58; -5.6379
223.59; -4.41416
223.6; -3.14423
223.61; -1.84468
223.62; -0.526635
223.63; 0.798744
223.64; 2.11413
223.65; 3.40838
223.66; 4.67043
223.67; 5.88378
223.68; 7.03824
223.69; 8.12385
223.7; 9.12642
223.71; 10.0389
223.72; 10.8495
223.73; 11.5514
223.74; 12.1385
223.75; 12.603
223.76; 12.9414
223.77; 13.1503
223.78; 13.2272
223.79; 13.1716
223.8; 12.9838
223.81; 12.6661
223.82; 12.2208
223.83; 11.6536
223.84; 10.9698
223.85; 10.1748
223.86; 9.279
223.87; 8.29027
223.88; 7.21681
223.89; 6.07262
223.9; 4.8676
223.91; 3.61186
223.92; 2.32179
223.93; 1.00845
223.94; -0.317052
223.95; -1.63739
223.96; -2.94334
223.97; -4.21784
223.98; -5.45013
223.99; -6.62964
224; -7.74093
224.01; -8.77473
224.02; -9.72207
224.03; -10.5706
224.04; -11.3132
224.05; -11.9435
224.06; -12.4531
224.07; -12.8385
224.08; -13.0947
224.09; -13.2197
224.1; -13.2123
224.11; -13.0725
224.12; -12.8017
224.13; -12.402
224.14; -11.8787
224.15; -11.2364
224.16; -10.4803
224.17; -9.62032
224.18; -8.66397
224.19; -7.61919
224.2; -6.49961
224.21; -5.31306
224.22; -4.07504
224.23; -2.79619
224.24; -1.48728
224.25; -0.165433
224.26; 1.1581
224.27; 2.47207
224.28; 3.75929
224.29; 5.0089
224.3; 6.21018
224.31; 7.34742
224.32; 8.41267
224.33; 9.39202
224.34; 10.2773
224.35; 11.0609
224.36; 11.7324
224.37; 12.2865
224.38; 12.7181
224.39; 13.0215
224.4; 13.1946
224.41; 13.2356
224.42; 13.1438
224.43; 12.9204
224.44; 12.567
224.45; 12.0881
224.46; 11.4872
224.47; 10.7721
224.48; 9.9491
224.49; 9.02495
224.5; 8.01174
224.51; 6.91828
224.52; 5.75368
224.53; 4.53316
224.54; 3.26722
224.55; 1.96653
224.56; 0.648071
224.57; -0.678934
224.58; -1.99715
224.59; -3.29539
224.6; -4.56258
224.61; -5.78214
224.62; -6.94382
224.63; -8.03762
224.64; -9.04923
224.65; -9.97024
224.66; -10.7926
224.67; -11.5056
224.68; -12.1034
224.69; -12.5806
224.7; -12.931
224.71; -13.1522
224.72; -13.2413
224.73; -13.1977
224.74; -13.0216
224.75; -12.7153
224.76; -12.2817
224.77; -11.7241
224.78; -11.0498
224.79; -10.2649
224.8; -9.37574
224.81; -8.39395
224.82; -7.32638
224.83; -6.18699
224.84; -4.98561
224.85; -3.73234
224.86; -2.44353
224.87; -1.13022
224.88; 0.196463
224.89; 1.51919
224.9; 2.82674
224.91; 4.10795
224.92; 5.34607
224.93; 6.53068
224.94; 7.65158
224.95; 8.69412
224.96; 9.65102
224.97; 10.5098
224.98; 11.2633
224.99; 11.9049
225; 12.4263
225.01; 12.8232
225.02; 13.0921
225.03; 13.2293
225.04; 13.2341
225.05; 13.1061
225.06; 12.8469
225.07; 12.4583
225.08; 11.9455
225.09; 11.3131
225.1; 10.5661
225.11; 9.71433
225.12; 8.76528
225.13; 7.72678
225.14; 6.61241
225.15; 5.43178
225.16; 4.19481
225.17; 2.91765
225.18; 1.61125
225.19; 0.286643
225.2; -1.03885
225.21; -2.35597
225.22; -3.64751
225.23; -4.90255
225.24; -6.11033
225.25; -7.25507
225.26; -8.32718
225.27; -9.31738
225.28; -10.2127
225.29; -11.0058
225.3; -11.6897
225.31; -12.2553
225.32; -12.6989
225.33; -13.0145
225.34; -13.1998
225.35; -13.2529
225.36; -13.1731
225.37; -12.9614
225.38; -12.6193
225.39; -12.1512
225.4; -11.5614
225.41; -10.8547
225.42; -10.0403
225.43; -9.12524
225.44; -8.11722
225.45; -7.02935
225.46; -5.86925
225.47; -4.65206
225.48; -3.38826
225.49; -2.08849
225.5; -0.76974
225.51; 0.556753
225.52; 1.87971
225.53; 3.18186
225.54; 4.45217
225.55; 5.67976
225.56; 6.8486
225.57; 7.95051
225.58; 8.97108
225.59; 9.90185
225.6; 10.7347
225.61; 11.4587
225.62; 12.068
225.63; 12.557
225.64; 12.9196
225.65; 13.1527
225.66; 13.2542
225.67; 13.2227
225.68; 13.0588
225.69; 12.7636
225.7; 12.3409
225.71; 11.7937
225.72; 11.1291
225.73; 10.3531
225.74; 9.47192
225.75; 8.49715
225.76; 7.43727
225.77; 6.3011
225.78; 5.10348
225.79; 3.85473
225.8; 2.56535
225.81; 1.25219
225.82; -0.0755734
225.83; -1.40059
225.84; -2.71161
225.85; -3.99745
225.86; -5.2413
225.87; -6.4327
225.88; -7.56138
225.89; -8.61259
225.9; -9.57758
225.91; -10.4479
225.92; -11.2123
225.93; -11.8644
225.94; -12.3984
225.95; -12.8074
225.96; -13.0884
225.97; -13.2379
225.98; -13.2548
225.99; -13.1387
226; -12.8911
226.01; -12.5144
226.02; -12.0115
226.03; -11.389
226.04; -10.6524
226.05; -9.80774
226.06; -8.86608
226.07; -7.83397
226.08; -6.7249
226.09; -5.54846
226.1; -4.3145
226.11; -3.03916
226.12; -1.73335
226.13; -0.408112
226.14; 0.919225
226.15; 2.23739
226.16; 3.53515
226.17; 4.79553
226.18; 6.00792
226.19; 7.16189
226.2; 8.24235
226.21; 9.24177
226.22; 10.1471
226.23; 10.9508
226.24; 11.6458
226.25; 12.2231
226.26; 12.678
226.27; 13.0064
226.28; 13.2039
226.29; 13.2692
226.3; 13.2014
226.31; 13.0015
226.32; 12.6707
226.33; 12.2134
226.34; 11.6338
226.35; 10.9366
226.36; 10.1308
226.37; 9.2235
226.38; 8.22225
226.39; 7.14009
226.4; 5.9864
226.41; 4.77084
226.42; 3.50929
226.43; 2.21257
226.44; 0.89163
226.45; -0.436267
226.46; -1.76185
226.47; -3.06778
226.48; -4.34303
226.49; -5.57666
226.5; -6.75256
226.51; -7.86087
226.52; -8.89199
226.53; -9.83246
226.54; -10.6745
226.55; -11.4107
226.56; -12.0314
226.57; -12.5324
226.58; -12.907
226.59; -13.1523
226.6; -13.2661
226.61; -13.2467
226.62; -13.0946
226.63; -12.8109
226.64; -12.3993
226.65; -11.8634
226.66; -11.2077
226.67; -10.4406
226.68; -9.56893
226.69; -8.59988
226.7; -7.5461
226.71; -6.41494
226.72; -5.22119
226.73; -3.97513
226.74; -2.68723
226.75; -1.37434
226.76; -0.0476459
226.77; 1.28158
226.78; 2.59597
226.79; 3.8844
226.8; 5.13584
226.81; 6.33393
226.82; 7.47031
226.83; 8.53012
226.84; 9.50454
226.85; 10.3851
226.86; 11.1602
226.87; 11.8236
226.88; 12.3694
226.89; 12.7903
226.9; 13.0832
226.91; 13.2453
226.92; 13.2743
226.93; 13.1705
226.94; 12.9342
226.95; 12.5688
226.96; 12.0766
226.97; 11.4641
226.98; 10.7367
226.99; 9.90054
227; 8.96636
227.01; 7.94238
227.02; 6.83709
227.03; 5.66494
227.04; 4.43603
227.05; 3.16069
227.06; 1.85559
227.07; 0.529833
227.08; -0.799242
227.09; -2.12035
227.1; -3.42222
227.11; -4.68784
227.12; -5.90656
227.13; -7.06788
227.14; -8.15662
227.15; -9.16372
227.16; -10.0804
227.17; -10.8947
227.18; -11.5999
227.19; -12.1898
227.2; -12.6566
227.21; -12.9971
227.22; -13.2069
227.23; -13.2844
227.24; -13.2287
227.25; -13.0405
227.26; -12.7217
227.27; -12.2747
227.28; -11.7054
227.29; -11.0188
227.3; -10.2206
227.31; -9.32121
227.32; -8.32682
227.33; -7.25048
227.34; -6.1015
227.35; -4.8895
227.36; -3.63031
227.37; -2.33474
227.38; -1.01373
227.39; 0.315465
227.4; 1.64153
227.41; 2.95318
227.42; 4.23327
227.43; 5.47099
227.44; 6.65573
227.45; 7.77198
227.46; 8.81197
227.47; 9.76208
227.48; 10.6145
227.49; 11.3616
227.5; 11.9938
227.51; 12.5059
227.52; 12.8933
227.53; 13.1508
227.54; 13.2767
227.55; 13.2696
227.56; 13.1294
227.57; 12.8573
227.58; 12.4567
227.59; 11.9313
227.6; 11.2854
227.61; 10.5274
227.62; 9.66393
227.63; 8.70211
227.64; 7.65453
227.65; 6.53028
227.66; 5.33873
227.67; 4.09547
227.68; 2.81116
227.69; 1.49665
227.7; 0.169108
227.71; -1.16219
227.72; -2.47985
227.73; -3.7727
227.74; -5.0297
227.75; -6.2344
227.76; -7.37671
227.77; -8.44674
227.78; -9.43052
227.79; -10.3199
227.8; -11.1071
227.81; -11.7817
227.82; -12.3392
227.83; -12.7722
227.84; -13.0773
227.85; -13.2516
227.86; -13.2928
227.87; -13.201
227.88; -12.9764
227.89; -12.6222
227.9; -12.1416
227.91; -11.5384
227.92; -10.8204
227.93; -9.99405
227.94; -9.06612
227.95; -8.04872
227.96; -6.94896
227.97; -5.78121
227.98; -4.55554
227.99; -3.28224
228; -1.97795
228.01; -0.653829
228.02; 0.678911
228.03; 2.00285
228.04; 3.30676
228.05; 4.57951
228.06; 5.80446
228.07; 6.97305
228.08; 8.07
228.09; 9.08617
228.1; 10.0127
228.11; 10.8375
228.12; 11.5538
228.13; 12.1553
228.14; 12.634
228.15; 12.9863
228.16; 13.2087
228.17; 13.2984
228.18; 13.255
228.19; 13.0785
228.2; 12.7711
228.21; 12.3351
228.22; 11.7761
228.23; 11.0992
228.24; 10.3099
228.25; 9.41835
228.26; 8.43251
228.27; 7.36051
228.28; 6.21634
228.29; 5.0099
228.3; 3.7513
228.31; 2.457
228.32; 1.13603
228.33; -0.194352
228.34; -1.52282
228.35; -2.83806
228.36; -4.12289
228.37; -5.36646
228.38; -6.5581
228.39; -7.68223
228.4; -8.72946
228.41; -9.6907
228.42; -10.5534
228.43; -11.3104
228.44; -11.9551
228.45; -12.479
228.46; -12.8784
228.47; -13.1482
228.48; -13.2864
228.49; -13.2914
228.5; -13.1631
228.51; -12.9031
228.52; -12.5132
228.53; -11.9984
228.54; -11.3635
228.55; -10.6135
228.56; -9.75832
228.57; -8.80385
228.58; -7.76258
228.59; -6.64354
228.6; -5.45609
228.61; -4.21574
228.62; -2.93315
228.63; -1.61912
228.64; -0.290842
228.65; 1.04039
228.66; 2.36324
228.67; 3.66042
228.68; 4.92098
228.69; 6.13411
228.7; 7.28394
228.71; 8.36245
228.72; 9.35553
228.73; 10.255
228.74; 11.0529
228.75; 11.7388
228.76; 12.3072
228.77; 12.7529
228.78; 13.0702
228.79; 13.2566
228.8; 13.3102
228.81; 13.2304
228.82; 13.0176
228.83; 12.6747
228.84; 12.2049
228.85; 11.6119
228.86; 10.9033
228.87; 10.0856
228.88; 9.16534
228.89; 8.15463
228.9; 7.06224
228.91; 5.89726
228.92; 4.67494
228.93; 3.40577
228.94; 2.10044
228.95; 0.776023
228.96; -0.558238
228.97; -1.8849
228.98; -3.19273
228.99; -4.47054
229; -5.70163
229.01; -6.87565
229.02; -7.98249
229.03; -9.00767
229.04; -9.94267
229.05; -10.7793
229.06; -11.5067
229.07; -12.1197
229.08; -12.6104
229.09; -12.9747
229.1; -13.2094
229.11; -13.3114
229.12; -13.2801
229.13; -13.1154
229.14; -12.8196
229.15; -12.3953
229.16; -11.846
229.17; -11.1788
229.18; -10.3997
229.19; -9.51493
229.2; -8.53615
229.21; -7.47017
229.22; -6.33093
229.23; -5.12827
229.24; -3.87227
229.25; -2.57934
229.26; -1.26055
229.27; 0.0729363
229.28; 1.40369
229.29; 2.72043
229.3; 4.0119
229.31; 5.26123
229.32; 6.45969
229.33; 7.59162
229.34; 8.64755
229.35; 9.61833
229.36; 10.4913
229.37; 11.2592
229.38; 11.9152
229.39; 12.4509
229.4; 12.8619
229.41; 13.1445
229.42; 13.2949
229.43; 13.3122
229.44; 13.1958
229.45; 12.9475
229.46; 12.5687
229.47; 12.0646
229.48; 11.4397
229.49; 10.699
229.5; 9.85212
229.51; 8.9066
229.52; 7.87022
229.53; 6.75652
229.54; 5.57513
229.55; 4.33595
229.56; 3.05518
229.57; 1.74175
229.58; 0.412839
229.59; -0.92024
229.6; -2.24615
229.61; -3.54756
229.62; -4.81348
229.63; -6.03306
229.64; -7.19034
229.65; -8.27565
229.66; -9.27958
229.67; -10.189
229.68; -10.9964
229.69; -11.6947
229.7; -12.2748
229.71; -12.7325
229.72; -13.062
229.73; -13.2607
229.74; -13.3265
229.75; -13.2588
229.76; -13.0582
229.77; -12.7263
229.78; -12.2673
229.79; -11.6855
229.8; -10.9855
229.81; -10.1765
229.82; -9.26402
229.83; -8.2601
229.84; -7.17344
229.85; -6.01309
229.86; -4.79423
229.87; -3.52732
229.88; -2.22304
229.89; -0.898441
229.9; 0.435189
229.91; 1.76652
229.92; 3.07815
229.93; 4.35899
229.94; 5.59807
229.95; 6.77919
229.96; 7.89409
229.97; 8.92822
229.98; 9.87296
229.99; 10.7201
230; 11.4585
230.01; 12.0822
230.02; 12.5856
230.03; 12.9621
230.04; 13.2088
230.05; 13.3233
230.06; 13.3041
230.07; 13.1514
230.08; 12.8671
230.09; 12.4539
230.1; 11.9151
230.11; 11.2577
230.12; 10.4875
230.13; 9.61092
230.14; 8.6393
230.15; 7.58114
230.16; 6.44526
230.17; 5.24648
230.18; 3.99513
230.19; 2.70175
230.2; 1.38322
230.21; 0.0487728
230.22; -1.28417
230.23; -2.60428
230.24; -3.9003
230.25; -5.1553
230.26; -6.3587
230.27; -7.50014
230.28; -8.56471
230.29; -9.54354
230.3; -10.4281
230.31; -11.2068
230.32; -11.8743
230.33; -12.4217
230.34; -12.8448
230.35; -13.1396
230.36; -13.3023
230.37; -13.3318
230.38; -13.2275
230.39; -12.9908
230.4; -12.624
230.41; -12.13
230.42; -11.5151
230.43; -10.7849
230.44; -9.9453
230.45; -9.0073
230.46; -7.97744
230.47; -6.86918
230.48; -5.6921
230.49; -4.45607
230.5; -3.17723
230.51; -1.86654
230.52; -0.535087
230.53; 0.799734
230.54; 2.12658
230.55; 3.43414
230.56; 4.70533
230.57; 5.93125
230.58; 7.09591
230.59; 8.18953
230.6; 9.20265
230.61; 10.122
230.62; 10.9401
230.63; 11.6496
230.64; 12.2413
230.65; 12.7104
230.66; 13.0527
230.67; 13.2636
230.68; 13.3417
230.69; 13.2861
230.7; 13.0974
230.71; 12.7769
230.72; 12.3289
230.73; 11.7574
230.74; 11.067
230.75; 10.2667
230.76; 9.3636
230.77; 8.36512
230.78; 7.28429
230.79; 6.1305
230.8; 4.91339
230.81; 3.64886
230.82; 2.34574
230.83; 1.02107
230.84; -0.313859
230.85; -1.64771
230.86; -2.96305
230.87; -4.24874
230.88; -5.49379
230.89; -6.68192
230.9; -7.80316
230.91; -8.84782
230.92; -9.80225
230.93; -10.6585
230.94; -11.4092
230.95; -12.0444
230.96; -12.5596
230.97; -12.9483
230.98; -13.2072
230.99; -13.3341
231; -13.3271
231.01; -13.1866
231.02; -12.9136
231.03; -12.5115
231.04; -11.9842
231.05; -11.3358
231.06; -10.5747
231.07; -9.70632
231.08; -8.74196
231.09; -7.69004
231.1; -6.5593
231.11; -5.36452
231.12; -4.11599
231.13; -2.82421
231.14; -1.50607
231.15; -0.17281
231.16; 1.16425
231.17; 2.48764
231.18; 3.78616
231.19; 5.04868
231.2; 6.25872
231.21; 7.40781
231.22; 8.48095
231.23; 9.46918
231.24; 10.3639
231.25; 11.1534
231.26; 11.8313
231.27; 12.3914
231.28; 12.8266
231.29; 13.1333
231.3; 13.3086
231.31; 13.3503
231.32; 13.2581
231.33; 13.0332
231.34; 12.6777
231.35; 12.1944
231.36; 11.5897
231.37; 10.8689
231.38; 10.0379
231.39; 9.10748
231.4; 8.08587
231.41; 6.98153
231.42; 5.80887
231.43; 4.57802
231.44; 3.2993
231.45; 1.98944
231.46; 0.657582
231.47; -0.678873
231.48; -2.00856
231.49; -3.32016
231.5; -4.59651
231.51; -5.82687
231.52; -7.00065
231.53; -8.10251
231.54; -9.12326
231.55; -10.054
231.56; -10.8826
231.57; -11.6033
231.58; -12.2066
231.59; -12.6877
231.6; -13.0422
231.61; -13.2654
231.62; -13.3559
231.63; -13.3124
231.64; -13.1355
231.65; -12.8271
231.66; -12.3895
231.67; -11.8284
231.68; -11.1488
231.69; -10.3563
231.7; -9.46115
231.71; -8.46967
231.72; -7.39479
231.73; -6.24584
231.74; -5.03241
231.75; -3.77037
231.76; -2.47054
231.77; -1.1439
231.78; 0.192217
231.79; 1.52644
231.8; 2.84742
231.81; 4.13788
231.82; 5.3888
231.83; 6.58385
231.84; 7.713
231.85; 8.76649
231.86; 9.73054
231.87; 10.5972
231.88; 11.3588
231.89; 12.0054
231.9; 12.5319
231.91; 12.9333
231.92; 13.2046
231.93; 13.3436
231.94; 13.3489
231.95; 13.2205
231.96; 12.9591
231.97; 12.5683
231.98; 12.0516
231.99; 11.4131
232; 10.6612
232.01; 9.80252
232.02; 8.84413
232.03; 7.79854
232.04; 6.67483
232.05; 5.48239
232.06; 4.23679
232.07; 2.94673
232.08; 1.62908
232.09; 0.295074
232.1; -1.04396
232.11; -2.37052
232.12; -3.67338
232.13; -4.94139
232.14; -6.15798
232.15; -7.31293
232.16; -8.39627
232.17; -9.39385
232.18; -10.2974
232.19; -11.099
232.2; -11.7881
232.21; -12.36
232.22; -12.8072
232.23; -13.1261
232.24; -13.3138
232.25; -13.3678
232.26; -13.2879
232.27; -13.0745
232.28; -12.7304
232.29; -12.2588
232.3; -11.6635
232.31; -10.9521
232.32; -10.1298
232.33; -9.20711
232.34; -8.19223
232.35; -7.09355
232.36; -5.92542
232.37; -4.69793
232.38; -3.42138
232.39; -2.11246
232.4; -0.782351
232.41; 0.557674
232.42; 1.8901
232.43; 3.20363
232.44; 4.48705
232.45; 5.72358
232.46; 6.90457
232.47; 8.0146
232.48; 9.0444
232.49; 9.98502
232.5; 10.8242
232.51; 11.5549
232.52; 12.1709
232.53; 12.6639
232.54; 13.0301
232.55; 13.2661
232.56; 13.3689
232.57; 13.3376
232.58; 13.1726
232.59; 12.8758
232.6; 12.4492
232.61; 11.8986
232.62; 11.2288
232.63; 10.4452
232.64; 9.55813
232.65; 8.57532
232.66; 7.50492
232.67; 6.36091
232.68; 5.15318
232.69; 3.89185
232.7; 2.59341
232.71; 1.26692
232.72; -0.0702725
232.73; -1.4068
232.74; -2.73127
232.75; -4.0264
232.76; -5.28123
232.77; -6.485
232.78; -7.62198
232.79; -8.68266
232.8; -9.65783
232.81; -10.5348
232.82; -11.3073
232.83; -11.9654
232.84; -12.5037
232.85; -12.9173
232.86; -13.2008
232.87; -13.3522
232.88; -13.3697
232.89; -13.2533
232.9; -13.0041
232.91; -12.6241
232.92; -12.118
232.93; -11.4907
232.94; -10.747
232.95; -9.89671
232.96; -8.94578
232.97; -7.90664
232.98; -6.78829
232.99; -5.60007
233; -4.35751
233.01; -3.07128
233.02; -1.75223
233.03; -0.417604
233.04; 0.921243
233.05; 2.25292
233.06; 3.56002
233.07; 4.83342
233.08; 6.05647
233.09; 7.2189
233.1; 8.31069
233.11; 9.31754
233.12; 10.2311
233.13; 11.0434
233.14; 11.7438
233.15; 12.3267
233.16; 12.7867
233.17; 13.1179
233.18; 13.3177
233.19; 13.3841
233.2; 13.3164
233.21; 13.1149
233.22; 12.7822
233.23; 12.3215
233.24; 11.7365
233.25; 11.0347
233.26; 10.2224
233.27; 9.30621
233.28; 8.29814
233.29; 7.20696
233.3; 6.04175
233.31; 4.81773
233.32; 3.54346
233.33; 2.23559
233.34; 0.905301
233.35; -0.436139
233.36; -1.7712
233.37; -3.08855
233.38; -4.37695
233.39; -5.61956
233.4; -6.80592
233.41; -7.92581
233.42; -8.96459
233.43; -9.91363
233.44; -10.7646
233.45; -11.5065
233.46; -12.134
233.47; -12.639
233.48; -13.0174
233.49; -13.2657
233.5; -13.3808
233.51; -13.3618
233.52; -13.2087
233.53; -12.9235
233.54; -12.5088
233.55; -11.9679
233.56; -11.3079
233.57; -10.5334
233.58; -9.65453
233.59; -8.67892
233.6; -7.61468
233.61; -6.47573
233.62; -5.2719
233.63; -4.01329
233.64; -2.71635
233.65; -1.39217
233.66; -0.0519694
233.67; 1.28675
233.68; 2.61261
233.69; 3.91431
233.7; 5.17483
233.71; 6.38536
233.72; 7.53009
233.73; 8.59944
233.74; 9.58414
233.75; 10.4713
233.76; 11.2536
233.77; 11.9242
233.78; 12.4743
233.79; 12.8995
233.8; 13.1959
233.81; 13.3596
233.82; 13.3894
233.83; 13.2851
233.84; 13.0476
233.85; 12.6789
233.86; 12.1836
233.87; 11.5664
233.88; 10.832
233.89; 9.99027
233.9; 9.04843
233.91; 8.01432
233.92; 6.90143
233.93; 5.71941
233.94; 4.47814
233.95; 3.19386
233.96; 1.87553
233.97; 0.540386
233.98; -0.800208
233.99; -2.13485
234; -3.4461
234.01; -4.72287
234.02; -5.95421
234.03; -7.12405
234.04; -8.22257
234.05; -9.24026
234.06; -10.1638
234.07; -10.9868
234.08; -11.6985
234.09; -12.293
234.1; -12.765
234.11; -13.1085
234.12; -13.3206
234.13; -13.3994
234.14; -13.3438
234.15; -13.1546
234.16; -12.833
234.17; -12.3833
234.18; -11.8096
234.19; -11.1165
234.2; -10.313
234.21; -9.40474
234.22; -8.4036
234.23; -7.31828
234.24; -6.15783
234.25; -4.9374
234.26; -3.6675
234.27; -2.35882
234.28; -1.02846
234.29; 0.312228
234.3; 1.65186
234.31; 2.97294
234.32; 4.26622
234.33; 5.51481
234.34; 6.70821
234.35; 7.83613
234.36; 8.88383
234.37; 9.84259
234.38; 10.704
234.39; 11.4569
234.4; 12.0951
234.41; 12.6129
234.42; 13.0035
234.43; 13.2639
234.44; 13.3916
234.45; 13.3848
234.46; 13.2437
234.47; 12.9701
234.48; 12.5667
234.49; 12.0364
234.5; 11.3864
234.51; 10.6222
234.52; 9.75033
234.53; 8.78201
234.54; 7.72572
234.55; 6.59026
234.56; 5.39045
234.57; 4.13467
234.58; 2.83934
234.59; 1.51555
234.6; 0.174491
234.61; -1.16631
234.62; -2.49546
234.63; -3.80163
234.64; -5.06774
234.65; -6.28313
234.66; -7.43735
234.67; -8.5153
234.68; -9.508
234.69; -10.4068
234.7; -11.2
234.71; -11.882
234.72; -12.4439
234.73; -12.8812
234.74; -13.1899
234.75; -13.3659
234.76; -13.4081
234.77; -13.3158
234.78; -13.0902
234.79; -12.7334
234.8; -12.2484
234.81; -11.6413
234.82; -10.9164
234.83; -10.0832
234.84; -9.14903
234.85; -8.12157
234.86; -7.01426
234.87; -5.83668
234.88; -4.59868
234.89; -3.31646
234.9; -2.001
234.91; -0.663411
234.92; 0.67882
234.93; 2.01429
234.94; 3.33161
234.95; 4.61357
234.96; 5.85121
234.97; 7.02836
234.98; 8.13516
234.99; 9.16202
235; 10.0955
235.01; 10.9279
235.02; 11.652
235.03; 12.2582
235.04; 12.7416
235.05; 13.0979
235.06; 13.3224
235.07; 13.4136
235.08; 13.3701
235.09; 13.1928
235.1; 12.8828
235.11; 12.4442
235.12; 11.8809
235.13; 11.1975
235.14; 10.4029
235.15; 9.50416
235.16; 8.50859
235.17; 7.42925
235.18; 6.27548
235.19; 5.05694
235.2; 3.78954
235.21; 2.48214
235.22; 1.15183
235.23; -0.190055
235.24; -1.53211
235.25; -2.8568
235.26; -4.15291
235.27; -5.40936
235.28; -6.60971
235.29; -7.7439
235.3; -8.80212
235.31; -9.77055
235.32; -10.6424
235.33; -11.4063
235.34; -12.056
235.35; -12.5857
235.36; -12.9885
235.37; -13.2612
235.38; -13.4012
235.39; -13.4068
235.4; -13.278
235.41; -13.0158
235.42; -12.6236
235.43; -12.1049
235.44; -11.464
235.45; -10.7091
235.46; -9.84553
235.47; -8.8846
235.48; -7.83468
235.49; -6.7045
235.5; -5.50882
235.51; -4.25794
235.52; -2.96239
235.53; -1.63909
235.54; -0.299343
235.55; 1.04549
235.56; 2.37782
235.57; 3.68836
235.58; 4.95996
235.59; 6.18193
235.6; 7.34375
235.61; 8.43023
235.62; 9.43232
235.63; 10.3413
235.64; 11.1453
235.65; 11.8376
235.66; 12.4123
235.67; 12.8617
235.68; 13.1823
235.69; 13.3711
235.7; 13.4256
235.71; 13.3454
235.72; 13.1317
235.73; 12.7864
235.74; 12.3122
235.75; 11.7154
235.76; 11.0012
235.77; 10.1755
235.78; 9.24908
235.79; 8.23
235.8; 7.12674
235.81; 5.95372
235.82; 4.71911
235.83; 3.43907
235.84; 2.12455
235.85; 0.786667
235.86; -0.557092
235.87; -1.89531
235.88; -3.21657
235.89; -4.50362
235.9; -5.74561
235.91; -6.93185
235.92; -8.04685
235.93; -9.08129
235.94; -10.0262
235.95; -10.8692
235.96; -11.6044
235.97; -12.2222
235.98; -12.7177
235.99; -13.0862
236; -13.3231
236.01; -13.4266
236.02; -13.3954
