t; x
274.5; 8.72597
274.51; 9.79005
274.52; 10.753
274.53; 11.6111
274.54; 12.3526
274.55; 12.9683
274.56; 13.4559
274.57; 13.8083
274.58; 14.0216
274.59; 14.0949
274.6; 14.0267
274.61; 13.8184
274.62; 13.4709
274.63; 12.988
274.64; 12.3747
274.65; 11.6395
274.66; 10.7853
274.67; 9.82278
274.68; 8.76492
274.69; 7.6159
274.7; 6.39035
274.71; 5.10461
274.72; 3.76371
274.73; 2.38498
274.74; 0.986562
274.75; -0.426058
274.76; -1.83443
274.77; -3.22021
274.78; -4.57796
274.79; -5.88976
274.8; -7.13871
274.81; -8.31991
274.82; -9.41757
274.83; -10.4177
274.84; -11.3165
274.85; -12.1017
274.86; -12.7634
274.87; -13.2992
274.88; -13.7014
274.89; -13.966
274.9; -14.0902
274.91; -14.0734
274.92; -13.9153
274.93; -13.6185
274.94; -13.1842
274.95; -12.6175
274.96; -11.9263
274.97; -11.1134
274.98; -10.1888
274.99; -9.16515
275; -8.04643
275.01; -6.84686
275.02; -5.58246
275.03; -4.25816
275.04; -2.89107
275.05; -1.4992
275.06; -0.0880024
275.07; 1.32411
275.08; 2.71872
275.09; 4.09036
275.1; 5.42095
275.11; 6.69331
275.12; 7.90246
275.13; 9.03227
275.14; 10.0714
275.15; 11.0066
275.16; 11.8344
275.17; 12.5433
275.18; 13.1247
275.19; 13.5762
275.2; 13.8913
275.21; 14.0667
275.22; 14.1014
275.23; 13.9946
275.24; 13.7481
275.25; 13.363
275.26; 12.8436
275.27; 12.1974
275.28; 11.4269
275.29; 10.5416
275.3; 9.5535
275.31; 8.46659
275.32; 7.29461
275.33; 6.05324
275.34; 4.74733
275.35; 3.3937
275.36; 2.01024
275.37; 0.602344
275.38; -0.811635
275.39; -2.2175
275.4; -3.59693
275.41; -4.94455
275.42; -6.24254
275.43; -7.47418
275.44; -8.63466
275.45; -9.70844
275.46; -10.6819
275.47; -11.5512
275.48; -12.3045
275.49; -12.9326
275.5; -13.4328
275.51; -13.7981
275.52; -14.0244
275.53; -14.1107
275.54; -14.0553
275.55; -13.8595
275.56; -13.5241
275.57; -13.0528
275.58; -12.4525
275.59; -11.7254
275.6; -10.8806
275.61; -9.92944
275.62; -8.87582
275.63; -7.73301
275.64; -6.5125
275.65; -5.23056
275.66; -3.89222
275.67; -2.51474
275.68; -1.11628
275.69; 0.297682
275.7; 1.70869
275.71; 3.09835
275.72; 4.46122
275.73; 5.77931
275.74; 7.03562
275.75; 8.22526
275.76; 9.3323
275.77; 10.3427
275.78; 11.2524
275.79; 12.0492
275.8; 12.7231
275.81; 13.2714
275.82; 13.6865
275.83; 13.9635
275.84; 14.1012
275.85; 14.0974
275.86; 13.9526
275.87; 13.6674
275.88; 13.2449
275.89; 12.6893
275.9; 12.0086
275.91; 11.2053
275.92; 10.2895
275.93; 9.27355
275.94; 8.16146
275.95; 6.96736
275.96; 5.70721
275.97; 4.38594
275.98; 3.02057
275.99; 1.62913
276; 0.217068
276.01; -1.19721
276.02; -2.59525
276.03; -3.97157
276.04; -5.30802
276.05; -6.58737
276.06; -7.80459
276.07; -8.94345
276.08; -9.98944
276.09; -10.9385
276.1; -11.7777
276.11; -12.4965
276.12; -13.0923
276.13; -13.5566
276.14; -13.8847
276.15; -14.073
276.16; -14.1207
276.17; -14.0266
276.18; -13.7926
276.19; -13.4194
276.2; -12.9115
276.21; -12.276
276.22; -11.5155
276.23; -10.6392
276.24; -9.65926
276.25; -8.57939
276.26; -7.41331
276.27; -6.17664
276.28; -4.8742
276.29; -3.52278
276.3; -2.14021
276.31; -0.731925
276.32; 0.683751
276.33; 2.08831
276.34; 3.47626
276.35; 4.82932
276.36; 6.13
276.37; 7.37322
276.38; 8.5424
276.39; 9.62581
276.4; 10.6097
276.41; 11.4902
276.42; 12.2553
276.43; 12.8956
276.44; 13.4085
276.45; 13.7868
276.46; 14.026
276.47; 14.1253
276.48; 14.0828
276.49; 13.8995
276.5; 13.5763
276.51; 13.1167
276.52; 12.5273
276.53; 11.8105
276.54; 10.9751
276.55; 10.0324
276.56; 8.98622
276.57; 7.84974
276.58; 6.63821
276.59; 5.35636
276.6; 4.02069
276.61; 2.64884
276.62; 1.24621
276.63; -0.168981
276.64; -1.58251
276.65; -2.97594
276.66; -4.34382
276.67; -5.6681
276.68; -6.9317
276.69; -8.12968
276.7; -9.24603
276.71; -10.2666
276.72; -11.1873
276.73; -11.9956
276.74; -12.6816
276.75; -13.2425
276.76; -13.6704
276.77; -13.9603
276.78; -14.1111
276.79; -14.1202
276.8; -13.988
276.81; -13.7152
276.82; -13.3046
276.83; -12.7622
276.84; -12.0901
276.85; -11.2966
276.86; -10.3925
276.87; -9.38142
276.88; -8.27607
276.89; -7.08756
276.9; -5.83178
276.91; -4.51363
276.92; -3.15012
276.93; -1.75923
276.94; -0.346415
276.95; 1.06992
276.96; 2.47127
276.97; 3.85216
276.98; 5.19439
276.99; 6.48062
277; 7.70583
277.01; 8.85366
277.02; 9.9095
277.03; 10.8692
277.04; 11.7198
277.05; 12.4506
277.06; 13.0587
277.07; 13.5358
277.08; 13.876
277.09; 14.0781
277.1; 14.1389
277.11; 14.058
277.12; 13.836
277.13; 13.4749
277.14; 12.9785
277.15; 12.3538
277.16; 11.6033
277.17; 10.7362
277.18; 9.76444
277.19; 8.69172
277.2; 7.53166
277.21; 6.2998
277.22; 5.00096
277.23; 3.65186
277.24; 2.27032
277.25; 0.86175
277.26; -0.555508
277.27; -1.96293
277.28; -3.355
277.29; -4.7134
277.3; -6.02057
277.31; -7.27139
277.32; -8.44921
277.33; -9.53898
277.34; -10.5364
277.35; -11.4281
277.36; -12.2028
277.37; -12.8575
277.38; -13.383
277.39; -13.7742
277.4; -14.0264
277.41; -14.1388
277.42; -14.1091
277.43; -13.9384
277.44; -13.6275
277.45; -13.1796
277.46; -12.6013
277.47; -11.8949
277.48; -11.0689
277.49; -10.1348
277.5; -9.09612
277.51; -7.96608
277.52; -6.7598
277.53; -5.48201
277.54; -4.14912
277.55; -2.77878
277.56; -1.37634
277.57; 0.0399601
277.58; 1.45158
277.59; 2.85299
277.6; 4.22577
277.61; 5.55216
277.62; 6.82695
277.63; 8.0332
277.64; 9.15878
277.65; 10.1894
277.66; 11.121
277.67; 11.9409
277.68; 12.6389
277.69; 13.2124
277.7; 13.6531
277.71; 13.956
277.72; 14.1198
277.73; 14.1419
277.74; 14.0224
277.75; 13.762
277.76; 13.3633
277.77; 12.8322
277.78; 12.1708
277.79; 11.3871
277.8; 10.4919
277.81; 9.48874
277.82; 8.39024
277.83; 7.21117
277.84; 5.95614
277.85; 4.64125
277.86; 3.28393
277.87; 1.88949
277.88; 0.47604
277.89; -0.94223
277.9; -2.34679
277.91; -3.73215
277.92; -5.08005
277.93; -6.37308
277.94; -7.60618
277.95; -8.76291
277.96; -9.82853
277.97; -10.7989
277.98; -11.6607
277.99; -12.4034
278; -13.024
278.01; -13.5138
278.02; -13.8669
278.03; -14.0821
278.04; -14.1559
278.05; -14.0878
278.06; -13.8783
278.07; -13.5294
278.08; -13.0462
278.09; -12.4307
278.1; -11.6904
278.11; -10.8354
278.12; -9.86905
278.13; -8.80357
278.14; -7.64964
278.15; -6.42271
278.16; -5.12759
278.17; -3.78093
278.18; -2.40053
278.19; -0.991806
278.2; 0.426917
278.21; 1.83708
278.22; 3.23317
278.23; 4.59682
278.24; 5.91038
278.25; 7.16871
278.26; 8.35507
278.27; 9.4543
278.28; 10.4621
278.29; 11.3648
278.3; 12.1512
278.31; 12.8182
278.32; 13.3563
278.33; 13.7594
278.34; 14.0256
278.35; 14.151
278.36; 14.1346
278.37; 13.9763
278.38; 13.6776
278.39; 13.2415
278.4; 12.6744
278.41; 11.9783
278.42; 11.162
278.43; 10.2365
278.44; 9.20551
278.45; 8.08201
278.46; 6.8811
278.47; 5.60748
278.48; 4.2775
278.49; 2.90877
278.5; 1.50665
278.51; 0.0893626
278.52; -1.32453
278.53; -2.72951
278.54; -4.1071
278.55; -5.43946
278.56; -6.72137
278.57; -7.9358
278.58; -9.06721
278.59; -10.1112
278.6; -11.0536
278.61; -11.8827
278.62; -12.5951
278.63; -13.181
278.64; -13.6346
278.65; -13.9505
278.66; -14.1274
278.67; -14.1624
278.68; -14.0557
278.69; -13.8077
278.7; -13.421
278.71; -12.9013
278.72; -12.2506
278.73; -11.4768
278.74; -10.5906
278.75; -9.59551
278.76; -8.50397
278.77; -7.3307
278.78; -6.08029
278.79; -4.76877
278.8; -3.41354
278.81; -2.0199
278.82; -0.605926
278.83; 0.809826
278.84; 2.22182
278.85; 3.61153
278.86; 4.96093
278.87; 6.26474
278.88; 7.50565
278.89; 8.6712
278.9; 9.74653
278.91; 10.7274
278.92; 11.6006
278.93; 12.3551
278.94; 12.9881
278.95; 13.4906
278.96; 13.8567
278.97; 14.0849
278.98; 14.1717
278.99; 14.1165
279; 13.9196
279.01; 13.5828
279.02; 13.1113
279.03; 12.5068
279.04; 11.7766
279.05; 10.931
279.06; 9.97306
279.07; 8.91494
279.08; 7.77089
279.09; 6.54537
279.1; 5.25408
279.11; 3.91416
279.12; 2.53085
279.13; 1.12208
279.14; -0.297987
279.15; -1.71079
279.16; -3.11078
279.17; -4.47957
279.18; -5.79942
279.19; -7.06518
279.2; -8.26001
279.21; -9.36863
279.22; -10.3867
279.23; -11.3005
279.24; -12.0985
279.25; -12.7777
279.26; -13.3285
279.27; -13.7444
279.28; -14.0237
279.29; -14.1621
279.3; -14.1586
279.31; -14.013
279.32; -13.7267
279.33; -13.304
279.34; -12.7465
279.35; -12.061
279.36; -11.257
279.37; -10.3376
279.38; -9.31437
279.39; -8.19754
279.4; -7.00211
279.41; -5.73278
279.42; -4.40582
279.43; -3.03883
279.44; -1.63715
279.45; -0.218987
279.46; 1.19708
279.47; 2.6055
279.48; 3.98779
279.49; 5.32603
279.5; 6.61497
279.51; 7.8375
279.52; 8.97798
279.53; 10.0319
279.54; 10.9851
279.55; 11.8256
279.56; 12.5501
279.57; 13.1485
279.58; 13.6137
279.59; 13.9437
279.6; 14.1337
279.61; 14.1818
279.62; 14.0879
279.63; 13.8524
279.64; 13.4777
279.65; 12.9695
279.66; 12.3296
279.67; 11.5658
279.68; 10.6887
279.69; 9.70172
279.7; 8.61725
279.71; 7.44989
279.72; 6.20422
279.73; 4.89619
279.74; 3.54317
279.75; 2.15044
279.76; 0.736071
279.77; -0.681378
279.78; -2.09636
279.79; -3.49033
279.8; -4.84518
279.81; -6.15561
279.82; -7.40425
279.83; -8.57507
279.84; -9.66351
279.85; -10.6549
279.86; -11.5368
279.87; -12.3056
279.88; -12.9509
279.89; -13.4662
279.9; -13.8452
279.91; -14.0865
279.92; -14.1863
279.93; -14.144
279.94; -13.9598
279.95; -13.6352
279.96; -13.1754
279.97; -12.5819
279.98; -11.8621
279.99; -11.0259
280; -10.0765
280.01; -9.02582
280.02; -7.8881
280.03; -6.66777
280.04; -5.38042
280.05; -4.04318
280.06; -2.66126
280.07; -1.25258
280.08; 0.164374
280.09; 1.58404
280.1; 2.98784
280.11; 4.35751
280.12; 5.68771
280.13; 6.9608
280.14; 8.16401
280.15; 9.28196
280.16; 10.3103
280.17; 11.235
280.18; 12.0446
280.19; 12.736
280.2; 13.2994
280.21; 13.7281
280.22; 14.0205
280.23; 14.1721
280.24; 14.1814
280.25; 14.0486
280.26; 13.7747
280.27; 13.3639
280.28; 12.8178
280.29; 12.1429
280.3; 11.3486
280.31; 10.4381
280.32; 9.4227
280.33; 8.31616
280.34; 7.12281
280.35; 5.85788
280.36; 4.5382
280.37; 3.16894
280.38; 1.76781
280.39; 0.348895
280.4; -1.06922
280.41; -2.48098
280.42; -3.86786
280.43; -5.21188
280.44; -6.50776
280.45; -7.73831
280.46; -8.88776
280.47; -9.95163
280.48; -10.9156
280.49; -11.7674
280.5; -12.5039
280.51; -13.1148
280.52; -13.5927
280.53; -13.9358
280.54; -14.1389
280.55; -14.2
280.56; -14.1189
280.57; -13.896
280.58; -13.5348
280.59; -13.0367
280.6; -12.4077
280.61; -11.6565
280.62; -10.7861
280.63; -9.80735
280.64; -8.73005
280.65; -7.56872
280.66; -6.3279
280.67; -5.02349
280.68; -3.67279
280.69; -2.2811
280.7; -0.866455
280.71; 0.552575
280.72; 1.97044
280.73; 3.36854
280.74; 4.72874
280.75; 6.04571
280.76; 7.30198
280.77; 8.48144
280.78; 9.57948
280.79; 10.5813
