t; x
1.401; 1.29272
1.402; 1.19232
1.403; 1.09181
1.404; 0.991177
1.405; 0.890447
1.406; 0.789626
1.407; 0.688725
1.408; 0.587754
1.409; 0.486722
1.41; 0.385639
1.411; 0.284516
1.412; 0.183364
1.413; 0.0821906
1.414; -0.0189922
1.415; -0.120175
1.416; -0.221347
1.417; -0.322499
1.418; -0.42362
1.419; -0.524701
1.42; -0.62573
1.421; -0.726699
1.422; -0.827597
1.423; -0.928414
1.424; -1.02914
1.425; -1.12976
1.426; -1.23028
1.427; -1.33067
1.428; -1.43093
1.429; -1.53105
1.43; -1.63102
1.431; -1.73082
1.432; -1.83046
1.433; -1.92991
1.434; -2.02917
1.435; -2.12823
1.436; -2.22708
1.437; -2.32571
1.438; -2.42411
1.439; -2.52227
1.44; -2.62017
1.441; -2.71782
1.442; -2.81519
1.443; -2.91229
1.444; -3.00909
1.445; -3.1056
1.446; -3.2018
1.447; -3.29768
1.448; -3.39323
1.449; -3.48844
1.45; -3.58331
1.451; -3.67782
1.452; -3.77196
1.453; -3.86573
1.454; -3.95911
1.455; -4.0521
1.456; -4.14469
1.457; -4.23686
1.458; -4.32861
1.459; -4.41993
1.46; -4.5108
1.461; -4.60123
1.462; -4.6912
1.463; -4.7807
1.464; -4.86973
1.465; -4.95827
1.466; -5.04631
1.467; -5.13386
1.468; -5.22089
1.469; -5.3074
1.47; -5.39338
1.471; -5.47882
1.472; -5.56372
1.473; -5.64806
1.474; -5.73184
1.475; -5.81504
1.476; -5.89767
1.477; -5.97971
1.478; -6.06115
1.479; -6.14198
1.48; -6.22221
1.481; -6.30181
1.482; -6.38078
1.483; -6.45912
1.484; -6.53681
1.485; -6.61385
1.486; -6.69023
1.487; -6.76595
1.488; -6.84098
1.489; -6.91534
1.49; -6.989
1.491; -7.06197
1.492; -7.13423
1.493; -7.20578
1.494; -7.27661
1.495; -7.34671
1.496; -7.41608
1.497; -7.48471
1.498; -7.55259
1.499; -7.61972
1.5; -7.68608
1.501; -7.75168
1.502; -7.81651
1.503; -7.88055
1.504; -7.94381
1.505; -8.00628
1.506; -8.06794
1.507; -8.1288
1.508; -8.18885
1.509; -8.24808
1.51; -8.30648
1.511; -8.36406
1.512; -8.4208
1.513; -8.4767
1.514; -8.53175
1.515; -8.58595
1.516; -8.6393
1.517; -8.69178
1.518; -8.74339
1.519; -8.79413
1.52; -8.84398
1.521; -8.89296
1.522; -8.94105
1.523; -8.98824
1.524; -9.03454
1.525; -9.07993
1.526; -9.12442
1.527; -9.16799
1.528; -9.21065
1.529; -9.25239
1.53; -9.2932
1.531; -9.33309
1.532; -9.37204
1.533; -9.41006
1.534; -9.44713
1.535; -9.48326
1.536; -9.51845
1.537; -9.55268
1.538; -9.58596
1.539; -9.61828
1.54; -9.64964
1.541; -9.68003
1.542; -9.70946
1.543; -9.73791
1.544; -9.7654
1.545; -9.7919
1.546; -9.81743
1.547; -9.84198
1.548; -9.86554
1.549; -9.88812
1.55; -9.9097
1.551; -9.9303
1.552; -9.94991
1.553; -9.96852
1.554; -9.98613
1.555; -10.0027
1.556; -10.0184
1.557; -10.033
1.558; -10.0466
1.559; -10.0592
1.56; -10.0708
1.561; -10.0814
1.562; -10.091
1.563; -10.0996
1.564; -10.1071
1.565; -10.1137
1.566; -10.1192
1.567; -10.1238
1.568; -10.1273
1.569; -10.1298
1.57; -10.1313
1.571; -10.1318
1.572; -10.1312
1.573; -10.1297
1.574; -10.1271
1.575; -10.1236
1.576; -10.119
1.577; -10.1134
1.578; -10.1068
1.579; -10.0992
1.58; -10.0905
1.581; -10.0809
1.582; -10.0703
1.583; -10.0586
1.584; -10.046
1.585; -10.0323
1.586; -10.0176
1.587; -10.002
1.588; -9.9853
1.589; -9.96764
1.59; -9.94897
1.591; -9.92932
1.592; -9.90867
1.593; -9.88702
1.594; -9.86439
1.595; -9.84077
1.596; -9.81617
1.597; -9.79059
1.598; -9.76402
1.599; -9.73648
1.6; -9.70797
1.601; -9.67848
1.602; -9.64802
1.603; -9.6166
1.604; -9.58422
1.605; -9.55088
1.606; -9.51658
1.607; -9.48134
1.608; -9.44514
1.609; -9.408
1.61; -9.36991
1.611; -9.33089
1.612; -9.29093
1.613; -9.25005
1.614; -9.20824
1.615; -9.16551
1.616; -9.12186
1.617; -9.07729
1.618; -9.03182
1.619; -8.98545
1.62; -8.93817
1.621; -8.89
1.622; -8.84095
1.623; -8.791
1.624; -8.74018
1.625; -8.68848
1.626; -8.63591
1.627; -8.58248
1.628; -8.52819
1.629; -8.47304
1.63; -8.41705
1.631; -8.36021
1.632; -8.30254
1.633; -8.24404
1.634; -8.18471
1.635; -8.12456
1.636; -8.06359
1.637; -8.00182
1.638; -7.93925
1.639; -7.87589
1.64; -7.81173
1.641; -7.7468
1.642; -7.68108
1.643; -7.6146
1.644; -7.54736
1.645; -7.47936
1.646; -7.41061
1.647; -7.34112
1.648; -7.27089
1.649; -7.19993
1.65; -7.12826
1.651; -7.05587
1.652; -6.98277
1.653; -6.90897
1.654; -6.83449
1.655; -6.75931
1.656; -6.68346
1.657; -6.60694
1.658; -6.52976
1.659; -6.45192
1.66; -6.37344
1.661; -6.29432
1.662; -6.21457
1.663; -6.13419
1.664; -6.0532
1.665; -5.97161
1.666; -5.88941
1.667; -5.80663
1.668; -5.72326
1.669; -5.63932
1.67; -5.55481
1.671; -5.46975
1.672; -5.38414
1.673; -5.29799
1.674; -5.21131
1.675; -5.1241
1.676; -5.03638
1.677; -4.94816
1.678; -4.85944
1.679; -4.77023
1.68; -4.68054
1.681; -4.59039
1.682; -4.49977
1.683; -4.4087
1.684; -4.31719
1.685; -4.22525
1.686; -4.13288
1.687; -4.0401
1.688; -3.94691
1.689; -3.85333
1.69; -3.75936
1.691; -3.66501
1.692; -3.57029
1.693; -3.47522
1.694; -3.37979
1.695; -3.28403
1.696; -3.18794
1.697; -3.09152
1.698; -2.9948
1.699; -2.89777
1.7; -2.80045
1.701; -2.70286
1.702; -2.60498
1.703; -2.50685
1.704; -2.40847
1.705; -2.30984
1.706; -2.21098
1.707; -2.1119
1.708; -2.0126
1.709; -1.9131
1.71; -1.81341
1.711; -1.71353
1.712; -1.61349
1.713; -1.51327
1.714; -1.41291
1.715; -1.3124
1.716; -1.21176
1.717; -1.111
1.718; -1.01013
1.719; -0.909148
1.72; -0.808077
1.721; -0.706924
1.722; -0.605698
1.723; -0.50441
1.724; -0.40307
1.725; -0.301689
1.726; -0.200275
1.727; -0.0988392
1.728; 0.00260789
1.729; 0.104056
1.73; 0.205496
1.731; 0.306917
1.732; 0.408309
1.733; 0.509662
1.734; 0.610965
1.735; 0.71221
1.736; 0.813384
1.737; 0.914479
1.738; 1.01548
1.739; 1.11639
1.74; 1.21719
1.741; 1.31786
1.742; 1.41841
1.743; 1.51881
1.744; 1.61907
1.745; 1.71916
1.746; 1.81908
1.747; 1.91883
1.748; 2.01838
1.749; 2.11774
1.75; 2.21688
1.751; 2.3158
1.752; 2.4145
1.753; 2.51295
1.754; 2.61116
1.755; 2.7091
1.756; 2.80678
1.757; 2.90417
1.758; 3.00128
1.759; 3.09809
1.76; 3.19459
1.761; 3.29077
1.762; 3.38663
1.763; 3.48215
1.764; 3.57732
1.765; 3.67213
1.766; 3.76658
1.767; 3.86066
1.768; 3.95435
1.769; 4.04765
1.77; 4.14054
1.771; 4.23302
1.772; 4.32508
1.773; 4.41671
1.774; 4.5079
1.775; 4.59864
1.776; 4.68892
1.777; 4.77873
1.778; 4.86807
1.779; 4.95692
1.78; 5.04528
1.781; 5.13313
1.782; 5.22047
1.783; 5.30729
1.784; 5.39359
1.785; 5.47934
1.786; 5.56455
1.787; 5.6492
1.788; 5.73329
1.789; 5.81681
1.79; 5.89975
1.791; 5.9821
1.792; 6.06385
1.793; 6.145
1.794; 6.22553
1.795; 6.30544
1.796; 6.38473
1.797; 6.46337
1.798; 6.54137
1.799; 6.61872
1.8; 6.69541
1.801; 6.77143
1.802; 6.84677
1.803; 6.92143
1.804; 6.9954
1.805; 7.06867
1.806; 7.14124
1.807; 7.21309
1.808; 7.28423
1.809; 7.35463
1.81; 7.4243
1.811; 7.49323
1.812; 7.56141
1.813; 7.62884
1.814; 7.69551
1.815; 7.7614
1.816; 7.82652
1.817; 7.89086
1.818; 7.95442
1.819; 8.01717
1.82; 8.07913
1.821; 8.14028
1.822; 8.20062
1.823; 8.26013
1.824; 8.31883
1.825; 8.37669
1.826; 8.43372
1.827; 8.4899
1.828; 8.54523
1.829; 8.59971
1.83; 8.65334
1.831; 8.70609
1.832; 8.75798
1.833; 8.809
1.834; 8.85913
1.835; 8.90838
1.836; 8.95674
1.837; 9.0042
1.838; 9.05076
1.839; 9.09642
1.84; 9.14117
1.841; 9.18501
1.842; 9.22793
1.843; 9.26993
1.844; 9.311
1.845; 9.35114
1.846; 9.39034
1.847; 9.42861
1.848; 9.46594
1.849; 9.50232
1.85; 9.53775
1.851; 9.57222
1.852; 9.60574
1.853; 9.63831
1.854; 9.6699
1.855; 9.70053
1.856; 9.73019
1.857; 9.75888
1.858; 9.7866
1.859; 9.81333
1.86; 9.83908
1.861; 9.86386
1.862; 9.88764
1.863; 9.91044
1.864; 9.93224
1.865; 9.95306
1.866; 9.97287
1.867; 9.99169
1.868; 10.0095
1.869; 10.0263
1.87; 10.0422
1.871; 10.057
1.872; 10.0708
1.873; 10.0836
1.874; 10.0954
1.875; 10.1062
1.876; 10.1159
1.877; 10.1247
1.878; 10.1325
1.879; 10.1392
1.88; 10.1449
1.881; 10.1496
1.882; 10.1533
1.883; 10.156
1.884; 10.1577
1.885; 10.1583
1.886; 10.1579
1.887; 10.1566
1.888; 10.1542
1.889; 10.1508
1.89; 10.1463
1.891; 10.1409
1.892; 10.1344
1.893; 10.127
1.894; 10.1185
1.895; 10.109
1.896; 10.0985
1.897; 10.0869
1.898; 10.0744
1.899; 10.0609
1.9; 10.0463
1.901; 10.0308
1.902; 10.0143
1.903; 9.9967
1.904; 9.97815
1.905; 9.95861
1.906; 9.93806
1.907; 9.91652
1.908; 9.89399
1.909; 9.87047
1.91; 9.84596
1.911; 9.82047
1.912; 9.794
1.913; 9.76654
1.914; 9.73811
1.915; 9.7087
1.916; 9.67833
1.917; 9.64698
1.918; 9.61467
1.919; 9.5814
1.92; 9.54717
1.921; 9.51198
1.922; 9.47584
1.923; 9.43875
1.924; 9.40072
1.925; 9.36175
1.926; 9.32184
1.927; 9.281
1.928; 9.23923
1.929; 9.19653
1.93; 9.15292
1.931; 9.10839
1.932; 9.06294
1.933; 9.01659
1.934; 8.96934
1.935; 8.92119
1.936; 8.87215
1.937; 8.82222
1.938; 8.7714
1.939; 8.71971
1.94; 8.66715
1.941; 8.61371
1.942; 8.55942
1.943; 8.50427
1.944; 8.44826
1.945; 8.39142
1.946; 8.33373
1.947; 8.2752
1.948; 8.21585
1.949; 8.15568
1.95; 8.09469
1.951; 8.03289
1.952; 7.97028
1.953; 7.90688
1.954; 7.84268
1.955; 7.7777
1.956; 7.71194
1.957; 7.64541
1.958; 7.57811
1.959; 7.51006
1.96; 7.44125
1.961; 7.3717
1.962; 7.3014
1.963; 7.23038
1.964; 7.15863
1.965; 7.08617
1.966; 7.01299
1.967; 6.93912
1.968; 6.86455
1.969; 6.78929
1.97; 6.71335
1.971; 6.63673
1.972; 6.55946
1.973; 6.48152
1.974; 6.40294
1.975; 6.32371
1.976; 6.24385
1.977; 6.16337
1.978; 6.08227
1.979; 6.00055
1.98; 5.91824
1.981; 5.83533
1.982; 5.75184
1.983; 5.66777
1.984; 5.58314
1.985; 5.49794
1.986; 5.41219
1.987; 5.3259
1.988; 5.23908
1.989; 5.15173
1.99; 5.06386
1.991; 4.97549
1.992; 4.88662
1.993; 4.79726
1.994; 4.70741
1.995; 4.61709
1.996; 4.52632
1.997; 4.43508
1.998; 4.3434
1.999; 4.25129
2; 4.15875
2.001; 4.06579
2.002; 3.97242
2.003; 3.87866
2.004; 3.7845
2.005; 3.68997
2.006; 3.59506
2.007; 3.49979
2.008; 3.40418
2.009; 3.30822
2.01; 3.21192
2.011; 3.11531
2.012; 3.01838
2.013; 2.92115
2.014; 2.82362
2.015; 2.72581
2.016; 2.62773
2.017; 2.52938
2.018; 2.43078
2.019; 2.33193
2.02; 2.23285
2.021; 2.13354
2.022; 2.03402
2.023; 1.93429
2.024; 1.83437
2.025; 1.73426
2.026; 1.63398
2.027; 1.53353
2.028; 1.43293
2.029; 1.33218
2.03; 1.23129
2.031; 1.13029
2.032; 1.02916
2.033; 0.927938
2.034; 0.826617
2.035; 0.725211
2.036; 0.623731
2.037; 0.522187
2.038; 0.42059
2.039; 0.318948
2.04; 0.217273
2.041; 0.115574
2.042; 0.0138624
2.043; -0.0878525
2.044; -0.18956
2.045; -0.291251
2.046; -0.392914
2.047; -0.49454
2.048; -0.596117
2.049; -0.697637
2.05; -0.799089
2.051; -0.900463
2.052; -1.00175
2.053; -1.10293
2.054; -1.20401
2.055; -1.30497
2.056; -1.4058
2.057; -1.50649
2.058; -1.60704
2.059; -1.70742
2.06; -1.80764
2.061; -1.90767
2.062; -2.00752
2.063; -2.10716
2.064; -2.2066
2.065; -2.30582
2.066; -2.40481
2.067; -2.50356
2.068; -2.60207
2.069; -2.70031
2.07; -2.79829
2.071; -2.89599
2.072; -2.99339
2.073; -3.09051
2.074; -3.18731
2.075; -3.2838
2.076; -3.37996
2.077; -3.47578
2.078; -3.57126
2.079; -3.66639
2.08; -3.76114
2.081; -3.85553
2.082; -3.94953
2.083; -4.04313
2.084; -4.13633
2.085; -4.22913
2.086; -4.3215
2.087; -4.41343
2.088; -4.50493
2.089; -4.59598
2.09; -4.68658
2.091; -4.7767
2.092; -4.86635
2.093; -4.95551
2.094; -5.04418
2.095; -5.13235
2.096; -5.22001
2.097; -5.30714
2.098; -5.39375
2.099; -5.47981
2.1; -5.56533
2.101; -5.6503
2.102; -5.7347
2.103; -5.81853
2.104; -5.90178
2.105; -5.98444
2.106; -6.06651
2.107; -6.14797
2.108; -6.22881
2.109; -6.30903
2.11; -6.38863
2.111; -6.46759
2.112; -6.5459
2.113; -6.62355
2.114; -6.70055
2.115; -6.77688
2.116; -6.85253
2.117; -6.9275
2.118; -7.00177
2.119; -7.07535
2.12; -7.14822
2.121; -7.22038
2.122; -7.29182
2.123; -7.36252
2.124; -7.4325
2.125; -7.50173
2.126; -7.57021
2.127; -7.63794
2.128; -7.7049
2.129; -7.7711
2.13; -7.83652
2.131; -7.90115
2.132; -7.965
2.133; -8.02805
2.134; -8.0903
2.135; -8.15174
2.136; -8.21237
2.137; -8.27218
2.138; -8.33116
2.139; -8.38931
2.14; -8.44662
2.141; -8.50309
2.142; -8.5587
2.143; -8.61347
2.144; -8.66737
2.145; -8.72041
2.146; -8.77257
2.147; -8.82386
2.148; -8.87427
2.149; -8.92379
2.15; -8.97242
2.151; -9.02015
2.152; -9.06699
2.153; -9.11291
2.154; -9.15793
2.155; -9.20203
2.156; -9.24521
2.157; -9.28747
2.158; -9.3288
2.159; -9.36919
2.16; -9.40866
2.161; -9.44718
2.162; -9.48475
2.163; -9.52138
2.164; -9.55706
2.165; -9.59178
2.166; -9.62555
2.167; -9.65835
2.168; -9.69018
2.169; -9.72105
2.17; -9.75095
2.171; -9.77987
2.172; -9.80781
2.173; -9.83478
2.174; -9.86076
2.175; -9.88576
2.176; -9.90976
2.177; -9.93278
2.178; -9.9548
2.179; -9.97583
2.18; -9.99586
2.181; -10.0149
2.182; -10.0329
2.183; -10.05
2.184; -10.066
2.185; -10.081
2.186; -10.095
2.187; -10.108
2.188; -10.12
2.189; -10.131
2.19; -10.1409
2.191; -10.1499
2.192; -10.1578
2.193; -10.1647
2.194; -10.1706
2.195; -10.1755
2.196; -10.1794
2.197; -10.1823
2.198; -10.1841
2.199; -10.1849
2.2; -10.1847
2.201; -10.1835
2.202; -10.1812
2.203; -10.178
2.204; -10.1737
2.205; -10.1684
2.206; -10.1621
2.207; -10.1548
2.208; -10.1464
2.209; -10.1371
2.21; -10.1267
2.211; -10.1153
2.212; -10.1029
2.213; -10.0895
2.214; -10.0751
2.215; -10.0597
2.216; -10.0433
2.217; -10.0258
2.218; -10.0074
2.219; -9.98795
2.22; -9.96752
2.221; -9.94608
2.222; -9.92365
2.223; -9.90023
2.224; -9.87582
2.225; -9.85042
2.226; -9.82404
2.227; -9.79667
2.228; -9.76832
2.229; -9.739
2.23; -9.7087
2.231; -9.67743
2.232; -9.64519
2.233; -9.61198
2.234; -9.57782
2.235; -9.54269
2.236; -9.50661
2.237; -9.46958
2.238; -9.4316
2.239; -9.39268
2.24; -9.35282
2.241; -9.31202
2.242; -9.27029
2.243; -9.22764
2.244; -9.18406
2.245; -9.13956
2.246; -9.09414
2.247; -9.04782
2.248; -9.00059
2.249; -8.95246
2.25; -8.90343
2.251; -8.85351
2.252; -8.80271
2.253; -8.75102
2.254; -8.69846
2.255; -8.64503
2.256; -8.59073
2.257; -8.53558
2.258; -8.47956
2.259; -8.4227
2.26; -8.365
2.261; -8.30646
2.262; -8.24708
2.263; -8.18689
2.264; -8.12587
2.265; -8.06404
2.266; -8.0014
2.267; -7.93796
2.268; -7.87372
2.269; -7.8087
2.27; -7.74289
2.271; -7.67631
2.272; -7.60896
2.273; -7.54085
2.274; -7.47198
2.275; -7.40237
2.276; -7.33201
2.277; -7.26092
2.278; -7.1891
2.279; -7.11656
2.28; -7.04331
2.281; -6.96935
2.282; -6.8947
2.283; -6.81935
2.284; -6.74332
2.285; -6.66662
2.286; -6.58925
2.287; -6.51121
2.288; -6.43253
2.289; -6.3532
2.29; -6.27323
2.291; -6.19264
2.292; -6.11142
2.293; -6.0296
2.294; -5.94716
2.295; -5.86414
2.296; -5.78052
2.297; -5.69632
2.298; -5.61156
2.299; -5.52623
2.3; -5.44035
2.301; -5.35392
2.302; -5.26695
2.303; -5.17946
2.304; -5.09144
2.305; -5.00292
2.306; -4.9139
2.307; -4.82438
2.308; -4.73438
2.309; -4.6439
2.31; -4.55296
2.311; -4.46156
2.312; -4.36971
2.313; -4.27742
2.314; -4.18471
2.315; -4.09157
2.316; -3.99803
2.317; -3.90408
2.318; -3.80974
2.319; -3.71502
2.32; -3.61992
2.321; -3.52446
2.322; -3.42865
2.323; -3.3325
2.324; -3.236
2.325; -3.13919
2.326; -3.04205
2.327; -2.94462
2.328; -2.84688
2.329; -2.74886
2.33; -2.65056
2.331; -2.552
2.332; -2.45318
2.333; -2.35411
2.334; -2.25481
2.335; -2.15528
2.336; -2.05553
2.337; -1.95557
2.338; -1.85542
2.339; -1.75508
2.34; -1.65456
2.341; -1.55387
2.342; -1.45303
2.343; -1.35204
2.344; -1.25092
2.345; -1.14966
2.346; -1.04829
2.347; -0.946818
2.348; -0.845246
2.349; -0.743587
2.35; -0.641853
2.351; -0.540053
2.352; -0.438196
2.353; -0.336295
2.354; -0.234358
2.355; -0.132396
2.356; -0.0304189
2.357; 0.0715628
2.358; 0.173539
2.359; 0.2755
2.36; 0.377434
2.361; 0.479333
2.362; 0.581186
2.363; 0.682982
2.364; 0.784711
2.365; 0.886364
2.366; 0.98793
2.367; 1.0894
2.368; 1.19076
2.369; 1.292
2.37; 1.39312
2.371; 1.4941
2.372; 1.59493
2.373; 1.6956
2.374; 1.79611
2.375; 1.89644
2.376; 1.99658
2.377; 2.09652
2.378; 2.19625
2.379; 2.29577
2.38; 2.39505
2.381; 2.4941
2.382; 2.59291
2.383; 2.69145
2.384; 2.78973
2.385; 2.88773
2.386; 2.98544
2.387; 3.08286
2.388; 3.17997
2.389; 3.27676
2.39; 3.37322
2.391; 3.46936
2.392; 3.56514
2.393; 3.66057
2.394; 3.75564
2.395; 3.85033
2.396; 3.94464
2.397; 4.03855
2.398; 4.13207
2.399; 4.22517
2.4; 4.31785
2.401; 4.4101
2.402; 4.50191
2.403; 4.59327
2.404; 4.68418
2.405; 4.77462
2.406; 4.86458
2.407; 4.95406
2.408; 5.04304
2.409; 5.13152
2.41; 5.21949
2.411; 5.30694
2.412; 5.39386
2.413; 5.48024
2.414; 5.56607
2.415; 5.65135
2.416; 5.73607
2.417; 5.82021
2.418; 5.90377
2.419; 5.98675
2.42; 6.06912
2.421; 6.15089
2.422; 6.23205
2.423; 6.31259
2.424; 6.39249
2.425; 6.47176
2.426; 6.55038
2.427; 6.62835
2.428; 6.70565
2.429; 6.78229
2.43; 6.85825
2.431; 6.93353
2.432; 7.00811
2.433; 7.082
2.434; 7.15517
2.435; 7.22764
2.436; 7.29938
2.437; 7.37039
2.438; 7.44067
2.439; 7.5102
2.44; 7.57898
2.441; 7.64701
2.442; 7.71428
2.443; 7.78077
2.444; 7.84648
2.445; 7.91142
2.446; 7.97556
2.447; 8.03891
2.448; 8.10145
2.449; 8.16319
2.45; 8.2241
2.451; 8.2842
2.452; 8.34347
2.453; 8.40191
2.454; 8.45951
2.455; 8.51626
2.456; 8.57216
2.457; 8.62721
2.458; 8.68139
2.459; 8.73471
2.46; 8.78715
2.461; 8.83872
2.462; 8.8894
2.463; 8.9392
2.464; 8.9881
2.465; 9.03611
2.466; 9.08321
2.467; 9.1294
2.468; 9.17468
2.469; 9.21905
2.47; 9.26249
2.471; 9.30501
2.472; 9.3466
2.473; 9.38726
2.474; 9.42697
2.475; 9.46575
2.476; 9.50358
2.477; 9.54046
2.478; 9.57638
2.479; 9.61135
2.48; 9.64536
2.481; 9.6784
2.482; 9.71048
2.483; 9.74159
2.484; 9.77172
2.485; 9.80088
2.486; 9.82905
2.487; 9.85625
2.488; 9.88246
2.489; 9.90768
2.49; 9.93191
2.491; 9.95515
2.492; 9.97739
2.493; 9.99863
2.494; 10.0189
2.495; 10.0381
2.496; 10.0564
2.497; 10.0736
2.498; 10.0898
2.499; 10.1051
2.5; 10.1193
2.501; 10.1325
2.502; 10.1446
2.503; 10.1558
2.504; 10.166
2.505; 10.1751
2.506; 10.1832
2.507; 10.1903
2.508; 10.1964
2.509; 10.2015
2.51; 10.2055
2.511; 10.2086
2.512; 10.2106
2.513; 10.2115
2.514; 10.2115
2.515; 10.2104
2.516; 10.2084
2.517; 10.2053
2.518; 10.2011
2.519; 10.196
2.52; 10.1898
2.521; 10.1827
2.522; 10.1745
2.523; 10.1652
2.524; 10.155
2.525; 10.1438
2.526; 10.1315
2.527; 10.1182
2.528; 10.1039
2.529; 10.0886
2.53; 10.0723
2.531; 10.055
2.532; 10.0367
2.533; 10.0174
2.534; 9.99703
2.535; 9.9757
2.536; 9.95338
2.537; 9.93006
2.538; 9.90574
2.539; 9.88044
2.54; 9.85414
2.541; 9.82686
2.542; 9.7986
2.543; 9.76935
2.544; 9.73913
2.545; 9.70794
2.546; 9.67577
2.547; 9.64264
2.548; 9.60854
2.549; 9.57348
2.55; 9.53746
2.551; 9.50048
2.552; 9.46256
2.553; 9.42369
2.554; 9.38388
2.555; 9.34312
2.556; 9.30144
2.557; 9.25882
2.558; 9.21527
2.559; 9.1708
2.56; 9.12542
2.561; 9.07912
2.562; 9.03191
2.563; 8.9838
2.564; 8.93479
2.565; 8.88489
2.566; 8.83409
2.567; 8.78242
2.568; 8.72986
2.569; 8.67643
2.57; 8.62213
2.571; 8.56697
2.572; 8.51095
2.573; 8.45407
2.574; 8.39636
2.575; 8.3378
2.576; 8.2784
2.577; 8.21818
2.578; 8.15713
2.579; 8.09527
2.58; 8.0326
2.581; 7.96912
2.582; 7.90485
2.583; 7.83978
2.584; 7.77393
2.585; 7.7073
2.586; 7.6399
2.587; 7.57173
2.588; 7.5028
2.589; 7.43313
2.59; 7.36271
2.591; 7.29155
2.592; 7.21966
2.593; 7.14705
2.594; 7.07372
2.595; 6.99968
2.596; 6.92494
2.597; 6.84951
2.598; 6.77339
2.599; 6.6966
2.6; 6.61913
2.601; 6.541
2.602; 6.46222
2.603; 6.38278
2.604; 6.30271
2.605; 6.222
2.606; 6.14068
2.607; 6.05873
2.608; 5.97618
2.609; 5.89303
2.61; 5.80929
2.611; 5.72497
2.612; 5.64007
2.613; 5.55461
2.614; 5.46859
2.615; 5.38202
2.616; 5.29492
2.617; 5.20728
2.618; 5.11912
2.619; 5.03045
2.62; 4.94127
2.621; 4.8516
2.622; 4.76144
2.623; 4.6708
2.624; 4.57969
2.625; 4.48813
2.626; 4.39611
2.627; 4.30365
2.628; 4.21076
2.629; 4.11745
2.63; 4.02373
2.631; 3.9296
2.632; 3.83507
2.633; 3.74017
2.634; 3.64488
2.635; 3.54923
2.636; 3.45323
2.637; 3.35687
2.638; 3.26018
2.639; 3.16316
2.64; 3.06583
2.641; 2.96818
2.642; 2.87024
2.643; 2.77201
2.644; 2.6735
2.645; 2.57472
2.646; 2.47568
2.647; 2.37639
2.648; 2.27686
2.649; 2.17711
2.65; 2.07713
2.651; 1.97694
2.652; 1.87656
2.653; 1.77599
2.654; 1.67523
2.655; 1.57431
2.656; 1.47323
2.657; 1.372
2.658; 1.27063
2.659; 1.16913
2.66; 1.06751
2.661; 0.965788
2.662; 0.863965
2.663; 0.762053
2.664; 0.660064
2.665; 0.558006
2.666; 0.455892
2.667; 0.35373
2.668; 0.251531
2.669; 0.149305
2.67; 0.0470621
2.671; -0.0551869
2.672; -0.157432
2.673; -0.259663
2.674; -0.36187
2.675; -0.464042
2.676; -0.56617
2.677; -0.668243
2.678; -0.770251
2.679; -0.872183
2.68; -0.97403
2.681; -1.07578
2.682; -1.17743
2.683; -1.27896
2.684; -1.38036
2.685; -1.48162
2.686; -1.58274
2.687; -1.68371
2.688; -1.78451
2.689; -1.88513
2.69; -1.98556
2.691; -2.0858
2.692; -2.18582
2.693; -2.28564
2.694; -2.38522
2.695; -2.48457
2.696; -2.58367
2.697; -2.68252
2.698; -2.7811
2.699; -2.8794
2.7; -2.97742
2.701; -3.07514
2.702; -3.17255
2.703; -3.26965
2.704; -3.36642
2.705; -3.46286
2.706; -3.55895
2.707; -3.65469
2.708; -3.75007
2.709; -3.84507
2.71; -3.93969
2.711; -4.03391
2.712; -4.12774
2.713; -4.22115
2.714; -4.31414
2.715; -4.40671
2.716; -4.49883
2.717; -4.59051
2.718; -4.68173
2.719; -4.77248
2.72; -4.86275
2.721; -4.95254
2.722; -5.04184
2.723; -5.13063
2.724; -5.21892
2.725; -5.30668
2.726; -5.39391
2.727; -5.48061
2.728; -5.56676
2.729; -5.65235
2.73; -5.73738
2.731; -5.82184
2.732; -5.90571
2.733; -5.989
2.734; -6.07169
2.735; -6.15378
2.736; -6.23525
2.737; -6.31609
2.738; -6.39631
2.739; -6.47589
2.74; -6.55483
2.741; -6.6331
2.742; -6.71072
2.743; -6.78767
2.744; -6.86394
2.745; -6.93952
2.746; -7.01442
2.747; -7.08861
2.748; -7.16209
2.749; -7.23486
2.75; -7.30691
2.751; -7.37823
2.752; -7.44881
2.753; -7.51864
2.754; -7.58773
2.755; -7.65606
2.756; -7.72362
2.757; -7.79042
2.758; -7.85643
2.759; -7.92166
2.76; -7.9861
2.761; -8.04975
2.762; -8.11258
2.763; -8.17461
2.764; -8.23582
2.765; -8.29621
2.766; -8.35577
2.767; -8.4145
2.768; -8.47238
2.769; -8.52942
2.77; -8.58561
2.771; -8.64094
2.772; -8.69541
2.773; -8.74901
2.774; -8.80173
2.775; -8.85357
2.776; -8.90453
2.777; -8.95461
2.778; -9.00378
2.779; -9.05206
2.78; -9.09943
2.781; -9.14589
2.782; -9.19144
2.783; -9.23607
2.784; -9.27978
2.785; -9.32256
2.786; -9.36441
2.787; -9.40532
2.788; -9.4453
2.789; -9.48433
2.79; -9.52241
2.791; -9.55954
2.792; -9.59571
2.793; -9.63093
2.794; -9.66518
2.795; -9.69847
2.796; -9.73079
2.797; -9.76214
2.798; -9.79251
2.799; -9.8219
2.8; -9.85031
2.801; -9.87773
2.802; -9.90417
2.803; -9.92962
