t; x
245.66; -4.80103e+53
245.67; -3.70049e+53
245.68; -2.55195e+53
245.69; -1.3664e+53
245.7; -1.55326e+52
245.71; 1.06941e+53
245.72; 2.2957e+53
245.73; 3.51129e+53
245.74; 4.70393e+53
245.75; 5.86145e+53
245.76; 6.97194e+53
245.77; 8.02381e+53
245.78; 9.00596e+53
245.79; 9.90787e+53
245.8; 1.07197e+54
245.81; 1.14325e+54
245.82; 1.20381e+54
245.83; 1.25293e+54
245.84; 1.29002e+54
245.85; 1.31458e+54
245.86; 1.32624e+54
245.87; 1.32475e+54
245.88; 1.31e+54
245.89; 1.282e+54
245.9; 1.2409e+54
245.91; 1.18698e+54
245.92; 1.12066e+54
245.93; 1.04246e+54
245.94; 9.53056e+53
245.95; 8.53228e+53
245.96; 7.43869e+53
245.97; 6.25979e+53
245.98; 5.00649e+53
245.99; 3.6906e+53
246; 2.32464e+53
246.01; 9.2178e+52
246.02; -5.0433e+52
246.03; -1.93966e+53
246.04; -3.36994e+53
246.05; -4.78083e+53
246.06; -6.15802e+53
246.07; -7.4874e+53
246.08; -8.7552e+53
246.09; -9.94812e+53
246.1; -1.10535e+54
246.11; -1.20594e+54
246.12; -1.29547e+54
246.13; -1.37295e+54
246.14; -1.43747e+54
246.15; -1.48826e+54
246.16; -1.52468e+54
246.17; -1.54622e+54
246.18; -1.5525e+54
246.19; -1.54333e+54
246.2; -1.51863e+54
246.21; -1.4785e+54
246.22; -1.42318e+54
246.23; -1.35308e+54
246.24; -1.26874e+54
246.25; -1.17087e+54
246.26; -1.06032e+54
246.27; -9.38057e+53
246.28; -8.05191e+53
246.29; -6.62945e+53
246.3; -5.12647e+53
246.31; -3.55719e+53
246.32; -1.93665e+53
246.33; -2.80535e+52
246.34; 1.39495e+53
246.35; 3.07323e+53
246.36; 4.73757e+53
246.37; 6.37117e+53
246.38; 7.9574e+53
246.39; 9.47992e+53
246.4; 1.09229e+54
246.41; 1.2271e+54
246.42; 1.35099e+54
246.43; 1.46261e+54
246.44; 1.56072e+54
246.45; 1.64421e+54
246.46; 1.71208e+54
246.47; 1.76352e+54
246.48; 1.79783e+54
246.49; 1.81451e+54
246.5; 1.81321e+54
246.51; 1.79377e+54
246.52; 1.75619e+54
246.53; 1.70068e+54
246.54; 1.6276e+54
246.55; 1.53752e+54
246.56; 1.43116e+54
246.57; 1.30943e+54
246.58; 1.17338e+54
246.59; 1.02424e+54
246.6; 8.63367e+53
246.61; 6.92251e+53
246.62; 5.12501e+53
246.63; 3.25828e+53
246.64; 1.34031e+53
246.65; -6.10247e+52
246.66; -2.57421e+53
246.67; -4.53206e+53
246.68; -6.46418e+53
246.69; -8.35097e+53
246.7; -1.01731e+54
246.71; -1.19118e+54
246.72; -1.35487e+54
246.73; -1.50665e+54
246.74; -1.64488e+54
246.75; -1.76804e+54
246.76; -1.87476e+54
246.77; -1.96379e+54
246.78; -2.03408e+54
246.79; -2.08473e+54
246.8; -2.11504e+54
246.81; -2.1245e+54
246.82; -2.11281e+54
246.83; -2.07988e+54
246.84; -2.02582e+54
246.85; -1.95095e+54
246.86; -1.85584e+54
246.87; -1.74121e+54
246.88; -1.60802e+54
246.89; -1.45742e+54
246.9; -1.29074e+54
246.91; -1.10949e+54
246.92; -9.15328e+53
246.93; -7.10072e+53
246.94; -4.95663e+53
246.95; -2.74153e+53
246.96; -4.76871e+52
246.97; 1.81521e+53
246.98; 4.11206e+53
246.99; 6.39075e+53
247; 8.62832e+53
247.01; 1.0802e+54
247.02; 1.28894e+54
247.03; 1.48687e+54
247.04; 1.67192e+54
247.05; 1.8421e+54
247.06; 1.99556e+54
247.07; 2.1306e+54
247.08; 2.24568e+54
247.09; 2.33946e+54
247.1; 2.41078e+54
247.11; 2.4587e+54
247.12; 2.48252e+54
247.13; 2.48175e+54
247.14; 2.45615e+54
247.15; 2.40574e+54
247.16; 2.33077e+54
247.17; 2.23174e+54
247.18; 2.1094e+54
247.19; 1.96474e+54
247.2; 1.79899e+54
247.21; 1.61359e+54
247.22; 1.41021e+54
247.23; 1.19068e+54
247.24; 9.57057e+53
247.25; 7.11525e+53
247.26; 4.56422e+53
247.27; 1.94204e+53
247.28; -7.25788e+52
247.29; -3.41303e+53
247.3; -6.09302e+53
247.31; -8.73887e+53
247.32; -1.13238e+54
247.33; -1.38213e+54
247.34; -1.62056e+54
247.35; -1.84517e+54
247.36; -2.05357e+54
247.37; -2.24353e+54
247.38; -2.41294e+54
247.39; -2.55992e+54
247.4; -2.68277e+54
247.41; -2.78002e+54
247.42; -2.85045e+54
247.43; -2.89307e+54
247.44; -2.90719e+54
247.45; -2.89238e+54
247.46; -2.8485e+54
247.47; -2.77569e+54
247.48; -2.6744e+54
247.49; -2.54535e+54
247.5; -2.38955e+54
247.51; -2.20831e+54
247.52; -2.00317e+54
247.53; -1.77594e+54
247.54; -1.52868e+54
247.55; -1.26367e+54
247.56; -9.83364e+53
247.57; -6.90424e+53
247.58; -3.87651e+53
247.59; -7.7973e+52
247.6; 2.35581e+53
247.61; 5.49915e+53
247.62; 8.61893e+53
247.63; 1.16837e+54
247.64; 1.46623e+54
247.65; 1.75241e+54
247.66; 2.02392e+54
247.67; 2.27791e+54
247.68; 2.51166e+54
247.69; 2.72263e+54
247.7; 2.90849e+54
247.71; 3.06712e+54
247.72; 3.19666e+54
247.73; 3.29553e+54
247.74; 3.36244e+54
247.75; 3.39639e+54
247.76; 3.39672e+54
247.77; 3.36308e+54
247.78; 3.29547e+54
247.79; 3.19424e+54
247.8; 3.06005e+54
247.81; 2.89391e+54
247.82; 2.69718e+54
247.83; 2.47151e+54
247.84; 2.21886e+54
247.85; 1.94151e+54
247.86; 1.64196e+54
247.87; 1.32299e+54
247.88; 9.87612e+53
247.89; 6.38999e+53
247.9; 2.8051e+53
247.91; -8.43683e+52
247.92; -4.52052e+53
247.93; -8.18892e+53
247.94; -1.18121e+54
247.95; -1.53534e+54
247.96; -1.87766e+54
247.97; -2.20463e+54
247.98; -2.51281e+54
247.99; -2.79896e+54
248; -3.05997e+54
248.01; -3.293e+54
248.02; -3.49542e+54
248.03; -3.66491e+54
248.04; -3.79946e+54
248.05; -3.89735e+54
248.06; -3.95724e+54
248.07; -3.97817e+54
248.08; -3.95952e+54
248.09; -3.90109e+54
248.1; -3.80306e+54
248.11; -3.66603e+54
248.12; -3.49096e+54
248.13; -3.27923e+54
248.14; -3.03259e+54
248.15; -2.75316e+54
248.16; -2.44341e+54
248.17; -2.10612e+54
248.18; -1.7444e+54
248.19; -1.36162e+54
248.2; -9.61392e+53
248.21; -5.47549e+53
248.22; -1.24093e+53
248.23; 3.04839e+53
248.24; 7.35012e+53
248.25; 1.16214e+54
248.26; 1.58191e+54
248.27; 1.99006e+54
248.28; 2.3824e+54
248.29; 2.75483e+54
248.3; 3.10344e+54
248.31; 3.4245e+54
248.32; 3.71453e+54
248.33; 3.97031e+54
248.34; 4.18895e+54
248.35; 4.36788e+54
248.36; 4.50492e+54
248.37; 4.59829e+54
248.38; 4.6466e+54
248.39; 4.64894e+54
248.4; 4.6048e+54
248.41; 4.51418e+54
248.42; 4.37751e+54
248.43; 4.1957e+54
248.44; 3.97011e+54
248.45; 3.70256e+54
248.46; 3.39532e+54
248.47; 3.05105e+54
248.48; 2.67282e+54
248.49; 2.26409e+54
248.5; 1.82863e+54
248.51; 1.37052e+54
248.52; 8.94132e+53
248.53; 4.04036e+53
248.54; -9.50006e+52
248.55; -5.98078e+53
248.56; -1.1002e+54
248.57; -1.59635e+54
248.58; -2.0815e+54
248.59; -2.55068e+54
248.6; -2.99904e+54
248.61; -3.4219e+54
248.62; -3.81477e+54
248.63; -4.17342e+54
248.64; -4.49392e+54
248.65; -4.77269e+54
248.66; -5.00652e+54
248.67; -5.19262e+54
248.68; -5.32866e+54
248.69; -5.41277e+54
248.7; -5.44359e+54
248.71; -5.42029e+54
248.72; -5.34255e+54
248.73; -5.2106e+54
248.74; -5.02524e+54
248.75; -4.78776e+54
248.76; -4.50003e+54
248.77; -4.16443e+54
248.78; -3.78383e+54
248.79; -3.36158e+54
248.8; -2.90149e+54
248.81; -2.40779e+54
248.82; -1.88507e+54
248.83; -1.33827e+54
248.84; -7.72627e+53
248.85; -1.93598e+53
248.86; 3.93157e+53
248.87; 9.81848e+53
248.88; 1.56661e+54
248.89; 2.14155e+54
248.9; 2.70082e+54
248.91; 3.23868e+54
248.92; 3.74954e+54
248.93; 4.228e+54
248.94; 4.66897e+54
248.95; 5.06766e+54
248.96; 5.41966e+54
248.97; 5.72098e+54
248.98; 5.96811e+54
248.99; 6.15802e+54
249; 6.28826e+54
249.01; 6.35691e+54
249.02; 6.36269e+54
249.03; 6.30489e+54
249.04; 6.18347e+54
249.05; 5.999e+54
249.06; 5.75269e+54
249.07; 5.44639e+54
249.08; 5.08257e+54
249.09; 4.66428e+54
249.1; 4.19517e+54
249.11; 3.67941e+54
249.12; 3.1217e+54
249.13; 2.5272e+54
249.14; 1.90148e+54
249.15; 1.25049e+54
249.16; 5.80485e+53
249.17; -1.02026e+53
249.18; -7.90341e+53
249.19; -1.47764e+54
249.2; -2.15703e+54
249.21; -2.82164e+54
249.22; -3.46469e+54
249.23; -4.07952e+54
249.24; -4.6597e+54
249.25; -5.19909e+54
249.26; -5.69188e+54
249.27; -6.13268e+54
249.28; -6.51656e+54
249.29; -6.83911e+54
249.3; -7.0965e+54
249.31; -7.28549e+54
249.32; -7.40352e+54
249.33; -7.4487e+54
249.34; -7.41984e+54
249.35; -7.3165e+54
249.36; -7.13895e+54
249.37; -6.88824e+54
249.38; -6.56615e+54
249.39; -6.17517e+54
249.4; -5.71852e+54
249.41; -5.20013e+54
249.42; -4.62455e+54
249.43; -3.99697e+54
249.44; -3.32314e+54
249.45; -2.60935e+54
249.46; -1.86232e+54
249.47; -1.0892e+54
249.48; -2.97456e+53
249.49; 5.0518e+53
249.5; 1.31079e+54
249.51; 2.11135e+54
249.52; 2.8988e+54
249.53; 3.66514e+54
249.54; 4.40249e+54
249.55; 5.10318e+54
249.56; 5.75986e+54
249.57; 6.3655e+54
249.58; 6.91354e+54
249.59; 7.39793e+54
249.6; 7.81318e+54
249.61; 8.15445e+54
249.62; 8.41759e+54
249.63; 8.59919e+54
249.64; 8.69661e+54
249.65; 8.70804e+54
249.66; 8.6325e+54
249.67; 8.46988e+54
249.68; 8.22094e+54
249.69; 7.8873e+54
249.7; 7.47145e+54
249.71; 6.97673e+54
249.72; 6.40729e+54
249.73; 5.76808e+54
249.74; 5.0648e+54
249.75; 4.30384e+54
249.76; 3.49224e+54
249.77; 2.63759e+54
249.78; 1.74802e+54
249.79; 8.32077e+53
249.8; -1.01348e+53
249.81; -1.04309e+54
249.82; -1.98382e+54
249.83; -2.91413e+54
249.84; -3.82459e+54
249.85; -4.70591e+54
249.86; -5.54898e+54
249.87; -6.345e+54
249.88; -7.08553e+54
249.89; -7.7626e+54
249.9; -8.36882e+54
249.91; -8.89742e+54
249.92; -9.34233e+54
249.93; -9.69826e+54
249.94; -9.96077e+54
249.95; -1.01263e+55
249.96; -1.01922e+55
249.97; -1.01569e+55
249.98; -1.00196e+55
249.99; -9.78077e+54
250; -9.44174e+54
250.01; -9.0049e+54
250.02; -8.47365e+54
250.03; -7.85234e+54
250.04; -7.1463e+54
250.05; -6.36173e+54
250.06; -5.50571e+54
250.07; -4.58606e+54
250.08; -3.61136e+54
250.09; -2.5908e+54
250.1; -1.53412e+54
250.11; -4.51536e+53
250.12; 6.46389e+53
250.13; 1.74883e+54
250.14; 2.84481e+54
250.15; 3.9233e+54
250.16; 4.97334e+54
250.17; 5.98414e+54
250.18; 6.94522e+54
250.19; 7.84645e+54
250.2; 8.67823e+54
250.21; 9.43155e+54
250.22; 1.00981e+55
250.23; 1.06703e+55
250.24; 1.11415e+55
250.25; 1.15061e+55
250.26; 1.17592e+55
250.27; 1.18972e+55
250.28; 1.19177e+55
250.29; 1.18192e+55
250.3; 1.16015e+55
250.31; 1.12657e+55
250.32; 1.08138e+55
250.33; 1.02492e+55
250.34; 9.57653e+54
250.35; 8.80135e+54
250.36; 7.93041e+54
250.37; 6.97146e+54
250.38; 5.9332e+54
250.39; 4.82522e+54
250.4; 3.65792e+54
250.41; 2.44236e+54
250.42; 1.19022e+54
250.43; -8.6342e+52
250.44; -1.37481e+54
250.45; -2.66241e+54
250.46; -3.93626e+54
250.47; -5.18348e+54
250.48; -6.39135e+54
250.49; -7.54738e+54
250.5; -8.6395e+54
250.51; -9.65614e+54
250.52; -1.05864e+55
250.53; -1.14201e+55
250.54; -1.21479e+55
250.55; -1.27615e+55
250.56; -1.32537e+55
250.57; -1.36182e+55
250.58; -1.38502e+55
250.59; -1.3946e+55
250.6; -1.39033e+55
250.61; -1.37211e+55
250.62; -1.34e+55
250.63; -1.29416e+55
250.64; -1.23492e+55
250.65; -1.16274e+55
250.66; -1.07821e+55
250.67; -9.82047e+54
250.68; -8.75108e+54
250.69; -7.58347e+54
250.7; -6.32836e+54
250.71; -4.99741e+54
250.72; -3.60318e+54
250.73; -2.15898e+54
250.74; -6.78737e+53
250.75; 8.2309e+53
250.76; 2.3317e+54
250.77; 3.83209e+54
250.78; 5.30916e+54
250.79; 6.7479e+54
250.8; 8.13356e+54
250.81; 9.45173e+54
250.82; 1.06886e+55
250.83; 1.18309e+55
250.84; 1.28663e+55
250.85; 1.37835e+55
250.86; 1.45719e+55
250.87; 1.52226e+55
250.88; 1.57275e+55
250.89; 1.60801e+55
250.9; 1.62756e+55
250.91; 1.63102e+55
250.92; 1.6182e+55
250.93; 1.58908e+55
250.94; 1.54377e+55
250.95; 1.48257e+55
250.96; 1.40594e+55
250.97; 1.31448e+55
250.98; 1.20896e+55
250.99; 1.09029e+55
251; 9.59536e+54
251.01; 8.17879e+54
251.02; 6.66626e+54
251.03; 5.07194e+54
251.04; 3.41096e+54
251.05; 1.69926e+54
251.06; -4.65532e+52
251.07; -1.80936e+54
251.08; -3.57169e+54
251.09; -5.31594e+54
251.1; -7.02446e+54
251.11; -8.67983e+54
251.12; -1.0265e+55
251.13; -1.17633e+55
251.14; -1.31589e+55
251.15; -1.4437e+55
251.16; -1.55834e+55
251.17; -1.65855e+55
251.18; -1.74318e+55
251.19; -1.81122e+55
251.2; -1.86182e+55
251.21; -1.89432e+55
251.22; -1.9082e+55
251.23; -1.90313e+55
251.24; -1.87898e+55
251.25; -1.8358e+55
251.26; -1.77383e+55
251.27; -1.69351e+55
251.28; -1.59544e+55
251.29; -1.48044e+55
251.3; -1.34949e+55
251.31; -1.20373e+55
251.32; -1.04447e+55
251.33; -8.7318e+54
251.34; -6.91444e+54
251.35; -5.00976e+54
251.36; -3.03593e+54
251.37; -1.01201e+54
251.38; 1.04227e+54
251.39; 3.10668e+54
251.4; 5.16065e+54
251.41; 7.18357e+54
251.42; 9.15487e+54
251.43; 1.10543e+55
251.44; 1.28623e+55
251.45; 1.45596e+55
251.46; 1.61284e+55
251.47; 1.75516e+55
251.48; 1.88134e+55
251.49; 1.98998e+55
251.5; 2.0798e+55
251.51; 2.14972e+55
251.52; 2.19885e+55
251.53; 2.22648e+55
251.54; 2.23212e+55
251.55; 2.21549e+55
251.56; 2.17654e+55
251.57; 2.11544e+55
251.58; 2.03257e+55
251.59; 1.92855e+55
251.6; 1.8042e+55
251.61; 1.66057e+55
251.62; 1.4989e+55
251.63; 1.32062e+55
251.64; 1.12735e+55
251.65; 9.2087e+54
251.66; 7.03121e+54
251.67; 4.76163e+54
251.68; 2.42174e+54
251.69; 3.42307e+52
251.7; -2.3775e+54
251.71; -4.78956e+54
251.72; -7.17786e+54
251.73; -9.51825e+54
251.74; -1.17869e+55
251.75; -1.39603e+55
251.76; -1.60159e+55
251.77; -1.79318e+55
251.78; -1.96876e+55
251.79; -2.12641e+55
251.8; -2.26437e+55
251.81; -2.38107e+55
251.82; -2.47512e+55
251.83; -2.54537e+55
251.84; -2.59086e+55
251.85; -2.6109e+55
251.86; -2.60503e+55
251.87; -2.57305e+55
251.88; -2.51501e+55
251.89; -2.43125e+55
251.9; -2.32234e+55
251.91; -2.18912e+55
251.92; -2.03267e+55
251.93; -1.85434e+55
251.94; -1.65567e+55
251.95; -1.43846e+55
251.96; -1.2047e+55
251.97; -9.56548e+54
251.98; -6.96352e+54
251.99; -4.2659e+54
252; -1.49865e+54
252.01; 1.31127e+54
252.02; 4.13617e+54
252.03; 6.94795e+54
252.04; 9.71838e+54
252.05; 1.24193e+55
252.06; 1.50231e+55
252.07; 1.75027e+55
252.08; 1.9832e+55
252.09; 2.19863e+55
252.1; 2.39423e+55
252.11; 2.56784e+55
252.12; 2.71751e+55
252.13; 2.8415e+55
252.14; 2.93832e+55
252.15; 3.00672e+55
252.16; 3.04574e+55
252.17; 3.05469e+55
252.18; 3.03319e+55
252.19; 2.98114e+55
252.2; 2.89875e+55
252.21; 2.78655e+55
252.22; 2.64537e+55
252.23; 2.47632e+55
252.24; 2.28082e+55
252.25; 2.06055e+55
252.26; 1.81748e+55
252.27; 1.5538e+55
252.28; 1.27194e+55
252.29; 9.74551e+54
252.3; 6.64439e+54
252.31; 3.44582e+54
252.32; 1.80798e+53
252.33; -3.11868e+54
252.34; -6.41996e+54
252.35; -9.69006e+54
252.36; -1.2896e+55
252.37; -1.6005e+55
252.38; -1.8985e+55
252.39; -2.1805e+55
252.4; -2.44351e+55
252.41; -2.68472e+55
252.42; -2.9015e+55
252.43; -3.09142e+55
252.44; -3.25233e+55
252.45; -3.38233e+55
252.46; -3.4798e+55
252.47; -3.54346e+55
252.48; -3.57231e+55
252.49; -3.56573e+55
252.5; -3.52342e+55
252.51; -3.44546e+55
252.52; -3.33226e+55
252.53; -3.18461e+55
252.54; -3.00364e+55
252.55; -2.79082e+55
252.56; -2.54796e+55
252.57; -2.2772e+55
252.58; -1.98095e+55
252.59; -1.66194e+55
252.6; -1.32311e+55
252.61; -9.67668e+54
252.62; -5.98992e+54
252.63; -2.20639e+54
252.64; 1.63703e+54
252.65; 5.50252e+54
252.66; 9.35164e+54
252.67; 1.31457e+55
252.68; 1.68463e+55
252.69; 2.04154e+55
252.7; 2.38161e+55
252.71; 2.70126e+55
252.72; 2.99709e+55
252.73; 3.26592e+55
252.74; 3.50477e+55
252.75; 3.71096e+55
252.76; 3.8821e+55
252.77; 4.01614e+55
252.78; 4.11135e+55
252.79; 4.1664e+55
252.8; 4.18034e+55
252.81; 4.15261e+55
252.82; 4.08308e+55
252.83; 3.97203e+55
252.84; 3.82014e+55
252.85; 3.62854e+55
252.86; 3.39873e+55
252.87; 3.13264e+55
252.88; 2.83256e+55
252.89; 2.50115e+55
252.9; 2.14142e+55
252.91; 1.75667e+55
252.92; 1.35052e+55
252.93; 9.26791e+54
252.94; 4.89561e+54
252.95; 4.30631e+53
252.96; -4.0833e+54
252.97; -8.60154e+54
252.98; -1.30789e+55
252.99; -1.74703e+55
253; -2.17309e+55
253.01; -2.58168e+55
253.02; -2.96854e+55
253.03; -3.32959e+55
253.04; -3.66094e+55
253.05; -3.959e+55
253.06; -4.22045e+55
253.07; -4.44232e+55
253.08; -4.62197e+55
253.09; -4.75721e+55
253.1; -4.84622e+55
253.11; -4.88766e+55
253.12; -4.88064e+55
253.13; -4.82474e+55
253.14; -4.72004e+55
253.15; -4.56709e+55
253.16; -4.36694e+55
253.17; -4.12112e+55
253.18; -3.83163e+55
253.19; -3.50092e+55
253.2; -3.1319e+55
253.21; -2.72788e+55
253.22; -2.29253e+55
253.23; -1.8299e+55
253.24; -1.34435e+55
253.25; -8.40501e+54
253.26; -3.23207e+54
253.27; 2.02491e+54
253.28; 7.31422e+54
253.29; 1.25833e+55
253.3; 1.77792e+55
253.31; 2.28493e+55
253.32; 2.77416e+55
253.33; 3.24054e+55
253.34; 3.67918e+55
253.35; 4.08541e+55
253.36; 4.45485e+55
253.37; 4.78344e+55
253.38; 5.06748e+55
253.39; 5.30368e+55
253.4; 5.48921e+55
253.41; 5.6217e+55
253.42; 5.6993e+55
253.43; 5.72069e+55
253.44; 5.68508e+55
253.45; 5.59226e+55
253.46; 5.44259e+55
253.47; 5.237e+55
253.48; 4.97699e+55
253.49; 4.6646e+55
253.5; 4.30245e+55
253.51; 3.89365e+55
253.52; 3.44182e+55
253.53; 2.95106e+55
253.54; 2.42588e+55
253.55; 1.87119e+55
253.56; 1.29223e+55
253.57; 6.94573e+54
253.58; 8.39889e+53
253.59; -5.33541e+54
253.6; -1.15191e+55
253.61; -1.76495e+55
253.62; -2.36646e+55
253.63; -2.95033e+55
253.64; -3.51053e+55
253.65; -4.04123e+55
253.66; -4.53682e+55
253.67; -4.992e+55
253.68; -5.40181e+55
253.69; -5.7617e+55
253.7; -6.06758e+55
253.71; -6.31583e+55
253.72; -6.50342e+55
253.73; -6.62784e+55
253.74; -6.68723e+55
253.75; -6.68034e+55
253.76; -6.60658e+55
253.77; -6.46601e+55
253.78; -6.25938e+55
253.79; -5.98809e+55
253.8; -5.6542e+55
253.81; -5.26044e+55
253.82; -4.81013e+55
253.83; -4.30722e+55
253.84; -3.75621e+55
253.85; -3.16212e+55
253.86; -2.53047e+55
253.87; -1.8672e+55
253.88; -1.17863e+55
253.89; -4.71383e+54
253.9; 2.47649e+54
253.91; 9.71394e+54
253.92; 1.69266e+55
253.93; 2.40422e+55
253.94; 3.09885e+55
253.95; 3.76943e+55
253.96; 4.40903e+55
253.97; 5.01094e+55
253.98; 5.56875e+55
253.99; 6.07645e+55
254; 6.52847e+55
254.01; 6.91972e+55
254.02; 7.24569e+55
254.03; 7.50246e+55
254.04; 7.68677e+55
254.05; 7.79606e+55
254.06; 7.82848e+55
254.07; 7.78294e+55
254.08; 7.65912e+55
254.09; 7.45746e+55
254.1; 7.17922e+55
254.11; 6.8264e+55
254.12; 6.40179e+55
254.13; 5.90891e+55
254.14; 5.35202e+55
254.15; 4.73603e+55
254.16; 4.06653e+55
254.17; 3.34967e+55
254.18; 2.59214e+55
254.19; 1.80111e+55
254.2; 9.84166e+54
254.21; 1.49208e+54
254.22; -6.95591e+54
254.23; -1.54188e+55
254.24; -2.38122e+55
254.25; -3.20514e+55
254.26; -4.00524e+55
254.27; -4.77329e+55
254.28; -5.5013e+55
254.29; -6.18156e+55
254.3; -6.80682e+55
254.31; -7.37026e+55
254.32; -7.86563e+55
254.33; -8.2873e+55
254.34; -8.63031e+55
254.35; -8.89045e+55
254.36; -9.06429e+55
254.37; -9.14922e+55
