t; x
14.04; -7.52658
14.05; -8.17395
14.06; -8.73939
14.07; -9.21723
14.08; -9.60269
14.09; -9.89188
14.1; -10.0819
14.11; -10.1709
14.12; -10.1579
14.13; -10.0431
14.14; -9.82757
14.15; -9.51353
14.16; -9.10412
14.17; -8.60342
14.18; -8.01647
14.19; -7.34913
14.2; -6.6081
14.21; -5.80081
14.22; -4.93534
14.23; -4.02038
14.24; -3.06508
14.25; -2.07904
14.26; -1.07213
14.27; -0.0544467
14.28; 0.963808
14.29; 1.97243
14.3; 2.9613
14.31; 3.9205
14.32; 4.84043
14.33; 5.71186
14.34; 6.52605
14.35; 7.27483
14.36; 7.9507
14.37; 8.54688
14.38; 9.0574
14.39; 9.47713
14.4; 9.80186
14.41; 10.0283
14.42; 10.1543
14.43; 10.1784
14.44; 10.1005
14.45; 9.9214
14.46; 9.64279
14.47; 9.2675
14.48; 8.7993
14.49; 8.24287
14.5; 7.60379
14.51; 6.88847
14.52; 6.10407
14.53; 5.25846
14.54; 4.36012
14.55; 3.41804
14.56; 2.44167
14.57; 1.4408
14.58; 0.425462
14.59; -0.594168
14.6; -1.60787
14.61; -2.60547
14.62; -3.57698
14.63; -4.51266
14.64; -5.40312
14.65; -6.23943
14.66; -7.01322
14.67; -7.71672
14.68; -8.34287
14.69; -8.88541
14.7; -9.33888
14.71; -9.69874
14.72; -9.96138
14.73; -10.1242
14.74; -10.1855
14.75; -10.1446
14.76; -10.0021
14.77; -9.75933
14.78; -9.4187
14.79; -8.98363
14.8; -8.45849
14.81; -7.84855
14.82; -7.1599
14.83; -6.39947
14.84; -5.57485
14.85; -4.69433
14.86; -3.76673
14.87; -2.80134
14.88; -1.80784
14.89; -0.7962
14.9; 0.223452
14.91; 1.24089
14.92; 2.24591
14.93; 3.22844
14.94; 4.17864
14.95; 5.08696
14.96; 5.94431
14.97; 6.74209
14.98; 7.4723
14.99; 8.12762
15; 8.70148
15.01; 9.18812
15.02; 9.58266
15.03; 9.88114
15.04; 10.0806
15.05; 10.179
15.06; 10.1753
15.07; 10.0696
15.08; 9.863
15.09; 9.5575
15.1; 9.15617
15.11; 8.66305
15.12; 8.08307
15.13; 7.42204
15.14; 6.68658
15.15; 5.88408
15.16; 5.02257
15.17; 4.11068
15.18; 3.15757
15.19; 2.17277
15.2; 1.16617
15.21; 0.147848
15.22; -0.871978
15.23; -1.88309
15.24; -2.87535
15.25; -3.8388
15.26; -4.7638
15.27; -5.64106
15.28; -6.4618
15.29; -7.21777
15.3; -7.9014
15.31; -8.50585
15.32; -9.02503
15.33; -9.45375
15.34; -9.78771
15.35; -10.0236
15.36; -10.1589
15.37; -10.1924
15.38; -10.1238
15.39; -9.95365
15.4; -9.68371
15.41; -9.31669
15.42; -8.85626
15.43; -8.30703
15.44; -7.67451
15.45; -6.96504
15.46; -6.18573
15.47; -5.34439
15.48; -4.44944
15.49; -3.50987
15.5; -2.53509
15.51; -1.53487
15.52; -0.51924
15.53; 0.501622
15.54; 1.51748
15.55; 2.51815
15.56; 3.49361
15.57; 4.43406
15.58; 5.33008
15.59; 6.1727
15.6; 6.95345
15.61; 7.66452
15.62; 8.29876
15.63; 8.84983
15.64; 9.31219
15.65; 9.68121
15.66; 9.95318
15.67; 10.1254
15.68; 10.1961
15.69; 10.1646
15.7; 10.0311
15.71; 9.79715
15.72; 9.46495
15.73; 9.03785
15.74; 8.52013
15.75; 7.91699
15.76; 7.23446
15.77; 6.4794
15.78; 5.65935
15.79; 4.78255
15.8; 3.85779
15.81; 2.89433
15.82; 1.90182
15.83; 0.89023
15.84; -0.130313
15.85; -1.14958
15.86; -2.15734
15.87; -3.1435
15.88; -4.09817
15.89; -5.01178
15.9; -5.87518
15.91; -6.67969
15.92; -7.41726
15.93; -8.08049
15.94; -8.66273
15.95; -9.15814
15.96; -9.56176
15.97; -9.86952
15.98; -10.0784
15.99; -10.1862
16; -10.1918
16.01; -10.0954
16.02; -9.89767
16.03; -9.60075
16.04; -9.20757
16.05; -8.72208
16.06; -8.14914
16.07; -7.49448
16.08; -6.76468
16.09; -5.96705
16.1; -5.10957
16.11; -4.20085
16.12; -3.24999
16.13; -2.26653
16.14; -1.26032
16.15; -0.241457
16.16; 0.779857
16.17; 1.79338
16.18; 2.78895
16.19; 3.75658
16.2; 4.68658
16.21; 5.56962
16.22; 6.39684
16.23; 7.15996
16.24; 7.85132
16.25; 8.46398
16.26; 8.99181
16.27; 9.42951
16.28; 9.77269
16.29; 10.0179
16.3; 10.1627
16.31; 10.2056
16.32; 10.1462
16.33; 9.98512
16.34; 9.7239
16.35; 9.3652
16.36; 8.9126
16.37; 8.37064
16.38; 7.74475
16.39; 7.0412
16.4; 6.26705
16.41; 5.43005
16.42; 4.5386
16.43; 3.60162
16.44; 2.62851
16.45; 1.62903
16.46; 0.613195
16.47; -0.408816
16.48; -1.42675
16.49; -2.43041
16.5; -3.40973
16.51; -4.3549
16.52; -5.25642
16.53; -6.10528
16.54; -6.89295
16.55; -7.61154
16.56; -8.25384
16.57; -8.81341
16.58; -9.28464
16.59; -9.66281
16.6; -9.94411
16.61; -10.1257
16.62; -10.2058
16.63; -10.1837
16.64; -10.0594
16.65; -9.83423
16.66; -9.5105
16.67; -9.09142
16.68; -8.58119
16.69; -7.98492
16.7; -7.30858
16.71; -6.55896
16.72; -5.74357
16.73; -4.87058
16.74; -3.94873
16.75; -2.98728
16.76; -1.99586
16.77; -0.984406
16.78; 0.0369439
16.79; 1.05795
16.8; 2.06837
16.81; 3.05809
16.82; 4.01717
16.83; 4.936
16.84; 5.80538
16.85; 6.61657
16.86; 7.36146
16.87; 8.03256
16.88; 8.62316
16.89; 9.12732
16.9; 9.53999
16.91; 9.85704
16.92; 10.0753
16.93; 10.1925
16.94; 10.2076
16.95; 10.1203
16.96; 9.93158
16.97; 9.64328
16.98; 9.25831
16.99; 8.7805
17; 8.21466
17.01; 7.56646
17.02; 6.84239
17.03; 6.0497
17.04; 5.19634
17.05; 4.29087
17.06; 3.34236
17.07; 2.36032
17.08; 1.3546
17.09; 0.335265
17.1; -0.687453
17.11; -1.7033
17.12; -2.70211
17.13; -3.67384
17.14; -4.60878
17.15; -5.49753
17.16; -6.33119
17.17; -7.1014
17.18; -7.80044
17.19; -8.4213
17.2; -8.95775
17.21; -9.40441
17.22; -9.75681
17.23; -10.0114
17.24; -10.1656
17.25; -10.218
17.26; -10.1679
17.27; -10.0158
17.28; -9.76336
17.29; -9.41302
17.3; -8.96831
17.31; -8.43368
17.32; -7.81449
17.33; -7.11694
17.34; -6.34803
17.35; -5.51546
17.36; -4.62757
17.37; -3.69328
17.38; -2.72193
17.39; -1.72328
17.4; -0.707318
17.41; 0.315756
17.42; 1.33569
17.43; 2.34226
17.44; 3.32537
17.45; 4.27517
17.46; 5.18214
17.47; 6.03718
17.48; 6.83171
17.49; 7.55778
17.5; 8.2081
17.51; 8.77615
17.52; 9.25624
17.53; 9.64354
17.54; 9.93417
17.55; 10.1252
17.56; 10.2148
17.57; 10.2019
17.58; 10.0868
17.59; 9.87055
17.6; 9.55535
17.61; 9.14434
17.62; 8.64166
17.63; 8.05232
17.64; 7.38225
17.65; 6.63815
17.66; 5.82749
17.67; 4.95839
17.68; 4.03956
17.69; 3.08021
17.7; 2.08995
17.71; 1.07872
17.72; 0.0566481
17.73; -0.966016
17.74; -1.97902
17.75; -2.97221
17.76; -3.93563
17.77; -4.85962
17.78; -5.73492
17.79; -6.55274
17.8; -7.30489
17.81; -7.98383
17.82; -8.58275
17.83; -9.09564
17.84; -9.51737
17.85; -9.84369
17.86; -10.0713
17.87; -10.198
17.88; -10.2225
17.89; -10.1444
17.9; -9.96472
17.91; -9.68509
17.92; -9.30837
17.93; -8.83831
17.94; -8.27965
17.95; -7.63796
17.96; -6.91969
17.97; -6.13203
17.98; -5.28287
17.99; -4.38074
18; -3.43466
18.01; -2.45413
18.02; -1.44898
18.03; -0.429266
18.04; 0.594772
18.05; 1.61287
18.06; 2.61483
18.07; 3.5906
18.08; 4.5304
18.09; 5.4248
18.1; 6.26484
18.11; 7.0421
18.12; 7.74878
18.13; 8.3778
18.14; 8.92285
18.15; 9.37845
18.16; 9.74005
18.17; 10.004
18.18; 10.1677
18.19; 10.2295
18.2; 10.1887
18.21; 10.0457
18.22; 9.80207
18.23; 9.46015
18.24; 9.02338
18.25; 8.49615
18.26; 7.88372
18.27; 7.19225
18.28; 6.42865
18.29; 5.60059
18.3; 4.71637
18.31; 3.78484
18.32; 2.81534
18.33; 1.81759
18.34; 0.801602
18.35; -0.222451
18.36; -1.2443
18.37; -2.2537
18.38; -3.24053
18.39; -4.1949
18.4; -5.10724
18.41; -5.9684
18.42; -6.76975
18.43; -7.50326
18.44; -8.16156
18.45; -8.73806
18.46; -9.22697
18.47; -9.6234
18.48; -9.92336
18.49; -10.1238
18.5; -10.2229
18.51; -10.2194
18.52; -10.1134
18.53; -9.90612
18.54; -9.59949
18.55; -9.19661
18.56; -8.70153
18.57; -8.1192
18.58; -7.45546
18.59; -6.71697
18.6; -5.91112
18.61; -5.04599
18.62; -4.13025
18.63; -3.17308
18.64; -2.18408
18.65; -1.17316
18.66; -0.150456
18.67; 0.873785
18.68; 1.88929
18.69; 2.88588
18.7; 3.85357
18.71; 4.78265
18.72; 5.6638
18.73; 6.4882
18.74; 7.24757
18.75; 7.93431
18.76; 8.54152
18.77; 9.06312
18.78; 9.49387
18.79; 9.82946
18.8; 10.0665
18.81; 10.2027
18.82; 10.2365
18.83; 10.1678
18.84; 9.99709
18.85; 9.72618
18.86; 9.35775
18.87; 8.89551
18.88; 8.34407
18.89; 7.70898
18.9; 6.99658
18.91; 6.21403
18.92; 5.36916
18.93; 4.47044
18.94; 3.52689
18.95; 2.54795
18.96; 1.54345
18.97; 0.523451
18.98; -0.501823
18.99; -1.52209
19; -2.52713
19.01; -3.50685
19.02; -4.45145
19.03; -5.35144
19.04; -6.19781
19.05; -6.98206
19.06; -7.69634
19.07; -8.33348
19.08; -8.8871
19.09; -9.35163
19.1; -9.72243
19.11; -9.99576
19.12; -10.1689
19.13; -10.2401
19.14; -10.2086
19.15; -10.0748
19.16; -9.84004
19.17; -9.50659
19.18; -9.07782
19.19; -8.55804
19.2; -7.95245
19.21; -7.26712
19.22; -6.50892
19.23; -5.68545
19.24; -4.80496
19.25; -3.87628
19.26; -2.90872
19.27; -1.91198
19.28; -0.89604
19.29; 0.128906
19.3; 1.15259
19.31; 2.16474
19.32; 3.15521
19.33; 4.11408
19.34; 5.03173
19.35; 5.89896
19.36; 6.70707
19.37; 7.44796
19.38; 8.11421
19.39; 8.69913
19.4; 9.19686
19.41; 9.60239
19.42; 9.91168
19.43; 10.1216
19.44; 10.2301
19.45; 10.236
19.46; 10.1393
19.47; 9.94092
19.48; 9.64291
19.49; 9.24821
19.5; 8.7608
19.51; 8.18554
19.52; 7.52821
19.53; 6.79539
19.54; 5.99443
19.55; 5.13336
19.56; 4.2208
19.57; 3.26591
19.58; 2.27825
19.59; 1.26773
19.6; 0.244471
19.61; -0.781262
19.62; -1.79919
19.63; -2.7991
19.64; -3.77098
19.65; -4.70508
19.66; -5.59204
19.67; -6.42295
19.68; -7.1895
19.69; -7.88399
19.7; -8.49946
19.71; -9.02974
19.72; -9.46951
19.73; -9.81436
19.74; -10.0608
19.75; -10.2064
19.76; -10.2497
19.77; -10.1903
19.78; -10.0287
19.79; -9.76652
19.8; -9.40645
19.81; -8.95208
19.82; -8.40794
19.83; -7.7795
19.84; -7.07306
19.85; -6.29569
19.86; -5.45519
19.87; -4.55998
19.88; -3.61903
19.89; -2.64178
19.9; -1.63802
19.91; -0.617813
19.92; 0.408613
19.93; 1.43097
19.94; 2.439
19.95; 3.42261
19.96; 4.37193
19.97; 5.27745
19.98; 6.13008
19.99; 6.92128
20; 7.64312
20.01; 8.28835
20.02; 8.8505
20.03; 9.32395
20.04; 9.70393
20.05; 9.98664
20.06; 10.1692
20.07; 10.2499
20.08; 10.2278
20.09; 10.1032
20.1; 9.87726
20.11; 9.55232
20.12; 9.13161
20.13; 8.61934
20.14; 8.02065
20.15; 7.34155
20.16; 6.58882
20.17; 5.77002
20.18; 4.89336
20.19; 3.96762
20.2; 3.00208
20.21; 2.00642
20.22; 0.990623
20.23; -0.0351313
20.24; -1.06056
20.25; -2.07538
20.26; -3.06942
20.27; -4.03272
20.28; -4.95561
20.29; -5.82884
20.3; -6.64366
20.31; -7.3919
20.32; -8.06606
20.33; -8.65937
20.34; -9.16588
20.35; -9.58052
20.36; -9.89912
20.37; -10.1185
20.38; -10.2364
20.39; -10.2518
20.4; -10.1643
20.41; -9.97496
20.42; -9.68561
20.43; -9.29915
20.44; -8.81946
20.45; -8.25134
20.46; -7.60049
20.47; -6.87342
20.48; -6.07743
20.49; -5.2205
20.5; -4.31121
20.51; -3.35867
20.52; -2.37244
20.53; -1.36241
20.54; -0.338686
20.55; 0.688455
20.56; 1.70872
20.57; 2.71188
20.58; 3.68788
20.59; 4.62693
20.6; 5.51962
20.61; 6.357
20.62; 7.13068
20.63; 7.83288
20.64; 8.45658
20.65; 8.99552
20.66; 9.44429
20.67; 9.79839
20.68; 10.0543
20.69; 10.2094
20.7; 10.2621
20.71; 10.212
20.72; 10.0595
20.73; 9.80613
20.74; 9.45447
20.75; 9.00801
20.76; 8.47124
20.77; 7.84953
20.78; 7.14911
20.79; 6.37701
20.8; 5.54096
20.81; 4.64933
20.82; 3.71108
20.83; 2.7356
20.84; 1.73267
20.85; 0.712344
20.86; -0.315148
20.87; -1.33951
20.88; -2.35046
20.89; -3.33788
20.9; -4.29186
20.91; -5.20283
20.92; -6.06168
20.93; -6.85977
20.94; -7.58912
20.95; -8.2424
20.96; -8.81307
20.97; -9.2954
20.98; -9.68456
20.99; -9.97664
21; -10.1687
21.01; -10.2588
21.02; -10.2461
21.03; -10.1307
21.04; -9.91372
21.05; -9.59735
21.06; -9.18474
21.07; -8.68006
21.08; -8.08834
21.09; -7.41552
21.1; -6.66834
21.11; -5.8543
21.12; -4.98155
21.13; -4.05883
21.14; -3.0954
21.15; -2.10092
21.16; -1.08534
21.17; -0.0588675
21.18; 0.968225
21.19; 1.98564
21.2; 2.98317
21.21; 3.95082
21.22; 4.87889
21.23; 5.75807
21.24; 6.57954
21.25; 7.33508
21.26; 8.0171
21.27; 8.61877
21.28; 9.13405
21.29; 9.55778
21.3; 9.88569
21.31; 10.1145
21.32; 10.2419
21.33; 10.2667
21.34; 10.1885
21.35; 10.0082
21.36; 9.72758
21.37; 9.34941
21.38; 8.8775
21.39; 8.31659
21.4; 7.67228
21.41; 6.95105
21.42; 6.16011
21.43; 5.3074
21.44; 4.40146
21.45; 3.45137
21.46; 2.46666
21.47; 1.45719
21.48; 0.433095
21.49; -0.595371
21.5; -1.61789
21.51; -2.62422
21.52; -3.60427
21.53; -4.54821
21.54; -5.44657
21.55; -6.29036
21.56; -7.0711
21.57; -7.78098
21.58; -8.41287
21.59; -8.96044
21.6; -9.4182
21.61; -9.78154
21.62; -10.0468
21.63; -10.2114
21.64; -10.2736
21.65; -10.2329
21.66; -10.0895
21.67; -9.845
21.68; -9.50179
21.69; -9.06331
21.7; -8.53397
21.71; -7.91905
21.72; -7.22474
21.73; -6.45797
21.74; -5.62645
21.75; -4.7385
21.76; -3.80303
21.77; -2.82941
21.78; -1.82739
21.79; -0.807037
21.8; 0.221436
21.81; 1.24771
21.82; 2.26151
21.83; 3.25266
21.84; 4.21123
21.85; 5.1276
21.86; 5.99259
21.87; 6.79753
21.88; 7.53434
21.89; 8.19564
21.9; 8.77479
21.91; 9.266
21.92; 9.66432
21.93; 9.96576
21.94; 10.1673
21.95; 10.2669
21.96; 10.2636
21.97; 10.1574
21.98; 9.94943
21.99; 9.64166
22; 9.23722
22.01; 8.74017
22.02; 8.15549
22.03; 7.48904
22.04; 6.74749
22.05; 5.93828
22.06; 5.06951
22.07; 4.14991
22.08; 3.18868
22.09; 2.19545
22.1; 1.1802
22.11; 0.153082
22.12; -0.875592
22.13; -1.89551
22.14; -2.89646
22.15; -3.86839
22.16; -4.80157
22.17; -5.68663
22.18; -6.51471
22.19; -7.2775
22.2; -7.96735
22.21; -8.57734
22.22; -9.10137
22.23; -9.53416
22.24; -9.87139
22.25; -10.1097
22.26; -10.2466
22.27; -10.2808
22.28; -10.2119
22.29; -10.0407
22.3; -9.76883
22.31; -9.399
22.32; -8.93493
22.33; -8.38128
22.34; -7.74359
22.35; -7.02826
22.36; -6.24246
22.37; -5.39405
22.38; -4.49154
22.39; -3.54399
22.4; -2.56088
22.41; -1.55208
22.42; -0.527688
22.43; 0.502017
22.44; 1.52671
22.45; 2.53613
22.46; 3.52015
22.47; 4.4689
22.48; 5.37288
22.49; 6.22302
22.5; 7.01079
22.51; 7.7283
22.52; 8.36835
22.53; 8.92452
22.54; 9.39124
22.55; 9.76382
22.56; 10.0385
22.57; 10.2126
22.58; 10.2843
22.59; 10.2529
22.6; 10.1187
22.61; 9.88312
22.62; 9.54841
22.63; 9.11797
22.64; 8.59611
22.65; 7.98806
22.66; 7.29992
22.67; 6.53858
22.68; 5.71167
22.69; 4.82748
22.7; 3.89487
22.71; 2.92319
22.72; 1.92218
22.73; 0.901883
22.74; -0.127485
22.75; -1.1556
22.76; -2.17216
22.77; -3.16696
22.78; -4.13005
22.79; -5.05175
22.8; -5.92283
22.81; -6.73456
22.82; -7.47879
22.83; -8.14807
22.84; -8.73568
22.85; -9.23573
22.86; -9.6432
22.87; -9.95401
22.88; -10.165
22.89; -10.2742
22.9; -10.2803
22.91; -10.1834
22.92; -9.98437
22.93; -9.68525
22.94; -9.28903
22.95; -8.79969
22.96; -8.22211
22.97; -7.56209
22.98; -6.82624
22.99; -6.02194
23; -5.15726
23.01; -4.24085
23.02; -3.2819
23.03; -2.29003
23.04; -1.27517
23.05; -0.247506
23.06; 0.782665
23.07; 1.80502
23.08; 2.8093
23.09; 3.78544
23.1; 4.72366
23.11; 5.61454
23.12; 6.44917
23.13; 7.21916
23.14; 7.9168
23.15; 8.53509
23.16; 9.06783
23.17; 9.50968
23.18; 9.85621
23.19; 10.1039
23.2; 10.2504
23.21; 10.2941
23.22; 10.2345
23.23; 10.0724
23.24; 9.80933
23.25; 9.44789
23.26; 8.99173
23.27; 8.44541
23.28; 7.81441
23.29; 7.10506
23.3; 6.32446
23.31; 5.48044
23.32; 4.58146
23.33; 3.63652
23.34; 2.65511
23.35; 1.64705
23.36; 0.622459
23.37; -0.4084
23.38; -1.43519
23.39; -2.44762
23.4; -3.43554
23.41; -4.38904
23.42; -5.29856
23.43; -6.15499
23.44; -6.94973
23.45; -7.67483
23.46; -8.323
23.47; -8.88775
23.48; -9.36342
23.49; -9.74523
23.5; -10.0293
23.51; -10.2129
23.52; -10.2941
23.53; -10.2721
23.54; -10.1472
23.55; -9.92048
23.56; -9.59432
23.57; -9.17197
23.58; -8.65767
23.59; -8.05655
23.6; -7.37466
23.61; -6.61881
23.62; -5.7966
23.63; -4.91625
23.64; -3.98659
23.65; -3.01695
23.66; -2.01704
23.67; -0.996876
23.68; 0.0333023
23.69; 1.06317
23.7; 2.08241
23.71; 3.0808
23.72; 4.04832
23.73; 4.97529
23.74; 5.8524
23.75; 6.67087
23.76; 7.42248
23.77; 8.09969
23.78; 8.69573
23.79; 9.2046
23.8; 9.62122
23.81; 9.94139
23.82; 10.1619
23.83; 10.2805
23.84; 10.2961
23.85; 10.2085
23.86; 10.0185
23.87; 9.72812
23.88; 9.34018
23.89; 8.85859
23.9; 8.28818
23.91; 7.63466
23.92; 6.9046
23.93; 6.10529
23.94; 5.24477
23.95; 4.33164
23.96; 3.37506
23.97; 2.38462
23.98; 1.37026
23.99; 0.342131
24; -0.689453
24.01; -1.71415
24.02; -2.72169
24.03; -3.70197
24.04; -4.64516
24.05; -5.54181
24.06; -6.38292
24.07; -7.16007
24.08; -7.86545
24.09; -8.492
24.1; -9.03344
24.11; -9.48433
24.12; -9.84015
24.13; -10.0973
24.14; -10.2533
24.15; -10.3065
24.16; -10.2563
24.17; -10.1034
24.18; -9.8491
24.19; -9.4961
24.2; -9.04789
24.21; -8.50897
24.22; -7.88473
24.23; -7.18143
24.24; -6.40612
24.25; -5.56657
24.26; -4.67119
24.27; -3.72897
24.28; -2.74933
24.29; -1.74211
24.3; -0.7174
24.31; 0.314528
24.32; 1.34333
24.33; 2.35869
24.34; 3.35043
24.35; 4.3086
24.36; 5.22361
24.37; 6.08627
24.38; 6.88794
24.39; 7.62058
24.4; 8.27684
24.41; 8.85014
24.42; 9.33473
24.43; 9.72576
24.44; 10.0193
24.45; 10.2124
24.46; 10.3031
24.47; 10.2905
24.48; 10.1748
24.49; 9.95708
24.5; 9.63953
24.51; 9.22533
24.52; 8.71863
24.53; 8.12452
24.54; 7.44894
24.55; 6.69867
24.56; 5.88123
24.57; 5.00481
24.58; 4.07819
24.59; 3.11067
24.6; 2.11194
24.61; 1.09201
24.62; 0.061105
24.63; -0.970435
24.64; -1.99227
24.65; -2.99416
24.66; -3.96606
24.67; -4.89823
24.68; -5.78131
24.69; -6.60646
24.7; -7.36539
24.71; -8.05051
24.72; -8.65494
24.73; -9.17262
24.74; -9.59836
24.75; -9.92788
24.76; -10.1579
24.77; -10.2861
24.78; -10.3111
24.79; -10.2328
24.8; -10.0519
24.81; -9.77026
24.82; -9.39064
24.83; -8.91687
24.84; -8.35369
24.85; -7.70676
24.86; -6.98255
24.87; -6.18832
24.88; -5.33203
24.89; -4.42227
24.9; -3.46815
24.91; -2.47924
24.92; -1.46545
24.93; -0.436948
24.94; 0.595963
24.95; 1.62293
24.96; 2.63365
24.97; 3.61799
24.98; 4.56608
24.99; 5.46843
25; 6.31597
25.01; 7.10022
25.02; 7.81331
25.03; 8.44809
25.04; 8.9982
25.05; 9.45811
25.06; 9.82321
25.07; 10.0898
25.08; 10.2553
25.09; 10.318
25.1; 10.2773
25.11; 10.1335
25.12; 9.88812
25.13; 9.54361
25.14; 9.10342
25.15; 8.57195
25.16; 7.95454
25.17; 7.25737
25.18; 6.48743
25.19; 5.65243
25.2; 4.76074
25.21; 3.82131
25.22; 2.84354
25.23; 1.83724
25.24; 0.812503
25.25; -0.220409
25.26; -1.25114
25.27; -2.26935
25.28; -3.26483
25.29; -4.22762
25.3; -5.14804
25.31; -6.01688
25.32; -6.82542
25.33; -7.56555
25.34; -8.22986
25.35; -8.81168
25.36; -9.30518
25.37; -9.70541
25.38; -10.0083
25.39; -10.211
25.4; -10.3112
25.41; -10.3081
25.42; -10.2017
25.43; -9.99293
25.44; -9.68401
25.45; -9.27801
25.46; -8.77899
25.47; -8.19195
25.48; -7.52276
25.49; -6.77815
25.5; -5.96556
25.51; -5.09315
25.52; -4.16966
25.53; -3.20434
25.54; -2.20688
25.55; -1.18727
25.56; -0.155729
25.57; 0.877397
25.58; 1.90175
25.59; 2.90707
25.6; 3.88327
25.61; 4.82056
25.62; 5.70955
25.63; 6.54133
25.64; 7.30755
25.65; 8.00053
25.66; 8.61332
25.67; 9.13978
25.68; 9.57462
25.69; 9.91349
25.7; 10.153
25.71; 10.2907
25.72; 10.3253
25.73; 10.2563
25.74; 10.0845
25.75; 9.81167
25.76; 9.44042
25.77; 8.97453
25.78; 8.41865
25.79; 7.77837
25.8; 7.06009
25.81; 6.27101
25.82; 5.41905
25.83; 4.51274
25.84; 3.56117
25.85; 2.57387
25.86; 1.56075
25.87; 0.531952
25.88; -0.502202
25.89; -1.53135
25.9; -2.54517
25.91; -3.5335
25.92; -4.48643
25.93; -5.39441
25.94; -6.24833
25.95; -7.03963
25.96; -7.76039
25.97; -8.40336
25.98; -8.9621
25.99; -9.43102
26; -9.80539
26.01; -10.0815
26.02; -10.2565
26.03; -10.3287
26.04; -10.2974
26.05; -10.1628
26.06; -9.92638
26.07; -9.59041
26.08; -9.15829
26.09; -8.63435
26.1; -8.02384
26.11; -7.33287
26.12; -6.56837
26.13; -5.738
26.14; -4.85009
26.15; -3.91354
26.16; -2.93773
26.17; -1.93244
26.18; -0.90776
26.19; 0.126049
26.2; 1.15862
26.21; 2.1796
26.22; 3.17876
26.23; 4.14608
26.24; 5.07185
26.25; 5.9468
26.26; 6.76216
26.27; 7.50975
26.28; 8.18207
26.29; 8.77238
26.3; 9.27477
26.31; 9.68419
26.32; 9.99653
26.33; 10.2087
26.34; 10.3185
26.35; 10.3248
26.36; 10.2277
26.37; 10.028
26.38; 9.72778
26.39; 9.33003
26.4; 8.83875
26.41; 8.25884
26.42; 7.59612
26.43; 6.85723
26.44; 6.04958
26.45; 5.18127
26.46; 4.26099
26.47; 3.29797
26.48; 2.30186
26.49; 1.28265
26.5; 0.250563
26.51; -0.784066
26.52; -1.81086
26.53; -2.81953
26.54; -3.79995
26.55; -4.74231
26.56; -5.63714
26.57; -6.47549
26.58; -7.24894
26.59; -7.94974
26.6; -8.57086
26.61; -9.10608
26.62; -9.55002
26.63; -9.89823
26.64; -10.1472
26.65; -10.2945
26.66; -10.3386
26.67; -10.279
26.68; -10.1164
26.69; -9.85233
26.7; -9.48951
26.71; -9.03156
26.72; -8.48305
26.73; -7.84948
26.74; -7.13721
26.75; -6.35336
26.76; -5.50581
26.77; -4.60304
26.78; -3.6541
26.79; -2.6685
26.8; -1.65613
26.81; -0.627134
26.82; 0.408178
26.83; 1.43942
26.84; 2.45627
26.85; 3.44851
26.86; 4.40621
26.87; 5.31975
26.88; 6.17999
26.89; 6.9783
26.9; 7.70667
26.91; 8.3578
26.92; 8.92516
26.93; 9.40306
26.94; 9.7867
26.95; 10.0722
26.96; 10.2568
26.97; 10.3386
26.98; 10.3167
26.99; 10.1914
27; 9.96389
27.01; 9.63651
27.02; 9.21252
27.03; 8.69616
27.04; 8.09261
27.05; 7.40792
27.06; 6.64894
27.07; 5.82329
27.08; 4.93924
27.09; 4.00566
27.1; 3.03189
27.11; 2.0277
27.12; 1.00316
27.13; -0.0314569
27.14; -1.06579
27.15; -2.08946
27.16; -3.09221
27.17; -4.06399
27.18; -4.99505
27.19; -5.87606
27.2; -6.69818
27.21; -7.45317
27.22; -8.13347
27.23; -8.73224
27.24; -9.24349
27.25; -9.66209
27.26; -9.98383
27.27; -10.2055
27.28; -10.3248
27.29; -10.3407
27.3; -10.2529
27.31; -10.0623
27.32; -9.77082
27.33; -9.38138
27.34; -8.89789
27.35; -8.32518
27.36; -7.669
27.37; -6.93591
27.38; -6.13328
27.39; -5.26915
27.4; -4.35216
27.41; -3.39153
27.42; -2.39687
27.43; -1.37815
27.44; -0.345598
27.45; 0.690447
27.46; 1.7196
27.47; 2.73153
27.48; 3.71611
27.49; 4.66346
27.5; 5.56408
27.51; 6.40894
27.52; 7.18958
27.53; 7.89816
27.54; 8.52758
27.55; 9.07152
27.56; 9.52454
27.57; 9.88208
27.58; 10.1406
27.59; 10.2974
27.6; 10.351
27.61; 10.3008
27.62; 10.1474
27.63; 9.89225
27.64; 9.53791
27.65; 9.08795
27.66; 8.54687
27.67; 7.92009
27.68; 7.2139
27.69; 6.43537
27.7; 5.5923
27.71; 4.69316
27.72; 3.74694
27.73; 2.76313
27.74; 1.7516
27.75; 0.722486
27.76; -0.313898
27.77; -1.34716
27.78; -2.36694
27.79; -3.36303
27.8; -4.32542
27.81; -5.24447
27.82; -6.11097
27.83; -6.91623
27.84; -7.65217
27.85; -8.31142
27.86; -8.88737
27.87; -9.37423
27.88; -9.76713
27.89; -10.0621
27.9; -10.2562
27.91; -10.3476
27.92; -10.3351
27.93; -10.2191
27.94; -10.0006
27.95; -9.68189
27.96; -9.26608
27.97; -8.75737
27.98; -8.16085
27.99; -7.48251
28; -6.72914
28.01; -5.90828
28.02; -5.02818
28.03; -4.09765
28.04; -3.12601
28.05; -2.12301
28.06; -1.09871
28.07; -0.0633608
