t; x
188.91; 1.06576
188.92; 1.12882
188.93; 1.18058
188.94; 1.22049
188.95; 1.24818
188.96; 1.26335
188.97; 1.26585
188.98; 1.25567
188.99; 1.2329
189; 1.19776
189.01; 1.15062
189.02; 1.09194
189.03; 1.02232
189.04; 0.942442
189.05; 0.853116
189.06; 0.755235
189.07; 0.649781
189.08; 0.537809
189.09; 0.420444
189.1; 0.29886
189.11; 0.174277
189.12; 0.0479446
189.13; -0.078872
189.14; -0.204901
189.15; -0.328879
189.16; -0.449564
189.17; -0.565744
189.18; -0.676256
189.19; -0.779991
189.2; -0.875909
189.21; -0.963049
189.22; -1.04054
189.23; -1.10759
189.24; -1.16355
189.25; -1.20784
189.26; -1.24003
189.27; -1.25978
189.28; -1.26691
189.29; -1.26133
189.3; -1.24311
189.31; -1.21243
189.32; -1.16959
189.33; -1.11503
189.34; -1.04929
189.35; -0.973021
189.36; -0.887001
189.37; -0.792086
189.38; -0.689227
189.39; -0.579457
189.4; -0.463875
189.41; -0.34364
189.42; -0.219957
189.43; -0.0940656
189.44; 0.0327719
189.45; 0.159284
189.46; 0.284203
189.47; 0.406275
189.48; 0.524278
189.49; 0.637027
189.5; 0.743394
189.51; 0.84231
189.52; 0.932785
189.53; 1.01391
189.54; 1.08487
189.55; 1.14496
189.56; 1.19358
189.57; 1.23022
189.58; 1.25454
189.59; 1.26628
189.6; 1.26533
189.61; 1.25169
189.62; 1.2255
189.63; 1.18703
189.64; 1.13665
189.65; 1.07488
189.66; 1.00233
189.67; 0.919733
189.68; 0.827912
189.69; 0.727789
189.7; 0.620368
189.71; 0.506725
189.72; 0.387998
189.73; 0.26538
189.74; 0.140097
189.75; 0.0134075
189.76; -0.11342
189.77; -0.239114
189.78; -0.362413
189.79; -0.482083
189.8; -0.596922
189.81; -0.705781
189.82; -0.807566
189.83; -0.901259
189.84; -0.985918
189.85; -1.0607
189.86; -1.12484
189.87; -1.17771
189.88; -1.21878
189.89; -1.24763
189.9; -1.26397
189.91; -1.26764
189.92; -1.2586
189.93; -1.23695
189.94; -1.20289
189.95; -1.15678
189.96; -1.09907
189.97; -1.03033
189.98; -0.951269
189.99; -0.862667
190; -0.765414
190.01; -0.660486
190.02; -0.548934
190.03; -0.431876
190.04; -0.310485
190.05; -0.185979
190.06; -0.059605
190.07; 0.0673696
190.08; 0.193672
190.09; 0.318036
190.1; 0.439214
190.11; 0.555993
190.12; 0.667201
190.13; 0.771723
190.14; 0.86851
190.15; 0.956594
190.16; 1.03509
190.17; 1.10321
190.18; 1.16027
190.19; 1.20571
190.2; 1.23905
190.21; 1.25998
190.22; 1.26827
190.23; 1.26386
190.24; 1.24677
190.25; 1.21718
190.26; 1.17539
190.27; 1.12181
190.28; 1.05699
190.29; 0.981566
190.3; 0.896302
190.31; 0.802052
190.32; 0.699758
190.33; 0.590446
190.34; 0.475213
190.35; 0.355213
190.36; 0.231649
190.37; 0.105759
190.38; -0.021194
190.39; -0.147938
190.4; -0.273201
190.41; -0.39573
190.42; -0.514294
190.43; -0.627705
190.44; -0.734826
190.45; -0.834583
190.46; -0.925976
190.47; -1.00809
190.48; -1.0801
190.49; -1.14128
190.5; -1.19102
190.51; -1.22883
190.52; -1.25431
190.53; -1.26722
190.54; -1.26743
190.55; -1.25493
190.56; -1.22985
190.57; -1.19245
190.58; -1.14308
190.59; -1.08226
190.6; -1.01058
190.61; -0.928773
190.62; -0.837652
190.63; -0.73813
190.64; -0.631207
190.65; -0.517953
190.66; -0.399503
190.67; -0.277046
190.68; -0.151808
190.69; -0.0250455
190.7; 0.101972
190.71; 0.227969
190.72; 0.351685
190.73; 0.471878
190.74; 0.587344
190.75; 0.696924
190.76; 0.799521
190.77; 0.894105
190.78; 0.979727
190.79; 1.05553
190.8; 1.12075
190.81; 1.17474
190.82; 1.21696
190.83; 1.24697
190.84; 1.26449
190.85; 1.26933
190.86; 1.26144
190.87; 1.24091
190.88; 1.20793
190.89; 1.16285
190.9; 1.10611
190.91; 1.03828
190.92; 0.960035
190.93; 0.872167
190.94; 0.775552
190.95; 0.67116
190.96; 0.560038
190.97; 0.443298
190.98; 0.322111
190.99; 0.197692
191; 0.0712876
191.01; -0.0558343
191.02; -0.1824
191.03; -0.30714
191.04; -0.428803
191.05; -0.546172
191.06; -0.658068
191.07; -0.763369
191.08; -0.86102
191.09; -0.950042
191.1; -1.02954
191.11; -1.09872
191.12; -1.15689
191.13; -1.20346
191.14; -1.23797
191.15; -1.26007
191.16; -1.26954
191.17; -1.26628
191.18; -1.25032
191.19; -1.22183
191.2; -1.18109
191.21; -1.12851
191.22; -1.06462
191.23; -0.990046
191.24; -0.90555
191.25; -0.811973
191.26; -0.710253
191.27; -0.601411
191.28; -0.486537
191.29; -0.366782
191.3; -0.243348
191.31; -0.117471
191.32; 0.00958705
191.33; 0.136552
191.34; 0.262151
191.35; 0.385126
191.36; 0.504242
191.37; 0.618306
191.38; 0.726175
191.39; 0.826767
191.4; 0.919072
191.41; 1.00217
191.42; 1.07522
191.43; 1.13749
191.44; 1.18836
191.45; 1.22732
191.46; 1.25397
191.47; 1.26806
191.48; 1.26943
191.49; 1.25808
191.5; 1.23412
191.51; 1.19778
191.52; 1.14943
191.53; 1.08956
191.54; 1.01877
191.55; 0.937755
191.56; 0.847343
191.57; 0.748433
191.58; 0.642017
191.59; 0.529163
191.6; 0.411001
191.61; 0.288716
191.62; 0.163534
191.63; 0.0367088
191.64; -0.0904875
191.65; -0.21678
191.66; -0.340902
191.67; -0.46161
191.68; -0.577693
191.69; -0.687988
191.7; -0.791388
191.71; -0.886857
191.72; -0.973438
191.73; -1.05026
191.74; -1.11656
191.75; -1.17167
191.76; -1.21503
191.77; -1.24621
191.78; -1.2649
191.79; -1.27091
191.8; -1.26417
191.81; -1.24477
191.82; -1.21288
191.83; -1.16884
191.84; -1.11308
191.85; -1.04615
191.86; -0.96874
191.87; -0.881614
191.88; -0.785648
191.89; -0.681803
191.9; -0.57112
191.91; -0.454709
191.92; -0.333736
191.93; -0.209415
191.94; -0.0829917
191.95; 0.0442671
191.96; 0.171085
191.97; 0.296191
191.98; 0.418331
191.99; 0.536281
192; 0.648857
192.01; 0.754931
192.02; 0.853439
192.03; 0.943395
192.04; 1.02389
192.05; 1.09413
192.06; 1.1534
192.07; 1.20111
192.08; 1.23678
192.09; 1.26005
192.1; 1.27069
192.11; 1.26859
192.12; 1.25378
192.13; 1.22639
192.14; 1.18671
192.15; 1.13513
192.16; 1.07217
192.17; 0.998462
192.18; 0.914741
192.19; 0.821848
192.2; 0.720713
192.21; 0.61235
192.22; 0.497846
192.23; 0.378348
192.24; 0.255054
192.25; 0.1292
192.26; 0.00204803
192.27; -0.125128
192.28; -0.251053
192.29; -0.374464
192.3; -0.494124
192.31; -0.608833
192.32; -0.717442
192.33; -0.818861
192.34; -0.912074
192.35; -0.996145
192.36; -1.07023
192.37; -1.13359
192.38; -1.18559
192.39; -1.2257
192.4; -1.25353
192.41; -1.26879
192.42; -1.27133
192.43; -1.26113
192.44; -1.23828
192.45; -1.20302
192.46; -1.1557
192.47; -1.09679
192.48; -1.02688
192.49; -0.946679
192.5; -0.856984
192.51; -0.758695
192.52; -0.652799
192.53; -0.540355
192.54; -0.422491
192.55; -0.300389
192.56; -0.175273
192.57; -0.0483963
192.58; 0.0789687
192.59; 0.205545
192.6; 0.330064
192.61; 0.451278
192.62; 0.56797
192.63; 0.678971
192.64; 0.783169
192.65; 0.879518
192.66; 0.967052
192.67; 1.04489
192.68; 1.11226
192.69; 1.16848
192.7; 1.21299
192.71; 1.24534
192.72; 1.2652
192.73; 1.27238
192.74; 1.26681
192.75; 1.24853
192.76; 1.21774
192.77; 1.17474
192.78; 1.11996
192.79; 1.05396
192.8; 0.977383
192.81; 0.891009
192.82; 0.7957
192.83; 0.692412
192.84; 0.582179
192.85; 0.466108
192.86; 0.345361
192.87; 0.221149
192.88; 0.0947162
192.89; -0.0326689
192.9; -0.15973
192.91; -0.285192
192.92; -0.407799
192.93; -0.526321
192.94; -0.639569
192.95; -0.746408
192.96; -0.845767
192.97; -0.93665
192.98; -1.01815
192.99; -1.08944
193; -1.14981
193.01; -1.19865
193.02; -1.23548
193.03; -1.25993
193.04; -1.27174
193.05; -1.27081
193.06; -1.25713
193.07; -1.23086
193.08; -1.19224
193.09; -1.14167
193.1; -1.07965
193.11; -1.00681
193.12; -0.923876
193.13; -0.831676
193.14; -0.731135
193.15; -0.623262
193.16; -0.509139
193.17; -0.389908
193.18; -0.266766
193.19; -0.140946
193.2; -0.0137103
193.21; 0.113666
193.22; 0.239906
193.23; 0.363745
193.24; 0.48394
193.25; 0.599286
193.26; 0.708627
193.27; 0.810868
193.28; 0.904981
193.29; 0.990025
193.3; 1.06515
193.31; 1.12959
193.32; 1.18271
193.33; 1.22398
193.34; 1.25298
193.35; 1.26941
193.36; 1.27312
193.37; 1.26407
193.38; 1.24235
193.39; 1.20817
193.4; 1.16188
193.41; 1.10394
193.42; 1.03493
193.43; 0.955542
193.44; 0.866575
193.45; 0.768918
193.46; 0.66355
193.47; 0.551527
193.48; 0.433972
193.49; 0.312064
193.5; 0.187025
193.51; 0.0601072
193.52; -0.0674161
193.53; -0.194267
193.54; -0.319173
193.55; -0.440883
193.56; -0.558176
193.57; -0.669876
193.58; -0.774863
193.59; -0.872085
193.6; -0.960567
193.61; -1.03942
193.62; -1.10786
193.63; -1.16519
193.64; -1.21084
193.65; -1.24436
193.66; -1.2654
193.67; -1.27375
193.68; -1.26934
193.69; -1.2522
193.7; -1.22251
193.71; -1.18056
193.72; -1.12677
193.73; -1.06169
193.74; -0.985963
193.75; -0.900349
193.76; -0.805708
193.77; -0.702986
193.78; -0.593215
193.79; -0.477494
193.8; -0.356983
193.81; -0.232891
193.82; -0.10646
193.83; 0.0210406
193.84; 0.148334
193.85; 0.274143
193.86; 0.397207
193.87; 0.516292
193.88; 0.630204
193.89; 0.737802
193.9; 0.838005
193.91; 0.92981
193.92; 1.0123
193.93; 1.08464
193.94; 1.1461
193.95; 1.19608
193.96; 1.23407
193.97; 1.25969
193.98; 1.27269
193.99; 1.27292
194; 1.26039
194.01; 1.23523
194.02; 1.19768
194.03; 1.14813
194.04; 1.08706
194.05; 1.0151
194.06; 0.932954
194.07; 0.841456
194.08; 0.74152
194.09; 0.634147
194.1; 0.520415
194.11; 0.401463
194.12; 0.278483
194.13; 0.152708
194.14; 0.0253988
194.15; -0.102168
194.16; -0.228714
194.17; -0.35297
194.18; -0.47369
194.19; -0.589665
194.2; -0.699731
194.21; -0.802786
194.22; -0.897795
194.23; -0.983806
194.24; -1.05996
194.25; -1.12548
194.26; -1.17973
194.27; -1.22215
194.28; -1.25232
194.29; -1.26993
194.3; -1.27481
194.31; -1.26692
194.32; -1.24632
194.33; -1.21323
194.34; -1.16798
194.35; -1.11101
194.36; -1.04291
194.37; -0.964345
194.38; -0.876114
194.39; -0.779098
194.4; -0.674269
194.41; -0.562678
194.42; -0.445443
194.43; -0.32374
194.44; -0.198788
194.45; -0.0718405
194.46; 0.0558306
194.47; 0.182945
194.48; 0.308229
194.49; 0.430426
194.5; 0.548311
194.51; 0.660702
194.52; 0.766472
194.53; 0.864561
194.54; 0.953986
194.55; 1.03385
194.56; 1.10335
194.57; 1.16179
194.58; 1.20859
194.59; 1.24327
194.6; 1.26548
194.61; 1.27502
194.62; 1.27177
194.63; 1.25577
194.64; 1.22718
194.65; 1.18629
194.66; 1.1335
194.67; 1.06935
194.68; 0.994479
194.69; 0.909635
194.7; 0.81567
194.71; 0.713526
194.72; 0.604226
194.73; 0.488866
194.74; 0.368602
194.75; 0.24464
194.76; 0.118223
194.77; -0.00938317
194.78; -0.136898
194.79; -0.263044
194.8; -0.386556
194.81; -0.506196
194.82; -0.620764
194.83; -0.729112
194.84; -0.830154
194.85; -0.922875
194.86; -1.00635
194.87; -1.07973
194.88; -1.1423
194.89; -1.19341
194.9; -1.23256
194.91; -1.25935
194.92; -1.27352
194.93; -1.27493
194.94; -1.26355
194.95; -1.23951
194.96; -1.20304
194.97; -1.1545
194.98; -1.0944
194.99; -1.02331
195; -0.941974
195.01; -0.851187
195.02; -0.751866
195.03; -0.645004
195.04; -0.531673
195.05; -0.41301
195.06; -0.290203
195.07; -0.164484
195.08; -0.0371127
195.09; 0.0906338
195.1; 0.217475
195.11; 0.342139
195.12; 0.463376
195.13; 0.579971
195.14; 0.690755
195.15; 0.794616
195.16; 0.890514
195.17; 0.977488
195.18; 1.05466
195.19; 1.12127
195.2; 1.17663
195.21; 1.22021
195.22; 1.25155
195.23; 1.27034
195.24; 1.2764
195.25; 1.26966
195.26; 1.2502
195.27; 1.2182
195.28; 1.17399
195.29; 1.11801
195.3; 1.05081
195.31; 0.973086
195.32; 0.885601
195.33; 0.789236
195.34; 0.684956
195.35; 0.573807
195.36; 0.456903
195.37; 0.335416
195.38; 0.210562
195.39; 0.0835953
195.4; -0.044213
195.41; -0.171581
195.42; -0.297233
195.43; -0.419907
195.44; -0.538376
195.45; -0.65145
195.46; -0.757996
195.47; -0.856946
195.48; -0.947307
195.49; -1.02817
195.5; -1.09874
195.51; -1.15828
195.52; -1.20622
195.53; -1.24207
195.54; -1.26547
195.55; -1.27618
195.56; -1.27409
195.57; -1.25924
195.58; -1.23176
195.59; -1.19193
195.6; -1.14015
195.61; -1.07694
195.62; -1.00293
195.63; -0.918865
195.64; -0.825587
195.65; -0.72403
195.66; -0.615212
195.67; -0.500223
195.68; -0.380218
195.69; -0.256397
195.7; -0.130003
195.71; -0.00230248
195.72; 0.125424
195.73; 0.251897
195.74; 0.375847
195.75; 0.496033
195.76; 0.611249
195.77; 0.72034
195.78; 0.822212
195.79; 0.915845
195.8; 1.0003
195.81; 1.07473
195.82; 1.13838
195.83; 1.19062
195.84; 1.23093
195.85; 1.25891
195.86; 1.27426
195.87; 1.27683
195.88; 1.26661
195.89; 1.24369
195.9; 1.2083
195.91; 1.16079
195.92; 1.10165
195.93; 1.03146
195.94; 0.950934
195.95; 0.860869
195.96; 0.762172
195.97; 0.655831
195.98; 0.542913
195.99; 0.424549
196; 0.301926
196.01; 0.176274
196.02; 0.048851
196.03; -0.0790648
196.04; -0.206191
196.05; -0.331254
196.06; -0.452998
196.07; -0.570205
196.08; -0.681698
196.09; -0.78636
196.1; -0.883141
196.11; -0.971071
196.12; -1.04927
196.13; -1.11695
196.14; -1.17343
196.15; -1.21816
196.16; -1.25067
196.17; -1.27064
196.18; -1.27788
196.19; -1.27231
196.2; -1.25398
196.21; -1.22308
196.22; -1.17991
196.23; -1.12492
196.24; -1.05865
196.25; -0.981765
196.26; -0.895035
196.27; -0.79933
196.28; -0.69561
196.29; -0.584914
196.3; -0.468351
196.31; -0.34709
196.32; -0.222346
196.33; -0.0953707
196.34; 0.0325643
196.35; 0.160176
196.36; 0.286185
196.37; 0.409329
196.38; 0.528371
196.39; 0.64212
196.4; 0.749435
196.41; 0.849239
196.42; 0.940532
196.43; 1.0224
196.44; 1.09402
196.45; 1.15467
196.46; 1.20375
196.47; 1.24076
196.48; 1.26534
196.49; 1.27723
196.5; 1.27631
196.51; 1.26261
196.52; 1.23624
196.53; 1.19748
196.54; 1.14671
196.55; 1.08445
196.56; 1.01131
196.57; 0.928038
196.58; 0.835456
196.59; 0.734496
196.6; 0.62617
196.61; 0.511565
196.62; 0.391827
196.63; 0.268159
196.64; 0.1418
196.65; 0.0140154
196.66; -0.113913
196.67; -0.240702
196.68; -0.365081
196.69; -0.485804
196.7; -0.601659
196.71; -0.711486
196.72; -0.814182
196.73; -0.908719
196.74; -0.994149
196.75; -1.06961
196.76; -1.13436
196.77; -1.18773
196.78; -1.2292
196.79; -1.25835
196.8; -1.27488
196.81; -1.27863
196.82; -1.26957
196.83; -1.24777
196.84; -1.21347
196.85; -1.167
196.86; -1.10883
196.87; -1.03954
196.88; -0.959834
196.89; -0.8705
196.9; -0.772437
196.91; -0.666627
196.92; -0.554132
196.93; -0.436079
196.94; -0.313651
196.95; -0.188076
196.96; -0.0606127
196.97; 0.0674618
196.98; 0.194863
196.99; 0.320314
197; 0.442557
197.01; 0.560367
197.02; 0.672562
197.03; 0.778017
197.04; 0.875675
197.05; 0.964557
197.06; 1.04377
197.07; 1.11252
197.08; 1.17013
197.09; 1.216
197.1; 1.24968
197.11; 1.27084
197.12; 1.27925
197.13; 1.27484
197.14; 1.25766
197.15; 1.22786
197.16; 1.18575
197.17; 1.13176
197.18; 1.06641
197.19; 0.99038
197.2; 0.904415
197.21; 0.80938
197.22; 0.70623
197.23; 0.595997
197.24; 0.479786
197.25; 0.358762
197.26; 0.234139
197.27; 0.107166
197.28; -0.0208855
197.29; -0.14873
197.3; -0.275087
197.31; -0.39869
197.32; -0.518298
197.33; -0.632714
197.34; -0.74079
197.35; -0.841442
197.36; -0.933661
197.37; -1.01652
197.38; -1.08919
197.39; -1.15095
197.4; -1.20117
197.41; -1.23935
197.42; -1.2651
197.43; -1.27817
197.44; -1.27843
197.45; -1.26588
197.46; -1.24063
197.47; -1.20294
197.48; -1.1532
197.49; -1.09189
197.5; -1.01963
197.51; -0.937154
197.52; -0.845277
197.53; -0.744925
197.54; -0.637102
197.55; -0.522889
197.56; -0.403431
197.57; -0.279926
197.58; -0.153612
197.59; -0.0257547
197.6; 0.102364
197.61; 0.22946
197.62; 0.354258
197.63; 0.475509
197.64; 0.591995
197.65; 0.70255
197.66; 0.806064
197.67; 0.9015
197.68; 0.987901
197.69; 1.0644
197.7; 1.13023
197.71; 1.18473
197.72; 1.22736
197.73; 1.25768
197.74; 1.2754
197.75; 1.28033
197.76; 1.27242
197.77; 1.25176
197.78; 1.21855
197.79; 1.17312
197.8; 1.11593
197.81; 1.04755
197.82; 0.968674
197.83; 0.880079
197.84; 0.78266
197.85; 0.677392
197.86; 0.565331
197.87; 0.447599
197.88; 0.325377
197.89; 0.199891
197.9; 0.0723969
197.91; -0.0558258
197.92; -0.183492
197.93; -0.309322
197.94; -0.432054
197.95; -0.550458
197.96; -0.663347
197.97; -0.769588
197.98; -0.868117
197.99; -0.957945
198; -1.03817
198.01; -1.10799
198.02; -1.16671
198.03; -1.21373
198.04; -1.24858
198.05; -1.27092
198.06; -1.28052
198.07; -1.27728
198.08; -1.26124
198.09; -1.23255
198.1; -1.1915
198.11; -1.13851
198.12; -1.07411
198.13; -0.998931
198.14; -0.913739
198.15; -0.819385
198.16; -0.716814
198.17; -0.607054
198.18; -0.491206
198.19; -0.370431
198.2; -0.245939
198.21; -0.118979
198.22; 0.00917736
198.23; 0.137245
198.24; 0.26394
198.25; 0.387992
198.26; 0.508158
198.27; 0.623232
198.28; 0.732061
198.29; 0.833554
198.3; 0.926693
198.31; 1.01054
198.32; 1.08427
198.33; 1.14712
198.34; 1.19848
198.35; 1.23782
198.36; 1.26476
198.37; 1.27901
198.38; 1.28045
198.39; 1.26905
198.4; 1.24492
198.41; 1.20832
198.42; 1.1596
198.43; 1.09925
198.44; 1.02788
198.45; 0.946211
198.46; 0.85505
198.47; 0.755314
198.48; 0.648004
198.49; 0.534195
198.5; 0.415028
198.51; 0.291697
198.52; 0.165439
198.53; 0.0375195
198.54; -0.0907796
198.55; -0.218172
198.56; -0.34338
198.57; -0.465149
198.58; -0.582258
198.59; -0.693533
198.6; -0.797858
198.61; -0.894186
198.62; -0.981554
198.63; -1.05908
198.64; -1.126
198.65; -1.18162
198.66; -1.22541
198.67; -1.25691
198.68; -1.27581
198.69; -1.28192
198.7; -1.27518
198.71; -1.25565
198.72; -1.22354
198.73; -1.17916
198.74; -1.12296
198.75; -1.05549
198.76; -0.977451
198.77; -0.889606
198.78; -0.792841
198.79; -0.688125
198.8; -0.576507
198.81; -0.459108
198.82; -0.337103
198.83; -0.211716
198.84; -0.0842026
198.85; 0.0441577
198.86; 0.172079
198.87; 0.298277
198.88; 0.421489
198.89; 0.540479
198.9; 0.654053
198.91; 0.761073
198.92; 0.860466
198.93; 0.951236
198.94; 1.03247
198.95; 1.10336
198.96; 1.16319
198.97; 1.21135
198.98; 1.24738
198.99; 1.2709
199; 1.28168
199.01; 1.27962
199.02; 1.26472
199.03; 1.23714
199.04; 1.19717
199.05; 1.14519
199.06; 1.08172
199.07; 1.00742
199.08; 0.923007
199.09; 0.829343
199.1; 0.727362
199.11; 0.618087
199.12; 0.502612
199.13; 0.382096
199.14; 0.257747
199.15; 0.13081
199.16; 0.00255909
199.17; -0.125721
199.18; -0.252744
199.19; -0.377236
199.2; -0.497949
199.21; -0.613674
199.22; -0.723249
199.23; -0.825577
199.24; -0.919631
199.25; -1.00447
199.26; -1.07924
199.27; -1.14319
199.28; -1.19568
199.29; -1.23619
199.3; -1.2643
199.31; -1.27975
199.32; -1.28236
199.33; -1.27212
199.34; -1.24912
199.35; -1.2136
199.36; -1.16591
199.37; -1.10654
199.38; -1.03607
199.39; -0.955209
199.4; -0.864772
199.41; -0.765663
199.42; -0.658877
199.43; -0.545482
199.44; -0.426617
199.45; -0.303471
199.46; -0.17728
199.47; -0.0493087
199.48; 0.0791602
199.49; 0.206839
199.5; 0.332447
199.51; 0.454725
199.52; 0.572448
199.53; 0.684435
199.54; 0.789564
199.55; 0.886779
199.56; 0.975108
199.57; 1.05366
199.58; 1.12166
199.59; 1.17841
199.6; 1.22335
199.61; 1.25602
199.62; 1.27611
199.63; 1.2834
199.64; 1.27783
199.65; 1.25944
199.66; 1.22843
199.67; 1.18511
199.68; 1.1299
199.69; 1.06336
199.7; 0.986166
199.71; 0.899079
199.72; 0.802977
199.73; 0.698823
199.74; 0.587661
199.75; 0.470605
199.76; 0.348828
199.77; 0.22355
199.78; 0.096029
199.79; -0.0324583
199.8; -0.160623
199.81; -0.287181
199.82; -0.410864
199.83; -0.53043
199.84; -0.644682
199.85; -0.752474
199.86; -0.852725
199.87; -0.944429
199.88; -1.02667
199.89; -1.09862
199.9; -1.15955
199.91; -1.20887
199.92; -1.24607
199.93; -1.27077
199.94; -1.28274
199.95; -1.28184
199.96; -1.2681
199.97; -1.24165
199.98; -1.20274
199.99; -1.15178
200; -1.08927
200.01; -1.01584
200.02; -0.932219
200.03; -0.839254
200.04; -0.737873
200.05; -0.629092
200.06; -0.514002
200.07; -0.393756
200.08; -0.26956
200.09; -0.142658
200.1; -0.0143229
200.11; 0.114159
200.12; 0.241499
200.13; 0.366422
200.14; 0.487675
200.15; 0.604041
200.16; 0.714355
200.17; 0.817511
200.18; 0.912473
200.19; 0.99829
200.2; 1.0741
200.21; 1.13915
200.22; 1.19277
200.23; 1.23445
200.24; 1.26374
200.25; 1.28037
200.26; 1.28416
200.27; 1.27508
200.28; 1.25322
200.29; 1.21879
200.3; 1.17215
200.31; 1.11375
200.32; 1.04418
200.33; 0.964146
200.34; 0.874443
200.35; 0.775972
200.36; 0.669719
200.37; 0.55675
200.38; 0.438196
200.39; 0.315246
200.4; 0.189134
200.41; 0.0611214
200.42; -0.0675067
200.43; -0.195461
200.44; -0.321459
200.45; -0.444238
200.46; -0.562567
200.47; -0.675258
200.48; -0.781183
200.49; -0.879279
200.5; -0.968563
200.51; -1.04814
200.52; -1.11721
200.53; -1.17508
200.54; -1.22118
200.55; -1.25503
200.56; -1.2763
200.57; -1.28478
200.58; -1.28038
200.59; -1.26314
200.6; -1.23324
200.61; -1.19097
200.62; -1.13676
200.63; -1.07116
200.64; -0.994816
200.65; -0.908498
200.66; -0.81307
200.67; -0.709488
200.68; -0.598791
200.69; -0.482088
200.7; -0.36055
200.71; -0.235394
200.72; -0.107875
200.73; 0.0207286
200.74; 0.149128
200.75; 0.276035
200.76; 0.400178
200.77; 0.520312
200.78; 0.635234
200.79; 0.74379
200.8; 0.844892
200.81; 0.937527
200.82; 1.02076
200.83; 1.09377
200.84; 1.15582
200.85; 1.20627
200.86; 1.24464
200.87; 1.27053
200.88; 1.28369
200.89; 1.28397
200.9; 1.27138
200.91; 1.24605
200.92; 1.20823
200.93; 1.15829
200.94; 1.09674
200.95; 1.02419
200.96; 0.941372
200.97; 0.849116
200.98; 0.748345
200.99; 0.640069
201; 0.525374
201.01; 0.405409
201.02; 0.281377
201.03; 0.154521
201.04; 0.0261132
201.05; -0.10256
201.06; -0.230208
201.07; -0.355552
201.08; -0.477334
201.09; -0.594334
201.1; -0.705379
201.11; -0.809355
201.12; -0.90522
201.13; -0.992013
201.14; -1.06886
201.15; -1.135
201.16; -1.18976
201.17; -1.23259
201.18; -1.26307
201.19; -1.28089
201.2; -1.28586
201.21; -1.27795
201.22; -1.25722
201.23; -1.22389
201.24; -1.17829
201.25; -1.12088
201.26; -1.05222
201.27; -0.973022
201.28; -0.884062
201.29; -0.786238
201.3; -0.68053
201.31; -0.567996
201.32; -0.449765
201.33; -0.327023
201.34; -0.200999
201.35; -0.0729567
201.36; 0.05582
201.37; 0.18404
201.38; 0.310419
201.39; 0.433689
201.4; 0.552614
201.41; 0.666002
201.42; 0.772716
201.43; 0.871687
201.44; 0.961921
201.45; 1.04251
201.46; 1.11266
201.47; 1.17165
201.48; 1.2189
201.49; 1.25393
201.5; 1.27638
201.51; 1.28605
201.52; 1.28282
201.53; 1.26673
201.54; 1.23794
201.55; 1.19674
201.56; 1.14355
201.57; 1.07888
