t; x
229.01; 3.00141e+49
229.02; 2.95766e+49
229.03; 2.88389e+49
229.04; 2.78055e+49
229.05; 2.64837e+49
229.06; 2.48838e+49
229.07; 2.30191e+49
229.08; 2.09056e+49
229.09; 1.85619e+49
229.1; 1.60091e+49
229.11; 1.32707e+49
229.12; 1.03722e+49
229.13; 7.34102e+48
229.14; 4.2061e+48
229.15; 9.97771e+47
229.16; -2.25262e+48
229.17; -5.51299e+48
229.18; -8.75083e+48
229.19; -1.19335e+49
229.2; -1.50287e+49
229.21; -1.80046e+49
229.22; -2.08302e+49
229.23; -2.34757e+49
229.24; -2.5913e+49
229.25; -2.81154e+49
229.26; -3.00588e+49
229.27; -3.1721e+49
229.28; -3.30826e+49
229.29; -3.4127e+49
229.3; -3.48405e+49
229.31; -3.52128e+49
229.32; -3.52367e+49
229.33; -3.49085e+49
229.34; -3.42279e+49
229.35; -3.31982e+49
229.36; -3.18262e+49
229.37; -3.01223e+49
229.38; -2.81001e+49
229.39; -2.57767e+49
229.4; -2.31722e+49
229.41; -2.031e+49
229.42; -1.72161e+49
229.43; -1.39191e+49
229.44; -1.04499e+49
229.45; -6.84151e+48
229.46; -3.12863e+48
229.47; 6.52659e+47
229.48; 4.46523e+48
229.49; 8.27128e+48
229.5; 1.20327e+49
229.51; 1.57114e+49
229.52; 1.92697e+49
229.53; 2.2671e+49
229.54; 2.58795e+49
229.55; 2.88613e+49
229.56; 3.15844e+49
229.57; 3.40188e+49
229.58; 3.61374e+49
229.59; 3.79158e+49
229.6; 3.93328e+49
229.61; 4.03707e+49
229.62; 4.10152e+49
229.63; 4.1256e+49
229.64; 4.10867e+49
229.65; 4.05048e+49
229.66; 3.95121e+49
229.67; 3.81143e+49
229.68; 3.63214e+49
229.69; 3.41473e+49
229.7; 3.161e+49
229.71; 2.87313e+49
229.72; 2.55364e+49
229.73; 2.20543e+49
229.74; 1.83167e+49
229.75; 1.43587e+49
229.76; 1.02174e+49
229.77; 5.93261e+48
229.78; 1.54561e+48
229.79; -2.90071e+48
229.8; -7.3625e+48
229.81; -1.17953e+49
229.82; -1.61544e+49
229.83; -2.03956e+49
229.84; -2.44753e+49
229.85; -2.8351e+49
229.86; -3.19819e+49
229.87; -3.53293e+49
229.88; -3.8357e+49
229.89; -4.10313e+49
229.9; -4.3322e+49
229.91; -4.52025e+49
229.92; -4.66497e+49
229.93; -4.76449e+49
229.94; -4.81736e+49
229.95; -4.82258e+49
229.96; -4.77963e+49
229.97; -4.68846e+49
229.98; -4.54949e+49
229.99; -4.36363e+49
230; -4.13228e+49
230.01; -3.8573e+49
230.02; -3.54099e+49
230.03; -3.1861e+49
230.04; -2.79581e+49
230.05; -2.37366e+49
230.06; -1.92355e+49
230.07; -1.4497e+49
230.08; -9.56615e+48
230.09; -4.49034e+48
230.1; 6.81124e+47
230.11; 5.89749e+48
230.12; 1.11071e+49
230.13; 1.62576e+49
230.14; 2.12971e+49
230.15; 2.61741e+49
230.16; 3.0838e+49
230.17; 3.52403e+49
230.18; 3.93341e+49
230.19; 4.30756e+49
230.2; 4.64237e+49
230.21; 4.9341e+49
230.22; 5.17941e+49
230.23; 5.37538e+49
230.24; 5.51956e+49
230.25; 5.60998e+49
230.26; 5.6452e+49
230.27; 5.62433e+49
230.28; 5.54701e+49
230.29; 5.41344e+49
230.3; 5.2244e+49
230.31; 4.98122e+49
230.32; 4.68581e+49
230.33; 4.34058e+49
230.34; 3.94849e+49
230.35; 3.513e+49
230.36; 3.03802e+49
230.37; 2.52791e+49
230.38; 1.98742e+49
230.39; 1.42165e+49
230.4; 8.36013e+48
230.41; 2.36154e+48
230.42; -3.72064e+48
230.43; -9.82644e+48
230.44; -1.5895e+49
230.45; -2.18654e+49
230.46; -2.76767e+49
230.47; -3.32695e+49
230.48; -3.85854e+49
230.49; -4.35687e+49
230.5; -4.81661e+49
230.51; -5.23278e+49
230.52; -5.60079e+49
230.53; -5.91647e+49
230.54; -6.17614e+49
230.55; -6.37664e+49
230.56; -6.51539e+49
230.57; -6.59036e+49
230.58; -6.60019e+49
230.59; -6.54411e+49
230.6; -6.42203e+49
230.61; -6.2345e+49
230.62; -5.98276e+49
230.63; -5.66867e+49
230.64; -5.29476e+49
230.65; -4.86416e+49
230.66; -4.38061e+49
230.67; -3.84842e+49
230.68; -3.27242e+49
230.69; -2.65794e+49
230.7; -2.01073e+49
230.71; -1.33695e+49
230.72; -6.43053e+48
230.73; 6.42091e+47
230.74; 7.77901e+48
230.75; 1.49095e+49
230.76; 2.19622e+49
230.77; 2.88658e+49
230.78; 3.55498e+49
230.79; 4.19452e+49
230.8; 4.7985e+49
230.81; 5.36054e+49
230.82; 5.87459e+49
230.83; 6.33504e+49
230.84; 6.73674e+49
230.85; 7.0751e+49
230.86; 7.34608e+49
230.87; 7.54631e+49
230.88; 7.67309e+49
230.89; 7.7244e+49
230.9; 7.69898e+49
230.91; 7.59631e+49
230.92; 7.41665e+49
230.93; 7.16104e+49
230.94; 6.83125e+49
230.95; 6.42986e+49
230.96; 5.96015e+49
230.97; 5.42614e+49
230.98; 4.83254e+49
230.99; 4.18467e+49
231; 3.48847e+49
231.01; 2.75043e+49
231.02; 1.9775e+49
231.03; 1.17707e+49
231.04; 3.56869e+48
231.05; -4.75106e+48
231.06; -1.31065e+49
231.07; -2.14144e+49
231.08; -2.95913e+49
231.09; -3.7554e+49
231.1; -4.52209e+49
231.11; -5.25121e+49
231.12; -5.93512e+49
231.13; -6.56651e+49
231.14; -7.13856e+49
231.15; -7.64493e+49
231.16; -8.07993e+49
231.17; -8.43847e+49
231.18; -8.71621e+49
231.19; -8.90957e+49
231.2; -9.01577e+49
231.21; -9.03287e+49
231.22; -8.95981e+49
231.23; -8.79643e+49
231.24; -8.54345e+49
231.25; -8.2025e+49
231.26; -7.77612e+49
231.27; -7.26771e+49
231.28; -6.68154e+49
231.29; -6.0227e+49
231.3; -5.29703e+49
231.31; -4.51115e+49
231.32; -3.67229e+49
231.33; -2.78832e+49
231.34; -1.86763e+49
231.35; -9.19051e+48
231.36; 4.82005e+47
231.37; 1.02464e+49
231.38; 2.0006e+49
231.39; 2.96632e+49
231.4; 3.91203e+49
231.41; 4.82807e+49
231.42; 5.70499e+49
231.43; 6.53364e+49
231.44; 7.30523e+49
231.45; 8.01149e+49
231.46; 8.64469e+49
231.47; 9.19778e+49
231.48; 9.66443e+49
231.49; 1.00391e+50
231.5; 1.03171e+50
231.51; 1.04947e+50
231.52; 1.05692e+50
231.53; 1.05387e+50
231.54; 1.04025e+50
231.55; 1.0161e+50
231.56; 9.81538e+49
231.57; 9.36817e+49
231.58; 8.82282e+49
231.59; 8.18378e+49
231.6; 7.45651e+49
231.61; 6.64741e+49
231.62; 5.76374e+49
231.63; 4.8136e+49
231.64; 3.80581e+49
231.65; 2.7499e+49
231.66; 1.65592e+49
231.67; 5.3445e+48
231.68; -6.03583e+48
231.69; -1.74696e+49
231.7; -2.8843e+49
231.71; -4.00417e+49
231.72; -5.0952e+49
231.73; -6.14619e+49
231.74; -7.14623e+49
231.75; -8.0848e+49
231.76; -8.95191e+49
231.77; -9.73817e+49
231.78; -1.04349e+50
231.79; -1.10343e+50
231.8; -1.15293e+50
231.81; -1.1914e+50
231.82; -1.21833e+50
231.83; -1.23336e+50
231.84; -1.2362e+50
231.85; -1.22671e+50
231.86; -1.20485e+50
231.87; -1.17073e+50
231.88; -1.12456e+50
231.89; -1.06668e+50
231.9; -9.97556e+49
231.91; -9.17765e+49
231.92; -8.27999e+49
231.93; -7.29056e+49
231.94; -6.21832e+49
231.95; -5.07318e+49
231.96; -3.86586e+49
231.97; -2.6078e+49
231.98; -1.31109e+49
231.99; 1.17038e+47
232; 1.34761e+49
232.01; 2.68339e+49
232.02; 4.0057e+49
232.03; 5.30118e+49
232.04; 6.5566e+49
232.05; 7.75901e+49
232.06; 8.89585e+49
232.07; 9.9551e+49
232.08; 1.09254e+50
232.09; 1.17961e+50
232.1; 1.25576e+50
232.11; 1.32011e+50
232.12; 1.37191e+50
232.13; 1.4105e+50
232.14; 1.43538e+50
232.15; 1.44615e+50
232.16; 1.44256e+50
232.17; 1.42452e+50
232.18; 1.39205e+50
232.19; 1.34533e+50
232.2; 1.28469e+50
232.21; 1.2106e+50
232.22; 1.12367e+50
232.23; 1.02462e+50
232.24; 9.14344e+49
232.25; 7.93818e+49
232.26; 6.64149e+49
232.27; 5.26541e+49
232.28; 3.82292e+49
232.29; 2.32777e+49
232.3; 7.944e+48
232.31; -7.62253e+48
232.32; -2.32685e+49
232.33; -3.88382e+49
232.34; -5.41753e+49
232.35; -6.9124e+49
232.36; -8.35309e+49
232.37; -9.72466e+49
232.38; -1.10127e+50
232.39; -1.22035e+50
232.4; -1.32841e+50
232.41; -1.42428e+50
232.42; -1.50686e+50
232.43; -1.57519e+50
232.44; -1.62846e+50
232.45; -1.66598e+50
232.46; -1.68721e+50
232.47; -1.69178e+50
232.48; -1.67948e+50
232.49; -1.65026e+50
232.5; -1.60424e+50
232.51; -1.54173e+50
232.52; -1.46317e+50
232.53; -1.36919e+50
232.54; -1.26059e+50
232.55; -1.13829e+50
232.56; -1.00338e+50
232.57; -8.57094e+49
232.58; -7.00772e+49
232.59; -5.35879e+49
232.6; -3.63978e+49
232.61; -1.86719e+49
232.62; -5.81948e+47
232.63; 1.76947e+49
232.64; 3.59771e+49
232.65; 5.40827e+49
232.66; 7.18284e+49
232.67; 8.90333e+49
232.68; 1.0552e+50
232.69; 1.21116e+50
232.7; 1.35657e+50
232.71; 1.48987e+50
232.72; 1.60961e+50
232.73; 1.71444e+50
232.74; 1.80318e+50
232.75; 1.87477e+50
232.76; 1.92834e+50
232.77; 1.96315e+50
232.78; 1.97868e+50
232.79; 1.97458e+50
232.8; 1.9507e+50
232.81; 1.90706e+50
232.82; 1.84392e+50
232.83; 1.76171e+50
232.84; 1.66106e+50
232.85; 1.5428e+50
232.86; 1.40792e+50
232.87; 1.25761e+50
232.88; 1.09323e+50
232.89; 9.1627e+49
232.9; 7.28377e+49
232.91; 5.31321e+49
232.92; 3.26982e+49
232.93; 1.17329e+49
232.94; -9.55932e+48
232.95; -3.09689e+49
232.96; -5.22829e+49
232.97; -7.32872e+49
232.98; -9.37686e+49
232.99; -1.13517e+50
233; -1.32328e+50
233.01; -1.50004e+50
233.02; -1.66356e+50
233.03; -1.81209e+50
233.04; -1.94398e+50
233.05; -2.05774e+50
233.06; -2.15207e+50
233.07; -2.22582e+50
233.08; -2.27805e+50
233.09; -2.30802e+50
233.1; -2.31521e+50
233.11; -2.29932e+50
233.12; -2.26028e+50
233.13; -2.19825e+50
233.14; -2.11361e+50
233.15; -2.00699e+50
233.16; -1.87923e+50
233.17; -1.73141e+50
233.18; -1.56479e+50
233.19; -1.38086e+50
233.2; -1.18128e+50
233.21; -9.67889e+49
233.22; -7.42687e+49
233.23; -5.07807e+49
233.24; -2.65499e+49
233.25; -1.8114e+48
233.26; 2.31926e+49
233.27; 4.82148e+49
233.28; 7.3005e+49
233.29; 9.73131e+49
233.3; 1.20891e+50
233.31; 1.43496e+50
233.32; 1.64892e+50
233.33; 1.84853e+50
233.34; 2.03165e+50
233.35; 2.19629e+50
233.36; 2.34061e+50
233.37; 2.46296e+50
233.38; 2.56191e+50
233.39; 2.63623e+50
233.4; 2.68494e+50
233.41; 2.70728e+50
233.42; 2.70277e+50
233.43; 2.67118e+50
233.44; 2.61257e+50
233.45; 2.52725e+50
233.46; 2.4158e+50
233.47; 2.27908e+50
233.48; 2.1182e+50
233.49; 1.93453e+50
233.5; 1.72968e+50
233.51; 1.50548e+50
233.52; 1.26399e+50
233.53; 1.00744e+50
233.54; 7.38254e+49
233.55; 4.58992e+49
233.56; 1.72346e+49
233.57; -1.18889e+49
233.58; -4.11848e+49
233.59; -7.03618e+49
233.6; -9.91269e+49
233.61; -1.27188e+50
233.62; -1.54259e+50
233.63; -1.80057e+50
233.64; -2.04313e+50
233.65; -2.26768e+50
233.66; -2.4718e+50
233.67; -2.65324e+50
233.68; -2.80997e+50
233.69; -2.94016e+50
233.7; -3.04226e+50
233.71; -3.11495e+50
233.72; -3.15722e+50
233.73; -3.16834e+50
233.74; -3.14789e+50
233.75; -3.09575e+50
233.76; -3.01214e+50
233.77; -2.89757e+50
233.78; -2.75287e+50
233.79; -2.5792e+50
233.8; -2.37801e+50
233.81; -2.15102e+50
233.82; -1.90025e+50
233.83; -1.62797e+50
233.84; -1.33668e+50
233.85; -1.02912e+50
233.86; -7.08193e+49
233.87; -3.76973e+49
233.88; -3.86712e+48
233.89; 3.03401e+49
233.9; 6.45859e+49
233.91; 9.85284e+49
233.92; 1.31825e+50
233.93; 1.64136e+50
233.94; 1.95129e+50
233.95; 2.24481e+50
233.96; 2.51881e+50
233.97; 2.77037e+50
233.98; 2.99674e+50
233.99; 3.1954e+50
234; 3.3641e+50
234.01; 3.50084e+50
234.02; 3.60394e+50
234.03; 3.67204e+50
234.04; 3.70409e+50
234.05; 3.69942e+50
234.06; 3.65772e+50
234.07; 3.57901e+50
234.08; 3.46374e+50
234.09; 3.31267e+50
234.1; 3.12696e+50
234.11; 2.90813e+50
234.12; 2.65802e+50
234.13; 2.37884e+50
234.14; 2.07308e+50
234.15; 1.74352e+50
234.16; 1.39324e+50
234.17; 1.02552e+50
234.18; 6.43872e+49
234.19; 2.51965e+49
234.2; -1.46379e+49
234.21; -5.47244e+49
234.22; -9.46645e+49
234.23; -1.34057e+50
234.24; -1.72503e+50
234.25; -2.09609e+50
234.26; -2.4499e+50
234.27; -2.78274e+50
234.28; -3.09109e+50
234.29; -3.37161e+50
234.3; -3.62121e+50
234.31; -3.83711e+50
234.32; -4.01678e+50
234.33; -4.15809e+50
234.34; -4.25923e+50
234.35; -4.31879e+50
234.36; -4.33576e+50
234.37; -4.30954e+50
234.38; -4.23996e+50
234.39; -4.12729e+50
234.4; -3.97221e+50
234.41; -3.77587e+50
234.42; -3.5398e+50
234.43; -3.26597e+50
234.44; -2.95675e+50
234.45; -2.61486e+50
234.46; -2.24341e+50
234.47; -1.84581e+50
234.48; -1.42578e+50
234.49; -9.87282e+49
234.5; -5.34531e+49
234.51; -7.19077e+48
234.52; 3.96061e+49
234.53; 8.64749e+49
234.54; 1.32948e+50
234.55; 1.78556e+50
234.56; 2.22834e+50
234.57; 2.65327e+50
234.58; 3.05592e+50
234.59; 3.43203e+50
234.6; 3.77759e+50
234.61; 4.08882e+50
234.62; 4.36228e+50
234.63; 4.59485e+50
234.64; 4.78379e+50
234.65; 4.92679e+50
234.66; 5.02195e+50
234.67; 5.06785e+50
234.68; 5.06352e+50
234.69; 5.00851e+50
234.7; 4.90287e+50
234.71; 4.74715e+50
234.72; 4.54239e+50
234.73; 4.29017e+50
234.74; 3.99252e+50
234.75; 3.65197e+50
234.76; 3.27149e+50
234.77; 2.85449e+50
234.78; 2.40478e+50
234.79; 1.92653e+50
234.8; 1.42422e+50
234.81; 9.02654e+49
234.82; 3.66843e+49
234.83; -1.77995e+49
234.84; -7.26502e+49
234.85; -1.27323e+50
234.86; -1.81269e+50
234.87; -2.33942e+50
234.88; -2.84802e+50
234.89; -3.33323e+50
234.9; -3.78996e+50
234.91; -4.21335e+50
234.92; -4.59885e+50
234.93; -4.94221e+50
234.94; -5.23959e+50
234.95; -5.48754e+50
234.96; -5.68309e+50
234.97; -5.82377e+50
234.98; -5.90762e+50
234.99; -5.93324e+50
235; -5.89977e+50
235.01; -5.80697e+50
235.02; -5.65518e+50
235.03; -5.44532e+50
235.04; -5.1789e+50
235.05; -4.85803e+50
235.06; -4.48537e+50
235.07; -4.06414e+50
235.08; -3.59804e+50
235.09; -3.09131e+50
235.1; -2.5486e+50
235.11; -1.97497e+50
235.12; -1.37586e+50
235.13; -7.56993e+49
235.14; -1.24372e+49
235.15; 5.15819e+49
235.16; 1.15725e+50
235.17; 1.79353e+50
235.18; 2.41823e+50
235.19; 3.025e+50
235.2; 3.60759e+50
235.21; 4.15993e+50
235.22; 4.67619e+50
235.23; 5.15085e+50
235.24; 5.57875e+50
235.25; 5.95514e+50
235.26; 6.27574e+50
235.27; 6.53679e+50
235.28; 6.73509e+50
235.29; 6.86801e+50
235.3; 6.93359e+50
235.31; 6.93049e+50
235.32; 6.85805e+50
235.33; 6.7163e+50
235.34; 6.50598e+50
235.35; 6.22849e+50
235.36; 5.88594e+50
235.37; 5.48111e+50
235.38; 5.01741e+50
235.39; 4.49891e+50
235.4; 3.93023e+50
235.41; 3.31656e+50
235.42; 2.6636e+50
235.43; 1.97746e+50
235.44; 1.26469e+50
235.45; 5.32144e+49
235.46; -2.13048e+49
235.47; -9.63562e+49
235.48; -1.71194e+50
235.49; -2.45069e+50
235.5; -3.17232e+50
235.51; -3.86944e+50
235.52; -4.53484e+50
235.53; -5.16154e+50
235.54; -5.7429e+50
235.55; -6.27264e+50
235.56; -6.74495e+50
235.57; -7.15453e+50
235.58; -7.49667e+50
235.59; -7.76726e+50
235.6; -7.96288e+50
235.61; -8.08083e+50
235.62; -8.11915e+50
235.63; -8.07667e+50
235.64; -7.95299e+50
235.65; -7.74854e+50
235.66; -7.46457e+50
235.67; -7.10311e+50
235.68; -6.667e+50
235.69; -6.15986e+50
235.7; -5.58606e+50
235.71; -4.95065e+50
235.72; -4.25939e+50
235.73; -3.51861e+50
235.74; -2.73525e+50
235.75; -1.91669e+50
235.76; -1.07079e+50
235.77; -2.05716e+49
235.78; 6.70064e+49
235.79; 1.5479e+50
235.8; 2.41904e+50
235.81; 3.2747e+50
235.82; 4.10616e+50
235.83; 4.90488e+50
235.84; 5.66254e+50
235.85; 6.37115e+50
235.86; 7.02314e+50
235.87; 7.61141e+50
235.88; 8.12945e+50
235.89; 8.57138e+50
235.9; 8.93201e+50
235.91; 9.20693e+50
235.92; 9.39253e+50
235.93; 9.48606e+50
235.94; 9.48566e+50
235.95; 9.39041e+50
235.96; 9.20029e+50
235.97; 8.91628e+50
235.98; 8.54026e+50
235.99; 8.07507e+50
236; 7.52449e+50
236.01; 6.89315e+50
236.02; 6.18657e+50
236.03; 5.41106e+50
236.04; 4.57368e+50
236.05; 3.68219e+50
236.06; 2.74497e+50
236.07; 1.77092e+50
236.08; 7.69424e+49
236.09; -2.49782e+49
236.1; -1.27668e+50
236.11; -2.30109e+50
236.12; -3.31272e+50
236.13; -4.30135e+50
236.14; -5.25684e+50
236.15; -6.16933e+50
236.16; -7.02924e+50
236.17; -7.82747e+50
236.18; -8.5554e+50
236.19; -9.20505e+50
236.2; -9.76915e+50
236.21; -1.02412e+51
236.22; -1.06156e+51
236.23; -1.08875e+51
236.24; -1.10533e+51
236.25; -1.11102e+51
236.26; -1.10566e+51
236.27; -1.08919e+51
236.28; -1.06166e+51
236.29; -1.02324e+51
236.3; -9.74203e+50
236.31; -9.14933e+50
236.32; -8.45922e+50
236.33; -7.67761e+50
236.34; -6.81141e+50
236.35; -5.86844e+50
236.36; -4.85735e+50
236.37; -3.78757e+50
236.38; -2.66923e+50
236.39; -1.513e+50
236.4; -3.30089e+49
236.41; 8.67957e+49
236.42; 2.0693e+50
236.43; 3.26197e+50
236.44; 4.43394e+50
236.45; 5.5733e+50
236.46; 6.66831e+50
236.47; 7.70759e+50
236.48; 8.68019e+50
236.49; 9.57572e+50
236.5; 1.03844e+51
236.51; 1.10974e+51
236.52; 1.17065e+51
236.53; 1.22047e+51
236.54; 1.25857e+51
236.55; 1.28448e+51
236.56; 1.2978e+51
236.57; 1.29827e+51
236.58; 1.28576e+51
236.59; 1.26028e+51
236.6; 1.22193e+51
236.61; 1.17098e+51
236.62; 1.10781e+51
236.63; 1.03294e+51
236.64; 9.46981e+50
236.65; 8.50696e+50
236.66; 7.44942e+50
236.67; 6.3068e+50
236.68; 5.08969e+50
236.69; 3.80951e+50
236.7; 2.47844e+50
236.71; 1.10927e+50
236.72; -2.84686e+49
236.73; -1.68973e+50
236.74; -3.09193e+50
236.75; -4.47724e+50
236.76; -5.83162e+50
236.77; -7.14123e+50
236.78; -8.39253e+50
236.79; -9.57241e+50
236.8; -1.06684e+51
236.81; -1.16686e+51
236.82; -1.25622e+51
236.83; -1.3339e+51
236.84; -1.39903e+51
236.85; -1.45081e+51
236.86; -1.48861e+51
236.87; -1.51189e+51
236.88; -1.52029e+51
236.89; -1.51358e+51
236.9; -1.49165e+51
236.91; -1.4546e+51
236.92; -1.40262e+51
236.93; -1.3361e+51
236.94; -1.25556e+51
236.95; -1.16165e+51
236.96; -1.05519e+51
236.97; -9.37112e+50
236.98; -8.08481e+50
236.99; -6.70479e+50
237; -5.24393e+50
237.01; -3.71601e+50
237.02; -2.13566e+50
237.03; -5.18146e+49
237.04; 1.12072e+50
237.05; 2.76478e+50
237.06; 4.39762e+50
237.07; 6.00282e+50
237.08; 7.56404e+50
237.09; 9.06523e+50
237.1; 1.04908e+51
237.11; 1.18257e+51
237.12; 1.30557e+51
237.13; 1.41674e+51
237.14; 1.51486e+51
237.15; 1.59881e+51
237.16; 1.66761e+51
237.17; 1.72042e+51
237.18; 1.75656e+51
237.19; 1.7755e+51
237.2; 1.77686e+51
237.21; 1.76048e+51
237.22; 1.72632e+51
237.23; 1.67456e+51
237.24; 1.60554e+51
237.25; 1.51977e+51
237.26; 1.41794e+51
237.27; 1.30092e+51
237.28; 1.16972e+51
237.29; 1.02551e+51
237.3; 8.69598e+50
237.31; 7.03435e+50
237.32; 5.28576e+50
237.33; 3.46682e+50
237.34; 1.59503e+50
237.35; -3.11433e+49
237.36; -2.23385e+50
237.37; -4.15314e+50
237.38; -6.0501e+50
237.39; -7.90553e+50
237.4; -9.70045e+50
237.41; -1.14163e+51
237.42; -1.30352e+51
237.43; -1.45399e+51
237.44; -1.59142e+51
237.45; -1.71432e+51
237.46; -1.8213e+51
237.47; -1.91114e+51
237.48; -1.98276e+51
237.49; -2.03528e+51
237.5; -2.06796e+51
237.51; -2.0803e+51
237.52; -2.07195e+51
237.53; -2.0428e+51
237.54; -1.99293e+51
237.55; -1.92263e+51
237.56; -1.83241e+51
237.57; -1.72295e+51
237.58; -1.59518e+51
237.59; -1.45017e+51
237.6; -1.28921e+51
237.61; -1.11375e+51
237.62; -9.25401e+50
237.63; -7.25912e+50
237.64; -5.17168e+50
237.65; -3.01166e+50
237.66; -7.99914e+49
237.67; 1.44195e+50
237.68; 3.6918e+50
237.69; 5.92724e+50
237.7; 8.12576e+50
237.71; 1.0265e+51
237.72; 1.2323e+51
237.73; 1.42783e+51
237.74; 1.61105e+51
237.75; 1.77998e+51
237.76; 1.9328e+51
237.77; 2.06782e+51
237.78; 2.18352e+51
237.79; 2.27853e+51
237.8; 2.35171e+51
237.81; 2.40211e+51
237.82; 2.42899e+51
237.83; 2.43185e+51
237.84; 2.41041e+51
237.85; 2.36466e+51
237.86; 2.29481e+51
237.87; 2.20131e+51
237.88; 2.08486e+51
237.89; 1.94639e+51
237.9; 1.78708e+51
237.91; 1.60831e+51
237.92; 1.41166e+51
237.93; 1.19893e+51
237.94; 9.72086e+50
237.95; 7.33251e+50
237.96; 4.84695e+50
237.97; 2.28807e+50
237.98; -3.19287e+49
237.99; -2.94952e+50
238; -5.57657e+50
238.01; -8.17411e+50
238.02; -1.07159e+51
238.03; -1.31759e+51
238.04; -1.55288e+51
238.05; -1.77499e+51
238.06; -1.98158e+51
238.07; -2.17041e+51
238.08; -2.33943e+51
238.09; -2.48674e+51
238.1; -2.61066e+51
238.11; -2.70971e+51
238.12; -2.78266e+51
238.13; -2.82851e+51
238.14; -2.84653e+51
238.15; -2.83626e+51
238.16; -2.79754e+51
238.17; -2.73044e+51
238.18; -2.63538e+51
238.19; -2.51301e+51
238.2; -2.36428e+51
238.21; -2.19043e+51
238.22; -1.99293e+51
238.23; -1.77353e+51
238.24; -1.53419e+51
238.25; -1.27713e+51
238.26; -1.00472e+51
238.27; -7.1954e+50
238.28; -4.24312e+50
238.29; -1.2189e+50
238.3; 1.84776e+50
238.31; 4.9266e+50
238.32; 7.98697e+50
238.33; 1.09981e+51
238.34; 1.39293e+51
238.35; 1.67506e+51
238.36; 1.94325e+51
238.37; 2.1947e+51
238.38; 2.42671e+51
238.39; 2.63678e+51
238.4; 2.82257e+51
238.41; 2.98201e+51
238.42; 3.11321e+51
238.43; 3.2146e+51
238.44; 3.28485e+51
238.45; 3.32296e+51
238.46; 3.32821e+51
238.47; 3.30024e+51
238.48; 3.23899e+51
238.49; 3.14473e+51
238.5; 3.01809e+51
238.51; 2.86e+51
238.52; 2.67172e+51
238.53; 2.45485e+51
238.54; 2.21126e+51
238.55; 1.94312e+51
238.56; 1.65287e+51
238.57; 1.34318e+51
238.58; 1.01697e+51
238.59; 6.77329e+50
238.6; 3.27515e+50
238.61; -2.90714e+49
238.62; -3.88933e+50
238.63; -7.48504e+50
238.64; -1.10419e+51
238.65; -1.45238e+51
238.66; -1.78954e+51
238.67; -2.11217e+51
238.68; -2.4169e+51
238.69; -2.70052e+51
238.7; -2.95996e+51
238.71; -3.1924e+51
238.72; -3.39524e+51
238.73; -3.56616e+51
238.74; -3.70312e+51
238.75; -3.80442e+51
238.76; -3.8687e+51
238.77; -3.89492e+51
238.78; -3.88246e+51
238.79; -3.83105e+51
238.8; -3.74082e+51
238.81; -3.61227e+51
238.82; -3.44632e+51
238.83; -3.24424e+51
238.84; -3.00771e+51
238.85; -2.73872e+51
238.86; -2.43967e+51
238.87; -2.11322e+51
238.88; -1.76238e+51
238.89; -1.3904e+51
238.9; -1.00081e+51
238.91; -5.97303e+50
238.92; -1.83793e+50
238.93; 2.3569e+50
238.94; 6.57012e+50
238.95; 1.07598e+51
238.96; 1.48837e+51
238.97; 1.89e+51
238.98; 2.27676e+51
238.99; 2.64461e+51
239; 2.98969e+51
239.01; 3.30833e+51
239.02; 3.59707e+51
239.03; 3.85272e+51
239.04; 4.07241e+51
239.05; 4.25357e+51
239.06; 4.394e+51
239.07; 4.4919e+51
239.08; 4.54586e+51
239.09; 4.5549e+51
239.1; 4.51848e+51
239.11; 4.43652e+51
239.12; 4.30936e+51
239.13; 4.13785e+51
239.14; 3.92324e+51
239.15; 3.66725e+51
239.16; 3.37202e+51
239.17; 3.04013e+51
239.18; 2.67452e+51
239.19; 2.2785e+51
239.2; 1.85574e+51
239.21; 1.41019e+51
239.22; 9.46089e+50
239.23; 4.67883e+50
239.24; -1.97831e+49
239.25; -5.12128e+50
239.26; -1.00428e+51
239.27; -1.4913e+51
239.28; -1.96829e+51
239.29; -2.43036e+51
239.3; -2.87274e+51
239.31; -3.29083e+51
239.32; -3.68018e+51
239.33; -4.03663e+51
239.34; -4.35628e+51
239.35; -4.63556e+51
239.36; -4.87127e+51
239.37; -5.06064e+51
239.38; -5.20129e+51
239.39; -5.29133e+51
239.4; -5.32936e+51
239.41; -5.31447e+51
239.42; -5.2463e+51
239.43; -5.12498e+51
239.44; -4.95119e+51
239.45; -4.72616e+51
239.46; -4.45161e+51
239.47; -4.1298e+51
239.48; -3.76348e+51
239.49; -3.35585e+51
239.5; -2.9106e+51
239.51; -2.43178e+51
239.52; -1.92386e+51
239.53; -1.39162e+51
239.54; -8.40144e+50
239.55; -2.7475e+50
239.56; 2.99046e+50
239.57; 8.75589e+50
239.58; 1.44914e+51
239.59; 2.01394e+51
239.6; 2.56424e+51
239.61; 3.09441e+51
239.62; 3.59893e+51
239.63; 4.07251e+51
239.64; 4.5101e+51
239.65; 4.90697e+51
239.66; 5.25873e+51
239.67; 5.56143e+51
239.68; 5.81153e+51
239.69; 6.00603e+51
239.7; 6.1424e+51
239.71; 6.21872e+51
239.72; 6.23361e+51
239.73; 6.18632e+51
239.74; 6.07669e+51
239.75; 5.90519e+51
239.76; 5.67293e+51
239.77; 5.38162e+51
239.78; 5.03358e+51
