t; x
1.314; 0.00853738
1.315; 0.00851453
1.316; 0.00849175
1.317; 0.00846902
1.318; 0.00844636
1.319; 0.00842376
1.32; 0.00840122
1.321; 0.00837874
1.322; 0.00835632
1.323; 0.00833396
1.324; 0.00831166
1.325; 0.00828942
1.326; 0.00826723
1.327; 0.00824511
1.328; 0.00822305
1.329; 0.00820104
1.33; 0.0081791
1.331; 0.00815721
1.332; 0.00813538
1.333; 0.00811361
1.334; 0.0080919
1.335; 0.00807025
1.336; 0.00804866
1.337; 0.00802712
1.338; 0.00800564
1.339; 0.00798422
1.34; 0.00796285
1.341; 0.00794154
1.342; 0.00792029
1.343; 0.0078991
1.344; 0.00787796
1.345; 0.00785688
1.346; 0.00783586
1.347; 0.00781489
1.348; 0.00779398
1.349; 0.00777312
1.35; 0.00775232
1.351; 0.00773158
1.352; 0.00771089
1.353; 0.00769025
1.354; 0.00766967
1.355; 0.00764915
1.356; 0.00762868
1.357; 0.00760827
1.358; 0.00758791
1.359; 0.00756761
1.36; 0.00754736
1.361; 0.00752716
1.362; 0.00750702
1.363; 0.00748693
1.364; 0.0074669
1.365; 0.00744692
1.366; 0.00742699
1.367; 0.00740711
1.368; 0.00738729
1.369; 0.00736753
1.37; 0.00734781
1.371; 0.00732815
1.372; 0.00730854
1.373; 0.00728898
1.374; 0.00726948
1.375; 0.00725003
1.376; 0.00723063
1.377; 0.00721128
1.378; 0.00719198
1.379; 0.00717273
1.38; 0.00715354
1.381; 0.0071344
1.382; 0.00711531
1.383; 0.00709627
1.384; 0.00707728
1.385; 0.00705834
1.386; 0.00703945
1.387; 0.00702062
1.388; 0.00700183
1.389; 0.00698309
1.39; 0.00696441
1.391; 0.00694577
1.392; 0.00692719
1.393; 0.00690865
1.394; 0.00689016
1.395; 0.00687173
1.396; 0.00685334
1.397; 0.006835
1.398; 0.00681671
1.399; 0.00679847
1.4; 0.00678028
1.401; 0.00676213
1.402; 0.00674404
1.403; 0.00672599
1.404; 0.00670799
1.405; 0.00669004
1.406; 0.00667214
1.407; 0.00665429
1.408; 0.00663648
1.409; 0.00661872
1.41; 0.00660101
1.411; 0.00658335
1.412; 0.00656573
1.413; 0.00654816
1.414; 0.00653064
1.415; 0.00651316
1.416; 0.00649574
1.417; 0.00647835
1.418; 0.00646102
1.419; 0.00644373
1.42; 0.00642649
1.421; 0.00640929
1.422; 0.00639214
1.423; 0.00637503
1.424; 0.00635798
1.425; 0.00634096
1.426; 0.00632399
1.427; 0.00630707
1.428; 0.0062902
1.429; 0.00627336
1.43; 0.00625658
1.431; 0.00623983
1.432; 0.00622314
1.433; 0.00620648
1.434; 0.00618988
1.435; 0.00617331
1.436; 0.00615679
1.437; 0.00614032
1.438; 0.00612389
1.439; 0.0061075
1.44; 0.00609116
1.441; 0.00607486
1.442; 0.0060586
1.443; 0.00604239
1.444; 0.00602622
1.445; 0.0060101
1.446; 0.00599401
1.447; 0.00597797
1.448; 0.00596198
1.449; 0.00594602
1.45; 0.00593011
1.451; 0.00591424
1.452; 0.00589842
1.453; 0.00588264
1.454; 0.00586689
1.455; 0.00585119
1.456; 0.00583554
1.457; 0.00581992
1.458; 0.00580435
1.459; 0.00578882
1.46; 0.00577333
1.461; 0.00575788
1.462; 0.00574247
1.463; 0.0057271
1.464; 0.00571178
1.465; 0.00569649
1.466; 0.00568125
1.467; 0.00566605
1.468; 0.00565089
1.469; 0.00563577
1.47; 0.00562069
1.471; 0.00560564
1.472; 0.00559064
1.473; 0.00557568
1.474; 0.00556076
1.475; 0.00554588
1.476; 0.00553104
1.477; 0.00551624
1.478; 0.00550148
1.479; 0.00548676
1.48; 0.00547208
1.481; 0.00545744
1.482; 0.00544283
1.483; 0.00542827
1.484; 0.00541374
1.485; 0.00539926
1.486; 0.00538481
1.487; 0.0053704
1.488; 0.00535603
1.489; 0.0053417
1.49; 0.0053274
1.491; 0.00531315
1.492; 0.00529893
1.493; 0.00528475
1.494; 0.00527061
1.495; 0.0052565
1.496; 0.00524244
1.497; 0.00522841
1.498; 0.00521442
1.499; 0.00520047
1.5; 0.00518655
1.501; 0.00517267
1.502; 0.00515883
1.503; 0.00514503
1.504; 0.00513126
1.505; 0.00511753
1.506; 0.00510383
1.507; 0.00509018
1.508; 0.00507656
1.509; 0.00506297
1.51; 0.00504942
1.511; 0.00503591
1.512; 0.00502244
1.513; 0.005009
1.514; 0.00499559
1.515; 0.00498222
1.516; 0.00496889
1.517; 0.0049556
1.518; 0.00494234
1.519; 0.00492911
1.52; 0.00491592
1.521; 0.00490277
1.522; 0.00488965
1.523; 0.00487656
1.524; 0.00486351
1.525; 0.0048505
1.526; 0.00483752
1.527; 0.00482458
1.528; 0.00481167
1.529; 0.00479879
1.53; 0.00478595
1.531; 0.00477314
1.532; 0.00476037
1.533; 0.00474763
1.534; 0.00473493
1.535; 0.00472226
1.536; 0.00470962
1.537; 0.00469702
1.538; 0.00468445
1.539; 0.00467191
1.54; 0.00465941
1.541; 0.00464694
1.542; 0.00463451
1.543; 0.00462211
1.544; 0.00460974
1.545; 0.0045974
1.546; 0.0045851
1.547; 0.00457283
1.548; 0.0045606
1.549; 0.00454839
1.55; 0.00453622
1.551; 0.00452408
1.552; 0.00451198
1.553; 0.0044999
1.554; 0.00448786
1.555; 0.00447585
1.556; 0.00446388
1.557; 0.00445193
1.558; 0.00444002
1.559; 0.00442814
1.56; 0.00441629
1.561; 0.00440447
1.562; 0.00439268
1.563; 0.00438093
1.564; 0.00436921
1.565; 0.00435752
1.566; 0.00434586
1.567; 0.00433423
1.568; 0.00432263
1.569; 0.00431106
1.57; 0.00429953
1.571; 0.00428802
1.572; 0.00427655
1.573; 0.0042651
1.574; 0.00425369
1.575; 0.00424231
1.576; 0.00423096
1.577; 0.00421963
1.578; 0.00420834
1.579; 0.00419708
1.58; 0.00418585
1.581; 0.00417465
1.582; 0.00416348
1.583; 0.00415234
1.584; 0.00414123
1.585; 0.00413014
1.586; 0.00411909
1.587; 0.00410807
1.588; 0.00409708
1.589; 0.00408611
1.59; 0.00407518
1.591; 0.00406428
1.592; 0.0040534
1.593; 0.00404255
1.594; 0.00403174
1.595; 0.00402095
1.596; 0.00401019
1.597; 0.00399946
1.598; 0.00398875
1.599; 0.00397808
1.6; 0.00396744
1.601; 0.00395682
1.602; 0.00394623
1.603; 0.00393567
1.604; 0.00392514
1.605; 0.00391464
1.606; 0.00390416
1.607; 0.00389371
1.608; 0.0038833
1.609; 0.0038729
1.61; 0.00386254
1.611; 0.0038522
1.612; 0.0038419
1.613; 0.00383162
1.614; 0.00382136
1.615; 0.00381114
1.616; 0.00380094
1.617; 0.00379077
1.618; 0.00378062
1.619; 0.00377051
1.62; 0.00376042
1.621; 0.00375036
1.622; 0.00374032
1.623; 0.00373031
1.624; 0.00372033
1.625; 0.00371037
1.626; 0.00370045
1.627; 0.00369054
1.628; 0.00368067
1.629; 0.00367082
1.63; 0.003661
1.631; 0.0036512
1.632; 0.00364143
1.633; 0.00363169
1.634; 0.00362197
1.635; 0.00361228
1.636; 0.00360261
1.637; 0.00359297
1.638; 0.00358335
1.639; 0.00357377
1.64; 0.0035642
1.641; 0.00355467
1.642; 0.00354515
1.643; 0.00353567
1.644; 0.00352621
1.645; 0.00351677
1.646; 0.00350736
1.647; 0.00349797
1.648; 0.00348861
1.649; 0.00347928
1.65; 0.00346997
1.651; 0.00346068
1.652; 0.00345142
1.653; 0.00344219
1.654; 0.00343298
1.655; 0.00342379
1.656; 0.00341463
1.657; 0.00340549
1.658; 0.00339638
1.659; 0.00338729
1.66; 0.00337823
1.661; 0.00336919
1.662; 0.00336017
1.663; 0.00335118
1.664; 0.00334221
1.665; 0.00333327
1.666; 0.00332435
1.667; 0.00331545
1.668; 0.00330658
1.669; 0.00329773
1.67; 0.00328891
1.671; 0.00328011
1.672; 0.00327133
1.673; 0.00326258
1.674; 0.00325385
1.675; 0.00324514
1.676; 0.00323646
1.677; 0.0032278
1.678; 0.00321916
1.679; 0.00321054
1.68; 0.00320195
1.681; 0.00319338
1.682; 0.00318484
1.683; 0.00317632
1.684; 0.00316782
1.685; 0.00315934
1.686; 0.00315089
1.687; 0.00314246
1.688; 0.00313405
1.689; 0.00312566
1.69; 0.0031173
1.691; 0.00310895
1.692; 0.00310064
1.693; 0.00309234
1.694; 0.00308406
1.695; 0.00307581
1.696; 0.00306758
1.697; 0.00305937
1.698; 0.00305119
1.699; 0.00304302
1.7; 0.00303488
1.701; 0.00302676
1.702; 0.00301866
1.703; 0.00301058
1.704; 0.00300252
1.705; 0.00299449
1.706; 0.00298648
1.707; 0.00297848
1.708; 0.00297051
1.709; 0.00296257
1.71; 0.00295464
1.711; 0.00294673
1.712; 0.00293885
1.713; 0.00293098
1.714; 0.00292314
1.715; 0.00291532
1.716; 0.00290752
1.717; 0.00289974
1.718; 0.00289198
1.719; 0.00288424
1.72; 0.00287652
1.721; 0.00286882
1.722; 0.00286115
1.723; 0.00285349
1.724; 0.00284585
1.725; 0.00283824
1.726; 0.00283064
1.727; 0.00282307
1.728; 0.00281552
1.729; 0.00280798
1.73; 0.00280047
1.731; 0.00279297
1.732; 0.0027855
1.733; 0.00277805
1.734; 0.00277061
1.735; 0.0027632
1.736; 0.0027558
1.737; 0.00274843
1.738; 0.00274108
1.739; 0.00273374
1.74; 0.00272643
1.741; 0.00271913
1.742; 0.00271185
1.743; 0.0027046
1.744; 0.00269736
1.745; 0.00269014
1.746; 0.00268294
1.747; 0.00267576
1.748; 0.0026686
1.749; 0.00266146
1.75; 0.00265434
1.751; 0.00264724
1.752; 0.00264016
1.753; 0.00263309
1.754; 0.00262604
1.755; 0.00261902
1.756; 0.00261201
1.757; 0.00260502
1.758; 0.00259805
1.759; 0.0025911
1.76; 0.00258416
1.761; 0.00257725
1.762; 0.00257035
1.763; 0.00256347
1.764; 0.00255661
1.765; 0.00254977
1.766; 0.00254295
1.767; 0.00253615
1.768; 0.00252936
1.769; 0.00252259
1.77; 0.00251584
1.771; 0.00250911
1.772; 0.00250239
1.773; 0.0024957
1.774; 0.00248902
1.775; 0.00248236
1.776; 0.00247572
1.777; 0.00246909
1.778; 0.00246249
1.779; 0.0024559
1.78; 0.00244932
1.781; 0.00244277
1.782; 0.00243623
1.783; 0.00242971
1.784; 0.00242321
1.785; 0.00241673
1.786; 0.00241026
1.787; 0.00240381
1.788; 0.00239738
1.789; 0.00239096
1.79; 0.00238457
1.791; 0.00237819
1.792; 0.00237182
1.793; 0.00236547
1.794; 0.00235914
1.795; 0.00235283
1.796; 0.00234654
1.797; 0.00234026
1.798; 0.00233399
1.799; 0.00232775
1.8; 0.00232152
1.801; 0.00231531
1.802; 0.00230911
1.803; 0.00230293
1.804; 0.00229677
1.805; 0.00229063
1.806; 0.0022845
1.807; 0.00227838
1.808; 0.00227229
1.809; 0.00226621
1.81; 0.00226014
1.811; 0.00225409
1.812; 0.00224806
1.813; 0.00224205
1.814; 0.00223605
1.815; 0.00223006
1.816; 0.0022241
1.817; 0.00221814
1.818; 0.00221221
1.819; 0.00220629
1.82; 0.00220039
1.821; 0.0021945
1.822; 0.00218863
1.823; 0.00218277
1.824; 0.00217693
1.825; 0.0021711
1.826; 0.00216529
1.827; 0.0021595
1.828; 0.00215372
1.829; 0.00214796
1.83; 0.00214221
1.831; 0.00213648
1.832; 0.00213076
1.833; 0.00212506
1.834; 0.00211937
1.835; 0.0021137
1.836; 0.00210804
1.837; 0.0021024
1.838; 0.00209678
1.839; 0.00209117
1.84; 0.00208557
1.841; 0.00207999
1.842; 0.00207442
1.843; 0.00206887
1.844; 0.00206334
1.845; 0.00205782
1.846; 0.00205231
1.847; 0.00204682
1.848; 0.00204134
1.849; 0.00203588
1.85; 0.00203043
1.851; 0.002025
1.852; 0.00201958
1.853; 0.00201417
1.854; 0.00200878
1.855; 0.00200341
1.856; 0.00199805
1.857; 0.0019927
1.858; 0.00198737
1.859; 0.00198205
1.86; 0.00197675
1.861; 0.00197146
1.862; 0.00196618
1.863; 0.00196092
1.864; 0.00195567
1.865; 0.00195044
1.866; 0.00194522
1.867; 0.00194002
1.868; 0.00193483
1.869; 0.00192965
1.87; 0.00192448
1.871; 0.00191933
1.872; 0.0019142
1.873; 0.00190908
1.874; 0.00190397
1.875; 0.00189887
1.876; 0.00189379
1.877; 0.00188872
1.878; 0.00188367
1.879; 0.00187863
1.88; 0.0018736
1.881; 0.00186859
1.882; 0.00186359
1.883; 0.0018586
1.884; 0.00185363
1.885; 0.00184867
1.886; 0.00184372
1.887; 0.00183879
1.888; 0.00183387
1.889; 0.00182896
1.89; 0.00182407
1.891; 0.00181919
1.892; 0.00181432
1.893; 0.00180946
1.894; 0.00180462
1.895; 0.00179979
1.896; 0.00179498
1.897; 0.00179017
1.898; 0.00178538
1.899; 0.0017806
1.9; 0.00177584
1.901; 0.00177109
1.902; 0.00176635
1.903; 0.00176162
1.904; 0.00175691
1.905; 0.00175221
1.906; 0.00174752
1.907; 0.00174284
1.908; 0.00173818
1.909; 0.00173353
1.91; 0.00172889
1.911; 0.00172426
1.912; 0.00171965
1.913; 0.00171505
1.914; 0.00171046
1.915; 0.00170588
1.916; 0.00170132
1.917; 0.00169676
1.918; 0.00169222
1.919; 0.00168769
1.92; 0.00168318
1.921; 0.00167867
1.922; 0.00167418
1.923; 0.0016697
1.924; 0.00166523
1.925; 0.00166078
1.926; 0.00165633
1.927; 0.0016519
1.928; 0.00164748
1.929; 0.00164307
1.93; 0.00163868
1.931; 0.00163429
1.932; 0.00162992
1.933; 0.00162556
1.934; 0.00162121
1.935; 0.00161687
1.936; 0.00161254
1.937; 0.00160823
1.938; 0.00160392
1.939; 0.00159963
1.94; 0.00159535
1.941; 0.00159108
1.942; 0.00158682
1.943; 0.00158258
1.944; 0.00157834
1.945; 0.00157412
1.946; 0.00156991
1.947; 0.00156571
1.948; 0.00156152
1.949; 0.00155734
1.95; 0.00155317
1.951; 0.00154902
1.952; 0.00154487
1.953; 0.00154074
1.954; 0.00153661
1.955; 0.0015325
1.956; 0.0015284
1.957; 0.00152431
1.958; 0.00152023
1.959; 0.00151616
1.96; 0.00151211
1.961; 0.00150806
1.962; 0.00150403
1.963; 0.0015
1.964; 0.00149599
1.965; 0.00149198
1.966; 0.00148799
1.967; 0.00148401
1.968; 0.00148004
1.969; 0.00147608
1.97; 0.00147213
1.971; 0.00146819
1.972; 0.00146426
1.973; 0.00146034
1.974; 0.00145643
1.975; 0.00145254
1.976; 0.00144865
1.977; 0.00144477
1.978; 0.00144091
1.979; 0.00143705
1.98; 0.00143321
1.981; 0.00142937
1.982; 0.00142555
1.983; 0.00142173
1.984; 0.00141793
1.985; 0.00141413
1.986; 0.00141035
1.987; 0.00140658
1.988; 0.00140281
1.989; 0.00139906
1.99; 0.00139531
1.991; 0.00139158
1.992; 0.00138786
1.993; 0.00138414
1.994; 0.00138044
1.995; 0.00137674
1.996; 0.00137306
1.997; 0.00136939
1.998; 0.00136572
1.999; 0.00136207
2; 0.00135842
2.001; 0.00135479
2.002; 0.00135116
2.003; 0.00134755
2.004; 0.00134394
2.005; 0.00134035
2.006; 0.00133676
2.007; 0.00133318
2.008; 0.00132961
2.009; 0.00132606
2.01; 0.00132251
2.011; 0.00131897
2.012; 0.00131544
2.013; 0.00131192
2.014; 0.00130841
2.015; 0.00130491
2.016; 0.00130142
2.017; 0.00129793
2.018; 0.00129446
2.019; 0.001291
2.02; 0.00128754
2.021; 0.0012841
2.022; 0.00128066
2.023; 0.00127723
2.024; 0.00127382
2.025; 0.00127041
2.026; 0.00126701
2.027; 0.00126362
2.028; 0.00126024
2.029; 0.00125686
2.03; 0.0012535
2.031; 0.00125015
2.032; 0.0012468
2.033; 0.00124346
2.034; 0.00124014
2.035; 0.00123682
2.036; 0.00123351
2.037; 0.00123021
2.038; 0.00122692
2.039; 0.00122363
2.04; 0.00122036
2.041; 0.00121709
2.042; 0.00121384
2.043; 0.00121059
2.044; 0.00120735
2.045; 0.00120412
2.046; 0.0012009
2.047; 0.00119768
2.048; 0.00119448
2.049; 0.00119128
2.05; 0.00118809
2.051; 0.00118491
2.052; 0.00118174
2.053; 0.00117858
2.054; 0.00117543
2.055; 0.00117228
2.056; 0.00116915
2.057; 0.00116602
2.058; 0.0011629
2.059; 0.00115979
2.06; 0.00115668
2.061; 0.00115359
2.062; 0.0011505
2.063; 0.00114742
2.064; 0.00114435
2.065; 0.00114129
2.066; 0.00113823
2.067; 0.00113519
2.068; 0.00113215
2.069; 0.00112912
2.07; 0.0011261
2.071; 0.00112309
2.072; 0.00112008
2.073; 0.00111708
2.074; 0.00111409
2.075; 0.00111111
2.076; 0.00110814
2.077; 0.00110518
2.078; 0.00110222
2.079; 0.00109927
2.08; 0.00109633
2.081; 0.00109339
2.082; 0.00109047
2.083; 0.00108755
2.084; 0.00108464
2.085; 0.00108174
2.086; 0.00107884
2.087; 0.00107596
2.088; 0.00107308
2.089; 0.0010702
2.09; 0.00106734
2.091; 0.00106448
2.092; 0.00106164
2.093; 0.0010588
2.094; 0.00105596
2.095; 0.00105314
2.096; 0.00105032
2.097; 0.00104751
2.098; 0.00104471
2.099; 0.00104191
2.1; 0.00103912
2.101; 0.00103634
2.102; 0.00103357
2.103; 0.0010308
2.104; 0.00102804
2.105; 0.00102529
2.106; 0.00102255
2.107; 0.00101981
2.108; 0.00101708
2.109; 0.00101436
2.11; 0.00101165
2.111; 0.00100894
2.112; 0.00100624
2.113; 0.00100355
2.114; 0.00100086
2.115; 0.000998185
2.116; 0.000995514
2.117; 0.00099285
2.118; 0.000990193
2.119; 0.000987544
2.12; 0.000984901
2.121; 0.000982266
2.122; 0.000979637
2.123; 0.000977016
2.124; 0.000974401
2.125; 0.000971794
2.126; 0.000969193
2.127; 0.0009666
2.128; 0.000964013
2.129; 0.000961434
2.13; 0.000958861
2.131; 0.000956295
2.132; 0.000953736
2.133; 0.000951184
2.134; 0.000948639
2.135; 0.000946101
2.136; 0.000943569
2.137; 0.000941044
2.138; 0.000938526
2.139; 0.000936014
2.14; 0.00093351
2.141; 0.000931012
2.142; 0.00092852
2.143; 0.000926036
2.144; 0.000923558
2.145; 0.000921086
2.146; 0.000918622
2.147; 0.000916164
2.148; 0.000913712
2.149; 0.000911267
2.15; 0.000908829
2.151; 0.000906397
2.152; 0.000903971
2.153; 0.000901552
2.154; 0.00089914
2.155; 0.000896734
2.156; 0.000894334
2.157; 0.000891941
2.158; 0.000889554
2.159; 0.000887174
2.16; 0.0008848
2.161; 0.000882432
2.162; 0.000880071
2.163; 0.000877716
2.164; 0.000875367
2.165; 0.000873025
2.166; 0.000870689
2.167; 0.000868359
2.168; 0.000866035
2.169; 0.000863718
2.17; 0.000861407
2.171; 0.000859102
2.172; 0.000856803
2.173; 0.00085451
2.174; 0.000852223
2.175; 0.000849943
2.176; 0.000847669
2.177; 0.0008454
2.178; 0.000843138
2.179; 0.000840882
2.18; 0.000838632
2.181; 0.000836388
2.182; 0.00083415
2.183; 0.000831918
2.184; 0.000829691
2.185; 0.000827471
2.186; 0.000825257
2.187; 0.000823049
2.188; 0.000820846
2.189; 0.00081865
2.19; 0.000816459
2.191; 0.000814274
2.192; 0.000812096
2.193; 0.000809922
2.194; 0.000807755
2.195; 0.000805594
2.196; 0.000803438
2.197; 0.000801288
2.198; 0.000799144
2.199; 0.000797005
2.2; 0.000794873
2.201; 0.000792746
2.202; 0.000790624
2.203; 0.000788509
2.204; 0.000786399
2.205; 0.000784295
2.206; 0.000782196
2.207; 0.000780103
2.208; 0.000778015
2.209; 0.000775933
2.21; 0.000773857
2.211; 0.000771786
2.212; 0.000769721
2.213; 0.000767661
2.214; 0.000765607
2.215; 0.000763558
2.216; 0.000761515
2.217; 0.000759478
2.218; 0.000757445
2.219; 0.000755418
2.22; 0.000753397
2.221; 0.000751381
2.222; 0.00074937
2.223; 0.000747365
2.224; 0.000745365
2.225; 0.000743371
2.226; 0.000741382
2.227; 0.000739398
2.228; 0.000737419
2.229; 0.000735446
2.23; 0.000733478
2.231; 0.000731515
2.232; 0.000729558
2.233; 0.000727605
2.234; 0.000725658
2.235; 0.000723717
2.236; 0.00072178
2.237; 0.000719849
2.238; 0.000717922
2.239; 0.000716001
2.24; 0.000714085
2.241; 0.000712175
2.242; 0.000710269
2.243; 0.000708368
2.244; 0.000706473
2.245; 0.000704582
2.246; 0.000702697
2.247; 0.000700817
2.248; 0.000698941
2.249; 0.000697071
2.25; 0.000695206
2.251; 0.000693345
2.252; 0.00069149
2.253; 0.00068964
2.254; 0.000687794
2.255; 0.000685954
2.256; 0.000684118
2.257; 0.000682288
2.258; 0.000680462
2.259; 0.000678641
2.26; 0.000676825
2.261; 0.000675014
2.262; 0.000673208
2.263; 0.000671406
2.264; 0.00066961
2.265; 0.000667818
2.266; 0.000666031
2.267; 0.000664248
2.268; 0.000662471
2.269; 0.000660698
2.27; 0.00065893
2.271; 0.000657167
2.272; 0.000655409
2.273; 0.000653655
2.274; 0.000651906
2.275; 0.000650161
2.276; 0.000648421
2.277; 0.000646686
2.278; 0.000644956
2.279; 0.00064323
2.28; 0.000641509
2.281; 0.000639792
2.282; 0.00063808
2.283; 0.000636373
2.284; 0.00063467
2.285; 0.000632972
2.286; 0.000631278
2.287; 0.000629589
2.288; 0.000627904
2.289; 0.000626224
2.29; 0.000624548
2.291; 0.000622877
2.292; 0.00062121
2.293; 0.000619548
2.294; 0.00061789
2.295; 0.000616236
2.296; 0.000614587
2.297; 0.000612943
2.298; 0.000611303
2.299; 0.000609667
2.3; 0.000608035
2.301; 0.000606408
2.302; 0.000604786
2.303; 0.000603167
2.304; 0.000601553
2.305; 0.000599944
2.306; 0.000598338
2.307; 0.000596737
2.308; 0.00059514
2.309; 0.000593548
2.31; 0.00059196
2.311; 0.000590376
2.312; 0.000588796
2.313; 0.00058722
2.314; 0.000585649
2.315; 0.000584082
2.316; 0.000582519
2.317; 0.00058096
2.318; 0.000579405
2.319; 0.000577855
2.32; 0.000576309
2.321; 0.000574767
2.322; 0.000573229
2.323; 0.000571695
2.324; 0.000570165
2.325; 0.000568639
2.326; 0.000567117
2.327; 0.0005656
2.328; 0.000564086
2.329; 0.000562577
2.33; 0.000561072
2.331; 0.00055957
2.332; 0.000558073
2.333; 0.00055658
2.334; 0.00055509
2.335; 0.000553605
2.336; 0.000552123
2.337; 0.000550646
2.338; 0.000549173
2.339; 0.000547703
2.34; 0.000546237
2.341; 0.000544776
2.342; 0.000543318
2.343; 0.000541864
2.344; 0.000540414
2.345; 0.000538968
2.346; 0.000537526
2.347; 0.000536087
2.348; 0.000534653
2.349; 0.000533222
2.35; 0.000531795
2.351; 0.000530372
2.352; 0.000528953
2.353; 0.000527538
2.354; 0.000526126
2.355; 0.000524718
2.356; 0.000523314
2.357; 0.000521914
2.358; 0.000520517
2.359; 0.000519124
2.36; 0.000517735
2.361; 0.00051635
2.362; 0.000514968
2.363; 0.00051359
2.364; 0.000512216
2.365; 0.000510845
2.366; 0.000509478
2.367; 0.000508115
2.368; 0.000506755
2.369; 0.000505399
2.37; 0.000504047
2.371; 0.000502698
2.372; 0.000501353
2.373; 0.000500011
2.374; 0.000498673
2.375; 0.000497339
2.376; 0.000496008
2.377; 0.000494681
2.378; 0.000493357
2.379; 0.000492037
2.38; 0.00049072
2.381; 0.000489407
2.382; 0.000488097
2.383; 0.000486791
2.384; 0.000485489
2.385; 0.00048419
2.386; 0.000482894
2.387; 0.000481602
2.388; 0.000480313
2.389; 0.000479028
2.39; 0.000477746
2.391; 0.000476468
2.392; 0.000475193
2.393; 0.000473921
2.394; 0.000472653
2.395; 0.000471388
2.396; 0.000470127
2.397; 0.000468869
2.398; 0.000467614
2.399; 0.000466363
2.4; 0.000465115
2.401; 0.00046387
2.402; 0.000462629
2.403; 0.000461391
2.404; 0.000460156
2.405; 0.000458925
2.406; 0.000457697
2.407; 0.000456472
2.408; 0.000455251
2.409; 0.000454033
2.41; 0.000452818
2.411; 0.000451606
2.412; 0.000450397
2.413; 0.000449192
2.414; 0.00044799
2.415; 0.000446791
2.416; 0.000445596
2.417; 0.000444404
2.418; 0.000443214
2.419; 0.000442028
2.42; 0.000440846
2.421; 0.000439666
2.422; 0.000438489
2.423; 0.000437316
2.424; 0.000436146
2.425; 0.000434979
2.426; 0.000433815
2.427; 0.000432654
2.428; 0.000431496
2.429; 0.000430342
2.43; 0.00042919
2.431; 0.000428042
2.432; 0.000426896
2.433; 0.000425754
2.434; 0.000424615
2.435; 0.000423478
2.436; 0.000422345
2.437; 0.000421215
2.438; 0.000420088
2.439; 0.000418964
2.44; 0.000417843
2.441; 0.000416724
2.442; 0.000415609
2.443; 0.000414497
2.444; 0.000413388
2.445; 0.000412282
2.446; 0.000411179
2.447; 0.000410078
2.448; 0.000408981
2.449; 0.000407887
2.45; 0.000406795
2.451; 0.000405707
2.452; 0.000404621
2.453; 0.000403538
2.454; 0.000402458
2.455; 0.000401382
2.456; 0.000400307
2.457; 0.000399236
2.458; 0.000398168
2.459; 0.000397103
2.46; 0.00039604
2.461; 0.00039498
2.462; 0.000393923
2.463; 0.000392869
2.464; 0.000391818
2.465; 0.000390769
2.466; 0.000389724
2.467; 0.000388681
2.468; 0.000387641
2.469; 0.000386603
2.47; 0.000385569
2.471; 0.000384537
2.472; 0.000383508
2.473; 0.000382482
2.474; 0.000381459
2.475; 0.000380438
2.476; 0.00037942
2.477; 0.000378404
2.478; 0.000377392
2.479; 0.000376382
2.48; 0.000375375
2.481; 0.00037437
2.482; 0.000373369
2.483; 0.00037237
2.484; 0.000371373
2.485; 0.000370379
2.486; 0.000369388
2.487; 0.0003684
2.488; 0.000367414
2.489; 0.000366431
2.49; 0.00036545
2.491; 0.000364472
2.492; 0.000363497
2.493; 0.000362524
2.494; 0.000361554
2.495; 0.000360587
2.496; 0.000359622
2.497; 0.00035866
2.498; 0.0003577
2.499; 0.000356743
2.5; 0.000355788
2.501; 0.000354836
2.502; 0.000353887
2.503; 0.00035294
2.504; 0.000351995
2.505; 0.000351053
2.506; 0.000350114
2.507; 0.000349177
2.508; 0.000348243
2.509; 0.000347311
2.51; 0.000346381
2.511; 0.000345455
2.512; 0.00034453
2.513; 0.000343608
2.514; 0.000342689
2.515; 0.000341772
2.516; 0.000340857
2.517; 0.000339945
2.518; 0.000339035
2.519; 0.000338128
2.52; 0.000337223
2.521; 0.000336321
2.522; 0.000335421
2.523; 0.000334524
2.524; 0.000333628
2.525; 0.000332736
2.526; 0.000331845
2.527; 0.000330957
2.528; 0.000330072
2.529; 0.000329188
2.53; 0.000328308
2.531; 0.000327429
2.532; 0.000326553
2.533; 0.000325679
2.534; 0.000324808
2.535; 0.000323938
2.536; 0.000323072
2.537; 0.000322207
2.538; 0.000321345
2.539; 0.000320485
2.54; 0.000319627
2.541; 0.000318772
2.542; 0.000317919
2.543; 0.000317068
2.544; 0.00031622
2.545; 0.000315374
2.546; 0.00031453
2.547; 0.000313688
2.548; 0.000312849
2.549; 0.000312012
2.55; 0.000311177
2.551; 0.000310344
2.552; 0.000309514
2.553; 0.000308685
2.554; 0.000307859
2.555; 0.000307036
2.556; 0.000306214
2.557; 0.000305395
2.558; 0.000304577
2.559; 0.000303762
2.56; 0.00030295
2.561; 0.000302139
2.562; 0.00030133
2.563; 0.000300524
2.564; 0.00029972
2.565; 0.000298918
2.566; 0.000298118
2.567; 0.00029732
2.568; 0.000296525
2.569; 0.000295731
2.57; 0.00029494
2.571; 0.000294151
2.572; 0.000293363
2.573; 0.000292578
2.574; 0.000291796
2.575; 0.000291015
2.576; 0.000290236
2.577; 0.000289459
2.578; 0.000288685
2.579; 0.000287912
2.58; 0.000287142
2.581; 0.000286373
2.582; 0.000285607
2.583; 0.000284843
2.584; 0.000284081
2.585; 0.000283321
2.586; 0.000282562
