t; x
1.347; -0.0209398
1.348; -0.0208838
1.349; -0.0208279
1.35; -0.0207722
1.351; -0.0207166
1.352; -0.0206612
1.353; -0.0206059
1.354; -0.0205507
1.355; -0.0204958
1.356; -0.0204409
1.357; -0.0203862
1.358; -0.0203317
1.359; -0.0202773
1.36; -0.020223
1.361; -0.0201689
1.362; -0.0201149
1.363; -0.0200611
1.364; -0.0200074
1.365; -0.0199539
1.366; -0.0199005
1.367; -0.0198472
1.368; -0.0197941
1.369; -0.0197411
1.37; -0.0196883
1.371; -0.0196356
1.372; -0.0195831
1.373; -0.0195307
1.374; -0.0194784
1.375; -0.0194263
1.376; -0.0193743
1.377; -0.0193225
1.378; -0.0192708
1.379; -0.0192192
1.38; -0.0191678
1.381; -0.0191165
1.382; -0.0190653
1.383; -0.0190143
1.384; -0.0189634
1.385; -0.0189127
1.386; -0.0188621
1.387; -0.0188116
1.388; -0.0187613
1.389; -0.0187111
1.39; -0.018661
1.391; -0.0186111
1.392; -0.0185613
1.393; -0.0185116
1.394; -0.0184621
1.395; -0.0184126
1.396; -0.0183634
1.397; -0.0183142
1.398; -0.0182652
1.399; -0.0182164
1.4; -0.0181676
1.401; -0.018119
1.402; -0.0180705
1.403; -0.0180222
1.404; -0.0179739
1.405; -0.0179258
1.406; -0.0178779
1.407; -0.01783
1.408; -0.0177823
1.409; -0.0177347
1.41; -0.0176873
1.411; -0.0176399
1.412; -0.0175927
1.413; -0.0175457
1.414; -0.0174987
1.415; -0.0174519
1.416; -0.0174052
1.417; -0.0173586
1.418; -0.0173122
1.419; -0.0172658
1.42; -0.0172196
1.421; -0.0171736
1.422; -0.0171276
1.423; -0.0170818
1.424; -0.0170361
1.425; -0.0169905
1.426; -0.016945
1.427; -0.0168997
1.428; -0.0168544
1.429; -0.0168093
1.43; -0.0167644
1.431; -0.0167195
1.432; -0.0166748
1.433; -0.0166301
1.434; -0.0165856
1.435; -0.0165413
1.436; -0.016497
1.437; -0.0164529
1.438; -0.0164088
1.439; -0.0163649
1.44; -0.0163211
1.441; -0.0162775
1.442; -0.0162339
1.443; -0.0161905
1.444; -0.0161471
1.445; -0.0161039
1.446; -0.0160608
1.447; -0.0160179
1.448; -0.015975
1.449; -0.0159322
1.45; -0.0158896
1.451; -0.0158471
1.452; -0.0158047
1.453; -0.0157624
1.454; -0.0157202
1.455; -0.0156782
1.456; -0.0156362
1.457; -0.0155944
1.458; -0.0155526
1.459; -0.015511
1.46; -0.0154695
1.461; -0.0154281
1.462; -0.0153868
1.463; -0.0153457
1.464; -0.0153046
1.465; -0.0152636
1.466; -0.0152228
1.467; -0.0151821
1.468; -0.0151414
1.469; -0.0151009
1.47; -0.0150605
1.471; -0.0150202
1.472; -0.01498
1.473; -0.0149399
1.474; -0.0149
1.475; -0.0148601
1.476; -0.0148203
1.477; -0.0147807
1.478; -0.0147411
1.479; -0.0147017
1.48; -0.0146623
1.481; -0.0146231
1.482; -0.014584
1.483; -0.0145449
1.484; -0.014506
1.485; -0.0144672
1.486; -0.0144285
1.487; -0.0143899
1.488; -0.0143514
1.489; -0.014313
1.49; -0.0142747
1.491; -0.0142365
1.492; -0.0141984
1.493; -0.0141604
1.494; -0.0141225
1.495; -0.0140847
1.496; -0.014047
1.497; -0.0140094
1.498; -0.0139719
1.499; -0.0139345
1.5; -0.0138973
1.501; -0.0138601
1.502; -0.013823
1.503; -0.013786
1.504; -0.0137491
1.505; -0.0137123
1.506; -0.0136756
1.507; -0.013639
1.508; -0.0136025
1.509; -0.0135661
1.51; -0.0135298
1.511; -0.0134936
1.512; -0.0134575
1.513; -0.0134215
1.514; -0.0133856
1.515; -0.0133498
1.516; -0.013314
1.517; -0.0132784
1.518; -0.0132429
1.519; -0.0132074
1.52; -0.0131721
1.521; -0.0131369
1.522; -0.0131017
1.523; -0.0130666
1.524; -0.0130317
1.525; -0.0129968
1.526; -0.012962
1.527; -0.0129273
1.528; -0.0128928
1.529; -0.0128583
1.53; -0.0128238
1.531; -0.0127895
1.532; -0.0127553
1.533; -0.0127212
1.534; -0.0126871
1.535; -0.0126532
1.536; -0.0126193
1.537; -0.0125856
1.538; -0.0125519
1.539; -0.0125183
1.54; -0.0124848
1.541; -0.0124514
1.542; -0.0124181
1.543; -0.0123848
1.544; -0.0123517
1.545; -0.0123186
1.546; -0.0122857
1.547; -0.0122528
1.548; -0.01222
1.549; -0.0121873
1.55; -0.0121547
1.551; -0.0121222
1.552; -0.0120897
1.553; -0.0120574
1.554; -0.0120251
1.555; -0.011993
1.556; -0.0119609
1.557; -0.0119289
1.558; -0.0118969
1.559; -0.0118651
1.56; -0.0118333
1.561; -0.0118017
1.562; -0.0117701
1.563; -0.0117386
1.564; -0.0117072
1.565; -0.0116759
1.566; -0.0116446
1.567; -0.0116135
1.568; -0.0115824
1.569; -0.0115514
1.57; -0.0115205
1.571; -0.0114897
1.572; -0.0114589
1.573; -0.0114282
1.574; -0.0113977
1.575; -0.0113672
1.576; -0.0113368
1.577; -0.0113064
1.578; -0.0112762
1.579; -0.011246
1.58; -0.0112159
1.581; -0.0111859
1.582; -0.0111559
1.583; -0.0111261
1.584; -0.0110963
1.585; -0.0110666
1.586; -0.011037
1.587; -0.0110075
1.588; -0.010978
1.589; -0.0109487
1.59; -0.0109194
1.591; -0.0108901
1.592; -0.010861
1.593; -0.0108319
1.594; -0.0108029
1.595; -0.010774
1.596; -0.0107452
1.597; -0.0107165
1.598; -0.0106878
1.599; -0.0106592
1.6; -0.0106307
1.601; -0.0106022
1.602; -0.0105738
1.603; -0.0105455
1.604; -0.0105173
1.605; -0.0104892
1.606; -0.0104611
1.607; -0.0104331
1.608; -0.0104052
1.609; -0.0103774
1.61; -0.0103496
1.611; -0.0103219
1.612; -0.0102943
1.613; -0.0102667
1.614; -0.0102393
1.615; -0.0102119
1.616; -0.0101845
1.617; -0.0101573
1.618; -0.0101301
1.619; -0.010103
1.62; -0.010076
1.621; -0.010049
1.622; -0.0100221
1.623; -0.00999529
1.624; -0.00996854
1.625; -0.00994187
1.626; -0.00991526
1.627; -0.00988873
1.628; -0.00986227
1.629; -0.00983588
1.63; -0.00980956
1.631; -0.00978331
1.632; -0.00975713
1.633; -0.00973102
1.634; -0.00970498
1.635; -0.00967901
1.636; -0.00965311
1.637; -0.00962728
1.638; -0.00960152
1.639; -0.00957583
1.64; -0.0095502
1.641; -0.00952465
1.642; -0.00949916
1.643; -0.00947374
1.644; -0.00944839
1.645; -0.00942311
1.646; -0.00939789
1.647; -0.00937274
1.648; -0.00934766
1.649; -0.00932265
1.65; -0.0092977
1.651; -0.00927282
1.652; -0.00924801
1.653; -0.00922326
1.654; -0.00919858
1.655; -0.00917397
1.656; -0.00914942
1.657; -0.00912494
1.658; -0.00910052
1.659; -0.00907617
1.66; -0.00905188
1.661; -0.00902766
1.662; -0.0090035
1.663; -0.00897941
1.664; -0.00895538
1.665; -0.00893142
1.666; -0.00890752
1.667; -0.00888368
1.668; -0.00885991
1.669; -0.0088362
1.67; -0.00881256
1.671; -0.00878898
1.672; -0.00876546
1.673; -0.008742
1.674; -0.00871861
1.675; -0.00869528
1.676; -0.00867201
1.677; -0.00864881
1.678; -0.00862566
1.679; -0.00860258
1.68; -0.00857956
1.681; -0.0085566
1.682; -0.00853371
1.683; -0.00851087
1.684; -0.0084881
1.685; -0.00846538
1.686; -0.00844273
1.687; -0.00842014
1.688; -0.00839761
1.689; -0.00837514
1.69; -0.00835272
1.691; -0.00833037
1.692; -0.00830808
1.693; -0.00828585
1.694; -0.00826368
1.695; -0.00824157
1.696; -0.00821951
1.697; -0.00819752
1.698; -0.00817558
1.699; -0.0081537
1.7; -0.00813189
1.701; -0.00811013
1.702; -0.00808842
1.703; -0.00806678
1.704; -0.00804519
1.705; -0.00802367
1.706; -0.0080022
1.707; -0.00798078
1.708; -0.00795943
1.709; -0.00793813
1.71; -0.00791689
1.711; -0.0078957
1.712; -0.00787457
1.713; -0.0078535
1.714; -0.00783249
1.715; -0.00781153
1.716; -0.00779062
1.717; -0.00776978
1.718; -0.00774899
1.719; -0.00772825
1.72; -0.00770757
1.721; -0.00768695
1.722; -0.00766638
1.723; -0.00764586
1.724; -0.0076254
1.725; -0.007605
1.726; -0.00758465
1.727; -0.00756435
1.728; -0.00754411
1.729; -0.00752392
1.73; -0.00750379
1.731; -0.00748371
1.732; -0.00746368
1.733; -0.00744371
1.734; -0.00742379
1.735; -0.00740393
1.736; -0.00738412
1.737; -0.00736436
1.738; -0.00734465
1.739; -0.007325
1.74; -0.0073054
1.741; -0.00728585
1.742; -0.00726635
1.743; -0.00724691
1.744; -0.00722751
1.745; -0.00720817
1.746; -0.00718889
1.747; -0.00716965
1.748; -0.00715046
1.749; -0.00713133
1.75; -0.00711225
1.751; -0.00709322
1.752; -0.00707423
1.753; -0.0070553
1.754; -0.00703643
1.755; -0.0070176
1.756; -0.00699882
1.757; -0.00698009
1.758; -0.00696141
1.759; -0.00694278
1.76; -0.00692421
1.761; -0.00690568
1.762; -0.0068872
1.763; -0.00686877
1.764; -0.00685039
1.765; -0.00683206
1.766; -0.00681378
1.767; -0.00679554
1.768; -0.00677736
1.769; -0.00675922
1.77; -0.00674114
1.771; -0.0067231
1.772; -0.00670511
1.773; -0.00668716
1.774; -0.00666927
1.775; -0.00665142
1.776; -0.00663363
1.777; -0.00661587
1.778; -0.00659817
1.779; -0.00658052
1.78; -0.00656291
1.781; -0.00654534
1.782; -0.00652783
1.783; -0.00651036
1.784; -0.00649294
1.785; -0.00647557
1.786; -0.00645824
1.787; -0.00644096
1.788; -0.00642372
1.789; -0.00640653
1.79; -0.00638939
1.791; -0.00637229
1.792; -0.00635524
1.793; -0.00633823
1.794; -0.00632127
1.795; -0.00630436
1.796; -0.00628749
1.797; -0.00627066
1.798; -0.00625388
1.799; -0.00623715
1.8; -0.00622046
1.801; -0.00620381
1.802; -0.00618721
1.803; -0.00617066
1.804; -0.00615414
1.805; -0.00613768
1.806; -0.00612125
1.807; -0.00610487
1.808; -0.00608854
1.809; -0.00607224
1.81; -0.006056
1.811; -0.00603979
1.812; -0.00602363
1.813; -0.00600751
1.814; -0.00599143
1.815; -0.0059754
1.816; -0.00595941
1.817; -0.00594347
1.818; -0.00592756
1.819; -0.0059117
1.82; -0.00589588
1.821; -0.0058801
1.822; -0.00586437
1.823; -0.00584868
1.824; -0.00583303
1.825; -0.00581742
1.826; -0.00580185
1.827; -0.00578633
1.828; -0.00577084
1.829; -0.0057554
1.83; -0.00574
1.831; -0.00572464
1.832; -0.00570932
1.833; -0.00569404
1.834; -0.00567881
1.835; -0.00566361
1.836; -0.00564845
1.837; -0.00563334
1.838; -0.00561827
1.839; -0.00560323
1.84; -0.00558824
1.841; -0.00557328
1.842; -0.00555837
1.843; -0.0055435
1.844; -0.00552866
1.845; -0.00551387
1.846; -0.00549911
1.847; -0.0054844
1.848; -0.00546972
1.849; -0.00545509
1.85; -0.00544049
1.851; -0.00542593
1.852; -0.00541141
1.853; -0.00539693
1.854; -0.00538249
1.855; -0.00536809
1.856; -0.00535372
1.857; -0.0053394
1.858; -0.00532511
1.859; -0.00531086
1.86; -0.00529665
1.861; -0.00528247
1.862; -0.00526834
1.863; -0.00525424
1.864; -0.00524018
1.865; -0.00522616
1.866; -0.00521217
1.867; -0.00519823
1.868; -0.00518432
1.869; -0.00517044
1.87; -0.00515661
1.871; -0.00514281
1.872; -0.00512905
1.873; -0.00511532
1.874; -0.00510164
1.875; -0.00508798
1.876; -0.00507437
1.877; -0.00506079
1.878; -0.00504725
1.879; -0.00503374
1.88; -0.00502027
1.881; -0.00500684
1.882; -0.00499344
1.883; -0.00498008
1.884; -0.00496675
1.885; -0.00495346
1.886; -0.00494021
1.887; -0.00492699
1.888; -0.0049138
1.889; -0.00490066
1.89; -0.00488754
1.891; -0.00487446
1.892; -0.00486142
1.893; -0.00484841
1.894; -0.00483544
1.895; -0.0048225
1.896; -0.00480959
1.897; -0.00479672
1.898; -0.00478389
1.899; -0.00477109
1.9; -0.00475832
1.901; -0.00474559
1.902; -0.00473289
1.903; -0.00472022
1.904; -0.00470759
1.905; -0.00469499
1.906; -0.00468243
1.907; -0.0046699
1.908; -0.00465741
1.909; -0.00464494
1.91; -0.00463251
1.911; -0.00462012
1.912; -0.00460775
1.913; -0.00459542
1.914; -0.00458313
1.915; -0.00457086
1.916; -0.00455863
1.917; -0.00454643
1.918; -0.00453427
1.919; -0.00452213
1.92; -0.00451003
1.921; -0.00449797
1.922; -0.00448593
1.923; -0.00447393
1.924; -0.00446195
1.925; -0.00445001
1.926; -0.00443811
1.927; -0.00442623
1.928; -0.00441439
1.929; -0.00440257
1.93; -0.00439079
1.931; -0.00437904
1.932; -0.00436733
1.933; -0.00435564
1.934; -0.00434398
1.935; -0.00433236
1.936; -0.00432077
1.937; -0.0043092
1.938; -0.00429767
1.939; -0.00428617
1.94; -0.0042747
1.941; -0.00426327
1.942; -0.00425186
1.943; -0.00424048
1.944; -0.00422913
1.945; -0.00421782
1.946; -0.00420653
1.947; -0.00419527
1.948; -0.00418405
1.949; -0.00417285
1.95; -0.00416168
1.951; -0.00415055
1.952; -0.00413944
1.953; -0.00412836
1.954; -0.00411732
1.955; -0.0041063
1.956; -0.00409531
1.957; -0.00408435
1.958; -0.00407342
1.959; -0.00406252
1.96; -0.00405165
1.961; -0.00404081
1.962; -0.00403
1.963; -0.00401921
1.964; -0.00400846
1.965; -0.00399773
1.966; -0.00398704
1.967; -0.00397637
1.968; -0.00396573
1.969; -0.00395511
1.97; -0.00394453
1.971; -0.00393398
1.972; -0.00392345
1.973; -0.00391295
1.974; -0.00390248
1.975; -0.00389204
1.976; -0.00388162
1.977; -0.00387124
1.978; -0.00386088
1.979; -0.00385054
1.98; -0.00384024
1.981; -0.00382996
1.982; -0.00381972
1.983; -0.0038095
1.984; -0.0037993
1.985; -0.00378913
1.986; -0.003779
1.987; -0.00376888
1.988; -0.0037588
1.989; -0.00374874
1.99; -0.00373871
1.991; -0.0037287
1.992; -0.00371873
1.993; -0.00370878
1.994; -0.00369885
1.995; -0.00368895
1.996; -0.00367908
1.997; -0.00366924
1.998; -0.00365942
1.999; -0.00364963
2; -0.00363986
2.001; -0.00363012
2.002; -0.00362041
2.003; -0.00361072
2.004; -0.00360106
2.005; -0.00359142
2.006; -0.00358181
2.007; -0.00357223
2.008; -0.00356267
2.009; -0.00355313
2.01; -0.00354363
2.011; -0.00353414
2.012; -0.00352469
2.013; -0.00351525
2.014; -0.00350585
2.015; -0.00349647
2.016; -0.00348711
2.017; -0.00347778
2.018; -0.00346847
2.019; -0.00345919
2.02; -0.00344994
2.021; -0.0034407
2.022; -0.0034315
2.023; -0.00342231
2.024; -0.00341316
2.025; -0.00340402
2.026; -0.00339491
2.027; -0.00338583
2.028; -0.00337677
2.029; -0.00336773
2.03; -0.00335872
2.031; -0.00334973
2.032; -0.00334077
2.033; -0.00333183
2.034; -0.00332292
2.035; -0.00331402
2.036; -0.00330516
2.037; -0.00329631
2.038; -0.00328749
2.039; -0.00327869
2.04; -0.00326992
2.041; -0.00326117
2.042; -0.00325244
2.043; -0.00324374
2.044; -0.00323506
2.045; -0.0032264
2.046; -0.00321777
2.047; -0.00320916
2.048; -0.00320057
2.049; -0.00319201
2.05; -0.00318347
2.051; -0.00317495
2.052; -0.00316645
2.053; -0.00315798
2.054; -0.00314953
2.055; -0.0031411
2.056; -0.0031327
2.057; -0.00312431
2.058; -0.00311595
2.059; -0.00310761
2.06; -0.0030993
2.061; -0.00309101
2.062; -0.00308273
2.063; -0.00307448
2.064; -0.00306626
2.065; -0.00305805
2.066; -0.00304987
2.067; -0.00304171
2.068; -0.00303357
2.069; -0.00302545
2.07; -0.00301736
2.071; -0.00300928
2.072; -0.00300123
2.073; -0.0029932
2.074; -0.00298519
2.075; -0.0029772
2.076; -0.00296923
2.077; -0.00296129
2.078; -0.00295336
2.079; -0.00294546
2.08; -0.00293758
2.081; -0.00292972
2.082; -0.00292188
2.083; -0.00291406
2.084; -0.00290626
2.085; -0.00289849
2.086; -0.00289073
2.087; -0.00288299
2.088; -0.00287528
2.089; -0.00286759
2.09; -0.00285991
2.091; -0.00285226
2.092; -0.00284463
2.093; -0.00283702
2.094; -0.00282942
2.095; -0.00282185
2.096; -0.0028143
2.097; -0.00280677
2.098; -0.00279926
2.099; -0.00279177
2.1; -0.0027843
2.101; -0.00277685
2.102; -0.00276942
2.103; -0.00276201
2.104; -0.00275462
2.105; -0.00274725
2.106; -0.00273989
2.107; -0.00273256
2.108; -0.00272525
2.109; -0.00271796
2.11; -0.00271068
2.111; -0.00270343
2.112; -0.0026962
2.113; -0.00268898
2.114; -0.00268179
2.115; -0.00267461
2.116; -0.00266745
2.117; -0.00266032
2.118; -0.0026532
2.119; -0.0026461
2.12; -0.00263902
2.121; -0.00263195
2.122; -0.00262491
2.123; -0.00261789
2.124; -0.00261088
2.125; -0.0026039
2.126; -0.00259693
2.127; -0.00258998
2.128; -0.00258305
2.129; -0.00257614
2.13; -0.00256924
2.131; -0.00256237
2.132; -0.00255551
2.133; -0.00254867
2.134; -0.00254185
2.135; -0.00253505
2.136; -0.00252827
2.137; -0.0025215
2.138; -0.00251476
2.139; -0.00250803
2.14; -0.00250131
2.141; -0.00249462
2.142; -0.00248795
2.143; -0.00248129
2.144; -0.00247465
2.145; -0.00246803
2.146; -0.00246142
2.147; -0.00245484
2.148; -0.00244827
2.149; -0.00244172
2.15; -0.00243518
2.151; -0.00242867
2.152; -0.00242217
2.153; -0.00241569
2.154; -0.00240922
2.155; -0.00240277
2.156; -0.00239634
2.157; -0.00238993
2.158; -0.00238354
2.159; -0.00237716
2.16; -0.0023708
2.161; -0.00236445
2.162; -0.00235813
2.163; -0.00235182
2.164; -0.00234552
2.165; -0.00233925
2.166; -0.00233299
2.167; -0.00232674
2.168; -0.00232052
2.169; -0.00231431
2.17; -0.00230812
2.171; -0.00230194
2.172; -0.00229578
2.173; -0.00228964
2.174; -0.00228351
2.175; -0.0022774
2.176; -0.00227131
2.177; -0.00226523
2.178; -0.00225917
2.179; -0.00225312
2.18; -0.00224709
2.181; -0.00224108
2.182; -0.00223508
2.183; -0.0022291
2.184; -0.00222314
2.185; -0.00221719
2.186; -0.00221125
2.187; -0.00220534
2.188; -0.00219944
2.189; -0.00219355
2.19; -0.00218768
2.191; -0.00218183
2.192; -0.00217599
2.193; -0.00217017
2.194; -0.00216436
2.195; -0.00215857
2.196; -0.00215279
2.197; -0.00214703
2.198; -0.00214128
2.199; -0.00213555
2.2; -0.00212984
2.201; -0.00212414
2.202; -0.00211846
2.203; -0.00211279
2.204; -0.00210713
2.205; -0.0021015
2.206; -0.00209587
2.207; -0.00209026
2.208; -0.00208467
2.209; -0.00207909
2.21; -0.00207353
2.211; -0.00206798
2.212; -0.00206245
2.213; -0.00205693
2.214; -0.00205142
2.215; -0.00204593
2.216; -0.00204046
2.217; -0.002035
2.218; -0.00202955
2.219; -0.00202412
2.22; -0.00201871
2.221; -0.0020133
2.222; -0.00200792
2.223; -0.00200254
2.224; -0.00199719
2.225; -0.00199184
2.226; -0.00198651
2.227; -0.0019812
2.228; -0.00197589
2.229; -0.00197061
2.23; -0.00196533
2.231; -0.00196007
2.232; -0.00195483
2.233; -0.0019496
2.234; -0.00194438
2.235; -0.00193918
2.236; -0.00193399
2.237; -0.00192881
2.238; -0.00192365
2.239; -0.00191851
2.24; -0.00191337
2.241; -0.00190825
2.242; -0.00190315
2.243; -0.00189805
2.244; -0.00189297
2.245; -0.00188791
2.246; -0.00188286
2.247; -0.00187782
2.248; -0.00187279
2.249; -0.00186778
2.25; -0.00186278
2.251; -0.0018578
2.252; -0.00185283
2.253; -0.00184787
2.254; -0.00184293
2.255; -0.00183799
2.256; -0.00183308
2.257; -0.00182817
2.258; -0.00182328
2.259; -0.0018184
2.26; -0.00181353
2.261; -0.00180868
2.262; -0.00180384
2.263; -0.00179901
2.264; -0.0017942
2.265; -0.0017894
2.266; -0.00178461
2.267; -0.00177984
2.268; -0.00177507
2.269; -0.00177032
2.27; -0.00176559
2.271; -0.00176086
2.272; -0.00175615
2.273; -0.00175145
2.274; -0.00174676
2.275; -0.00174209
2.276; -0.00173743
2.277; -0.00173278
2.278; -0.00172814
2.279; -0.00172352
2.28; -0.00171891
2.281; -0.00171431
2.282; -0.00170972
2.283; -0.00170514
2.284; -0.00170058
2.285; -0.00169603
2.286; -0.00169149
2.287; -0.00168697
2.288; -0.00168245
2.289; -0.00167795
2.29; -0.00167346
2.291; -0.00166898
2.292; -0.00166451
2.293; -0.00166006
2.294; -0.00165562
2.295; -0.00165119
2.296; -0.00164677
2.297; -0.00164236
2.298; -0.00163797
2.299; -0.00163359
2.3; -0.00162921
2.301; -0.00162485
2.302; -0.00162051
2.303; -0.00161617
2.304; -0.00161185
2.305; -0.00160753
2.306; -0.00160323
2.307; -0.00159894
2.308; -0.00159466
2.309; -0.00159039
2.31; -0.00158614
2.311; -0.00158189
2.312; -0.00157766
2.313; -0.00157344
2.314; -0.00156923
2.315; -0.00156503
2.316; -0.00156084
2.317; -0.00155667
2.318; -0.0015525
2.319; -0.00154835
2.32; -0.0015442
2.321; -0.00154007
2.322; -0.00153595
2.323; -0.00153184
2.324; -0.00152774
2.325; -0.00152365
2.326; -0.00151958
2.327; -0.00151551
2.328; -0.00151145
2.329; -0.00150741
2.33; -0.00150338
2.331; -0.00149935
2.332; -0.00149534
2.333; -0.00149134
2.334; -0.00148735
2.335; -0.00148337
2.336; -0.0014794
2.337; -0.00147544
2.338; -0.00147149
2.339; -0.00146755
2.34; -0.00146363
2.341; -0.00145971
2.342; -0.00145581
2.343; -0.00145191
2.344; -0.00144802
2.345; -0.00144415
2.346; -0.00144029
2.347; -0.00143643
2.348; -0.00143259
2.349; -0.00142875
2.35; -0.00142493
2.351; -0.00142112
2.352; -0.00141731
2.353; -0.00141352
2.354; -0.00140974
2.355; -0.00140597
2.356; -0.00140221
2.357; -0.00139845
2.358; -0.00139471
2.359; -0.00139098
2.36; -0.00138726
2.361; -0.00138354
2.362; -0.00137984
2.363; -0.00137615
2.364; -0.00137247
2.365; -0.00136879
2.366; -0.00136513
2.367; -0.00136148
2.368; -0.00135784
2.369; -0.0013542
2.37; -0.00135058
2.371; -0.00134696
2.372; -0.00134336
2.373; -0.00133977
2.374; -0.00133618
2.375; -0.00133261
2.376; -0.00132904
2.377; -0.00132548
2.378; -0.00132194
2.379; -0.0013184
2.38; -0.00131487
2.381; -0.00131135
2.382; -0.00130784
2.383; -0.00130434
2.384; -0.00130085
2.385; -0.00129737
2.386; -0.0012939
2.387; -0.00129044
2.388; -0.00128699
2.389; -0.00128354
2.39; -0.00128011
2.391; -0.00127668
2.392; -0.00127326
2.393; -0.00126986
2.394; -0.00126646
2.395; -0.00126307
2.396; -0.00125969
2.397; -0.00125632
2.398; -0.00125296
2.399; -0.00124961
2.4; -0.00124626
2.401; -0.00124293
2.402; -0.0012396
2.403; -0.00123628
2.404; -0.00123298
2.405; -0.00122968
2.406; -0.00122639
2.407; -0.0012231
2.408; -0.00121983
2.409; -0.00121657
2.41; -0.00121331
2.411; -0.00121007
2.412; -0.00120683
2.413; -0.0012036
2.414; -0.00120038
2.415; -0.00119716
2.416; -0.00119396
2.417; -0.00119077
2.418; -0.00118758
2.419; -0.0011844
2.42; -0.00118123
2.421; -0.00117807
2.422; -0.00117492
2.423; -0.00117178
2.424; -0.00116864
2.425; -0.00116551
2.426; -0.00116239
2.427; -0.00115928
2.428; -0.00115618
2.429; -0.00115309
2.43; -0.00115
2.431; -0.00114692
2.432; -0.00114386
2.433; -0.00114079
2.434; -0.00113774
2.435; -0.0011347
2.436; -0.00113166
2.437; -0.00112863
2.438; -0.00112561
2.439; -0.0011226
2.44; -0.0011196
2.441; -0.0011166
2.442; -0.00111361
2.443; -0.00111063
2.444; -0.00110766
2.445; -0.0011047
2.446; -0.00110174
2.447; -0.00109879
2.448; -0.00109585
2.449; -0.00109292
2.45; -0.00109
2.451; -0.00108708
2.452; -0.00108417
2.453; -0.00108127
2.454; -0.00107838
2.455; -0.00107549
2.456; -0.00107261
2.457; -0.00106974
2.458; -0.00106688
2.459; -0.00106402
2.46; -0.00106118
2.461; -0.00105834
2.462; -0.00105551
2.463; -0.00105268
2.464; -0.00104986
2.465; -0.00104706
2.466; -0.00104425
2.467; -0.00104146
2.468; -0.00103867
2.469; -0.00103589
2.47; -0.00103312
2.471; -0.00103036
2.472; -0.0010276
2.473; -0.00102485
2.474; -0.00102211
2.475; -0.00101937
2.476; -0.00101664
2.477; -0.00101392
2.478; -0.00101121
2.479; -0.0010085
2.48; -0.00100581
2.481; -0.00100311
2.482; -0.00100043
2.483; -0.000997753
2.484; -0.000995083
2.485; -0.000992421
2.486; -0.000989765
2.487; -0.000987116
2.488; -0.000984475
2.489; -0.000981841
2.49; -0.000979213
2.491; -0.000976593
2.492; -0.00097398
2.493; -0.000971374
2.494; -0.000968774
2.495; -0.000966182
2.496; -0.000963596
2.497; -0.000961018
2.498; -0.000958446
2.499; -0.000955882
2.5; -0.000953324
2.501; -0.000950773
2.502; -0.000948229
2.503; -0.000945691
2.504; -0.000943161
2.505; -0.000940637
2.506; -0.00093812
2.507; -0.000935609
2.508; -0.000933106
2.509; -0.000930609
2.51; -0.000928119
2.511; -0.000925635
2.512; -0.000923158
2.513; -0.000920688
2.514; -0.000918224
2.515; -0.000915767
2.516; -0.000913317
2.517; -0.000910873
2.518; -0.000908435
2.519; -0.000906004
2.52; -0.00090358
2.521; -0.000901162
2.522; -0.000898751
2.523; -0.000896346
2.524; -0.000893947
2.525; -0.000891555
2.526; -0.000889169
2.527; -0.00088679
2.528; -0.000884417
