t; x
3.811; -2.84217e-05
3.812; -2.83456e-05
3.813; -2.82698e-05
3.814; -2.81941e-05
3.815; -2.81187e-05
3.816; -2.80435e-05
3.817; -2.79684e-05
3.818; -2.78936e-05
3.819; -2.78189e-05
3.82; -2.77445e-05
3.821; -2.76703e-05
3.822; -2.75962e-05
3.823; -2.75224e-05
3.824; -2.74487e-05
3.825; -2.73753e-05
3.826; -2.7302e-05
3.827; -2.7229e-05
3.828; -2.71561e-05
3.829; -2.70834e-05
3.83; -2.7011e-05
3.831; -2.69387e-05
3.832; -2.68666e-05
3.833; -2.67947e-05
3.834; -2.6723e-05
3.835; -2.66515e-05
3.836; -2.65802e-05
3.837; -2.65091e-05
3.838; -2.64381e-05
3.839; -2.63674e-05
3.84; -2.62968e-05
3.841; -2.62264e-05
3.842; -2.61563e-05
3.843; -2.60863e-05
3.844; -2.60165e-05
3.845; -2.59469e-05
3.846; -2.58774e-05
3.847; -2.58082e-05
3.848; -2.57391e-05
3.849; -2.56702e-05
3.85; -2.56015e-05
3.851; -2.5533e-05
3.852; -2.54647e-05
3.853; -2.53966e-05
3.854; -2.53286e-05
3.855; -2.52608e-05
3.856; -2.51932e-05
3.857; -2.51258e-05
3.858; -2.50586e-05
3.859; -2.49915e-05
3.86; -2.49247e-05
3.861; -2.4858e-05
3.862; -2.47915e-05
3.863; -2.47251e-05
3.864; -2.4659e-05
3.865; -2.4593e-05
3.866; -2.45272e-05
3.867; -2.44615e-05
3.868; -2.43961e-05
3.869; -2.43308e-05
3.87; -2.42657e-05
3.871; -2.42008e-05
3.872; -2.4136e-05
3.873; -2.40714e-05
3.874; -2.4007e-05
3.875; -2.39428e-05
3.876; -2.38787e-05
3.877; -2.38148e-05
3.878; -2.37511e-05
3.879; -2.36875e-05
3.88; -2.36241e-05
3.881; -2.35609e-05
3.882; -2.34979e-05
3.883; -2.3435e-05
3.884; -2.33723e-05
3.885; -2.33097e-05
3.886; -2.32474e-05
3.887; -2.31851e-05
3.888; -2.31231e-05
3.889; -2.30612e-05
3.89; -2.29995e-05
3.891; -2.2938e-05
3.892; -2.28766e-05
3.893; -2.28154e-05
3.894; -2.27543e-05
3.895; -2.26934e-05
3.896; -2.26327e-05
3.897; -2.25722e-05
3.898; -2.25118e-05
3.899; -2.24515e-05
3.9; -2.23914e-05
3.901; -2.23315e-05
3.902; -2.22718e-05
3.903; -2.22122e-05
3.904; -2.21527e-05
3.905; -2.20934e-05
3.906; -2.20343e-05
3.907; -2.19754e-05
3.908; -2.19166e-05
3.909; -2.18579e-05
3.91; -2.17994e-05
3.911; -2.17411e-05
3.912; -2.16829e-05
3.913; -2.16249e-05
3.914; -2.1567e-05
3.915; -2.15093e-05
3.916; -2.14518e-05
3.917; -2.13944e-05
3.918; -2.13371e-05
3.919; -2.128e-05
3.92; -2.12231e-05
3.921; -2.11663e-05
3.922; -2.11096e-05
3.923; -2.10532e-05
3.924; -2.09968e-05
3.925; -2.09406e-05
3.926; -2.08846e-05
3.927; -2.08287e-05
3.928; -2.0773e-05
3.929; -2.07174e-05
3.93; -2.06619e-05
3.931; -2.06067e-05
3.932; -2.05515e-05
3.933; -2.04965e-05
3.934; -2.04417e-05
3.935; -2.0387e-05
3.936; -2.03324e-05
3.937; -2.0278e-05
3.938; -2.02238e-05
3.939; -2.01696e-05
3.94; -2.01157e-05
3.941; -2.00618e-05
3.942; -2.00082e-05
3.943; -1.99546e-05
3.944; -1.99012e-05
3.945; -1.9848e-05
3.946; -1.97949e-05
3.947; -1.97419e-05
3.948; -1.96891e-05
3.949; -1.96364e-05
3.95; -1.95838e-05
3.951; -1.95314e-05
3.952; -1.94792e-05
3.953; -1.9427e-05
3.954; -1.9375e-05
3.955; -1.93232e-05
3.956; -1.92715e-05
3.957; -1.92199e-05
3.958; -1.91685e-05
3.959; -1.91172e-05
3.96; -1.9066e-05
3.961; -1.9015e-05
3.962; -1.89641e-05
3.963; -1.89134e-05
3.964; -1.88628e-05
3.965; -1.88123e-05
3.966; -1.8762e-05
3.967; -1.87118e-05
3.968; -1.86617e-05
3.969; -1.86118e-05
3.97; -1.8562e-05
3.971; -1.85123e-05
3.972; -1.84628e-05
3.973; -1.84133e-05
3.974; -1.83641e-05
3.975; -1.83149e-05
3.976; -1.82659e-05
3.977; -1.8217e-05
3.978; -1.81683e-05
3.979; -1.81197e-05
3.98; -1.80712e-05
3.981; -1.80228e-05
3.982; -1.79746e-05
3.983; -1.79265e-05
3.984; -1.78785e-05
3.985; -1.78307e-05
3.986; -1.7783e-05
3.987; -1.77354e-05
3.988; -1.76879e-05
3.989; -1.76406e-05
3.99; -1.75934e-05
3.991; -1.75463e-05
3.992; -1.74994e-05
3.993; -1.74526e-05
3.994; -1.74059e-05
3.995; -1.73593e-05
3.996; -1.73128e-05
3.997; -1.72665e-05
3.998; -1.72203e-05
3.999; -1.71742e-05
4; -1.71283e-05
4.001; -1.70824e-05
4.002; -1.70367e-05
4.003; -1.69911e-05
4.004; -1.69457e-05
4.005; -1.69003e-05
4.006; -1.68551e-05
4.007; -1.681e-05
4.008; -1.6765e-05
4.009; -1.67201e-05
4.01; -1.66754e-05
4.011; -1.66308e-05
4.012; -1.65863e-05
4.013; -1.65419e-05
4.014; -1.64976e-05
4.015; -1.64535e-05
4.016; -1.64095e-05
4.017; -1.63655e-05
4.018; -1.63218e-05
4.019; -1.62781e-05
4.02; -1.62345e-05
4.021; -1.61911e-05
4.022; -1.61478e-05
4.023; -1.61045e-05
4.024; -1.60614e-05
4.025; -1.60185e-05
4.026; -1.59756e-05
4.027; -1.59329e-05
4.028; -1.58902e-05
4.029; -1.58477e-05
4.03; -1.58053e-05
4.031; -1.5763e-05
4.032; -1.57208e-05
4.033; -1.56788e-05
4.034; -1.56368e-05
4.035; -1.5595e-05
4.036; -1.55532e-05
4.037; -1.55116e-05
4.038; -1.54701e-05
4.039; -1.54287e-05
4.04; -1.53874e-05
4.041; -1.53462e-05
4.042; -1.53052e-05
4.043; -1.52642e-05
4.044; -1.52234e-05
4.045; -1.51826e-05
4.046; -1.5142e-05
4.047; -1.51015e-05
4.048; -1.50611e-05
4.049; -1.50208e-05
4.05; -1.49806e-05
4.051; -1.49405e-05
4.052; -1.49005e-05
4.053; -1.48606e-05
4.054; -1.48209e-05
4.055; -1.47812e-05
4.056; -1.47417e-05
4.057; -1.47022e-05
4.058; -1.46629e-05
4.059; -1.46236e-05
4.06; -1.45845e-05
4.061; -1.45455e-05
4.062; -1.45066e-05
4.063; -1.44677e-05
4.064; -1.4429e-05
4.065; -1.43904e-05
4.066; -1.43519e-05
4.067; -1.43135e-05
4.068; -1.42752e-05
4.069; -1.4237e-05
4.07; -1.41989e-05
4.071; -1.41609e-05
4.072; -1.4123e-05
4.073; -1.40852e-05
4.074; -1.40475e-05
4.075; -1.401e-05
4.076; -1.39725e-05
4.077; -1.39351e-05
4.078; -1.38978e-05
4.079; -1.38606e-05
4.08; -1.38235e-05
4.081; -1.37865e-05
4.082; -1.37496e-05
4.083; -1.37128e-05
4.084; -1.36761e-05
4.085; -1.36395e-05
4.086; -1.3603e-05
4.087; -1.35666e-05
4.088; -1.35303e-05
4.089; -1.34941e-05
4.09; -1.3458e-05
4.091; -1.3422e-05
4.092; -1.33861e-05
4.093; -1.33503e-05
4.094; -1.33146e-05
4.095; -1.32789e-05
4.096; -1.32434e-05
4.097; -1.3208e-05
4.098; -1.31726e-05
4.099; -1.31374e-05
4.1; -1.31022e-05
4.101; -1.30671e-05
4.102; -1.30322e-05
4.103; -1.29973e-05
4.104; -1.29625e-05
4.105; -1.29278e-05
4.106; -1.28932e-05
4.107; -1.28587e-05
4.108; -1.28243e-05
4.109; -1.279e-05
4.11; -1.27558e-05
4.111; -1.27217e-05
4.112; -1.26876e-05
4.113; -1.26537e-05
4.114; -1.26198e-05
4.115; -1.2586e-05
4.116; -1.25524e-05
4.117; -1.25188e-05
4.118; -1.24853e-05
4.119; -1.24519e-05
4.12; -1.24185e-05
4.121; -1.23853e-05
4.122; -1.23522e-05
4.123; -1.23191e-05
4.124; -1.22862e-05
4.125; -1.22533e-05
4.126; -1.22205e-05
4.127; -1.21878e-05
4.128; -1.21552e-05
4.129; -1.21226e-05
4.13; -1.20902e-05
4.131; -1.20579e-05
4.132; -1.20256e-05
4.133; -1.19934e-05
4.134; -1.19613e-05
4.135; -1.19293e-05
4.136; -1.18974e-05
4.137; -1.18656e-05
4.138; -1.18338e-05
4.139; -1.18021e-05
4.14; -1.17706e-05
4.141; -1.17391e-05
4.142; -1.17076e-05
4.143; -1.16763e-05
4.144; -1.16451e-05
4.145; -1.16139e-05
4.146; -1.15828e-05
4.147; -1.15518e-05
4.148; -1.15209e-05
4.149; -1.14901e-05
4.15; -1.14594e-05
4.151; -1.14287e-05
4.152; -1.13981e-05
4.153; -1.13676e-05
4.154; -1.13372e-05
4.155; -1.13069e-05
4.156; -1.12766e-05
4.157; -1.12464e-05
4.158; -1.12163e-05
4.159; -1.11863e-05
4.16; -1.11564e-05
4.161; -1.11265e-05
4.162; -1.10968e-05
4.163; -1.10671e-05
4.164; -1.10374e-05
4.165; -1.10079e-05
4.166; -1.09785e-05
4.167; -1.09491e-05
4.168; -1.09198e-05
4.169; -1.08906e-05
4.17; -1.08614e-05
4.171; -1.08323e-05
4.172; -1.08034e-05
4.173; -1.07745e-05
4.174; -1.07456e-05
4.175; -1.07169e-05
4.176; -1.06882e-05
4.177; -1.06596e-05
4.178; -1.06311e-05
4.179; -1.06026e-05
4.18; -1.05742e-05
4.181; -1.0546e-05
4.182; -1.05177e-05
4.183; -1.04896e-05
4.184; -1.04615e-05
4.185; -1.04335e-05
4.186; -1.04056e-05
4.187; -1.03778e-05
4.188; -1.035e-05
4.189; -1.03223e-05
4.19; -1.02947e-05
4.191; -1.02671e-05
4.192; -1.02397e-05
4.193; -1.02123e-05
4.194; -1.01849e-05
4.195; -1.01577e-05
4.196; -1.01305e-05
4.197; -1.01034e-05
4.198; -1.00763e-05
4.199; -1.00494e-05
4.2; -1.00225e-05
4.201; -9.99567e-06
4.202; -9.96893e-06
4.203; -9.94225e-06
4.204; -9.91565e-06
4.205; -9.88911e-06
4.206; -9.86265e-06
4.207; -9.83626e-06
4.208; -9.80994e-06
4.209; -9.78369e-06
4.21; -9.75751e-06
4.211; -9.7314e-06
4.212; -9.70536e-06
4.213; -9.67939e-06
4.214; -9.65349e-06
4.215; -9.62765e-06
4.216; -9.60189e-06
4.217; -9.5762e-06
4.218; -9.55057e-06
4.219; -9.52502e-06
4.22; -9.49953e-06
4.221; -9.47411e-06
4.222; -9.44876e-06
4.223; -9.42347e-06
4.224; -9.39826e-06
4.225; -9.37311e-06
4.226; -9.34803e-06
4.227; -9.32301e-06
4.228; -9.29806e-06
4.229; -9.27318e-06
4.23; -9.24837e-06
4.231; -9.22362e-06
4.232; -9.19894e-06
4.233; -9.17432e-06
4.234; -9.14977e-06
4.235; -9.12529e-06
4.236; -9.10087e-06
4.237; -9.07652e-06
4.238; -9.05223e-06
4.239; -9.02801e-06
4.24; -9.00385e-06
4.241; -8.97976e-06
4.242; -8.95573e-06
4.243; -8.93176e-06
4.244; -8.90786e-06
4.245; -8.88403e-06
4.246; -8.86025e-06
4.247; -8.83654e-06
4.248; -8.8129e-06
4.249; -8.78932e-06
4.25; -8.7658e-06
4.251; -8.74234e-06
4.252; -8.71895e-06
4.253; -8.69562e-06
4.254; -8.67235e-06
4.255; -8.64914e-06
4.256; -8.626e-06
4.257; -8.60291e-06
4.258; -8.57989e-06
4.259; -8.55693e-06
4.26; -8.53404e-06
4.261; -8.5112e-06
4.262; -8.48843e-06
4.263; -8.46571e-06
4.264; -8.44306e-06
4.265; -8.42047e-06
4.266; -8.39793e-06
4.267; -8.37546e-06
4.268; -8.35305e-06
4.269; -8.3307e-06
4.27; -8.3084e-06
4.271; -8.28617e-06
4.272; -8.264e-06
4.273; -8.24189e-06
4.274; -8.21983e-06
4.275; -8.19784e-06
4.276; -8.1759e-06
4.277; -8.15402e-06
4.278; -8.1322e-06
4.279; -8.11044e-06
4.28; -8.08874e-06
4.281; -8.06709e-06
4.282; -8.04551e-06
4.283; -8.02398e-06
4.284; -8.00251e-06
4.285; -7.98109e-06
4.286; -7.95974e-06
4.287; -7.93844e-06
4.288; -7.91719e-06
4.289; -7.89601e-06
4.29; -7.87488e-06
4.291; -7.85381e-06
4.292; -7.83279e-06
4.293; -7.81183e-06
4.294; -7.79093e-06
4.295; -7.77008e-06
4.296; -7.74929e-06
4.297; -7.72855e-06
4.298; -7.70787e-06
4.299; -7.68724e-06
4.3; -7.66667e-06
4.301; -7.64616e-06
4.302; -7.6257e-06
4.303; -7.60529e-06
4.304; -7.58494e-06
4.305; -7.56465e-06
4.306; -7.5444e-06
4.307; -7.52422e-06
4.308; -7.50408e-06
4.309; -7.484e-06
4.31; -7.46397e-06
4.311; -7.444e-06
4.312; -7.42408e-06
4.313; -7.40422e-06
4.314; -7.3844e-06
4.315; -7.36464e-06
4.316; -7.34494e-06
4.317; -7.32528e-06
4.318; -7.30568e-06
4.319; -7.28613e-06
4.32; -7.26663e-06
4.321; -7.24719e-06
4.322; -7.2278e-06
4.323; -7.20846e-06
4.324; -7.18917e-06
4.325; -7.16993e-06
4.326; -7.15074e-06
4.327; -7.13161e-06
4.328; -7.11252e-06
4.329; -7.09349e-06
4.33; -7.07451e-06
4.331; -7.05558e-06
4.332; -7.0367e-06
4.333; -7.01787e-06
4.334; -6.99909e-06
4.335; -6.98036e-06
4.336; -6.96168e-06
4.337; -6.94306e-06
4.338; -6.92448e-06
4.339; -6.90595e-06
4.34; -6.88747e-06
4.341; -6.86904e-06
4.342; -6.85066e-06
4.343; -6.83232e-06
4.344; -6.81404e-06
4.345; -6.79581e-06
4.346; -6.77762e-06
4.347; -6.75949e-06
4.348; -6.7414e-06
4.349; -6.72336e-06
4.35; -6.70537e-06
4.351; -6.68743e-06
4.352; -6.66953e-06
4.353; -6.65168e-06
4.354; -6.63388e-06
4.355; -6.61613e-06
4.356; -6.59843e-06
4.357; -6.58077e-06
4.358; -6.56316e-06
4.359; -6.5456e-06
4.36; -6.52809e-06
4.361; -6.51062e-06
4.362; -6.49319e-06
4.363; -6.47582e-06
4.364; -6.45849e-06
4.365; -6.44121e-06
4.366; -6.42397e-06
4.367; -6.40678e-06
4.368; -6.38964e-06
4.369; -6.37254e-06
4.37; -6.35549e-06
4.371; -6.33848e-06
4.372; -6.32152e-06
4.373; -6.3046e-06
4.374; -6.28773e-06
4.375; -6.27091e-06
4.376; -6.25413e-06
4.377; -6.23739e-06
4.378; -6.2207e-06
4.379; -6.20406e-06
4.38; -6.18746e-06
4.381; -6.1709e-06
4.382; -6.15439e-06
4.383; -6.13792e-06
4.384; -6.12149e-06
4.385; -6.10511e-06
4.386; -6.08878e-06
4.387; -6.07248e-06
4.388; -6.05623e-06
4.389; -6.04003e-06
4.39; -6.02386e-06
4.391; -6.00775e-06
4.392; -5.99167e-06
4.393; -5.97564e-06
4.394; -5.95965e-06
4.395; -5.9437e-06
4.396; -5.92779e-06
4.397; -5.91193e-06
4.398; -5.89611e-06
4.399; -5.88033e-06
4.4; -5.8646e-06
4.401; -5.84891e-06
4.402; -5.83325e-06
4.403; -5.81765e-06
4.404; -5.80208e-06
4.405; -5.78655e-06
4.406; -5.77107e-06
4.407; -5.75563e-06
4.408; -5.74022e-06
4.409; -5.72486e-06
4.41; -5.70954e-06
4.411; -5.69427e-06
4.412; -5.67903e-06
4.413; -5.66383e-06
4.414; -5.64868e-06
4.415; -5.63356e-06
4.416; -5.61849e-06
4.417; -5.60345e-06
4.418; -5.58846e-06
4.419; -5.5735e-06
4.42; -5.55859e-06
4.421; -5.54371e-06
4.422; -5.52888e-06
4.423; -5.51409e-06
4.424; -5.49933e-06
4.425; -5.48461e-06
4.426; -5.46994e-06
4.427; -5.4553e-06
4.428; -5.4407e-06
4.429; -5.42614e-06
4.43; -5.41163e-06
4.431; -5.39714e-06
4.432; -5.3827e-06
4.433; -5.3683e-06
4.434; -5.35393e-06
4.435; -5.33961e-06
4.436; -5.32532e-06
4.437; -5.31107e-06
4.438; -5.29686e-06
4.439; -5.28268e-06
4.44; -5.26855e-06
4.441; -5.25445e-06
4.442; -5.24039e-06
4.443; -5.22637e-06
4.444; -5.21238e-06
4.445; -5.19843e-06
4.446; -5.18452e-06
4.447; -5.17065e-06
4.448; -5.15681e-06
4.449; -5.14301e-06
4.45; -5.12925e-06
4.451; -5.11553e-06
4.452; -5.10184e-06
4.453; -5.08819e-06
4.454; -5.07457e-06
4.455; -5.06099e-06
4.456; -5.04745e-06
4.457; -5.03394e-06
4.458; -5.02047e-06
4.459; -5.00704e-06
4.46; -4.99364e-06
4.461; -4.98028e-06
4.462; -4.96695e-06
4.463; -4.95366e-06
4.464; -4.9404e-06
4.465; -4.92718e-06
4.466; -4.914e-06
4.467; -4.90085e-06
4.468; -4.88773e-06
4.469; -4.87466e-06
4.47; -4.86161e-06
4.471; -4.8486e-06
4.472; -4.83563e-06
4.473; -4.82269e-06
4.474; -4.80978e-06
4.475; -4.79691e-06
4.476; -4.78408e-06
4.477; -4.77127e-06
4.478; -4.75851e-06
4.479; -4.74577e-06
4.48; -4.73307e-06
4.481; -4.72041e-06
4.482; -4.70778e-06
4.483; -4.69518e-06
4.484; -4.68262e-06
4.485; -4.67009e-06
4.486; -4.65759e-06
4.487; -4.64513e-06
4.488; -4.6327e-06
4.489; -4.6203e-06
4.49; -4.60794e-06
4.491; -4.59561e-06
4.492; -4.58331e-06
4.493; -4.57104e-06
4.494; -4.55881e-06
4.495; -4.54661e-06
4.496; -4.53445e-06
4.497; -4.52231e-06
4.498; -4.51021e-06
4.499; -4.49814e-06
4.5; -4.48611e-06
4.501; -4.4741e-06
4.502; -4.46213e-06
4.503; -4.45019e-06
4.504; -4.43828e-06
4.505; -4.42641e-06
4.506; -4.41456e-06
4.507; -4.40275e-06
4.508; -4.39097e-06
4.509; -4.37922e-06
4.51; -4.3675e-06
4.511; -4.35581e-06
4.512; -4.34416e-06
4.513; -4.33253e-06
4.514; -4.32094e-06
4.515; -4.30938e-06
4.516; -4.29784e-06
4.517; -4.28634e-06
4.518; -4.27487e-06
4.519; -4.26343e-06
4.52; -4.25203e-06
4.521; -4.24065e-06
4.522; -4.2293e-06
4.523; -4.21798e-06
4.524; -4.2067e-06
4.525; -4.19544e-06
4.526; -4.18421e-06
4.527; -4.17302e-06
4.528; -4.16185e-06
4.529; -4.15071e-06
4.53; -4.13961e-06
4.531; -4.12853e-06
4.532; -4.11748e-06
4.533; -4.10646e-06
4.534; -4.09547e-06
4.535; -4.08452e-06
4.536; -4.07359e-06
4.537; -4.06269e-06
4.538; -4.05181e-06
4.539; -4.04097e-06
4.54; -4.03016e-06
4.541; -4.01937e-06
4.542; -4.00862e-06
4.543; -3.99789e-06
4.544; -3.98719e-06
4.545; -3.97652e-06
4.546; -3.96588e-06
4.547; -3.95527e-06
4.548; -3.94469e-06
4.549; -3.93413e-06
4.55; -3.9236e-06
4.551; -3.91311e-06
4.552; -3.90263e-06
4.553; -3.89219e-06
4.554; -3.88178e-06
4.555; -3.87139e-06
4.556; -3.86103e-06
4.557; -3.8507e-06
4.558; -3.84039e-06
4.559; -3.83012e-06
4.56; -3.81987e-06
4.561; -3.80965e-06
4.562; -3.79945e-06
4.563; -3.78929e-06
4.564; -3.77915e-06
4.565; -3.76903e-06
4.566; -3.75895e-06
4.567; -3.74889e-06
4.568; -3.73886e-06
4.569; -3.72885e-06
4.57; -3.71887e-06
4.571; -3.70892e-06
4.572; -3.699e-06
4.573; -3.6891e-06
4.574; -3.67923e-06
4.575; -3.66938e-06
4.576; -3.65956e-06
4.577; -3.64977e-06
4.578; -3.64001e-06
4.579; -3.63026e-06
4.58; -3.62055e-06
4.581; -3.61086e-06
4.582; -3.6012e-06
4.583; -3.59156e-06
4.584; -3.58195e-06
4.585; -3.57237e-06
4.586; -3.56281e-06
4.587; -3.55327e-06
4.588; -3.54377e-06
4.589; -3.53428e-06
4.59; -3.52483e-06
4.591; -3.51539e-06
4.592; -3.50599e-06
4.593; -3.49661e-06
4.594; -3.48725e-06
4.595; -3.47792e-06
4.596; -3.46861e-06
4.597; -3.45933e-06
4.598; -3.45007e-06
4.599; -3.44084e-06
4.6; -3.43163e-06
4.601; -3.42245e-06
4.602; -3.41329e-06
4.603; -3.40416e-06
4.604; -3.39505e-06
4.605; -3.38596e-06
4.606; -3.3769e-06
4.607; -3.36787e-06
4.608; -3.35886e-06
4.609; -3.34987e-06
4.61; -3.3409e-06
4.611; -3.33196e-06
4.612; -3.32305e-06
4.613; -3.31416e-06
4.614; -3.30529e-06
4.615; -3.29644e-06
4.616; -3.28762e-06
4.617; -3.27882e-06
4.618; -3.27005e-06
4.619; -3.2613e-06
4.62; -3.25257e-06
4.621; -3.24387e-06
4.622; -3.23519e-06
4.623; -3.22653e-06
4.624; -3.2179e-06
4.625; -3.20929e-06
4.626; -3.2007e-06
4.627; -3.19214e-06
4.628; -3.18359e-06
4.629; -3.17507e-06
4.63; -3.16658e-06
4.631; -3.15811e-06
4.632; -3.14965e-06
4.633; -3.14123e-06
4.634; -3.13282e-06
4.635; -3.12444e-06
4.636; -3.11608e-06
4.637; -3.10774e-06
4.638; -3.09942e-06
4.639; -3.09113e-06
4.64; -3.08286e-06
4.641; -3.07461e-06
4.642; -3.06638e-06
4.643; -3.05818e-06
4.644; -3.04999e-06
4.645; -3.04183e-06
4.646; -3.03369e-06
4.647; -3.02557e-06
4.648; -3.01748e-06
4.649; -3.0094e-06
4.65; -3.00135e-06
4.651; -2.99332e-06
4.652; -2.98531e-06
4.653; -2.97732e-06
4.654; -2.96935e-06
4.655; -2.96141e-06
4.656; -2.95348e-06
4.657; -2.94558e-06
4.658; -2.9377e-06
4.659; -2.92984e-06
4.66; -2.922e-06
4.661; -2.91418e-06
4.662; -2.90638e-06
4.663; -2.8986e-06
4.664; -2.89085e-06
4.665; -2.88311e-06
4.666; -2.8754e-06
4.667; -2.8677e-06
4.668; -2.86003e-06
4.669; -2.85237e-06
4.67; -2.84474e-06
4.671; -2.83713e-06
4.672; -2.82954e-06
4.673; -2.82197e-06
4.674; -2.81441e-06
4.675; -2.80688e-06
4.676; -2.79937e-06
4.677; -2.79188e-06
4.678; -2.78441e-06
4.679; -2.77696e-06
4.68; -2.76953e-06
4.681; -2.76212e-06
4.682; -2.75473e-06
4.683; -2.74736e-06
4.684; -2.74e-06
4.685; -2.73267e-06
4.686; -2.72536e-06
4.687; -2.71807e-06
4.688; -2.71079e-06
4.689; -2.70354e-06
4.69; -2.69631e-06
4.691; -2.68909e-06
4.692; -2.68189e-06
4.693; -2.67472e-06
4.694; -2.66756e-06
4.695; -2.66042e-06
4.696; -2.6533e-06
4.697; -2.6462e-06
4.698; -2.63912e-06
4.699; -2.63206e-06
4.7; -2.62502e-06
4.701; -2.61799e-06
4.702; -2.61099e-06
4.703; -2.604e-06
4.704; -2.59703e-06
4.705; -2.59008e-06
4.706; -2.58315e-06
4.707; -2.57624e-06
4.708; -2.56935e-06
4.709; -2.56247e-06
4.71; -2.55561e-06
4.711; -2.54878e-06
4.712; -2.54196e-06
4.713; -2.53515e-06
4.714; -2.52837e-06
4.715; -2.5216e-06
4.716; -2.51486e-06
4.717; -2.50813e-06
4.718; -2.50142e-06
4.719; -2.49472e-06
4.72; -2.48805e-06
4.721; -2.48139e-06
4.722; -2.47475e-06
4.723; -2.46813e-06
4.724; -2.46152e-06
4.725; -2.45493e-06
4.726; -2.44837e-06
4.727; -2.44181e-06
4.728; -2.43528e-06
4.729; -2.42876e-06
4.73; -2.42226e-06
4.731; -2.41578e-06
4.732; -2.40932e-06
4.733; -2.40287e-06
4.734; -2.39644e-06
4.735; -2.39003e-06
4.736; -2.38363e-06
4.737; -2.37725e-06
4.738; -2.37089e-06
4.739; -2.36455e-06
4.74; -2.35822e-06
4.741; -2.35191e-06
4.742; -2.34562e-06
4.743; -2.33934e-06
4.744; -2.33308e-06
4.745; -2.32684e-06
4.746; -2.32061e-06
4.747; -2.3144e-06
4.748; -2.30821e-06
4.749; -2.30203e-06
4.75; -2.29587e-06
4.751; -2.28973e-06
4.752; -2.2836e-06
4.753; -2.27749e-06
4.754; -2.2714e-06
4.755; -2.26532e-06
4.756; -2.25926e-06
4.757; -2.25321e-06
4.758; -2.24718e-06
4.759; -2.24117e-06
4.76; -2.23517e-06
4.761; -2.22919e-06
4.762; -2.22323e-06
4.763; -2.21728e-06
4.764; -2.21134e-06
4.765; -2.20543e-06
4.766; -2.19952e-06
4.767; -2.19364e-06
4.768; -2.18777e-06
4.769; -2.18191e-06
4.77; -2.17608e-06
4.771; -2.17025e-06
4.772; -2.16445e-06
4.773; -2.15865e-06
4.774; -2.15288e-06
4.775; -2.14712e-06
4.776; -2.14137e-06
4.777; -2.13564e-06
4.778; -2.12993e-06
4.779; -2.12423e-06
4.78; -2.11854e-06
4.781; -2.11287e-06
4.782; -2.10722e-06
4.783; -2.10158e-06
4.784; -2.09596e-06
4.785; -2.09035e-06
4.786; -2.08476e-06
4.787; -2.07918e-06
4.788; -2.07361e-06
4.789; -2.06806e-06
4.79; -2.06253e-06
4.791; -2.05701e-06
4.792; -2.05151e-06
4.793; -2.04602e-06
4.794; -2.04054e-06
4.795; -2.03508e-06
4.796; -2.02964e-06
4.797; -2.02421e-06
4.798; -2.01879e-06
4.799; -2.01339e-06
4.8; -2.008e-06
4.801; -2.00263e-06
4.802; -1.99727e-06
4.803; -1.99192e-06
4.804; -1.98659e-06
4.805; -1.98128e-06
4.806; -1.97597e-06
4.807; -1.97069e-06
4.808; -1.96541e-06
4.809; -1.96015e-06
4.81; -1.95491e-06
4.811; -1.94968e-06
4.812; -1.94446e-06
4.813; -1.93926e-06
4.814; -1.93407e-06
4.815; -1.92889e-06
4.816; -1.92373e-06
4.817; -1.91858e-06
4.818; -1.91345e-06
4.819; -1.90833e-06
4.82; -1.90322e-06
4.821; -1.89813e-06
4.822; -1.89305e-06
4.823; -1.88799e-06
4.824; -1.88293e-06
4.825; -1.87789e-06
4.826; -1.87287e-06
4.827; -1.86786e-06
4.828; -1.86286e-06
4.829; -1.85788e-06
4.83; -1.8529e-06
4.831; -1.84795e-06
4.832; -1.843e-06
4.833; -1.83807e-06
4.834; -1.83315e-06
4.835; -1.82825e-06
4.836; -1.82335e-06
4.837; -1.81847e-06
4.838; -1.81361e-06
4.839; -1.80875e-06
4.84; -1.80391e-06
4.841; -1.79909e-06
4.842; -1.79427e-06
4.843; -1.78947e-06
4.844; -1.78468e-06
4.845; -1.77991e-06
4.846; -1.77515e-06
4.847; -1.77039e-06
4.848; -1.76566e-06
4.849; -1.76093e-06
4.85; -1.75622e-06
4.851; -1.75152e-06
4.852; -1.74683e-06
4.853; -1.74216e-06
4.854; -1.7375e-06
4.855; -1.73285e-06
4.856; -1.72821e-06
4.857; -1.72359e-06
4.858; -1.71898e-06
4.859; -1.71438e-06
4.86; -1.70979e-06
4.861; -1.70521e-06
4.862; -1.70065e-06
4.863; -1.6961e-06
4.864; -1.69156e-06
4.865; -1.68703e-06
4.866; -1.68252e-06
4.867; -1.67802e-06
4.868; -1.67353e-06
4.869; -1.66905e-06
4.87; -1.66458e-06
4.871; -1.66013e-06
4.872; -1.65569e-06
4.873; -1.65126e-06
4.874; -1.64684e-06
4.875; -1.64243e-06
4.876; -1.63804e-06
4.877; -1.63365e-06
4.878; -1.62928e-06
4.879; -1.62492e-06
4.88; -1.62057e-06
4.881; -1.61624e-06
4.882; -1.61191e-06
4.883; -1.6076e-06
4.884; -1.6033e-06
4.885; -1.59901e-06
4.886; -1.59473e-06
4.887; -1.59046e-06
4.888; -1.5862e-06
