t; x
1.393; 0.978667
1.394; 0.980673
1.395; 0.98258
1.396; 0.98439
1.397; 0.986101
1.398; 0.987713
1.399; 0.989226
1.4; 0.990641
1.401; 0.991956
1.402; 0.993173
1.403; 0.99429
1.404; 0.995307
1.405; 0.996225
1.406; 0.997044
1.407; 0.997763
1.408; 0.998382
1.409; 0.998901
1.41; 0.99932
1.411; 0.999639
1.412; 0.999858
1.413; 0.999978
1.414; 0.999997
1.415; 0.999916
1.416; 0.999736
1.417; 0.999455
1.418; 0.999074
1.419; 0.998594
1.42; 0.998014
1.421; 0.997333
1.422; 0.996553
1.423; 0.995674
1.424; 0.994695
1.425; 0.993616
1.426; 0.992438
1.427; 0.991161
1.428; 0.989785
1.429; 0.988309
1.43; 0.986735
1.431; 0.985062
1.432; 0.983291
1.433; 0.981421
1.434; 0.979453
1.435; 0.977388
1.436; 0.975224
1.437; 0.972963
1.438; 0.970605
1.439; 0.968149
1.44; 0.965597
1.441; 0.962948
1.442; 0.960203
1.443; 0.957362
1.444; 0.954425
1.445; 0.951393
1.446; 0.948266
1.447; 0.945043
1.448; 0.941727
1.449; 0.938316
1.45; 0.934811
1.451; 0.931213
1.452; 0.927521
1.453; 0.923737
1.454; 0.919861
1.455; 0.915892
1.456; 0.911832
1.457; 0.907681
1.458; 0.903439
1.459; 0.899106
1.46; 0.894684
1.461; 0.890172
1.462; 0.885572
1.463; 0.880882
1.464; 0.876105
1.465; 0.87124
1.466; 0.866288
1.467; 0.861249
1.468; 0.856124
1.469; 0.850913
1.47; 0.845618
1.471; 0.840237
1.472; 0.834773
1.473; 0.829225
1.474; 0.823595
1.475; 0.817882
1.476; 0.812087
1.477; 0.806211
1.478; 0.800254
1.479; 0.794218
1.48; 0.788102
1.481; 0.781907
1.482; 0.775634
1.483; 0.769283
1.484; 0.762856
1.485; 0.756352
1.486; 0.749772
1.487; 0.743118
1.488; 0.736389
1.489; 0.729586
1.49; 0.722711
1.491; 0.715763
1.492; 0.708744
1.493; 0.701654
1.494; 0.694494
1.495; 0.687264
1.496; 0.679966
1.497; 0.672599
1.498; 0.665165
1.499; 0.657665
1.5; 0.650099
1.501; 0.642468
1.502; 0.634773
1.503; 0.627014
1.504; 0.619193
1.505; 0.611309
1.506; 0.603365
1.507; 0.59536
1.508; 0.587296
1.509; 0.579172
1.51; 0.570991
1.511; 0.562753
1.512; 0.554459
1.513; 0.546109
1.514; 0.537704
1.515; 0.529246
1.516; 0.520735
1.517; 0.512172
1.518; 0.503557
1.519; 0.494893
1.52; 0.486178
1.521; 0.477415
1.522; 0.468605
1.523; 0.459747
1.524; 0.450844
1.525; 0.441895
1.526; 0.432902
1.527; 0.423866
1.528; 0.414788
1.529; 0.405668
1.53; 0.396507
1.531; 0.387307
1.532; 0.378068
1.533; 0.368791
1.534; 0.359478
1.535; 0.350128
1.536; 0.340744
1.537; 0.331325
1.538; 0.321873
1.539; 0.31239
1.54; 0.302874
1.541; 0.293329
1.542; 0.283754
1.543; 0.274151
1.544; 0.26452
1.545; 0.254863
1.546; 0.245181
1.547; 0.235474
1.548; 0.225743
1.549; 0.21599
1.55; 0.206215
1.551; 0.19642
1.552; 0.186605
1.553; 0.176771
1.554; 0.16692
1.555; 0.157052
1.556; 0.147168
1.557; 0.137269
1.558; 0.127357
1.559; 0.117432
1.56; 0.107495
1.561; 0.0975479
1.562; 0.0875907
1.563; 0.0776248
1.564; 0.067651
1.565; 0.0576705
1.566; 0.0476843
1.567; 0.0376933
1.568; 0.0276985
1.569; 0.0177009
1.57; 0.00770155
1.571; -0.00229856
1.572; -0.0122984
1.573; -0.0222971
1.574; -0.0322935
1.575; -0.0422867
1.576; -0.0522757
1.577; -0.0622594
1.578; -0.0722369
1.579; -0.0822072
1.58; -0.0921692
1.581; -0.102122
1.582; -0.112065
1.583; -0.121996
1.584; -0.131915
1.585; -0.141821
1.586; -0.151713
1.587; -0.16159
1.588; -0.17145
1.589; -0.181294
1.59; -0.191119
1.591; -0.200925
1.592; -0.210711
1.593; -0.220476
1.594; -0.230219
1.595; -0.239939
1.596; -0.249635
1.597; -0.259306
1.598; -0.268951
1.599; -0.278569
1.6; -0.288159
1.601; -0.297721
1.602; -0.307252
1.603; -0.316753
1.604; -0.326223
1.605; -0.335659
1.606; -0.345062
1.607; -0.354431
1.608; -0.363764
1.609; -0.373061
1.61; -0.38232
1.611; -0.391541
1.612; -0.400723
1.613; -0.409865
1.614; -0.418966
1.615; -0.428025
1.616; -0.437042
1.617; -0.446014
1.618; -0.454942
1.619; -0.463825
1.62; -0.472661
1.621; -0.48145
1.622; -0.49019
1.623; -0.498882
1.624; -0.507524
1.625; -0.516115
1.626; -0.524654
1.627; -0.533141
1.628; -0.541575
1.629; -0.549954
1.63; -0.558279
1.631; -0.566547
1.632; -0.574759
1.633; -0.582914
1.634; -0.59101
1.635; -0.599047
1.636; -0.607025
1.637; -0.614941
1.638; -0.622796
1.639; -0.630589
1.64; -0.638318
1.641; -0.645984
1.642; -0.653585
1.643; -0.661121
1.644; -0.668591
1.645; -0.675994
1.646; -0.683329
1.647; -0.690596
1.648; -0.697794
1.649; -0.704922
1.65; -0.71198
1.651; -0.718966
1.652; -0.725881
1.653; -0.732723
1.654; -0.739492
1.655; -0.746186
1.656; -0.752806
1.657; -0.759351
1.658; -0.76582
1.659; -0.772212
1.66; -0.778527
1.661; -0.784765
1.662; -0.790923
1.663; -0.797003
1.664; -0.803003
1.665; -0.808923
1.666; -0.814761
1.667; -0.820519
1.668; -0.826194
1.669; -0.831786
1.67; -0.837296
1.671; -0.842721
1.672; -0.848063
1.673; -0.853319
1.674; -0.858491
1.675; -0.863576
1.676; -0.868575
1.677; -0.873487
1.678; -0.878312
1.679; -0.883049
1.68; -0.887698
1.681; -0.892258
1.682; -0.896728
1.683; -0.901109
1.684; -0.9054
1.685; -0.909601
1.686; -0.91371
1.687; -0.917728
1.688; -0.921654
1.689; -0.925489
1.69; -0.92923
1.691; -0.932879
1.692; -0.936434
1.693; -0.939896
1.694; -0.943263
1.695; -0.946537
1.696; -0.949715
1.697; -0.952799
1.698; -0.955788
1.699; -0.95868
1.7; -0.961477
1.701; -0.964178
1.702; -0.966783
1.703; -0.96929
1.704; -0.971701
1.705; -0.974015
1.706; -0.976231
1.707; -0.97835
1.708; -0.980371
1.709; -0.982293
1.71; -0.984118
1.711; -0.985844
1.712; -0.987471
1.713; -0.989
1.714; -0.99043
1.715; -0.991761
1.716; -0.992992
1.717; -0.994125
1.718; -0.995158
1.719; -0.996091
1.72; -0.996925
1.721; -0.997659
1.722; -0.998293
1.723; -0.998828
1.724; -0.999262
1.725; -0.999597
1.726; -0.999832
1.727; -0.999966
1.728; -1
1.729; -0.999936
1.73; -0.99977
1.731; -0.999505
1.732; -0.99914
1.733; -0.998675
1.734; -0.99811
1.735; -0.997445
1.736; -0.99668
1.737; -0.995816
1.738; -0.994852
1.739; -0.993789
1.74; -0.992626
1.741; -0.991364
1.742; -0.990003
1.743; -0.988543
1.744; -0.986984
1.745; -0.985327
1.746; -0.983571
1.747; -0.981716
1.748; -0.979763
1.749; -0.977713
1.75; -0.975564
1.751; -0.973318
1.752; -0.970975
1.753; -0.968534
1.754; -0.965997
1.755; -0.963363
1.756; -0.960633
1.757; -0.957806
1.758; -0.954884
1.759; -0.951867
1.76; -0.948754
1.761; -0.945546
1.762; -0.942244
1.763; -0.938848
1.764; -0.935357
1.765; -0.931773
1.766; -0.928096
1.767; -0.924326
1.768; -0.920464
1.769; -0.91651
1.77; -0.912464
1.771; -0.908327
1.772; -0.904098
1.773; -0.89978
1.774; -0.895371
1.775; -0.890873
1.776; -0.886286
1.777; -0.881611
1.778; -0.876847
1.779; -0.871995
1.78; -0.867056
1.781; -0.862031
1.782; -0.856919
1.783; -0.851722
1.784; -0.846439
1.785; -0.841072
1.786; -0.835621
1.787; -0.830086
1.788; -0.824468
1.789; -0.818767
1.79; -0.812985
1.791; -0.807122
1.792; -0.801177
1.793; -0.795153
1.794; -0.789049
1.795; -0.782866
1.796; -0.776605
1.797; -0.770267
1.798; -0.763851
1.799; -0.757359
1.8; -0.750791
1.801; -0.744148
1.802; -0.73743
1.803; -0.730639
1.804; -0.723775
1.805; -0.716839
1.806; -0.70983
1.807; -0.702751
1.808; -0.695601
1.809; -0.688382
1.81; -0.681094
1.811; -0.673738
1.812; -0.666315
1.813; -0.658825
1.814; -0.651269
1.815; -0.643648
1.816; -0.635963
1.817; -0.628214
1.818; -0.620402
1.819; -0.612528
1.82; -0.604593
1.821; -0.596597
1.822; -0.588542
1.823; -0.580428
1.824; -0.572255
1.825; -0.564026
1.826; -0.55574
1.827; -0.547399
1.828; -0.539003
1.829; -0.530553
1.83; -0.52205
1.831; -0.513494
1.832; -0.504888
1.833; -0.496231
1.834; -0.487524
1.835; -0.478768
1.836; -0.469965
1.837; -0.461115
1.838; -0.452218
1.839; -0.443276
1.84; -0.43429
1.841; -0.425261
1.842; -0.416189
1.843; -0.407075
1.844; -0.397921
1.845; -0.388727
1.846; -0.379494
1.847; -0.370223
1.848; -0.360915
1.849; -0.351571
1.85; -0.342192
1.851; -0.332778
1.852; -0.323332
1.853; -0.313853
1.854; -0.304342
1.855; -0.294801
1.856; -0.285231
1.857; -0.275632
1.858; -0.266006
1.859; -0.256353
1.86; -0.246674
1.861; -0.23697
1.862; -0.227243
1.863; -0.217494
1.864; -0.207722
1.865; -0.19793
1.866; -0.188118
1.867; -0.178287
1.868; -0.168438
1.869; -0.158573
1.87; -0.148691
1.871; -0.138795
1.872; -0.128885
1.873; -0.118962
1.874; -0.109027
1.875; -0.0990808
1.876; -0.0891251
1.877; -0.0791604
1.878; -0.0691878
1.879; -0.0592083
1.88; -0.0492228
1.881; -0.0392325
1.882; -0.0292382
1.883; -0.019241
1.884; -0.00924182
1.885; 0.000758237
1.886; 0.0107582
1.887; 0.0207571
1.888; 0.030754
1.889; 0.0407477
1.89; 0.0507374
1.891; 0.060722
1.892; 0.0707005
1.893; 0.080672
1.894; 0.0906354
1.895; 0.10059
1.896; 0.110534
1.897; 0.120467
1.898; 0.130388
1.899; 0.140297
1.9; 0.150191
1.901; 0.16007
1.902; 0.169933
1.903; 0.179779
1.904; 0.189607
1.905; 0.199416
1.906; 0.209205
1.907; 0.218974
1.908; 0.22872
1.909; 0.238444
1.91; 0.248143
1.911; 0.257818
1.912; 0.267467
1.913; 0.277089
1.914; 0.286684
1.915; 0.29625
1.916; 0.305786
1.917; 0.315292
1.918; 0.324766
1.919; 0.334208
1.92; 0.343616
1.921; 0.35299
1.922; 0.362329
1.923; 0.371631
1.924; 0.380897
1.925; 0.390124
1.926; 0.399312
1.927; 0.40846
1.928; 0.417567
1.929; 0.426633
1.93; 0.435656
1.931; 0.444635
1.932; 0.45357
1.933; 0.46246
1.934; 0.471303
1.935; 0.480099
1.936; 0.488847
1.937; 0.497547
1.938; 0.506196
1.939; 0.514795
1.94; 0.523343
1.941; 0.531838
1.942; 0.54028
1.943; 0.548667
1.944; 0.557
1.945; 0.565278
1.946; 0.573499
1.947; 0.581662
1.948; 0.589767
1.949; 0.597813
1.95; 0.6058
1.951; 0.613726
1.952; 0.62159
1.953; 0.629393
1.954; 0.637132
1.955; 0.644808
1.956; 0.652419
1.957; 0.659965
1.958; 0.667445
1.959; 0.674858
1.96; 0.682204
1.961; 0.689482
1.962; 0.69669
1.963; 0.703829
1.964; 0.710898
1.965; 0.717895
1.966; 0.724821
1.967; 0.731674
1.968; 0.738454
1.969; 0.74516
1.97; 0.751792
1.971; 0.758348
1.972; 0.764829
1.973; 0.771233
1.974; 0.77756
1.975; 0.783809
1.976; 0.78998
1.977; 0.796072
1.978; 0.802084
1.979; 0.808016
1.98; 0.813868
1.981; 0.819637
1.982; 0.825325
1.983; 0.830931
1.984; 0.836453
1.985; 0.841892
1.986; 0.847246
1.987; 0.852516
1.988; 0.8577
1.989; 0.862799
1.99; 0.867811
1.991; 0.872737
1.992; 0.877575
1.993; 0.882326
1.994; 0.886988
1.995; 0.891562
1.996; 0.896046
1.997; 0.900441
1.998; 0.904746
1.999; 0.90896
2; 0.913084
2.001; 0.917116
2.002; 0.921056
2.003; 0.924904
2.004; 0.92866
2.005; 0.932323
2.006; 0.935893
2.007; 0.939369
2.008; 0.942751
2.009; 0.946039
2.01; 0.949232
2.011; 0.952331
2.012; 0.955334
2.013; 0.958241
2.014; 0.961053
2.015; 0.963769
2.016; 0.966388
2.017; 0.968911
2.018; 0.971337
2.019; 0.973665
2.02; 0.975897
2.021; 0.97803
2.022; 0.980066
2.023; 0.982004
2.024; 0.983844
2.025; 0.985585
2.026; 0.987227
2.027; 0.988771
2.028; 0.990217
2.029; 0.991563
2.03; 0.992809
2.031; 0.993957
2.032; 0.995005
2.033; 0.995954
2.034; 0.996803
2.035; 0.997553
2.036; 0.998202
2.037; 0.998752
2.038; 0.999202
2.039; 0.999552
2.04; 0.999802
2.041; 0.999952
2.042; 1
2.043; 0.999953
2.044; 0.999803
2.045; 0.999553
2.046; 0.999203
2.047; 0.998753
2.048; 0.998204
2.049; 0.997554
2.05; 0.996805
2.051; 0.995956
2.052; 0.995008
2.053; 0.99396
2.054; 0.992812
2.055; 0.991566
2.056; 0.99022
2.057; 0.988775
2.058; 0.987231
2.059; 0.985589
2.06; 0.983848
2.061; 0.982008
2.062; 0.980071
2.063; 0.978035
2.064; 0.975902
2.065; 0.973671
2.066; 0.971342
2.067; 0.968917
2.068; 0.966394
2.069; 0.963775
2.07; 0.96106
2.071; 0.958248
2.072; 0.955341
2.073; 0.952338
2.074; 0.94924
2.075; 0.946047
2.076; 0.942759
2.077; 0.939377
2.078; 0.935901
2.079; 0.932332
2.08; 0.928669
2.081; 0.924914
2.082; 0.921065
2.083; 0.917125
2.084; 0.913093
2.085; 0.90897
2.086; 0.904756
2.087; 0.900451
2.088; 0.896057
2.089; 0.891572
2.09; 0.886999
2.091; 0.882337
2.092; 0.877587
2.093; 0.872748
2.094; 0.867823
2.095; 0.862811
2.096; 0.857712
2.097; 0.852528
2.098; 0.847259
2.099; 0.841904
2.1; 0.836466
2.101; 0.830944
2.102; 0.825339
2.103; 0.819651
2.104; 0.813882
2.105; 0.80803
2.106; 0.802099
2.107; 0.796087
2.108; 0.789995
2.109; 0.783824
2.11; 0.777575
2.111; 0.771248
2.112; 0.764844
2.113; 0.758364
2.114; 0.751808
2.115; 0.745176
2.116; 0.73847
2.117; 0.73169
2.118; 0.724837
2.119; 0.717912
2.12; 0.710915
2.121; 0.703846
2.122; 0.696708
2.123; 0.689499
2.124; 0.682222
2.125; 0.674876
2.126; 0.667463
2.127; 0.659983
2.128; 0.652437
2.129; 0.644826
2.13; 0.637151
2.131; 0.629411
2.132; 0.621609
2.133; 0.613745
2.134; 0.605819
2.135; 0.597833
2.136; 0.589787
2.137; 0.581681
2.138; 0.573518
2.139; 0.565298
2.14; 0.55702
2.141; 0.548688
2.142; 0.5403
2.143; 0.531858
2.144; 0.523363
2.145; 0.514816
2.146; 0.506217
2.147; 0.497568
2.148; 0.488868
2.149; 0.48012
2.15; 0.471324
2.151; 0.462481
2.152; 0.453592
2.153; 0.444657
2.154; 0.435678
2.155; 0.426655
2.156; 0.417589
2.157; 0.408482
2.158; 0.399334
2.159; 0.390146
2.16; 0.380919
2.161; 0.371654
2.162; 0.362351
2.163; 0.353013
2.164; 0.343639
2.165; 0.334231
2.166; 0.324789
2.167; 0.315315
2.168; 0.305809
2.169; 0.296273
2.17; 0.286707
2.171; 0.277112
2.172; 0.26749
2.173; 0.257841
2.174; 0.248166
2.175; 0.238467
2.176; 0.228743
2.177; 0.218997
2.178; 0.209229
2.179; 0.19944
2.18; 0.18963
2.181; 0.179802
2.182; 0.169956
2.183; 0.160093
2.184; 0.150214
2.185; 0.14032
2.186; 0.130412
2.187; 0.120491
2.188; 0.110558
2.189; 0.100613
2.19; 0.0906592
2.191; 0.0806958
2.192; 0.0707244
2.193; 0.0607458
2.194; 0.0507612
2.195; 0.0407716
2.196; 0.0307778
2.197; 0.020781
2.198; 0.0107821
2.199; 0.000782088
2.2; -0.00921798
2.201; -0.0192171
2.202; -0.0292143
2.203; -0.0392086
2.204; -0.049199
2.205; -0.0591845
2.206; -0.069164
2.207; -0.0791366
2.208; -0.0891013
2.209; -0.0990571
2.21; -0.109003
2.211; -0.118938
2.212; -0.128861
2.213; -0.138771
2.214; -0.148668
2.215; -0.158549
2.216; -0.168415
2.217; -0.178264
2.218; -0.188094
2.219; -0.197907
2.22; -0.207699
2.221; -0.217471
2.222; -0.22722
2.223; -0.236947
2.224; -0.246651
2.225; -0.25633
2.226; -0.265983
2.227; -0.275609
2.228; -0.285208
2.229; -0.294779
2.23; -0.30432
2.231; -0.31383
2.232; -0.323309
2.233; -0.332756
2.234; -0.342169
2.235; -0.351549
2.236; -0.360893
2.237; -0.370201
2.238; -0.379472
2.239; -0.388705
2.24; -0.397899
2.241; -0.407054
2.242; -0.416167
2.243; -0.42524
2.244; -0.434269
2.245; -0.443255
2.246; -0.452197
2.247; -0.461094
2.248; -0.469944
2.249; -0.478748
2.25; -0.487503
2.251; -0.49621
2.252; -0.504867
2.253; -0.513474
2.254; -0.52203
2.255; -0.530533
2.256; -0.538983
2.257; -0.547379
2.258; -0.555721
2.259; -0.564007
2.26; -0.572236
2.261; -0.580409
2.262; -0.588523
2.263; -0.596578
2.264; -0.604574
2.265; -0.612509
2.266; -0.620383
2.267; -0.628195
2.268; -0.635944
2.269; -0.64363
2.27; -0.651251
2.271; -0.658807
2.272; -0.666298
2.273; -0.673721
2.274; -0.681077
2.275; -0.688365
2.276; -0.695585
2.277; -0.702734
2.278; -0.709814
2.279; -0.716822
2.28; -0.723759
2.281; -0.730623
2.282; -0.737415
2.283; -0.744132
2.284; -0.750776
2.285; -0.757344
2.286; -0.763836
2.287; -0.770252
2.288; -0.776591
2.289; -0.782852
2.29; -0.789035
2.291; -0.795139
2.292; -0.801164
2.293; -0.807108
2.294; -0.812972
2.295; -0.818754
2.296; -0.824455
2.297; -0.830073
2.298; -0.835608
2.299; -0.84106
2.3; -0.846427
2.301; -0.85171
2.302; -0.856907
2.303; -0.862019
2.304; -0.867045
2.305; -0.871984
2.306; -0.876836
2.307; -0.8816
2.308; -0.886276
2.309; -0.890863
2.31; -0.895361
2.311; -0.89977
2.312; -0.904089
2.313; -0.908317
2.314; -0.912455
2.315; -0.916501
2.316; -0.920455
2.317; -0.924318
2.318; -0.928088
2.319; -0.931765
2.32; -0.935349
2.321; -0.93884
2.322; -0.942237
2.323; -0.945539
2.324; -0.948747
2.325; -0.95186
2.326; -0.954878
2.327; -0.9578
2.328; -0.960627
2.329; -0.963357
2.33; -0.965991
2.331; -0.968529
2.332; -0.97097
2.333; -0.973313
2.334; -0.97556
2.335; -0.977708
2.336; -0.979759
2.337; -0.981712
2.338; -0.983567
2.339; -0.985323
2.34; -0.986981
2.341; -0.98854
2.342; -0.990001
2.343; -0.991362
2.344; -0.992624
2.345; -0.993787
2.346; -0.994851
2.347; -0.995815
2.348; -0.996679
2.349; -0.997444
2.35; -0.998109
2.351; -0.998674
2.352; -0.99914
2.353; -0.999505
2.354; -0.999771
2.355; -0.999936
2.356; -1
2.357; -0.999967
2.358; -0.999833
2.359; -0.999598
2.36; -0.999264
2.361; -0.99883
2.362; -0.998295
2.363; -0.997661
2.364; -0.996927
2.365; -0.996094
2.366; -0.995161
2.367; -0.994128
2.368; -0.992996
2.369; -0.991765
2.37; -0.990434
2.371; -0.989004
2.372; -0.987476
2.373; -0.985849
2.374; -0.984123
2.375; -0.982299
2.376; -0.980376
2.377; -0.978356
2.378; -0.976237
2.379; -0.974021
2.38; -0.971708
2.381; -0.969297
2.382; -0.96679
2.383; -0.964185
2.384; -0.961485
2.385; -0.958688
2.386; -0.955795
2.387; -0.952807
2.388; -0.949724
2.389; -0.946545
2.39; -0.943272
2.391; -0.939905
2.392; -0.936443
2.393; -0.932888
2.394; -0.92924
2.395; -0.925498
2.396; -0.921665
2.397; -0.917738
2.398; -0.913721
2.399; -0.909611
2.4; -0.905411
2.401; -0.901121
2.402; -0.89674
2.403; -0.892269
2.404; -0.88771
2.405; -0.883061
2.406; -0.878324
2.407; -0.8735
2.408; -0.868588
2.409; -0.863589
2.41; -0.858504
2.411; -0.853333
2.412; -0.848076
2.413; -0.842735
2.414; -0.83731
2.415; -0.8318
2.416; -0.826208
2.417; -0.820533
2.418; -0.814776
2.419; -0.808937
2.42; -0.803018
2.421; -0.797018
2.422; -0.790939
2.423; -0.78478
2.424; -0.778543
2.425; -0.772228
2.426; -0.765836
2.427; -0.759367
2.428; -0.752823
2.429; -0.746203
2.43; -0.739508
2.431; -0.73274
2.432; -0.725898
2.433; -0.718984
2.434; -0.711997
2.435; -0.70494
2.436; -0.697812
2.437; -0.690614
2.438; -0.683347
2.439; -0.676012
2.44; -0.66861
2.441; -0.66114
2.442; -0.653604
2.443; -0.646003
2.444; -0.638337
2.445; -0.630608
2.446; -0.622815
2.447; -0.61496
2.448; -0.607044
2.449; -0.599067
2.45; -0.59103
2.451; -0.582934
2.452; -0.57478
2.453; -0.566568
2.454; -0.558299
2.455; -0.549975
2.456; -0.541595
2.457; -0.533162
2.458; -0.524675
2.459; -0.516136
2.46; -0.507545
2.461; -0.498903
2.462; -0.490212
2.463; -0.481471
2.464; -0.472682
2.465; -0.463846
2.466; -0.454964
2.467; -0.446036
2.468; -0.437064
2.469; -0.428047
2.47; -0.418988
2.471; -0.409888
2.472; -0.400746
2.473; -0.391564
2.474; -0.382343
2.475; -0.373083
2.476; -0.363787
2.477; -0.354454
2.478; -0.345085
2.479; -0.335682
2.48; -0.326245
2.481; -0.316776
2.482; -0.307275
2.483; -0.297744
2.484; -0.288182
2.485; -0.278592
2.486; -0.268974
2.487; -0.259329
2.488; -0.249658
2.489; -0.239962
2.49; -0.230243
2.491; -0.2205
2.492; -0.210735
2.493; -0.200949
2.494; -0.191143
2.495; -0.181317
2.496; -0.171474
2.497; -0.161614
2.498; -0.151737
2.499; -0.141845
2.5; -0.131939
2.501; -0.12202
2.502; -0.112089
2.503; -0.102146
2.504; -0.0921931
2.505; -0.082231
2.506; -0.0722608
2.507; -0.0622833
2.508; -0.0522995
2.509; -0.0423106
2.51; -0.0323174
2.511; -0.022321
2.512; -0.0123223
2.513; -0.00232241
2.514; 0.00767771
2.515; 0.0176771
2.516; 0.0276746
2.517; 0.0376695
2.518; 0.0476605
2.519; 0.0576468
2.52; 0.0676273
2.521; 0.0776011
2.522; 0.0875671
2.523; 0.0975243
2.524; 0.107472
2.525; 0.117409
2.526; 0.127334
2.527; 0.137246
2.528; 0.147144
2.529; 0.157028
2.53; 0.166896
2.531; 0.176748
2.532; 0.186581
2.533; 0.196397
2.534; 0.206192
2.535; 0.215967
2.536; 0.22572
2.537; 0.235451
2.538; 0.245158
2.539; 0.254841
2.54; 0.264498
2.541; 0.274128
2.542; 0.283732
2.543; 0.293306
2.544; 0.302852
2.545; 0.312367
2.546; 0.321851
2.547; 0.331303
2.548; 0.340722
2.549; 0.350106
2.55; 0.359456
2.551; 0.36877
2.552; 0.378047
2.553; 0.387286
2.554; 0.396486
2.555; 0.405646
2.556; 0.414767
2.557; 0.423845
2.558; 0.432881
2.559; 0.441874
2.56; 0.450823
2.561; 0.459727
2.562; 0.468584
2.563; 0.477395
2.564; 0.486158
2.565; 0.494872
2.566; 0.503537
2.567; 0.512152
2.568; 0.520715
2.569; 0.529227
2.57; 0.537685
2.571; 0.54609
2.572; 0.55444
2.573; 0.562734
2.574; 0.570973
2.575; 0.579154
2.576; 0.587277
2.577; 0.595342
2.578; 0.603347
2.579; 0.611291
2.58; 0.619175
2.581; 0.626996
2.582; 0.634755
2.583; 0.642451
2.584; 0.650082
2.585; 0.657648
2.586; 0.665148
2.587; 0.672582
2.588; 0.679949
2.589; 0.687248
2.59; 0.694478
2.591; 0.701638
2.592; 0.708728
2.593; 0.715748
2.594; 0.722696
2.595; 0.729571
2.596; 0.736374
2.597; 0.743103
2.598; 0.749757
2.599; 0.756337
2.6; 0.762841
2.601; 0.769269
2.602; 0.77562
2.603; 0.781893
2.604; 0.788088
2.605; 0.794204
2.606; 0.800241
2.607; 0.806198
2.608; 0.812074
2.609; 0.817869
2.61; 0.823582
2.611; 0.829213
2.612; 0.834761
2.613; 0.840226
2.614; 0.845606
2.615; 0.850902
2.616; 0.856113
2.617; 0.861238
2.618; 0.866277
2.619; 0.871229
2.62; 0.876095
2.621; 0.880872
2.622; 0.885562
2.623; 0.890163
2.624; 0.894675
2.625; 0.899097
2.626; 0.90343
2.627; 0.907672
2.628; 0.911824
2.629; 0.915884
2.63; 0.919853
2.631; 0.923729
2.632; 0.927514
2.633; 0.931205
2.634; 0.934804
2.635; 0.938309
2.636; 0.94172
2.637; 0.945037
2.638; 0.948259
2.639; 0.951387
2.64; 0.95442
2.641; 0.957357
2.642; 0.960198
2.643; 0.962943
2.644; 0.965592
2.645; 0.968145
2.646; 0.9706
2.647; 0.972959
2.648; 0.97522
2.649; 0.977384
2.65; 0.97945
2.651; 0.981418
2.652; 0.983288
2.653; 0.98506
2.654; 0.986733
2.655; 0.988307
2.656; 0.989783
2.657; 0.991159
2.658; 0.992437
2.659; 0.993615
2.66; 0.994694
2.661; 0.995673
2.662; 0.996553
2.663; 0.997333
2.664; 0.998014
2.665; 0.998594
2.666; 0.999075
2.667; 0.999456
2.668; 0.999737
2.669; 0.999918
2.67; 0.999999
2.671; 0.999979
2.672; 0.99986
2.673; 0.999641
2.674; 0.999322
2.675; 0.998903
2.676; 0.998384
2.677; 0.997766
2.678; 0.997047
2.679; 0.996229
2.68; 0.995311
2.681; 0.994294
2.682; 0.993177
2.683; 0.991961
2.684; 0.990646
2.685; 0.989231
2.686; 0.987718
2.687; 0.986106
2.688; 0.984395
2.689; 0.982586
2.69; 0.980679
2.691; 0.978673
2.692; 0.97657
2.693; 0.974369
2.694; 0.972071
2.695; 0.969675
2.696; 0.967183
2.697; 0.964593
2.698; 0.961907
2.699; 0.959125
2.7; 0.956248
2.701; 0.953274
2.702; 0.950205
2.703; 0.947041
2.704; 0.943783
2.705; 0.94043
2.706; 0.936983
2.707; 0.933442
2.708; 0.929808
2.709; 0.926081
2.71; 0.922261
2.711; 0.91835
2.712; 0.914346
2.713; 0.910251
2.714; 0.906065
2.715; 0.901788
2.716; 0.897421
2.717; 0.892964
2.718; 0.888418
2.719; 0.883783
2.72; 0.87906
2.721; 0.874249
2.722; 0.86935
2.723; 0.864365
2.724; 0.859293
2.725; 0.854135
2.726; 0.848892
2.727; 0.843564
2.728; 0.838151
2.729; 0.832655
2.73; 0.827075
2.731; 0.821413
2.732; 0.815668
2.733; 0.809842
2.734; 0.803935
2.735; 0.797948
2.736; 0.791881
2.737; 0.785734
2.738; 0.779509
2.739; 0.773206
2.74; 0.766826
2.741; 0.760369
2.742; 0.753836
2.743; 0.747228
2.744; 0.740545
2.745; 0.733787
2.746; 0.726957
2.747; 0.720054
2.748; 0.713078
2.749; 0.706032
2.75; 0.698915
2.751; 0.691728
2.752; 0.684471
2.753; 0.677147
2.754; 0.669754
2.755; 0.662295
2.756; 0.654769
2.757; 0.647178
2.758; 0.639523
2.759; 0.631803
2.76; 0.62402
2.761; 0.616175
2.762; 0.608268
2.763; 0.6003
