t; x
41.6765; -5.7311
41.677; -5.78317
41.6775; -5.83509
41.678; -5.88686
41.6785; -5.93849
41.679; -5.98997
41.6795; -6.0413
41.68; -6.09248
41.6805; -6.1435
41.681; -6.19438
41.6815; -6.2451
41.682; -6.29566
41.6825; -6.34606
41.683; -6.39631
41.6835; -6.4464
41.684; -6.49633
41.6845; -6.54609
41.685; -6.59569
41.6855; -6.64513
41.686; -6.6944
41.6865; -6.7435
41.687; -6.79244
41.6875; -6.8412
41.688; -6.8898
41.6885; -6.93822
41.689; -6.98647
41.6895; -7.03454
41.69; -7.08244
41.6905; -7.13016
41.691; -7.17771
41.6915; -7.22507
41.692; -7.27226
41.6925; -7.31926
41.693; -7.36608
41.6935; -7.41272
41.694; -7.45917
41.6945; -7.50543
41.695; -7.55151
41.6955; -7.5974
41.696; -7.6431
41.6965; -7.68861
41.697; -7.73392
41.6975; -7.77904
41.698; -7.82397
41.6985; -7.86871
41.699; -7.91324
41.6995; -7.95758
41.7; -8.00172
41.7005; -8.04566
41.701; -8.0894
41.7015; -8.13294
41.702; -8.17627
41.7025; -8.2194
41.703; -8.26233
41.7035; -8.30505
41.704; -8.34756
41.7045; -8.38986
41.705; -8.43195
41.7055; -8.47383
41.706; -8.5155
41.7065; -8.55696
41.707; -8.59821
41.7075; -8.63924
41.708; -8.68005
41.7085; -8.72065
41.709; -8.76102
41.7095; -8.80118
41.71; -8.84112
41.7105; -8.88084
41.711; -8.92034
41.7115; -8.95962
41.712; -8.99867
41.7125; -9.03749
41.713; -9.07609
41.7135; -9.11447
41.714; -9.15261
41.7145; -9.19053
41.715; -9.22822
41.7155; -9.26567
41.716; -9.3029
41.7165; -9.33989
41.717; -9.37665
41.7175; -9.41318
41.718; -9.44947
41.7185; -9.48552
41.719; -9.52134
41.7195; -9.55692
41.72; -9.59226
41.7205; -9.62736
41.721; -9.66222
41.7215; -9.69684
41.722; -9.73121
41.7225; -9.76535
41.723; -9.79924
41.7235; -9.83288
41.724; -9.86628
41.7245; -9.89943
41.725; -9.93234
41.7255; -9.96499
41.726; -9.9974
41.7265; -10.0296
41.727; -10.0615
41.7275; -10.0931
41.728; -10.1245
41.7285; -10.1557
41.729; -10.1866
41.7295; -10.2172
41.73; -10.2476
41.7305; -10.2777
41.731; -10.3076
41.7315; -10.3372
41.732; -10.3666
41.7325; -10.3957
41.733; -10.4245
41.7335; -10.4531
41.734; -10.4814
41.7345; -10.5095
41.735; -10.5373
41.7355; -10.5648
41.736; -10.5921
41.7365; -10.6191
41.737; -10.6458
41.7375; -10.6723
41.738; -10.6985
41.7385; -10.7244
41.739; -10.7501
41.7395; -10.7755
41.74; -10.8006
41.7405; -10.8255
41.741; -10.8501
41.7415; -10.8744
41.742; -10.8984
41.7425; -10.9222
41.743; -10.9457
41.7435; -10.9689
41.744; -10.9919
41.7445; -11.0146
41.745; -11.037
41.7455; -11.0591
41.746; -11.0809
41.7465; -11.1025
41.747; -11.1238
41.7475; -11.1448
41.748; -11.1656
41.7485; -11.186
41.749; -11.2062
41.7495; -11.2261
41.75; -11.2457
41.7505; -11.2651
41.751; -11.2841
41.7515; -11.3029
41.752; -11.3214
41.7525; -11.3396
41.753; -11.3576
41.7535; -11.3752
41.754; -11.3926
41.7545; -11.4096
41.755; -11.4264
41.7555; -11.4429
41.756; -11.4591
41.7565; -11.4751
41.757; -11.4907
41.7575; -11.5061
41.758; -11.5212
41.7585; -11.5359
41.759; -11.5504
41.7595; -11.5646
41.76; -11.5786
41.7605; -11.5922
41.761; -11.6055
41.7615; -11.6186
41.762; -11.6313
41.7625; -11.6438
41.763; -11.656
41.7635; -11.6678
41.764; -11.6794
41.7645; -11.6907
41.765; -11.7017
41.7655; -11.7125
41.766; -11.7229
41.7665; -11.733
41.767; -11.7428
41.7675; -11.7524
41.768; -11.7616
41.7685; -11.7706
41.769; -11.7793
41.7695; -11.7876
41.77; -11.7957
41.7705; -11.8035
41.771; -11.8109
41.7715; -11.8181
41.772; -11.825
41.7725; -11.8316
41.773; -11.8379
41.7735; -11.8439
41.774; -11.8496
41.7745; -11.855
41.775; -11.8602
41.7755; -11.865
41.776; -11.8695
41.7765; -11.8737
41.777; -11.8776
41.7775; -11.8813
41.778; -11.8846
41.7785; -11.8877
41.779; -11.8904
41.7795; -11.8928
41.78; -11.895
41.7805; -11.8968
41.781; -11.8984
41.7815; -11.8996
41.782; -11.9006
41.7825; -11.9012
41.783; -11.9016
41.7835; -11.9017
41.784; -11.9014
41.7845; -11.9009
41.785; -11.9001
41.7855; -11.8989
41.786; -11.8975
41.7865; -11.8958
41.787; -11.8938
41.7875; -11.8915
41.788; -11.8889
41.7885; -11.8859
41.789; -11.8827
41.7895; -11.8792
41.79; -11.8754
41.7905; -11.8713
41.791; -11.8669
41.7915; -11.8622
41.792; -11.8572
41.7925; -11.852
41.793; -11.8464
41.7935; -11.8405
41.794; -11.8343
41.7945; -11.8279
41.795; -11.8211
41.7955; -11.814
41.796; -11.8067
41.7965; -11.799
41.797; -11.7911
41.7975; -11.7828
41.798; -11.7743
41.7985; -11.7655
41.799; -11.7563
41.7995; -11.7469
41.8; -11.7372
41.8005; -11.7272
41.801; -11.7169
41.8015; -11.7063
41.802; -11.6954
41.8025; -11.6843
41.803; -11.6728
41.8035; -11.661
41.804; -11.649
41.8045; -11.6366
41.805; -11.624
41.8055; -11.6111
41.806; -11.5978
41.8065; -11.5843
41.807; -11.5705
41.8075; -11.5565
41.808; -11.5421
41.8085; -11.5274
41.809; -11.5125
41.8095; -11.4972
41.81; -11.4817
41.8105; -11.4659
41.811; -11.4498
41.8115; -11.4334
41.812; -11.4167
41.8125; -11.3998
41.813; -11.3825
41.8135; -11.365
41.814; -11.3472
41.8145; -11.3291
41.815; -11.3107
41.8155; -11.2921
41.816; -11.2731
41.8165; -11.2539
41.817; -11.2344
41.8175; -11.2146
41.818; -11.1945
41.8185; -11.1742
41.819; -11.1535
41.8195; -11.1326
41.82; -11.1115
41.8205; -11.09
41.821; -11.0682
41.8215; -11.0462
41.822; -11.0239
41.8225; -11.0014
41.823; -10.9785
41.8235; -10.9554
41.824; -10.932
41.8245; -10.9083
41.825; -10.8844
41.8255; -10.8602
41.826; -10.8357
41.8265; -10.811
41.827; -10.7859
41.8275; -10.7606
41.828; -10.7351
41.8285; -10.7092
41.829; -10.6831
41.8295; -10.6568
41.83; -10.6301
41.8305; -10.6032
41.831; -10.5761
41.8315; -10.5486
41.832; -10.521
41.8325; -10.493
41.833; -10.4648
41.8335; -10.4363
41.834; -10.4076
41.8345; -10.3786
41.835; -10.3493
41.8355; -10.3198
41.836; -10.29
41.8365; -10.26
41.837; -10.2297
41.8375; -10.1991
41.838; -10.1683
41.8385; -10.1373
41.839; -10.106
41.8395; -10.0744
41.84; -10.0426
41.8405; -10.0105
41.841; -9.97819
41.8415; -9.94562
41.842; -9.91281
41.8425; -9.87975
41.843; -9.84643
41.8435; -9.81288
41.844; -9.77908
41.8445; -9.74503
41.845; -9.71074
41.8455; -9.6762
41.846; -9.64143
41.8465; -9.60641
41.847; -9.57115
41.8475; -9.53566
41.848; -9.49992
41.8485; -9.46395
41.849; -9.42774
41.8495; -9.39129
41.85; -9.35461
41.8505; -9.3177
41.851; -9.28055
41.8515; -9.24317
41.852; -9.20556
41.8525; -9.16772
41.853; -9.12965
41.8535; -9.09135
41.854; -9.05282
41.8545; -9.01407
41.855; -8.97509
41.8555; -8.93589
41.856; -8.89646
41.8565; -8.85681
41.857; -8.81694
41.8575; -8.77685
41.858; -8.73654
41.8585; -8.69601
41.859; -8.65527
41.8595; -8.6143
41.86; -8.57312
41.8605; -8.53173
41.861; -8.49012
41.8615; -8.4483
41.862; -8.40627
41.8625; -8.36403
41.863; -8.32158
41.8635; -8.27892
41.864; -8.23606
41.8645; -8.19298
41.865; -8.14971
41.8655; -8.10623
41.866; -8.06254
41.8665; -8.01866
41.867; -7.97457
41.8675; -7.93029
41.868; -7.8858
41.8685; -7.84112
41.869; -7.79624
41.8695; -7.75117
41.87; -7.7059
41.8705; -7.66044
41.871; -7.61479
41.8715; -7.56895
41.872; -7.52292
41.8725; -7.4767
41.873; -7.4303
41.8735; -7.3837
41.874; -7.33693
41.8745; -7.28996
41.875; -7.24282
41.8755; -7.1955
41.876; -7.14799
41.8765; -7.10031
41.877; -7.05245
41.8775; -7.00441
41.878; -6.9562
41.8785; -6.90781
41.879; -6.85925
41.8795; -6.81052
41.88; -6.76162
41.8805; -6.71254
41.881; -6.6633
41.8815; -6.6139
41.882; -6.56433
41.8825; -6.51459
41.883; -6.46469
41.8835; -6.41463
41.884; -6.36441
41.8845; -6.31403
41.885; -6.26349
41.8855; -6.21279
41.886; -6.16194
41.8865; -6.11094
41.887; -6.05978
41.8875; -6.00847
41.888; -5.95701
41.8885; -5.9054
41.889; -5.85364
41.8895; -5.80174
41.89; -5.74969
41.8905; -5.69749
41.891; -5.64516
41.8915; -5.59268
41.892; -5.54006
41.8925; -5.48731
41.893; -5.43441
41.8935; -5.38138
41.894; -5.32822
41.8945; -5.27492
41.895; -5.22149
41.8955; -5.16793
41.896; -5.11424
41.8965; -5.06042
41.897; -5.00648
41.8975; -4.95241
41.898; -4.89821
41.8985; -4.84389
41.899; -4.78946
41.8995; -4.7349
41.9; -4.68022
41.9005; -4.62543
41.901; -4.57052
41.9015; -4.51549
41.902; -4.46035
41.9025; -4.4051
41.903; -4.34974
41.9035; -4.29428
41.904; -4.2387
41.9045; -4.18302
41.905; -4.12723
41.9055; -4.07134
41.906; -4.01535
41.9065; -3.95925
41.907; -3.90306
41.9075; -3.84677
41.908; -3.79038
41.9085; -3.7339
41.909; -3.67733
41.9095; -3.62066
41.91; -3.5639
41.9105; -3.50705
41.911; -3.45012
41.9115; -3.3931
41.912; -3.33599
41.9125; -3.2788
41.913; -3.22153
41.9135; -3.16417
41.914; -3.10674
41.9145; -3.04923
41.915; -2.99164
41.9155; -2.93398
41.916; -2.87624
41.9165; -2.81843
41.917; -2.76055
41.9175; -2.70261
41.918; -2.64459
41.9185; -2.58651
41.919; -2.52836
41.9195; -2.47015
41.92; -2.41188
41.9205; -2.35354
41.921; -2.29515
41.9215; -2.2367
41.922; -2.1782
41.9225; -2.11964
41.923; -2.06102
41.9235; -2.00236
41.924; -1.94364
41.9245; -1.88487
41.925; -1.82606
41.9255; -1.7672
41.926; -1.7083
41.9265; -1.64936
41.927; -1.59037
41.9275; -1.53134
41.928; -1.47228
41.9285; -1.41317
41.929; -1.35404
41.9295; -1.29486
41.93; -1.23566
41.9305; -1.17642
41.931; -1.11716
41.9315; -1.05786
41.932; -0.998543
41.9325; -0.939197
41.933; -0.879828
41.9335; -0.820436
41.934; -0.761023
41.9345; -0.701592
41.935; -0.642142
41.9355; -0.582676
41.936; -0.523196
41.9365; -0.463702
41.937; -0.404196
41.9375; -0.34468
41.938; -0.285155
41.9385; -0.225622
41.939; -0.166084
41.9395; -0.106541
41.94; -0.0469955
41.9405; 0.0125516
41.941; 0.0720985
41.9415; 0.131644
41.942; 0.191186
41.9425; 0.250724
41.943; 0.310256
41.9435; 0.36978
41.944; 0.429296
41.9445; 0.488801
41.945; 0.548293
41.9455; 0.607773
41.946; 0.667237
41.9465; 0.726685
41.947; 0.786115
41.9475; 0.845526
41.948; 0.904916
41.9485; 0.964283
41.949; 1.02363
41.9495; 1.08295
41.95; 1.14224
41.9505; 1.2015
41.951; 1.26073
41.9515; 1.31994
41.952; 1.3791
41.9525; 1.43824
41.953; 1.49734
41.9535; 1.5564
41.954; 1.61542
41.9545; 1.67441
41.955; 1.73335
41.9555; 1.79225
41.956; 1.8511
41.9565; 1.90991
41.957; 1.96867
41.9575; 2.02738
41.958; 2.08604
41.9585; 2.14465
41.959; 2.20321
41.9595; 2.26171
41.96; 2.32015
41.9605; 2.37854
41.961; 2.43687
41.9615; 2.49514
41.962; 2.55334
41.9625; 2.61148
41.963; 2.66956
41.9635; 2.72757
41.964; 2.78551
41.9645; 2.84338
41.965; 2.90118
41.9655; 2.95891
41.966; 3.01657
41.9665; 3.07415
41.967; 3.13165
41.9675; 3.18908
41.968; 3.24643
41.9685; 3.30369
41.969; 3.36087
41.9695; 3.41797
41.97; 3.47499
41.9705; 3.53192
41.971; 3.58875
41.9715; 3.6455
41.972; 3.70216
41.9725; 3.75873
41.973; 3.8152
41.9735; 3.87158
41.974; 3.92786
41.9745; 3.98404
41.975; 4.04013
41.9755; 4.09611
41.976; 4.15199
41.9765; 4.20777
41.977; 4.26344
41.9775; 4.31901
41.978; 4.37447
41.9785; 4.42982
41.979; 4.48505
41.9795; 4.54018
41.98; 4.59519
41.9805; 4.65009
41.981; 4.70488
41.9815; 4.75954
41.982; 4.81409
41.9825; 4.86851
41.983; 4.92282
41.9835; 4.977
41.984; 5.03106
41.9845; 5.08499
41.985; 5.1388
41.9855; 5.19248
41.986; 5.24602
41.9865; 5.29944
41.987; 5.35272
41.9875; 5.40588
41.988; 5.45889
41.9885; 5.51177
41.989; 5.56451
41.9895; 5.61712
41.99; 5.66958
41.9905; 5.7219
41.991; 5.77408
41.9915; 5.82611
41.992; 5.878
41.9925; 5.92975
41.993; 5.98134
41.9935; 6.03279
41.994; 6.08408
41.9945; 6.13522
41.995; 6.18621
41.9955; 6.23705
41.996; 6.28773
41.9965; 6.33825
41.997; 6.38861
41.9975; 6.43882
41.998; 6.48886
41.9985; 6.53874
41.999; 6.58846
41.9995; 6.63802
42; 6.6874
42.0005; 6.73662
42.001; 6.78568
42.0015; 6.83456
42.002; 6.88327
42.0025; 6.93182
42.003; 6.98018
42.0035; 7.02838
42.004; 7.0764
42.0045; 7.12424
42.005; 7.1719
42.0055; 7.21939
42.006; 7.26669
42.0065; 7.31381
42.007; 7.36075
42.0075; 7.40751
42.008; 7.45408
42.0085; 7.50046
42.009; 7.54666
42.0095; 7.59267
42.01; 7.63849
42.0105; 7.68412
42.011; 7.72956
42.0115; 7.7748
42.012; 7.81985
42.0125; 7.86471
42.013; 7.90936
42.0135; 7.95382
42.014; 7.99809
42.0145; 8.04215
42.015; 8.08601
42.0155; 8.12967
42.016; 8.17312
42.0165; 8.21638
42.017; 8.25942
42.0175; 8.30226
42.018; 8.3449
42.0185; 8.38732
42.019; 8.42954
42.0195; 8.47154
42.02; 8.51333
42.0205; 8.55491
42.021; 8.59628
42.0215; 8.63743
42.022; 8.67837
42.0225; 8.71909
42.023; 8.75959
42.0235; 8.79987
42.024; 8.83994
42.0245; 8.87978
42.025; 8.9194
42.0255; 8.9588
42.026; 8.99797
42.0265; 9.03692
42.027; 9.07564
42.0275; 9.11414
42.028; 9.15241
42.0285; 9.19045
42.029; 9.22826
42.0295; 9.26584
42.03; 9.30318
42.0305; 9.3403
42.031; 9.37718
42.0315; 9.41383
42.032; 9.45024
42.0325; 9.48642
42.033; 9.52236
42.0335; 9.55806
42.034; 9.59353
42.0345; 9.62875
42.035; 9.66373
42.0355; 9.69848
42.036; 9.73297
42.0365; 9.76723
42.037; 9.80124
42.0375; 9.83501
42.038; 9.86853
42.0385; 9.90181
42.039; 9.93483
42.0395; 9.96761
42.04; 10.0001
42.0405; 10.0324
42.041; 10.0645
42.0415; 10.0962
42.042; 10.1278
42.0425; 10.159
42.043; 10.19
42.0435; 10.2208
42.044; 10.2513
42.0445; 10.2816
42.045; 10.3116
42.0455; 10.3413
42.046; 10.3708
42.0465; 10.4
42.047; 10.429
42.0475; 10.4577
42.048; 10.4861
42.0485; 10.5143
42.049; 10.5422
42.0495; 10.5699
42.05; 10.5972
42.0505; 10.6244
42.051; 10.6512
42.0515; 10.6778
42.052; 10.7041
42.0525; 10.7302
42.053; 10.756
42.0535; 10.7815
42.054; 10.8067
42.0545; 10.8317
42.055; 10.8564
42.0555; 10.8809
42.056; 10.905
42.0565; 10.9289
42.057; 10.9525
42.0575; 10.9759
42.058; 10.999
42.0585; 11.0218
42.059; 11.0443
42.0595; 11.0665
42.06; 11.0885
42.0605; 11.1102
42.061; 11.1316
42.0615; 11.1527
42.062; 11.1736
42.0625; 11.1942
42.063; 11.2145
42.0635; 11.2345
42.064; 11.2542
42.0645; 11.2737
42.065; 11.2929
42.0655; 11.3117
42.066; 11.3304
42.0665; 11.3487
42.067; 11.3667
42.0675; 11.3845
42.068; 11.402
42.0685; 11.4191
42.069; 11.436
42.0695; 11.4527
42.07; 11.469
42.0705; 11.485
42.071; 11.5008
42.0715; 11.5163
42.072; 11.5314
42.0725; 11.5463
42.073; 11.5609
42.0735; 11.5753
42.074; 11.5893
42.0745; 11.603
42.075; 11.6165
42.0755; 11.6296
42.076; 11.6425
42.0765; 11.6551
42.077; 11.6674
42.0775; 11.6794
42.078; 11.6911
42.0785; 11.7025
42.079; 11.7136
42.0795; 11.7244
42.08; 11.7349
42.0805; 11.7452
42.081; 11.7551
42.0815; 11.7648
42.082; 11.7741
42.0825; 11.7832
42.083; 11.7919
42.0835; 11.8004
42.084; 11.8086
42.0845; 11.8165
42.085; 11.8241
42.0855; 11.8313
42.086; 11.8383
42.0865; 11.845
42.087; 11.8514
42.0875; 11.8575
42.088; 11.8634
42.0885; 11.8689
42.089; 11.8741
42.0895; 11.879
42.09; 11.8836
42.0905; 11.888
42.091; 11.892
42.0915; 11.8957
42.092; 11.8991
42.0925; 11.9023
42.093; 11.9051
42.0935; 11.9077
42.094; 11.9099
42.0945; 11.9119
42.095; 11.9135
42.0955; 11.9149
42.096; 11.9159
42.0965; 11.9167
42.097; 11.9171
42.0975; 11.9173
42.098; 11.9171
42.0985; 11.9167
42.099; 11.916
42.0995; 11.9149
42.1; 11.9136
42.1005; 11.912
42.101; 11.91
42.1015; 11.9078
42.102; 11.9053
42.1025; 11.9025
42.103; 11.8994
42.1035; 11.8959
42.104; 11.8922
42.1045; 11.8882
42.105; 11.8839
42.1055; 11.8793
42.106; 11.8744
42.1065; 11.8692
42.107; 11.8637
42.1075; 11.8579
42.108; 11.8518
42.1085; 11.8455
42.109; 11.8388
42.1095; 11.8318
42.11; 11.8245
42.1105; 11.817
42.111; 11.8091
42.1115; 11.8009
42.112; 11.7925
42.1125; 11.7837
42.113; 11.7747
42.1135; 11.7654
42.114; 11.7557
42.1145; 11.7458
42.115; 11.7356
42.1155; 11.7251
42.116; 11.7143
42.1165; 11.7032
42.117; 11.6918
42.1175; 11.6801
42.118; 11.6681
42.1185; 11.6559
42.119; 11.6433
42.1195; 11.6304
42.12; 11.6173
42.1205; 11.6039
42.121; 11.5901
42.1215; 11.5761
42.122; 11.5618
42.1225; 11.5472
42.123; 11.5324
42.1235; 11.5172
42.124; 11.5017
42.1245; 11.486
42.125; 11.47
42.1255; 11.4537
42.126; 11.4371
42.1265; 11.4202
42.127; 11.403
42.1275; 11.3855
42.128; 11.3678
42.1285; 11.3498
42.129; 11.3315
42.1295; 11.3129
42.13; 11.294
42.1305; 11.2748
42.131; 11.2554
42.1315; 11.2356
42.132; 11.2156
42.1325; 11.1954
42.133; 11.1748
42.1335; 11.1539
42.134; 11.1328
42.1345; 11.1114
42.135; 11.0897
42.1355; 11.0678
42.136; 11.0455
42.1365; 11.023
42.137; 11.0003
42.1375; 10.9772
42.138; 10.9539
42.1385; 10.9302
42.139; 10.9064
42.1395; 10.8822
42.14; 10.8578
42.1405; 10.8331
42.141; 10.8081
42.1415; 10.7829
42.142; 10.7574
42.1425; 10.7316
42.143; 10.7055
42.1435; 10.6792
42.144; 10.6526
42.1445; 10.6258
42.145; 10.5987
42.1455; 10.5713
42.146; 10.5436
42.1465; 10.5157
42.147; 10.4876
42.1475; 10.4591
42.148; 10.4304
42.1485; 10.4015
42.149; 10.3723
42.1495; 10.3428
42.15; 10.313
42.1505; 10.2831
42.151; 10.2528
42.1515; 10.2223
42.152; 10.1915
42.1525; 10.1605
42.153; 10.1292
42.1535; 10.0977
42.154; 10.0659
42.1545; 10.0339
42.155; 10.0016
42.1555; 9.96911
42.156; 9.93633
42.1565; 9.9033
42.157; 9.87003
42.1575; 9.83651
42.158; 9.80274
42.1585; 9.76873
42.159; 9.73447
42.1595; 9.69997
42.16; 9.66522
42.1605; 9.63024
42.161; 9.59501
42.1615; 9.55954
42.162; 9.52384
42.1625; 9.48789
42.163; 9.45171
42.1635; 9.41529
42.164; 9.37864
42.1645; 9.34175
42.165; 9.30463
42.1655; 9.26728
42.166; 9.22969
42.1665; 9.19187
42.167; 9.15383
42.1675; 9.11555
42.168; 9.07705
42.1685; 9.03832
42.169; 8.99936
42.1695; 8.96018
42.17; 8.92077
42.1705; 8.88114
42.171; 8.84129
42.1715; 8.80121
42.172; 8.76092
42.1725; 8.72041
42.173; 8.67968
42.1735; 8.63873
42.174; 8.59757
42.1745; 8.55619
42.175; 8.51459
42.1755; 8.47279
42.176; 8.43077
42.1765; 8.38854
42.177; 8.3461
42.1775; 8.30345
42.178; 8.2606
42.1785; 8.21754
42.179; 8.17427
42.1795; 8.13079
42.18; 8.08712
42.1805; 8.04324
42.181; 7.99916
42.1815; 7.95488
42.182; 7.9104
42.1825; 7.86573
42.183; 7.82085
42.1835; 7.77578
42.184; 7.73052
42.1845; 7.68506
42.185; 7.63941
42.1855; 7.59357
42.186; 7.54754
42.1865; 7.50132
42.187; 7.45491
42.1875; 7.40832
42.188; 7.36154
42.1885; 7.31458
42.189; 7.26743
42.1895; 7.2201
42.19; 7.17259
42.1905; 7.1249
42.191; 7.07703
42.1915; 7.02899
42.192; 6.98077
42.1925; 6.93238
42.193; 6.88381
42.1935; 6.83507
42.194; 6.78615
42.1945; 6.73707
42.195; 6.68782
42.1955; 6.63841
42.196; 6.58882
42.1965; 6.53907
42.197; 6.48916
42.1975; 6.43909
42.198; 6.38885
42.1985; 6.33845
42.199; 6.2879
42.1995; 6.23719
42.2; 6.18632
42.2005; 6.1353
42.201; 6.08412
42.2015; 6.03279
42.202; 5.98131
42.2025; 5.92968
42.203; 5.8779
42.2035; 5.82598
42.204; 5.7739
42.2045; 5.72169
42.205; 5.66933
42.2055; 5.61683
42.206; 5.56419
42.2065; 5.51141
42.207; 5.45849
42.2075; 5.40543
42.208; 5.35224
42.2085; 5.29892
42.209; 5.24546
42.2095; 5.19187
42.21; 5.13815
42.2105; 5.0843
42.211; 5.03033
42.2115; 4.97623
42.212; 4.922
42.2125; 4.86765
42.213; 4.81318
42.2135; 4.75859
42.214; 4.70388
42.2145; 4.64905
42.215; 4.5941
42.2155; 4.53904
42.216; 4.48387
42.2165; 4.42858
42.217; 4.37319
42.2175; 4.31768
42.218; 4.26207
42.2185; 4.20634
42.219; 4.15052
42.2195; 4.09459
42.22; 4.03855
42.2205; 3.98242
42.221; 3.92618
42.2215; 3.86985
42.222; 3.81342
42.2225; 3.75689
42.223; 3.70028
42.2235; 3.64356
42.224; 3.58676
42.2245; 3.52987
42.225; 3.47288
42.2255; 3.41581
42.226; 3.35866
42.2265; 3.30142
42.227; 3.2441
42.2275; 3.1867
42.228; 3.12921
42.2285; 3.07165
42.229; 3.01401
42.2295; 2.9563
42.23; 2.89851
42.2305; 2.84065
42.231; 2.78272
42.2315; 2.72472
42.232; 2.66665
42.2325; 2.60851
42.233; 2.55031
42.2335; 2.49204
42.234; 2.43371
42.2345; 2.37532
42.235; 2.31687
42.2355; 2.25836
42.236; 2.1998
42.2365; 2.14118
42.237; 2.0825
42.2375; 2.02378
42.238; 1.965
42.2385; 1.90617
42.239; 1.8473
42.2395; 1.78838
42.24; 1.72941
42.2405; 1.6704
42.241; 1.61135
42.2415; 1.55226
42.242; 1.49313
42.2425; 1.43396
42.243; 1.37476
42.2435; 1.31552
42.244; 1.25625
42.2445; 1.19694
42.245; 1.13761
42.2455; 1.07824
42.246; 1.01885
42.2465; 0.959439
42.247; 0.899999
42.2475; 0.840537
42.248; 0.781053
42.2485; 0.721549
42.249; 0.662028
42.2495; 0.602489
42.25; 0.542935
42.2505; 0.483367
42.251; 0.423787
42.2515; 0.364196
42.252; 0.304596
42.2525; 0.244987
42.253; 0.185373
42.2535; 0.125753
42.254; 0.0661305
42.2545; 0.00650577
42.255; -0.0531194
42.2555; -0.112743
42.256; -0.172365
42.2565; -0.231982
42.257; -0.291594
42.2575; -0.351199
42.258; -0.410796
42.2585; -0.470382
42.259; -0.529957
42.2595; -0.589518
42.26; -0.649066
42.2605; -0.708597
42.261; -0.768111
42.2615; -0.827606
42.262; -0.88708
42.2625; -0.946533
42.263; -1.00596
42.2635; -1.06537
42.264; -1.12474
42.2645; -1.18409
42.265; -1.24341
42.2655; -1.3027
42.266; -1.36196
42.2665; -1.42119
42.267; -1.48037
42.2675; -1.53953
42.268; -1.59864
42.2685; -1.65771
42.269; -1.71674
42.2695; -1.77573
42.27; -1.83468
42.2705; -1.89358
42.271; -1.95243
42.2715; -2.01124
42.272; -2.06999
42.2725; -2.12869
42.273; -2.18734
42.2735; -2.24594
42.274; -2.30448
42.2745; -2.36296
42.275; -2.42138
42.2755; -2.47975
42.276; -2.53805
42.2765; -2.59629
42.277; -2.65446
42.2775; -2.71257
42.278; -2.77061
42.2785; -2.82858
42.279; -2.88648
42.2795; -2.94431
42.28; -3.00206
42.2805; -3.05974
42.281; -3.11735
42.2815; -3.17487
42.282; -3.23232
42.2825; -3.28968
42.283; -3.34697
42.2835; -3.40417
42.284; -3.46129
42.2845; -3.51832
42.285; -3.57526
42.2855; -3.63211
42.286; -3.68887
42.2865; -3.74554
42.287; -3.80212
42.2875; -3.8586
42.288; -3.91499
42.2885; -3.97128
42.289; -4.02747
42.2895; -4.08356
42.29; -4.13954
42.2905; -4.19543
42.291; -4.25121
42.2915; -4.30688
42.292; -4.36244
42.2925; -4.4179
42.293; -4.47325
42.2935; -4.52848
42.294; -4.5836
42.2945; -4.63861
42.295; -4.6935
42.2955; -4.74828
42.296; -4.80294
42.2965; -4.85747
42.297; -4.91189
42.2975; -4.96618
42.298; -5.02035
42.2985; -5.07439
42.299; -5.12831
42.2995; -5.1821
42.3; -5.23576
42.3005; -5.28929
42.301; -5.34268
42.3015; -5.39595
42.302; -5.44907
42.3025; -5.50207
42.303; -5.55492
42.3035; -5.60764
42.304; -5.66022
42.3045; -5.71265
42.305; -5.76495
42.3055; -5.81709
42.306; -5.8691
42.3065; -5.92096
42.307; -5.97267
42.3075; -6.02423
42.308; -6.07564
42.3085; -6.12689
42.309; -6.178
42.3095; -6.22895
42.31; -6.27975
42.3105; -6.33038
42.311; -6.38087
42.3115; -6.43119
42.312; -6.48135
42.3125; -6.53135
42.313; -6.58118
42.3135; -6.63086
42.314; -6.68036
42.3145; -6.7297
42.315; -6.77887
42.3155; -6.82787
42.316; -6.87671
42.3165; -6.92537
42.317; -6.97385
42.3175; -7.02217
42.318; -7.0703
42.3185; -7.11826
42.319; -7.16605
42.3195; -7.21365
42.32; -7.26107
42.3205; -7.30832
42.321; -7.35538
42.3215; -7.40225
42.322; -7.44895
42.3225; -7.49545
42.323; -7.54177
42.3235; -7.5879
42.324; -7.63384
42.3245; -7.67959
42.325; -7.72515
42.3255; -7.77051
42.326; -7.81568
42.3265; -7.86066
42.327; -7.90544
42.3275; -7.95002
42.328; -7.99441
42.3285; -8.03859
42.329; -8.08257
42.3295; -8.12635
42.33; -8.16993
42.3305; -8.21331
42.331; -8.25648
42.3315; -8.29944
42.332; -8.34219
42.3325; -8.38474
42.333; -8.42708
42.3335; -8.46921
42.334; -8.51112
42.3345; -8.55282
42.335; -8.59431
42.3355; -8.63559
42.336; -8.67665
42.3365; -8.71749
42.337; -8.75811
42.3375; -8.79852
42.338; -8.83871
42.3385; -8.87867
42.339; -8.91841
42.3395; -8.95793
42.34; -8.99723
42.3405; -9.0363
42.341; -9.07515
42.3415; -9.11377
42.342; -9.15216
42.3425; -9.19032
42.343; -9.22826
42.3435; -9.26596
42.344; -9.30343
42.3445; -9.34067
