t; x
1.402; 1.25885
1.403; 1.15233
1.404; 1.04569
1.405; 0.938924
1.406; 0.832058
1.407; 0.725099
1.408; 0.618056
1.409; 0.510941
1.41; 0.403764
1.411; 0.296536
1.412; 0.189268
1.413; 0.0819694
1.414; -0.0253476
1.415; -0.132673
1.416; -0.239996
1.417; -0.347305
1.418; -0.45459
1.419; -0.561841
1.42; -0.669046
1.421; -0.776195
1.422; -0.883278
1.423; -0.990282
1.424; -1.0972
1.425; -1.20402
1.426; -1.31072
1.427; -1.41731
1.428; -1.52377
1.429; -1.63008
1.43; -1.73624
1.431; -1.84224
1.432; -1.94807
1.433; -2.05371
1.434; -2.15915
1.435; -2.26439
1.436; -2.36942
1.437; -2.47422
1.438; -2.57878
1.439; -2.68309
1.44; -2.78715
1.441; -2.89094
1.442; -2.99445
1.443; -3.09767
1.444; -3.20059
1.445; -3.3032
1.446; -3.40549
1.447; -3.50745
1.448; -3.60907
1.449; -3.71034
1.45; -3.81125
1.451; -3.91179
1.452; -4.01194
1.453; -4.11171
1.454; -4.21107
1.455; -4.31002
1.456; -4.40855
1.457; -4.50665
1.458; -4.60431
1.459; -4.70152
1.46; -4.79827
1.461; -4.89455
1.462; -4.99035
1.463; -5.08566
1.464; -5.18047
1.465; -5.27477
1.466; -5.36855
1.467; -5.46181
1.468; -5.55453
1.469; -5.6467
1.47; -5.73832
1.471; -5.82937
1.472; -5.91985
1.473; -6.00975
1.474; -6.09905
1.475; -6.18775
1.476; -6.27585
1.477; -6.36332
1.478; -6.45017
1.479; -6.53638
1.48; -6.62194
1.481; -6.70686
1.482; -6.79111
1.483; -6.87469
1.484; -6.95759
1.485; -7.0398
1.486; -7.12131
1.487; -7.20213
1.488; -7.28223
1.489; -7.36161
1.49; -7.44026
1.491; -7.51818
1.492; -7.59535
1.493; -7.67177
1.494; -7.74743
1.495; -7.82232
1.496; -7.89644
1.497; -7.96978
1.498; -8.04232
1.499; -8.11407
1.5; -8.18502
1.501; -8.25515
1.502; -8.32447
1.503; -8.39296
1.504; -8.46062
1.505; -8.52744
1.506; -8.59341
1.507; -8.65853
1.508; -8.72279
1.509; -8.78618
1.51; -8.8487
1.511; -8.91035
1.512; -8.97111
1.513; -9.03097
1.514; -9.08994
1.515; -9.14801
1.516; -9.20517
1.517; -9.26141
1.518; -9.31674
1.519; -9.37113
1.52; -9.4246
1.521; -9.47713
1.522; -9.52871
1.523; -9.57935
1.524; -9.62904
1.525; -9.67776
1.526; -9.72553
1.527; -9.77232
1.528; -9.81815
1.529; -9.86299
1.53; -9.90686
1.531; -9.94974
1.532; -9.99163
1.533; -10.0325
1.534; -10.0724
1.535; -10.1113
1.536; -10.1492
1.537; -10.1861
1.538; -10.2219
1.539; -10.2568
1.54; -10.2906
1.541; -10.3234
1.542; -10.3551
1.543; -10.3859
1.544; -10.4155
1.545; -10.4442
1.546; -10.4718
1.547; -10.4984
1.548; -10.5239
1.549; -10.5484
1.55; -10.5718
1.551; -10.5942
1.552; -10.6155
1.553; -10.6357
1.554; -10.6549
1.555; -10.673
1.556; -10.6901
1.557; -10.7061
1.558; -10.721
1.559; -10.7349
1.56; -10.7476
1.561; -10.7593
1.562; -10.77
1.563; -10.7795
1.564; -10.788
1.565; -10.7954
1.566; -10.8017
1.567; -10.807
1.568; -10.8111
1.569; -10.8142
1.57; -10.8162
1.571; -10.8171
1.572; -10.817
1.573; -10.8157
1.574; -10.8134
1.575; -10.81
1.576; -10.8055
1.577; -10.7999
1.578; -10.7933
1.579; -10.7855
1.58; -10.7767
1.581; -10.7668
1.582; -10.7559
1.583; -10.7438
1.584; -10.7307
1.585; -10.7165
1.586; -10.7012
1.587; -10.6849
1.588; -10.6675
1.589; -10.649
1.59; -10.6295
1.591; -10.6089
1.592; -10.5872
1.593; -10.5645
1.594; -10.5407
1.595; -10.5158
1.596; -10.4899
1.597; -10.463
1.598; -10.435
1.599; -10.4059
1.6; -10.3758
1.601; -10.3447
1.602; -10.3125
1.603; -10.2793
1.604; -10.2451
1.605; -10.2098
1.606; -10.1735
1.607; -10.1362
1.608; -10.0979
1.609; -10.0585
1.61; -10.0182
1.611; -9.97684
1.612; -9.93448
1.613; -9.89113
1.614; -9.84678
1.615; -9.80144
1.616; -9.75512
1.617; -9.70782
1.618; -9.65954
1.619; -9.61029
1.62; -9.56007
1.621; -9.5089
1.622; -9.45676
1.623; -9.40368
1.624; -9.34965
1.625; -9.29468
1.626; -9.23878
1.627; -9.18195
1.628; -9.12419
1.629; -9.06551
1.63; -9.00592
1.631; -8.94543
1.632; -8.88403
1.633; -8.82174
1.634; -8.75857
1.635; -8.69451
1.636; -8.62957
1.637; -8.56376
1.638; -8.4971
1.639; -8.42957
1.64; -8.3612
1.641; -8.29198
1.642; -8.22192
1.643; -8.15104
1.644; -8.07934
1.645; -8.00682
1.646; -7.93349
1.647; -7.85936
1.648; -7.78444
1.649; -7.70873
1.65; -7.63224
1.651; -7.55498
1.652; -7.47696
1.653; -7.39819
1.654; -7.31866
1.655; -7.2384
1.656; -7.1574
1.657; -7.07568
1.658; -6.99325
1.659; -6.91011
1.66; -6.82626
1.661; -6.74173
1.662; -6.65652
1.663; -6.57063
1.664; -6.48407
1.665; -6.39686
1.666; -6.309
1.667; -6.2205
1.668; -6.13136
1.669; -6.04161
1.67; -5.95124
1.671; -5.86027
1.672; -5.76871
1.673; -5.67655
1.674; -5.58383
1.675; -5.49053
1.676; -5.39667
1.677; -5.30227
1.678; -5.20733
1.679; -5.11185
1.68; -5.01586
1.681; -4.91935
1.682; -4.82234
1.683; -4.72484
1.684; -4.62686
1.685; -4.52841
1.686; -4.42949
1.687; -4.33012
1.688; -4.23031
1.689; -4.13006
1.69; -4.0294
1.691; -3.92831
1.692; -3.82683
1.693; -3.72495
1.694; -3.62269
1.695; -3.52006
1.696; -3.41706
1.697; -3.31372
1.698; -3.21003
1.699; -3.10601
1.7; -3.00167
1.701; -2.89702
1.702; -2.79206
1.703; -2.68682
1.704; -2.5813
1.705; -2.47551
1.706; -2.36947
1.707; -2.26317
1.708; -2.15664
1.709; -2.04988
1.71; -1.94291
1.711; -1.83573
1.712; -1.72835
1.713; -1.6208
1.714; -1.51307
1.715; -1.40518
1.716; -1.29713
1.717; -1.18895
1.718; -1.08064
1.719; -0.972205
1.72; -0.863665
1.721; -0.755027
1.722; -0.646303
1.723; -0.537504
1.724; -0.42864
1.725; -0.319723
1.726; -0.210762
1.727; -0.10177
1.728; 0.00724397
1.729; 0.116268
1.73; 0.225291
1.731; 0.334302
1.732; 0.443291
1.733; 0.552246
1.734; 0.661157
1.735; 0.770013
1.736; 0.878803
1.737; 0.987516
1.738; 1.09614
1.739; 1.20467
1.74; 1.31308
1.741; 1.42138
1.742; 1.52954
1.743; 1.63757
1.744; 1.74544
1.745; 1.85314
1.746; 1.96067
1.747; 2.06802
1.748; 2.17517
1.749; 2.28211
1.75; 2.38884
1.751; 2.49534
1.752; 2.60159
1.753; 2.7076
1.754; 2.81335
1.755; 2.91883
1.756; 3.02403
1.757; 3.12893
1.758; 3.23353
1.759; 3.33782
1.76; 3.44179
1.761; 3.54542
1.762; 3.64871
1.763; 3.75164
1.764; 3.85421
1.765; 3.95641
1.766; 4.05822
1.767; 4.15963
1.768; 4.26063
1.769; 4.36123
1.77; 4.46139
1.771; 4.56112
1.772; 4.6604
1.773; 4.75923
1.774; 4.85759
1.775; 4.95547
1.776; 5.05287
1.777; 5.14977
1.778; 5.24617
1.779; 5.34206
1.78; 5.43741
1.781; 5.53224
1.782; 5.62652
1.783; 5.72025
1.784; 5.81341
1.785; 5.906
1.786; 5.99801
1.787; 6.08943
1.788; 6.18025
1.789; 6.27047
1.79; 6.36006
1.791; 6.44903
1.792; 6.53736
1.793; 6.62504
1.794; 6.71207
1.795; 6.79844
1.796; 6.88414
1.797; 6.96916
1.798; 7.05349
1.799; 7.13712
1.8; 7.22005
1.801; 7.30227
1.802; 7.38376
1.803; 7.46452
1.804; 7.54454
1.805; 7.62382
1.806; 7.70234
1.807; 7.7801
1.808; 7.85709
1.809; 7.9333
1.81; 8.00873
1.811; 8.08336
1.812; 8.1572
1.813; 8.23022
1.814; 8.30243
1.815; 8.37381
1.816; 8.44437
1.817; 8.51408
1.818; 8.58296
1.819; 8.65098
1.82; 8.71814
1.821; 8.78444
1.822; 8.84987
1.823; 8.91441
1.824; 8.97808
1.825; 9.04085
1.826; 9.10272
1.827; 9.16369
1.828; 9.22375
1.829; 9.28289
1.83; 9.34111
1.831; 9.39841
1.832; 9.45476
1.833; 9.51018
1.834; 9.56465
1.835; 9.61818
1.836; 9.67074
1.837; 9.72235
1.838; 9.77298
1.839; 9.82265
1.84; 9.87133
1.841; 9.91904
1.842; 9.96575
1.843; 10.0115
1.844; 10.0562
1.845; 10.0999
1.846; 10.1427
1.847; 10.1844
1.848; 10.2251
1.849; 10.2647
1.85; 10.3034
1.851; 10.341
1.852; 10.3776
1.853; 10.4132
1.854; 10.4477
1.855; 10.4812
1.856; 10.5137
1.857; 10.5451
1.858; 10.5754
1.859; 10.6047
1.86; 10.6329
1.861; 10.6601
1.862; 10.6862
1.863; 10.7112
1.864; 10.7352
1.865; 10.7581
1.866; 10.7799
1.867; 10.8007
1.868; 10.8204
1.869; 10.839
1.87; 10.8565
1.871; 10.8729
1.872; 10.8882
1.873; 10.9025
1.874; 10.9157
1.875; 10.9277
1.876; 10.9387
1.877; 10.9486
1.878; 10.9574
1.879; 10.9651
1.88; 10.9717
1.881; 10.9772
1.882; 10.9816
1.883; 10.985
1.884; 10.9872
1.885; 10.9883
1.886; 10.9883
1.887; 10.9872
1.888; 10.9851
1.889; 10.9818
1.89; 10.9774
1.891; 10.9719
1.892; 10.9654
1.893; 10.9577
1.894; 10.9489
1.895; 10.9391
1.896; 10.9281
1.897; 10.9161
1.898; 10.9029
1.899; 10.8887
1.9; 10.8734
1.901; 10.857
1.902; 10.8395
1.903; 10.8209
1.904; 10.8012
1.905; 10.7804
1.906; 10.7586
1.907; 10.7357
1.908; 10.7117
1.909; 10.6867
1.91; 10.6605
1.911; 10.6333
1.912; 10.6051
1.913; 10.5757
1.914; 10.5454
1.915; 10.5139
1.916; 10.4814
1.917; 10.4479
1.918; 10.4133
1.919; 10.3776
1.92; 10.3409
1.921; 10.3032
1.922; 10.2644
1.923; 10.2246
1.924; 10.1838
1.925; 10.142
1.926; 10.0991
1.927; 10.0553
1.928; 10.0104
1.929; 9.9645
1.93; 9.91762
1.931; 9.86973
1.932; 9.82086
1.933; 9.771
1.934; 9.72015
1.935; 9.66833
1.936; 9.61554
1.937; 9.56178
1.938; 9.50706
1.939; 9.45138
1.94; 9.39475
1.941; 9.33718
1.942; 9.27866
1.943; 9.21922
1.944; 9.15884
1.945; 9.09755
1.946; 9.03533
1.947; 8.97221
1.948; 8.90819
1.949; 8.84326
1.95; 8.77745
1.951; 8.71075
1.952; 8.64318
1.953; 8.57473
1.954; 8.50542
1.955; 8.43525
1.956; 8.36423
1.957; 8.29237
1.958; 8.21967
1.959; 8.14614
1.96; 8.07179
1.961; 7.99662
1.962; 7.92065
1.963; 7.84388
1.964; 7.76632
1.965; 7.68797
1.966; 7.60884
1.967; 7.52895
1.968; 7.44829
1.969; 7.36689
1.97; 7.28474
1.971; 7.20185
1.972; 7.11823
1.973; 7.03389
1.974; 6.94884
1.975; 6.86309
1.976; 6.77664
1.977; 6.68951
1.978; 6.6017
1.979; 6.51321
1.98; 6.42407
1.981; 6.33428
1.982; 6.24385
1.983; 6.15278
1.984; 6.06109
1.985; 5.96878
1.986; 5.87587
1.987; 5.78235
1.988; 5.68826
1.989; 5.59358
1.99; 5.49833
1.991; 5.40253
1.992; 5.30618
1.993; 5.20928
1.994; 5.11186
1.995; 5.01391
1.996; 4.91545
1.997; 4.81649
1.998; 4.71704
1.999; 4.61711
2; 4.51671
2.001; 4.41584
2.002; 4.31452
2.003; 4.21277
2.004; 4.11058
2.005; 4.00796
2.006; 3.90494
2.007; 3.80152
2.008; 3.6977
2.009; 3.59351
2.01; 3.48895
2.011; 3.38402
2.012; 3.27875
2.013; 3.17314
2.014; 3.0672
2.015; 2.96095
2.016; 2.85439
2.017; 2.74753
2.018; 2.64038
2.019; 2.53296
2.02; 2.42528
2.021; 2.31735
2.022; 2.20917
2.023; 2.10076
2.024; 1.99213
2.025; 1.88329
2.026; 1.77424
2.027; 1.66502
2.028; 1.55561
2.029; 1.44604
2.03; 1.33631
2.031; 1.22644
2.032; 1.11643
2.033; 1.0063
2.034; 0.89606
2.035; 0.785719
2.036; 0.675288
2.037; 0.564778
2.038; 0.454201
2.039; 0.343568
2.04; 0.232889
2.041; 0.122176
2.042; 0.011439
2.043; -0.0993098
2.044; -0.21006
2.045; -0.3208
2.046; -0.431519
2.047; -0.542206
2.048; -0.652849
2.049; -0.763439
2.05; -0.873963
2.051; -0.984411
2.052; -1.09477
2.053; -1.20503
2.054; -1.31519
2.055; -1.42522
2.056; -1.53512
2.057; -1.64488
2.058; -1.75448
2.059; -1.86392
2.06; -1.97319
2.061; -2.08226
2.062; -2.19115
2.063; -2.29982
2.064; -2.40827
2.065; -2.5165
2.066; -2.62448
2.067; -2.73221
2.068; -2.83968
2.069; -2.94687
2.07; -3.05378
2.071; -3.1604
2.072; -3.26671
2.073; -3.37271
2.074; -3.47838
2.075; -3.58371
2.076; -3.68869
2.077; -3.79332
2.078; -3.89757
2.079; -4.00145
2.08; -4.10494
2.081; -4.20803
2.082; -4.3107
2.083; -4.41296
2.084; -4.51478
2.085; -4.61617
2.086; -4.7171
2.087; -4.81757
2.088; -4.91757
2.089; -5.01708
2.09; -5.11611
2.091; -5.21463
2.092; -5.31264
2.093; -5.41013
2.094; -5.50709
2.095; -5.60351
2.096; -5.69938
2.097; -5.79469
2.098; -5.88942
2.099; -5.98358
2.1; -6.07715
2.101; -6.17012
2.102; -6.26248
2.103; -6.35423
2.104; -6.44535
2.105; -6.53583
2.106; -6.62567
2.107; -6.71486
2.108; -6.80338
2.109; -6.89123
2.11; -6.9784
2.111; -7.06488
2.112; -7.15067
2.113; -7.23575
2.114; -7.32011
2.115; -7.40375
2.116; -7.48666
2.117; -7.56882
2.118; -7.65024
2.119; -7.7309
2.12; -7.8108
2.121; -7.88992
2.122; -7.96826
2.123; -8.04582
2.124; -8.12257
2.125; -8.19853
2.126; -8.27367
2.127; -8.34799
2.128; -8.42148
2.129; -8.49413
2.13; -8.56595
2.131; -8.63692
2.132; -8.70703
2.133; -8.77627
2.134; -8.84465
2.135; -8.91214
2.136; -8.97876
2.137; -9.04448
2.138; -9.1093
2.139; -9.17322
2.14; -9.23623
2.141; -9.29832
2.142; -9.35949
2.143; -9.41973
2.144; -9.47903
2.145; -9.53739
2.146; -9.5948
2.147; -9.65126
2.148; -9.70676
2.149; -9.76129
2.15; -9.81485
2.151; -9.86744
2.152; -9.91904
2.153; -9.96966
2.154; -10.0193
2.155; -10.0679
2.156; -10.1155
2.157; -10.1622
2.158; -10.2078
2.159; -10.2524
2.16; -10.2959
2.161; -10.3385
2.162; -10.38
2.163; -10.4205
2.164; -10.4599
2.165; -10.4983
2.166; -10.5357
2.167; -10.572
2.168; -10.6073
2.169; -10.6415
2.17; -10.6746
2.171; -10.7067
2.172; -10.7377
2.173; -10.7676
2.174; -10.7965
2.175; -10.8242
2.176; -10.8509
2.177; -10.8766
2.178; -10.9011
2.179; -10.9246
2.18; -10.9469
2.181; -10.9682
2.182; -10.9884
2.183; -11.0074
2.184; -11.0254
2.185; -11.0423
2.186; -11.058
2.187; -11.0727
2.188; -11.0863
2.189; -11.0987
2.19; -11.1101
2.191; -11.1203
2.192; -11.1294
2.193; -11.1375
2.194; -11.1444
2.195; -11.1501
2.196; -11.1548
2.197; -11.1584
2.198; -11.1608
2.199; -11.1621
2.2; -11.1624
2.201; -11.1614
2.202; -11.1594
2.203; -11.1563
2.204; -11.152
2.205; -11.1467
2.206; -11.1402
2.207; -11.1326
2.208; -11.1239
2.209; -11.114
2.21; -11.1031
2.211; -11.091
2.212; -11.0779
2.213; -11.0636
2.214; -11.0482
2.215; -11.0317
2.216; -11.0142
2.217; -10.9955
2.218; -10.9757
2.219; -10.9548
2.22; -10.9328
2.221; -10.9097
2.222; -10.8855
2.223; -10.8602
2.224; -10.8339
2.225; -10.8064
2.226; -10.7779
2.227; -10.7483
2.228; -10.7176
2.229; -10.6859
2.23; -10.653
2.231; -10.6191
2.232; -10.5842
2.233; -10.5481
2.234; -10.511
2.235; -10.4729
2.236; -10.4337
2.237; -10.3935
2.238; -10.3522
2.239; -10.3098
2.24; -10.2665
2.241; -10.2221
2.242; -10.1767
2.243; -10.1302
2.244; -10.0828
2.245; -10.0343
2.246; -9.98484
2.247; -9.93436
2.248; -9.88288
2.249; -9.8304
2.25; -9.77694
2.251; -9.7225
2.252; -9.66707
2.253; -9.61068
2.254; -9.55332
2.255; -9.495
2.256; -9.43572
2.257; -9.37549
2.258; -9.31432
2.259; -9.25221
2.26; -9.18917
2.261; -9.12521
2.262; -9.06032
2.263; -8.99453
2.264; -8.92782
2.265; -8.86022
2.266; -8.79173
2.267; -8.72235
2.268; -8.65209
2.269; -8.58095
2.27; -8.50896
2.271; -8.4361
2.272; -8.36239
2.273; -8.28784
2.274; -8.21246
2.275; -8.13624
2.276; -8.05921
2.277; -7.98136
2.278; -7.9027
2.279; -7.82325
2.28; -7.743
2.281; -7.66198
2.282; -7.58018
2.283; -7.49761
2.284; -7.41428
2.285; -7.33021
2.286; -7.24539
2.287; -7.15984
2.288; -7.07357
2.289; -6.98658
2.29; -6.89888
2.291; -6.81049
2.292; -6.7214
2.293; -6.63163
2.294; -6.54119
2.295; -6.45009
2.296; -6.35834
2.297; -6.26594
2.298; -6.1729
2.299; -6.07923
2.3; -5.98495
2.301; -5.89007
2.302; -5.79458
2.303; -5.6985
2.304; -5.60185
2.305; -5.50462
2.306; -5.40683
2.307; -5.3085
2.308; -5.20962
2.309; -5.11021
2.31; -5.01028
2.311; -4.90984
2.312; -4.8089
2.313; -4.70747
2.314; -4.60556
2.315; -4.50318
2.316; -4.40033
2.317; -4.29704
2.318; -4.1933
2.319; -4.08914
2.32; -3.98456
2.321; -3.87956
2.322; -3.77417
2.323; -3.66839
2.324; -3.56224
2.325; -3.45571
2.326; -3.34884
2.327; -3.24161
2.328; -3.13405
2.329; -3.02617
2.33; -2.91797
2.331; -2.80947
2.332; -2.70068
2.333; -2.59161
2.334; -2.48226
2.335; -2.37266
2.336; -2.26281
2.337; -2.15272
2.338; -2.04241
2.339; -1.93188
2.34; -1.82115
2.341; -1.71022
2.342; -1.59911
2.343; -1.48783
2.344; -1.3764
2.345; -1.26481
2.346; -1.15308
2.347; -1.04123
2.348; -0.929262
2.349; -0.81719
2.35; -0.705026
2.351; -0.592779
2.352; -0.480463
2.353; -0.368086
2.354; -0.255662
2.355; -0.143201
2.356; -0.0307149
2.357; 0.0817859
2.358; 0.19429
2.359; 0.306786
2.36; 0.419262
2.361; 0.531707
2.362; 0.644111
2.363; 0.756462
2.364; 0.868748
2.365; 0.980958
2.366; 1.09308
2.367; 1.20511
2.368; 1.31702
2.369; 1.42882
2.37; 1.54048
2.371; 1.652
2.372; 1.76337
2.373; 1.87457
2.374; 1.9856
2.375; 2.09644
2.376; 2.20708
2.377; 2.31751
2.378; 2.42772
2.379; 2.53769
2.38; 2.64743
2.381; 2.75691
2.382; 2.86612
2.383; 2.97506
2.384; 3.08372
2.385; 3.19207
2.386; 3.30012
2.387; 3.40785
2.388; 3.51525
2.389; 3.62231
2.39; 3.72901
2.391; 3.83536
2.392; 3.94133
2.393; 4.04692
2.394; 4.15211
2.395; 4.2569
2.396; 4.36127
2.397; 4.46522
2.398; 4.56873
2.399; 4.6718
2.4; 4.77441
2.401; 4.87655
2.402; 4.97821
2.403; 5.07939
2.404; 5.18007
2.405; 5.28024
2.406; 5.37989
2.407; 5.47901
2.408; 5.5776
2.409; 5.67564
2.41; 5.77312
2.411; 5.87003
2.412; 5.96637
2.413; 6.06212
2.414; 6.15727
2.415; 6.25182
2.416; 6.34575
2.417; 6.43905
2.418; 6.53172
2.419; 6.62375
2.42; 6.71512
2.421; 6.80583
2.422; 6.89587
2.423; 6.98523
2.424; 7.0739
2.425; 7.16187
2.426; 7.24914
2.427; 7.33568
2.428; 7.42151
2.429; 7.50659
2.43; 7.59094
2.431; 7.67454
2.432; 7.75737
2.433; 7.83944
2.434; 7.92074
2.435; 8.00125
2.436; 8.08096
2.437; 8.15988
2.438; 8.23799
2.439; 8.31528
2.44; 8.39175
2.441; 8.46739
2.442; 8.54219
2.443; 8.61614
2.444; 8.68924
2.445; 8.76148
2.446; 8.83285
2.447; 8.90334
2.448; 8.97295
2.449; 9.04166
2.45; 9.10948
2.451; 9.1764
2.452; 9.24241
2.453; 9.30749
2.454; 9.37166
2.455; 9.43489
2.456; 9.49718
2.457; 9.55854
2.458; 9.61894
2.459; 9.67839
2.46; 9.73687
2.461; 9.79439
2.462; 9.85093
2.463; 9.90649
2.464; 9.96107
2.465; 10.0147
2.466; 10.0673
2.467; 10.1188
2.468; 10.1694
2.469; 10.219
2.47; 10.2676
2.471; 10.3151
2.472; 10.3616
2.473; 10.4071
2.474; 10.4515
2.475; 10.4949
2.476; 10.5373
2.477; 10.5786
2.478; 10.6188
2.479; 10.658
2.48; 10.6961
2.481; 10.7332
2.482; 10.7692
2.483; 10.8041
2.484; 10.838
2.485; 10.8707
2.486; 10.9024
2.487; 10.933
2.488; 10.9625
2.489; 10.9909
2.49; 11.0182
2.491; 11.0444
2.492; 11.0695
2.493; 11.0935
2.494; 11.1164
2.495; 11.1382
2.496; 11.1589
2.497; 11.1785
2.498; 11.1969
2.499; 11.2143
2.5; 11.2305
2.501; 11.2456
2.502; 11.2595
2.503; 11.2724
2.504; 11.2841
2.505; 11.2947
2.506; 11.3041
2.507; 11.3125
2.508; 11.3197
2.509; 11.3258
2.51; 11.3307
2.511; 11.3345
2.512; 11.3372
2.513; 11.3387
2.514; 11.3391
2.515; 11.3384
2.516; 11.3365
2.517; 11.3335
2.518; 11.3294
2.519; 11.3241
2.52; 11.3177
2.521; 11.3102
2.522; 11.3016
2.523; 11.2918
2.524; 11.2808
2.525; 11.2688
2.526; 11.2556
2.527; 11.2413
2.528; 11.2259
2.529; 11.2093
2.53; 11.1916
2.531; 11.1728
2.532; 11.1529
2.533; 11.1319
2.534; 11.1097
2.535; 11.0865
2.536; 11.0621
2.537; 11.0366
2.538; 11.01
2.539; 10.9823
2.54; 10.9535
2.541; 10.9237
2.542; 10.8927
2.543; 10.8606
2.544; 10.8274
2.545; 10.7932
2.546; 10.7578
2.547; 10.7214
2.548; 10.6839
2.549; 10.6453
2.55; 10.6057
2.551; 10.565
2.552; 10.5233
2.553; 10.4804
2.554; 10.4366
2.555; 10.3917
2.556; 10.3457
2.557; 10.2987
2.558; 10.2507
2.559; 10.2016
2.56; 10.1515
2.561; 10.1004
2.562; 10.0483
2.563; 9.99515
2.564; 9.94102
2.565; 9.88588
2.566; 9.82975
2.567; 9.77263
2.568; 9.71452
2.569; 9.65544
2.57; 9.59539
2.571; 9.53437
2.572; 9.4724
2.573; 9.40947
2.574; 9.34559
2.575; 9.28077
2.576; 9.21502
2.577; 9.14833
2.578; 9.08073
2.579; 9.01221
2.58; 8.94279
2.581; 8.87246
2.582; 8.80124
2.583; 8.72913
2.584; 8.65614
2.585; 8.58228
2.586; 8.50755
2.587; 8.43197
2.588; 8.35553
2.589; 8.27825
2.59; 8.20014
2.591; 8.1212
2.592; 8.04143
2.593; 7.96086
2.594; 7.87948
2.595; 7.7973
2.596; 7.71434
2.597; 7.6306
2.598; 7.54609
2.599; 7.46081
2.6; 7.37478
2.601; 7.288
2.602; 7.20048
2.603; 7.11224
2.604; 7.02327
2.605; 6.9336
2.606; 6.84322
2.607; 6.75215
2.608; 6.66039
2.609; 6.56796
2.61; 6.47487
2.611; 6.38111
2.612; 6.28671
2.613; 6.19167
2.614; 6.09601
2.615; 5.99972
2.616; 5.90282
2.617; 5.80533
2.618; 5.70724
2.619; 5.60857
2.62; 5.50933
2.621; 5.40954
2.622; 5.30919
2.623; 5.20829
2.624; 5.10687
2.625; 5.00493
2.626; 4.90248
2.627; 4.79952
2.628; 4.69608
2.629; 4.59216
2.63; 4.48776
2.631; 4.38291
2.632; 4.27761
2.633; 4.17187
2.634; 4.0657
2.635; 3.95912
2.636; 3.85212
2.637; 3.74474
2.638; 3.63696
2.639; 3.52882
2.64; 3.42031
2.641; 3.31144
2.642; 3.20224
2.643; 3.0927
2.644; 2.98284
2.645; 2.87268
2.646; 2.76221
2.647; 2.65146
2.648; 2.54043
2.649; 2.42914
2.65; 2.31759
2.651; 2.2058
2.652; 2.09378
2.653; 1.98154
2.654; 1.86909
2.655; 1.75644
2.656; 1.6436
2.657; 1.53059
2.658; 1.41741
2.659; 1.30408
2.66; 1.19061
2.661; 1.07701
2.662; 0.963287
2.663; 0.849459
2.664; 0.735534
2.665; 0.621523
2.666; 0.50744
2.667; 0.393294
2.668; 0.279098
2.669; 0.164862
2.67; 0.0505979
2.671; -0.0636823
2.672; -0.177968
2.673; -0.292247
2.674; -0.406508
2.675; -0.52074
2.676; -0.634931
2.677; -0.74907
2.678; -0.863146
2.679; -0.977147
2.68; -1.09106
2.681; -1.20488
2.682; -1.31859
2.683; -1.43217
2.684; -1.54563
2.685; -1.65894
2.686; -1.7721
2.687; -1.88509
2.688; -1.9979
2.689; -2.11053
2.69; -2.22296
2.691; -2.33517
2.692; -2.44716
2.693; -2.55892
2.694; -2.67044
2.695; -2.7817
2.696; -2.89269
2.697; -3.0034
2.698; -3.11383
2.699; -3.22395
2.7; -3.33376
2.701; -3.44325
2.702; -3.55241
2.703; -3.66122
2.704; -3.76968
2.705; -3.87777
2.706; -3.98548
2.707; -4.09281
2.708; -4.19974
2.709; -4.30625
2.71; -4.41235
2.711; -4.51802
2.712; -4.62325
2.713; -4.72802
2.714; -4.83233
2.715; -4.93617
2.716; -5.03953
2.717; -5.14239
2.718; -5.24475
2.719; -5.3466
2.72; -5.44792
2.721; -5.5487
2.722; -5.64894
2.723; -5.74863
2.724; -5.84775
2.725; -5.9463
2.726; -6.04426
2.727; -6.14162
2.728; -6.23839
2.729; -6.33453
2.73; -6.43006
2.731; -6.52495
2.732; -6.6192
2.733; -6.71279
2.734; -6.80573
2.735; -6.89799
2.736; -6.98957
2.737; -7.08046
2.738; -7.17065
2.739; -7.26014
2.74; -7.34891
2.741; -7.43695
2.742; -7.52425
2.743; -7.61082
2.744; -7.69663
2.745; -7.78168
2.746; -7.86596
2.747; -7.94946
2.748; -8.03217
2.749; -8.11409
2.75; -8.19521
2.751; -8.27552
2.752; -8.355
2.753; -8.43366
2.754; -8.51148
2.755; -8.58846
2.756; -8.66459
2.757; -8.73986
2.758; -8.81427
2.759; -8.88779
2.76; -8.96044
2.761; -9.0322
2.762; -9.10306
2.763; -9.17302
2.764; -9.24207
2.765; -9.3102
2.766; -9.37741
2.767; -9.44369
2.768; -9.50903
2.769; -9.57342
2.77; -9.63687
2.771; -9.69935
2.772; -9.76088
2.773; -9.82143
2.774; -9.88101
2.775; -9.9396
2.776; -9.99721
2.777; -10.0538
2.778; -10.1094
2.779; -10.164
2.78; -10.2176
2.781; -10.2702
2.782; -10.3218
2.783; -10.3723
2.784; -10.4218
2.785; -10.4703
2.786; -10.5177
2.787; -10.5641
2.788; -10.6094
2.789; -10.6536
2.79; -10.6968
2.791; -10.739
2.792; -10.7801
2.793; -10.8201
2.794; -10.859
2.795; -10.8968
2.796; -10.9336
2.797; -10.9692
2.798; -11.0038
2.799; -11.0372
2.8; -11.0696
2.801; -11.1009
2.802; -11.131
2.803; -11.1601
2.804; -11.188
