t; x
90.131; 31.6688
90.132; 30.82
90.133; 29.9681
90.134; 29.1132
90.135; 28.2552
90.136; 27.3943
90.137; 26.5306
90.138; 25.6642
90.139; 24.7951
90.14; 23.9234
90.141; 23.0493
90.142; 22.1727
90.143; 21.2939
90.144; 20.4128
90.145; 19.5296
90.146; 18.6444
90.147; 17.7572
90.148; 16.8682
90.149; 15.9773
90.15; 15.0848
90.151; 14.1907
90.152; 13.2951
90.153; 12.3981
90.154; 11.4997
90.155; 10.6001
90.156; 9.69935
90.157; 8.79753
90.158; 7.89475
90.159; 6.99108
90.16; 6.08663
90.161; 5.18147
90.162; 4.27571
90.163; 3.36943
90.164; 2.46273
90.165; 1.55568
90.166; 0.648391
90.167; -0.259055
90.168; -1.16657
90.169; -2.07405
90.17; -2.98142
90.171; -3.88858
90.172; -4.79544
90.173; -5.70192
90.174; -6.60791
90.175; -7.51334
90.176; -8.4181
90.177; -9.32211
90.178; -10.2253
90.179; -11.1275
90.18; -12.0287
90.181; -12.9288
90.182; -13.8277
90.183; -14.7253
90.184; -15.6216
90.185; -16.5163
90.186; -17.4095
90.187; -18.301
90.188; -19.1908
90.189; -20.0788
90.19; -20.9649
90.191; -21.8489
90.192; -22.7308
90.193; -23.6106
90.194; -24.4881
90.195; -25.3632
90.196; -26.2359
90.197; -27.106
90.198; -27.9735
90.199; -28.8383
90.2; -29.7004
90.201; -30.5595
90.202; -31.4156
90.203; -32.2687
90.204; -33.1187
90.205; -33.9654
90.206; -34.8088
90.207; -35.6489
90.208; -36.4854
90.209; -37.3184
90.21; -38.1477
90.211; -38.9733
90.212; -39.7951
90.213; -40.613
90.214; -41.4269
90.215; -42.2367
90.216; -43.0424
90.217; -43.8439
90.218; -44.641
90.219; -45.4338
90.22; -46.2222
90.221; -47.0059
90.222; -47.7851
90.223; -48.5596
90.224; -49.3292
90.225; -50.0941
90.226; -50.8539
90.227; -51.6088
90.228; -52.3586
90.229; -53.1032
90.23; -53.8426
90.231; -54.5767
90.232; -55.3054
90.233; -56.0287
90.234; -56.7464
90.235; -57.4585
90.236; -58.1649
90.237; -58.8656
90.238; -59.5605
90.239; -60.2495
90.24; -60.9325
90.241; -61.6095
90.242; -62.2805
90.243; -62.9452
90.244; -63.6037
90.245; -64.256
90.246; -64.9018
90.247; -65.5413
90.248; -66.1742
90.249; -66.8006
90.25; -67.4204
90.251; -68.0335
90.252; -68.6399
90.253; -69.2394
90.254; -69.8321
90.255; -70.4179
90.256; -70.9967
90.257; -71.5684
90.258; -72.1331
90.259; -72.6906
90.26; -73.2408
90.261; -73.7839
90.262; -74.3195
90.263; -74.8478
90.264; -75.3687
90.265; -75.8821
90.266; -76.3879
90.267; -76.8862
90.268; -77.3768
90.269; -77.8598
90.27; -78.335
90.271; -78.8024
90.272; -79.2619
90.273; -79.7136
90.274; -80.1574
90.275; -80.5932
90.276; -81.021
90.277; -81.4407
90.278; -81.8523
90.279; -82.2558
90.28; -82.6511
90.281; -83.0382
90.282; -83.417
90.283; -83.7875
90.284; -84.1496
90.285; -84.5034
90.286; -84.8488
90.287; -85.1857
90.288; -85.5141
90.289; -85.834
90.29; -86.1454
90.291; -86.4482
90.292; -86.7423
90.293; -87.0278
90.294; -87.3047
90.295; -87.5728
90.296; -87.8322
90.297; -88.0829
90.298; -88.3247
90.299; -88.5578
90.3; -88.782
90.301; -88.9974
90.302; -89.2039
90.303; -89.4015
90.304; -89.5901
90.305; -89.7699
90.306; -89.9407
90.307; -90.1024
90.308; -90.2552
90.309; -90.399
90.31; -90.5338
90.311; -90.6595
90.312; -90.7762
90.313; -90.8838
90.314; -90.9823
90.315; -91.0718
90.316; -91.1521
90.317; -91.2234
90.318; -91.2855
90.319; -91.3385
90.32; -91.3823
90.321; -91.4171
90.322; -91.4427
90.323; -91.4591
90.324; -91.4664
90.325; -91.4646
90.326; -91.4536
90.327; -91.4335
90.328; -91.4042
90.329; -91.3658
90.33; -91.3183
90.331; -91.2616
90.332; -91.1957
90.333; -91.1208
90.334; -91.0367
90.335; -90.9435
90.336; -90.8412
90.337; -90.7299
90.338; -90.6094
90.339; -90.4799
90.34; -90.3413
90.341; -90.1936
90.342; -90.0369
90.343; -89.8712
90.344; -89.6965
90.345; -89.5128
90.346; -89.3202
90.347; -89.1186
90.348; -88.908
90.349; -88.6886
90.35; -88.4602
90.351; -88.223
90.352; -87.9769
90.353; -87.7221
90.354; -87.4584
90.355; -87.1859
90.356; -86.9047
90.357; -86.6148
90.358; -86.3162
90.359; -86.0089
90.36; -85.693
90.361; -85.3685
90.362; -85.0354
90.363; -84.6938
90.364; -84.3437
90.365; -83.9851
90.366; -83.6181
90.367; -83.2427
90.368; -82.8589
90.369; -82.4668
90.37; -82.0664
90.371; -81.6578
90.372; -81.241
90.373; -80.816
90.374; -80.3828
90.375; -79.9416
90.376; -79.4924
90.377; -79.0351
90.378; -78.5699
90.379; -78.0968
90.38; -77.6159
90.381; -77.1271
90.382; -76.6306
90.383; -76.1263
90.384; -75.6144
90.385; -75.0949
90.386; -74.5679
90.387; -74.0333
90.388; -73.4912
90.389; -72.9418
90.39; -72.385
90.391; -71.8209
90.392; -71.2496
90.393; -70.6711
90.394; -70.0854
90.395; -69.4927
90.396; -68.893
90.397; -68.2864
90.398; -67.6728
90.399; -67.0524
90.4; -66.4253
90.401; -65.7915
90.402; -65.151
90.403; -64.5039
90.404; -63.8503
90.405; -63.1903
90.406; -62.5238
90.407; -61.8511
90.408; -61.1721
90.409; -60.4869
90.41; -59.7956
90.411; -59.0983
90.412; -58.395
90.413; -57.6857
90.414; -56.9707
90.415; -56.2498
90.416; -55.5233
90.417; -54.7911
90.418; -54.0534
90.419; -53.3102
90.42; -52.5616
90.421; -51.8077
90.422; -51.0485
90.423; -50.2841
90.424; -49.5147
90.425; -48.7402
90.426; -47.9607
90.427; -47.1764
90.428; -46.3873
90.429; -45.5934
90.43; -44.7949
90.431; -43.9919
90.432; -43.1844
90.433; -42.3725
90.434; -41.5562
90.435; -40.7358
90.436; -39.9111
90.437; -39.0824
90.438; -38.2497
90.439; -37.4131
90.44; -36.5727
90.441; -35.7285
90.442; -34.8807
90.443; -34.0293
90.444; -33.1744
90.445; -32.3161
90.446; -31.4545
90.447; -30.5897
90.448; -29.7217
90.449; -28.8507
90.45; -27.9767
90.451; -27.0998
90.452; -26.2201
90.453; -25.3376
90.454; -24.4526
90.455; -23.5651
90.456; -22.675
90.457; -21.7827
90.458; -20.8881
90.459; -19.9912
90.46; -19.0923
90.461; -18.1914
90.462; -17.2886
90.463; -16.384
90.464; -15.4777
90.465; -14.5697
90.466; -13.6601
90.467; -12.7491
90.468; -11.8368
90.469; -10.9231
90.47; -10.0083
90.471; -9.09238
90.472; -8.17546
90.473; -7.25763
90.474; -6.33899
90.475; -5.41962
90.476; -4.49962
90.477; -3.57908
90.478; -2.65808
90.479; -1.73673
90.48; -0.815109
90.481; 0.106683
90.482; 1.02856
90.483; 1.95042
90.484; 2.87218
90.485; 3.79375
90.486; 4.71502
90.487; 5.63592
90.488; 6.55635
90.489; 7.47621
90.49; 8.39542
90.491; 9.31388
90.492; 10.2315
90.493; 11.1482
90.494; 12.0639
90.495; 12.9784
90.496; 13.8918
90.497; 14.8038
90.498; 15.7145
90.499; 16.6236
90.5; 17.5312
90.501; 18.4372
90.502; 19.3414
90.503; 20.2437
90.504; 21.1441
90.505; 22.0425
90.506; 22.9388
90.507; 23.8329
90.508; 24.7246
90.509; 25.614
90.51; 26.501
90.511; 27.3853
90.512; 28.267
90.513; 29.146
90.514; 30.0221
90.515; 30.8954
90.516; 31.7656
90.517; 32.6327
90.518; 33.4967
90.519; 34.3574
90.52; 35.2147
90.521; 36.0686
90.522; 36.919
90.523; 37.7658
90.524; 38.6089
90.525; 39.4482
90.526; 40.2837
90.527; 41.1152
90.528; 41.9427
90.529; 42.766
90.53; 43.5852
90.531; 44.4001
90.532; 45.2107
90.533; 46.0168
90.534; 46.8183
90.535; 47.6153
90.536; 48.4076
90.537; 49.1951
90.538; 49.9778
90.539; 50.7556
90.54; 51.5284
90.541; 52.2961
90.542; 53.0586
90.543; 53.8159
90.544; 54.568
90.545; 55.3146
90.546; 56.0558
90.547; 56.7914
90.548; 57.5214
90.549; 58.2458
90.55; 58.9644
90.551; 59.6772
90.552; 60.3841
90.553; 61.085
90.554; 61.7799
90.555; 62.4686
90.556; 63.1512
90.557; 63.8276
90.558; 64.4976
90.559; 65.1612
90.56; 65.8184
90.561; 66.4691
90.562; 67.1132
90.563; 67.7507
90.564; 68.3814
90.565; 69.0054
90.566; 69.6225
90.567; 70.2327
90.568; 70.836
90.569; 71.4322
90.57; 72.0214
90.571; 72.6034
90.572; 73.1782
90.573; 73.7458
90.574; 74.306
90.575; 74.8589
90.576; 75.4043
90.577; 75.9422
90.578; 76.4726
90.579; 76.9955
90.58; 77.5106
90.581; 78.0181
90.582; 78.5178
90.583; 79.0097
90.584; 79.4938
90.585; 79.9699
90.586; 80.4381
90.587; 80.8983
90.588; 81.3505
90.589; 81.7946
90.59; 82.2305
90.591; 82.6583
90.592; 83.0778
90.593; 83.4891
90.594; 83.8921
90.595; 84.2867
90.596; 84.6729
90.597; 85.0507
90.598; 85.42
90.599; 85.7808
90.6; 86.1331
90.601; 86.4768
90.602; 86.8119
90.603; 87.1384
90.604; 87.4561
90.605; 87.7652
90.606; 88.0655
90.607; 88.357
90.608; 88.6397
90.609; 88.9136
90.61; 89.1787
90.611; 89.4348
90.612; 89.682
90.613; 89.9203
90.614; 90.1496
90.615; 90.3699
90.616; 90.5812
90.617; 90.7834
90.618; 90.9766
90.619; 91.1607
90.62; 91.3358
90.621; 91.5017
90.622; 91.6584
90.623; 91.8061
90.624; 91.9445
90.625; 92.0738
90.626; 92.1939
90.627; 92.3048
90.628; 92.4064
90.629; 92.4988
90.63; 92.582
90.631; 92.656
90.632; 92.7206
90.633; 92.776
90.634; 92.8222
90.635; 92.859
90.636; 92.8866
90.637; 92.9049
90.638; 92.9139
90.639; 92.9136
90.64; 92.904
90.641; 92.8852
90.642; 92.857
90.643; 92.8196
90.644; 92.7728
90.645; 92.7168
90.646; 92.6515
90.647; 92.577
90.648; 92.4931
90.649; 92.4
90.65; 92.2977
90.651; 92.1861
90.652; 92.0653
90.653; 91.9353
90.654; 91.7961
90.655; 91.6476
90.656; 91.49
90.657; 91.3233
90.658; 91.1473
90.659; 90.9623
90.66; 90.7681
90.661; 90.5649
90.662; 90.3525
90.663; 90.1311
90.664; 89.9007
90.665; 89.6613
90.666; 89.4128
90.667; 89.1554
90.668; 88.8891
90.669; 88.6138
90.67; 88.3297
90.671; 88.0367
90.672; 87.7348
90.673; 87.4242
90.674; 87.1048
90.675; 86.7766
90.676; 86.4397
90.677; 86.0942
90.678; 85.74
90.679; 85.3772
90.68; 85.0058
90.681; 84.6259
90.682; 84.2375
90.683; 83.8406
90.684; 83.4353
90.685; 83.0216
90.686; 82.5996
90.687; 82.1693
90.688; 81.7307
90.689; 81.2839
90.69; 80.8289
90.691; 80.3658
90.692; 79.8946
90.693; 79.4154
90.694; 78.9282
90.695; 78.433
90.696; 77.9299
90.697; 77.4191
90.698; 76.9004
90.699; 76.3739
90.7; 75.8398
90.701; 75.2981
90.702; 74.7487
90.703; 74.1918
90.704; 73.6275
90.705; 73.0557
90.706; 72.4766
90.707; 71.8902
90.708; 71.2965
90.709; 70.6956
90.71; 70.0876
90.711; 69.4726
90.712; 68.8505
90.713; 68.2215
90.714; 67.5855
90.715; 66.9428
90.716; 66.2933
90.717; 65.6371
90.718; 64.9743
90.719; 64.3049
90.72; 63.6291
90.721; 62.9468
90.722; 62.2581
90.723; 61.5631
90.724; 60.8619
90.725; 60.1546
90.726; 59.4412
90.727; 58.7217
90.728; 57.9963
90.729; 57.2651
90.73; 56.528
90.731; 55.7852
90.732; 55.0368
90.733; 54.2827
90.734; 53.5232
90.735; 52.7583
90.736; 51.988
90.737; 51.2124
90.738; 50.4316
90.739; 49.6457
90.74; 48.8548
90.741; 48.0588
90.742; 47.258
90.743; 46.4524
90.744; 45.6421
90.745; 44.8271
90.746; 44.0076
90.747; 43.1836
90.748; 42.3552
90.749; 41.5224
90.75; 40.6855
90.751; 39.8443
90.752; 38.9991
90.753; 38.15
90.754; 37.2969
90.755; 36.44
90.756; 35.5794
90.757; 34.7151
90.758; 33.8473
90.759; 32.976
90.76; 32.1013
90.761; 31.2233
90.762; 30.3421
90.763; 29.4578
90.764; 28.5705
90.765; 27.6802
90.766; 26.787
90.767; 25.8911
90.768; 24.9925
90.769; 24.0913
90.77; 23.1877
90.771; 22.2816
90.772; 21.3732
90.773; 20.4625
90.774; 19.5497
90.775; 18.6349
90.776; 17.7181
90.777; 16.7995
90.778; 15.8791
90.779; 14.957
90.78; 14.0333
90.781; 13.1081
90.782; 12.1816
90.783; 11.2537
90.784; 10.3246
90.785; 9.39433
90.786; 8.46306
90.787; 7.53085
90.788; 6.5978
90.789; 5.66399
90.79; 4.72953
90.791; 3.7945
90.792; 2.85899
90.793; 1.92311
90.794; 0.986938
90.795; 0.0505756
90.796; -0.885886
90.797; -1.82235
90.798; -2.75873
90.799; -3.69492
90.8; -4.63084
90.801; -5.56639
90.802; -6.50148
90.803; -7.43601
90.804; -8.36989
90.805; -9.30303
90.806; -10.2353
90.807; -11.1667
90.808; -12.097
90.809; -13.0263
90.81; -13.9543
90.811; -14.881
90.812; -15.8063
90.813; -16.7302
90.814; -17.6524
90.815; -18.573
90.816; -19.4918
90.817; -20.4088
90.818; -21.3238
90.819; -22.2367
90.82; -23.1476
90.821; -24.0562
90.822; -24.9625
90.823; -25.8664
90.824; -26.7678
90.825; -27.6666
90.826; -28.5627
90.827; -29.4561
90.828; -30.3466
90.829; -31.2341
90.83; -32.1187
90.831; -33.0001
90.832; -33.8783
90.833; -34.7532
90.834; -35.6247
90.835; -36.4927
90.836; -37.3572
90.837; -38.218
90.838; -39.0751
90.839; -39.9283
90.84; -40.7777
90.841; -41.623
90.842; -42.4643
90.843; -43.3014
90.844; -44.1343
90.845; -44.9628
90.846; -45.787
90.847; -46.6066
90.848; -47.4217
90.849; -48.2321
90.85; -49.0377
90.851; -49.8385
90.852; -50.6345
90.853; -51.4254
90.854; -52.2113
90.855; -52.992
90.856; -53.7675
90.857; -54.5377
90.858; -55.3026
90.859; -56.062
90.86; -56.8158
90.861; -57.5641
90.862; -58.3066
90.863; -59.0434
90.864; -59.7744
90.865; -60.4995
90.866; -61.2186
90.867; -61.9316
90.868; -62.6386
90.869; -63.3393
90.87; -64.0338
90.871; -64.7219
90.872; -65.4036
90.873; -66.0789
90.874; -66.7476
90.875; -67.4097
90.876; -68.0652
90.877; -68.7138
90.878; -69.3557
90.879; -69.9908
90.88; -70.6188
90.881; -71.2399
90.882; -71.8539
90.883; -72.4608
90.884; -73.0605
90.885; -73.653
90.886; -74.2382
90.887; -74.816
90.888; -75.3863
90.889; -75.9492
90.89; -76.5046
90.891; -77.0523
90.892; -77.5924
90.893; -78.1248
90.894; -78.6495
90.895; -79.1663
90.896; -79.6753
90.897; -80.1763
90.898; -80.6694
90.899; -81.1544
90.9; -81.6314
90.901; -82.1003
90.902; -82.561
90.903; -83.0135
90.904; -83.4578
90.905; -83.8937
90.906; -84.3213
90.907; -84.7405
90.908; -85.1513
90.909; -85.5536
90.91; -85.9474
90.911; -86.3327
90.912; -86.7093
90.913; -87.0773
90.914; -87.4366
90.915; -87.7873
90.916; -88.1292
90.917; -88.4623
90.918; -88.7866
90.919; -89.102
90.92; -89.4086
90.921; -89.7062
90.922; -89.9949
90.923; -90.2747
90.924; -90.5454
90.925; -90.8072
90.926; -91.0598
90.927; -91.3034
90.928; -91.5379
90.929; -91.7632
90.93; -91.9794
90.931; -92.1865
90.932; -92.3843
90.933; -92.5729
90.934; -92.7522
90.935; -92.9223
90.936; -93.0832
90.937; -93.2347
90.938; -93.3769
90.939; -93.5099
90.94; -93.6334
90.941; -93.7476
90.942; -93.8525
90.943; -93.948
90.944; -94.0341
90.945; -94.1108
90.946; -94.1781
90.947; -94.236
90.948; -94.2844
90.949; -94.3235
90.95; -94.3531
90.951; -94.3733
90.952; -94.384
90.953; -94.3853
90.954; -94.3772
90.955; -94.3596
90.956; -94.3326
90.957; -94.2962
90.958; -94.2503
90.959; -94.195
90.96; -94.1303
90.961; -94.0561
90.962; -93.9726
90.963; -93.8796
90.964; -93.7772
90.965; -93.6655
90.966; -93.5444
90.967; -93.4139
90.968; -93.274
90.969; -93.1248
90.97; -92.9663
90.971; -92.7985
90.972; -92.6213
90.973; -92.4349
90.974; -92.2393
90.975; -92.0344
90.976; -91.8202
90.977; -91.5969
90.978; -91.3644
90.979; -91.1227
90.98; -90.8719
90.981; -90.6119
90.982; -90.3429
90.983; -90.0648
90.984; -89.7777
90.985; -89.4816
90.986; -89.1765
90.987; -88.8624
90.988; -88.5395
90.989; -88.2076
90.99; -87.8669
90.991; -87.5174
90.992; -87.1591
90.993; -86.792
90.994; -86.4163
90.995; -86.0318
90.996; -85.6387
90.997; -85.237
90.998; -84.8267
90.999; -84.4079
91; -83.9807
91.001; -83.5449
91.002; -83.1008
91.003; -82.6484
91.004; -82.1876
91.005; -81.7186
91.006; -81.2413
91.007; -80.7559
91.008; -80.2623
91.009; -79.7607
91.01; -79.251
91.011; -78.7334
91.012; -78.2078
91.013; -77.6744
91.014; -77.1331
91.015; -76.5841
91.016; -76.0274
91.017; -75.463
91.018; -74.891
91.019; -74.3114
91.02; -73.7244
91.021; -73.13
91.022; -72.5281
91.023; -71.919
91.024; -71.3026
91.025; -70.679
91.026; -70.0483
91.027; -69.4105
91.028; -68.7657
91.029; -68.1139
91.03; -67.4553
91.031; -66.7899
91.032; -66.1177
91.033; -65.4389
91.034; -64.7534
91.035; -64.0614
91.036; -63.3629
91.037; -62.6581
91.038; -61.9468
91.039; -61.2293
91.04; -60.5057
91.041; -59.7759
91.042; -59.04
91.043; -58.2982
91.044; -57.5504
91.045; -56.7969
91.046; -56.0375
91.047; -55.2725
91.048; -54.5019
91.049; -53.7258
91.05; -52.9442
91.051; -52.1573
91.052; -51.365
91.053; -50.5675
91.054; -49.7649
91.055; -48.9573
91.056; -48.1446
91.057; -47.3271
91.058; -46.5048
91.059; -45.6777
91.06; -44.846
91.061; -44.0097
91.062; -43.1689
91.063; -42.3237
91.064; -41.4742
91.065; -40.6205
91.066; -39.7626
91.067; -38.9006
91.068; -38.0347
91.069; -37.1649
91.07; -36.2913
91.071; -35.414
91.072; -34.533
91.073; -33.6485
91.074; -32.7606
91.075; -31.8693
91.076; -30.9747
91.077; -30.0769
91.078; -29.176
91.079; -28.2721
91.08; -27.3653
91.081; -26.4557
91.082; -25.5433
91.083; -24.6283
91.084; -23.7108
91.085; -22.7907
91.086; -21.8683
91.087; -20.9437
91.088; -20.0168
91.089; -19.0878
91.09; -18.1569
91.091; -17.224
91.092; -16.2893
91.093; -15.3529
91.094; -14.4149
91.095; -13.4753
91.096; -12.5343
91.097; -11.5919
91.098; -10.6483
91.099; -9.70353
91.1; -8.75769
91.101; -7.81088
91.102; -6.86319
91.103; -5.91473
91.104; -4.96557
91.105; -4.01583
91.106; -3.06559
91.107; -2.11495
91.108; -1.164
91.109; -0.212838
91.11; 0.738439
91.111; 1.68974
91.112; 2.64096
91.113; 3.59202
91.114; 4.54281
91.115; 5.49324
91.116; 6.44322
91.117; 7.39264
91.118; 8.34143
91.119; 9.28947
91.12; 10.2367
91.121; 11.183
91.122; 12.1282
91.123; 13.0724
91.124; 14.0153
91.125; 14.9569
91.126; 15.8971
91.127; 16.8358
91.128; 17.773
91.129; 18.7084
91.13; 19.6421
91.131; 20.5739
91.132; 21.5037
91.133; 22.4315
91.134; 23.3571
91.135; 24.2805
91.136; 25.2016
91.137; 26.1202
91.138; 27.0363
91.139; 27.9498
91.14; 28.8606
91.141; 29.7686
91.142; 30.6737
91.143; 31.5758
91.144; 32.4749
91.145; 33.3708
91.146; 34.2634
91.147; 35.1527
91.148; 36.0386
91.149; 36.921
91.15; 37.7998
91.151; 38.6749
91.152; 39.5462
91.153; 40.4136
91.154; 41.2771
91.155; 42.1365
91.156; 42.9918
91.157; 43.8429
91.158; 44.6897
91.159; 45.5321
91.16; 46.3701
91.161; 47.2035
91.162; 48.0322
91.163; 48.8563
91.164; 49.6755
91.165; 50.4898
91.166; 51.2992
91.167; 52.1035
91.168; 52.9027
91.169; 53.6967
91.17; 54.4854
91.171; 55.2687
91.172; 56.0466
91.173; 56.819
91.174; 57.5857
91.175; 58.3468
91.176; 59.1021
91.177; 59.8516
91.178; 60.5951
91.179; 61.3327
91.18; 62.0642
91.181; 62.7896
91.182; 63.5088
91.183; 64.2217
91.184; 64.9282
91.185; 65.6284
91.186; 66.322
91.187; 67.0091
91.188; 67.6895
91.189; 68.3632
91.19; 69.0302
91.191; 69.6903
91.192; 70.3436
91.193; 70.9898
91.194; 71.6291
91.195; 72.2612
91.196; 72.8861
91.197; 73.5039
91.198; 74.1143
91.199; 74.7174
91.2; 75.3131
91.201; 75.9013
91.202; 76.482
91.203; 77.0551
91.204; 77.6206
91.205; 78.1783
91.206; 78.7283
91.207; 79.2704
91.208; 79.8047
91.209; 80.3311
91.21; 80.8495
91.211; 81.3598
91.212; 81.8621
91.213; 82.3562
91.214; 82.8421
91.215; 83.3198
91.216; 83.7893
91.217; 84.2503
91.218; 84.7031
91.219; 85.1473
91.22; 85.5832
91.221; 86.0104
91.222; 86.4292
91.223; 86.8393
91.224; 87.2408
91.225; 87.6336
91.226; 88.0177
91.227; 88.3931
91.228; 88.7596
91.229; 89.1173
91.23; 89.4661
91.231; 89.806
91.232; 90.1369
91.233; 90.4589
91.234; 90.7718
91.235; 91.0757
91.236; 91.3706
91.237; 91.6563
91.238; 91.9329
91.239; 92.2003
91.24; 92.4585
91.241; 92.7076
91.242; 92.9473
91.243; 93.1778
91.244; 93.399
91.245; 93.6109
91.246; 93.8134
91.247; 94.0066
91.248; 94.1904
91.249; 94.3648
91.25; 94.5298
91.251; 94.6853
91.252; 94.8314
91.253; 94.968
91.254; 95.0952
91.255; 95.2128
91.256; 95.3209
91.257; 95.4195
91.258; 95.5086
91.259; 95.5882
91.26; 95.6581
91.261; 95.7186
91.262; 95.7694
91.263; 95.8107
91.264; 95.8424
91.265; 95.8645
91.266; 95.8771
91.267; 95.8801
91.268; 95.8734
91.269; 95.8572
91.27; 95.8314
91.271; 95.796
91.272; 95.751
91.273; 95.6965
91.274; 95.6324
91.275; 95.5587
91.276; 95.4754
91.277; 95.3826
91.278; 95.2802
91.279; 95.1683
91.28; 95.0469
91.281; 94.9159
91.282; 94.7755
91.283; 94.6255
91.284; 94.4661
91.285; 94.2972
91.286; 94.1189
91.287; 93.9311
91.288; 93.734
91.289; 93.5274
91.29; 93.3115
91.291; 93.0862
91.292; 92.8516
91.293; 92.6076
91.294; 92.3544
91.295; 92.0919
91.296; 91.8202
91.297; 91.5393
91.298; 91.2492
91.299; 90.9499
91.3; 90.6416
91.301; 90.3241
91.302; 89.9975
91.303; 89.662
91.304; 89.3174
91.305; 88.9639
91.306; 88.6014
91.307; 88.23
91.308; 87.8498
91.309; 87.4607
91.31; 87.0629
91.311; 86.6563
91.312; 86.241
91.313; 85.8171
91.314; 85.3845
91.315; 84.9433
91.316; 84.4936
91.317; 84.0354
91.318; 83.5688
91.319; 83.0938
91.32; 82.6104
91.321; 82.1186
91.322; 81.6187
91.323; 81.1105
91.324; 80.5941
91.325; 80.0697
91.326; 79.5372
91.327; 78.9966
91.328; 78.4482
91.329; 77.8918
91.33; 77.3276
91.331; 76.7556
91.332; 76.1758
91.333; 75.5884
91.334; 74.9934
91.335; 74.3908
91.336; 73.7807
91.337; 73.1631
91.338; 72.5382
91.339; 71.906
91.34; 71.2665
91.341; 70.6198
91.342; 69.966
91.343; 69.3052
91.344; 68.6373
91.345; 67.9625
91.346; 67.2809
91.347; 66.5924
91.348; 65.8972
91.349; 65.1954
91.35; 64.487
91.351; 63.772
91.352; 63.0506
91.353; 62.3229
91.354; 61.5888
91.355; 60.8485
91.356; 60.102
91.357; 59.3495
91.358; 58.5909
91.359; 57.8264
91.36; 57.056
91.361; 56.2799
91.362; 55.4981
91.363; 54.7106
91.364; 53.9176
91.365; 53.1191
91.366; 52.3152
91.367; 51.506
91.368; 50.6916
91.369; 49.872
91.37; 49.0473
91.371; 48.2177
91.372; 47.3832
91.373; 46.5438
91.374; 45.6997
91.375; 44.8509
91.376; 43.9976
91.377; 43.1398
91.378; 42.2776
91.379; 41.4111
91.38; 40.5403
91.381; 39.6654
91.382; 38.7865
91.383; 37.9036
91.384; 37.0168
91.385; 36.1262
91.386; 35.2319
91.387; 34.334
91.388; 33.4326
91.389; 32.5277
91.39; 31.6195
91.391; 30.7081
91.392; 29.7935
91.393; 28.8758
91.394; 27.9551
91.395; 27.0316
91.396; 26.1052
91.397; 25.1762
91.398; 24.2445
91.399; 23.3104
91.4; 22.3738
91.401; 21.4348
91.402; 20.4937
91.403; 19.5503
91.404; 18.605
91.405; 17.6577
91.406; 16.7085
91.407; 15.7575
91.408; 14.8049
91.409; 13.8507
91.41; 12.8951
91.411; 11.938
91.412; 10.9797
91.413; 10.0201
91.414; 9.05949
91.415; 8.09785
91.416; 7.13531
91.417; 6.17196
91.418; 5.20789
91.419; 4.2432
91.42; 3.278
91.421; 2.31237
91.422; 1.34641
91.423; 0.380221
91.424; -0.586102
91.425; -1.55246
91.426; -2.51877
91.427; -3.48491
91.428; -4.45081
91.429; -5.41636
91.43; -6.38146
91.431; -7.34602
91.432; -8.30994
91.433; -9.27313
91.434; -10.2355
91.435; -11.1969
91.436; -12.1573
91.437; -13.1166
91.438; -14.0747
91.439; -15.0314
91.44; -15.9868
91.441; -16.9406
91.442; -17.8929
91.443; -18.8434
91.444; -19.7922
91.445; -20.7391
91.446; -21.684
91.447; -22.6268
91.448; -23.5675
91.449; -24.5059
91.45; -25.4419
91.451; -26.3755
91.452; -27.3066
91.453; -28.235
91.454; -29.1606
91.455; -30.0835
91.456; -31.0034
91.457; -31.9204
91.458; -32.8342
91.459; -33.7448
91.46; -34.6522
91.461; -35.5562
91.462; -36.4567
91.463; -37.3536
91.464; -38.247
91.465; -39.1365
91.466; -40.0223
91.467; -40.9041
91.468; -41.782
91.469; -42.6557
91.47; -43.5253
91.471; -44.3906
91.472; -45.2515
91.473; -46.1081
91.474; -46.96
91.475; -47.8074
91.476; -48.6501
91.477; -49.488
91.478; -50.321
91.479; -51.1491
91.48; -51.9722
91.481; -52.7901
91.482; -53.6028
91.483; -54.4103
91.484; -55.2124
91.485; -56.0091
91.486; -56.8002
91.487; -57.5857
91.488; -58.3656
91.489; -59.1397
91.49; -59.908
91.491; -60.6703
91.492; -61.4267
91.493; -62.177
91.494; -62.9211
91.495; -63.659
91.496; -64.3907
91.497; -65.116
91.498; -65.8348
91.499; -66.5471
91.5; -67.2529
91.501; -67.9519
91.502; -68.6443
91.503; -69.3299
91.504; -70.0086
91.505; -70.6803
91.506; -71.3451
91.507; -72.0028
91.508; -72.6534
91.509; -73.2967
91.51; -73.9328
91.511; -74.5616
91.512; -75.183
91.513; -75.7969
91.514; -76.4033
91.515; -77.0021
91.516; -77.5933
91.517; -78.1768
91.518; -78.7525
91.519; -79.3204
91.52; -79.8804
91.521; -80.4325
91.522; -80.9766
91.523; -81.5127
91.524; -82.0406
91.525; -82.5605
91.526; -83.0721
91.527; -83.5754
91.528; -84.0705
91.529; -84.5572
91.53; -85.0354
91.531; -85.5053
91.532; -85.9666
91.533; -86.4194
91.534; -86.8635
91.535; -87.2991
91.536; -87.7259
91.537; -88.144
91.538; -88.5534
91.539; -88.9539
91.54; -89.3456
91.541; -89.7284
91.542; -90.1022
