t; x
1.401; 1.26593
1.402; 1.16667
1.403; 1.0673
1.404; 0.967814
1.405; 0.868235
1.406; 0.768569
1.407; 0.668826
1.408; 0.569016
1.409; 0.46915
1.41; 0.369236
1.411; 0.269286
1.412; 0.169308
1.413; 0.069314
1.414; -0.0306872
1.415; -0.130685
1.416; -0.23067
1.417; -0.330633
1.418; -0.430561
1.419; -0.530447
1.42; -0.63028
1.421; -0.73005
1.422; -0.829747
1.423; -0.929361
1.424; -1.02888
1.425; -1.1283
1.426; -1.2276
1.427; -1.32679
1.428; -1.42584
1.429; -1.52474
1.43; -1.6235
1.431; -1.72209
1.432; -1.82051
1.433; -1.91875
1.434; -2.0168
1.435; -2.11464
1.436; -2.21227
1.437; -2.30968
1.438; -2.40687
1.439; -2.50381
1.44; -2.6005
1.441; -2.69693
1.442; -2.79309
1.443; -2.88897
1.444; -2.98456
1.445; -3.07985
1.446; -3.17484
1.447; -3.2695
1.448; -3.36385
1.449; -3.45785
1.45; -3.55151
1.451; -3.64481
1.452; -3.73775
1.453; -3.83032
1.454; -3.9225
1.455; -4.01429
1.456; -4.10568
1.457; -4.19665
1.458; -4.28721
1.459; -4.37734
1.46; -4.46703
1.461; -4.55628
1.462; -4.64507
1.463; -4.73339
1.464; -4.82125
1.465; -4.90861
1.466; -4.99549
1.467; -5.08187
1.468; -5.16774
1.469; -5.2531
1.47; -5.33793
1.471; -5.42222
1.472; -5.50597
1.473; -5.58918
1.474; -5.67182
1.475; -5.75389
1.476; -5.83539
1.477; -5.91631
1.478; -5.99664
1.479; -6.07636
1.48; -6.15548
1.481; -6.23398
1.482; -6.31186
1.483; -6.38911
1.484; -6.46572
1.485; -6.54168
1.486; -6.61699
1.487; -6.69164
1.488; -6.76561
1.489; -6.83891
1.49; -6.91153
1.491; -6.98346
1.492; -7.05468
1.493; -7.1252
1.494; -7.19501
1.495; -7.2641
1.496; -7.33247
1.497; -7.4001
1.498; -7.46699
1.499; -7.53313
1.5; -7.59852
1.501; -7.66315
1.502; -7.72701
1.503; -7.7901
1.504; -7.85242
1.505; -7.91394
1.506; -7.97468
1.507; -8.03461
1.508; -8.09375
1.509; -8.15207
1.51; -8.20958
1.511; -8.26627
1.512; -8.32213
1.513; -8.37716
1.514; -8.43136
1.515; -8.48471
1.516; -8.53721
1.517; -8.58885
1.518; -8.63964
1.519; -8.68956
1.52; -8.73862
1.521; -8.7868
1.522; -8.8341
1.523; -8.88052
1.524; -8.92605
1.525; -8.97069
1.526; -9.01443
1.527; -9.05727
1.528; -9.0992
1.529; -9.14023
1.53; -9.18034
1.531; -9.21953
1.532; -9.2578
1.533; -9.29514
1.534; -9.33156
1.535; -9.36704
1.536; -9.40158
1.537; -9.43519
1.538; -9.46785
1.539; -9.49956
1.54; -9.53033
1.541; -9.56014
1.542; -9.58899
1.543; -9.61689
1.544; -9.64382
1.545; -9.66979
1.546; -9.69479
1.547; -9.71883
1.548; -9.74189
1.549; -9.76398
1.55; -9.78509
1.551; -9.80522
1.552; -9.82437
1.553; -9.84254
1.554; -9.85972
1.555; -9.87592
1.556; -9.89114
1.557; -9.90536
1.558; -9.91859
1.559; -9.93083
1.56; -9.94208
1.561; -9.95233
1.562; -9.96159
1.563; -9.96985
1.564; -9.97711
1.565; -9.98338
1.566; -9.98864
1.567; -9.99291
1.568; -9.99618
1.569; -9.99845
1.57; -9.99972
1.571; -9.99999
1.572; -9.99926
1.573; -9.99753
1.574; -9.9948
1.575; -9.99107
1.576; -9.98635
1.577; -9.98062
1.578; -9.97389
1.579; -9.96617
1.58; -9.95745
1.581; -9.94774
1.582; -9.93703
1.583; -9.92533
1.584; -9.91263
1.585; -9.89894
1.586; -9.88427
1.587; -9.8686
1.588; -9.85195
1.589; -9.83431
1.59; -9.81569
1.591; -9.79609
1.592; -9.7755
1.593; -9.75394
1.594; -9.73141
1.595; -9.7079
1.596; -9.68342
1.597; -9.65797
1.598; -9.63156
1.599; -9.60418
1.6; -9.57585
1.601; -9.54655
1.602; -9.5163
1.603; -9.4851
1.604; -9.45295
1.605; -9.41986
1.606; -9.38582
1.607; -9.35084
1.608; -9.31493
1.609; -9.27809
1.61; -9.24032
1.611; -9.20163
1.612; -9.16201
1.613; -9.12148
1.614; -9.08004
1.615; -9.03769
1.616; -8.99443
1.617; -8.95028
1.618; -8.90523
1.619; -8.85929
1.62; -8.81247
1.621; -8.76476
1.622; -8.71618
1.623; -8.66672
1.624; -8.6164
1.625; -8.56522
1.626; -8.51318
1.627; -8.46029
1.628; -8.40655
1.629; -8.35197
1.63; -8.29656
1.631; -8.24032
1.632; -8.18325
1.633; -8.12536
1.634; -8.06667
1.635; -8.00716
1.636; -7.94686
1.637; -7.88576
1.638; -7.82387
1.639; -7.7612
1.64; -7.69775
1.641; -7.63353
1.642; -7.56855
1.643; -7.50282
1.644; -7.43633
1.645; -7.3691
1.646; -7.30113
1.647; -7.23243
1.648; -7.16301
1.649; -7.09287
1.65; -7.02203
1.651; -6.95048
1.652; -6.87823
1.653; -6.8053
1.654; -6.73169
1.655; -6.6574
1.656; -6.58245
1.657; -6.50684
1.658; -6.43058
1.659; -6.35368
1.66; -6.27614
1.661; -6.19797
1.662; -6.11919
1.663; -6.03979
1.664; -5.95979
1.665; -5.87919
1.666; -5.798
1.667; -5.71624
1.668; -5.6339
1.669; -5.551
1.67; -5.46754
1.671; -5.38354
1.672; -5.299
1.673; -5.21393
1.674; -5.12833
1.675; -5.04223
1.676; -4.95562
1.677; -4.86851
1.678; -4.78092
1.679; -4.69285
1.68; -4.60431
1.681; -4.51531
1.682; -4.42586
1.683; -4.33596
1.684; -4.24564
1.685; -4.15488
1.686; -4.06372
1.687; -3.97214
1.688; -3.88017
1.689; -3.78781
1.69; -3.69507
1.691; -3.60197
1.692; -3.5085
1.693; -3.41468
1.694; -3.32052
1.695; -3.22603
1.696; -3.13121
1.697; -3.03608
1.698; -2.94065
1.699; -2.84493
1.7; -2.74892
1.701; -2.65263
1.702; -2.55608
1.703; -2.45927
1.704; -2.36222
1.705; -2.26493
1.706; -2.16742
1.707; -2.06969
1.708; -1.97175
1.709; -1.87361
1.71; -1.77529
1.711; -1.67679
1.712; -1.57812
1.713; -1.4793
1.714; -1.38032
1.715; -1.28121
1.716; -1.18197
1.717; -1.08261
1.718; -0.983144
1.719; -0.883579
1.72; -0.783926
1.721; -0.684194
1.722; -0.584394
1.723; -0.484536
1.724; -0.384629
1.725; -0.284683
1.726; -0.184709
1.727; -0.0847169
1.728; 0.015284
1.729; 0.115283
1.73; 0.215271
1.731; 0.315237
1.732; 0.415172
1.733; 0.515065
1.734; 0.614907
1.735; 0.714687
1.736; 0.814396
1.737; 0.914023
1.738; 1.01356
1.739; 1.11299
1.74; 1.21232
1.741; 1.31152
1.742; 1.41059
1.743; 1.50952
1.744; 1.6083
1.745; 1.70692
1.746; 1.80536
1.747; 1.90363
1.748; 2.00171
1.749; 2.09958
1.75; 2.19725
1.751; 2.2947
1.752; 2.39191
1.753; 2.48889
1.754; 2.58562
1.755; 2.68209
1.756; 2.77829
1.757; 2.87422
1.758; 2.96985
1.759; 3.06519
1.76; 3.16023
1.761; 3.25494
1.762; 3.34934
1.763; 3.44339
1.764; 3.53711
1.765; 3.63047
1.766; 3.72346
1.767; 3.81608
1.768; 3.90833
1.769; 4.00018
1.77; 4.09163
1.771; 4.18267
1.772; 4.27329
1.773; 4.36349
1.774; 4.45325
1.775; 4.54256
1.776; 4.63142
1.777; 4.71982
1.778; 4.80775
1.779; 4.89519
1.78; 4.98215
1.781; 5.0686
1.782; 5.15455
1.783; 5.23999
1.784; 5.3249
1.785; 5.40927
1.786; 5.49311
1.787; 5.5764
1.788; 5.65913
1.789; 5.74129
1.79; 5.82288
1.791; 5.90389
1.792; 5.98431
1.793; 6.06412
1.794; 6.14334
1.795; 6.22193
1.796; 6.29991
1.797; 6.37725
1.798; 6.45396
1.799; 6.53003
1.8; 6.60543
1.801; 6.68018
1.802; 6.75426
1.803; 6.82767
1.804; 6.90039
1.805; 6.97242
1.806; 7.04376
1.807; 7.11439
1.808; 7.18431
1.809; 7.25351
1.81; 7.32199
1.811; 7.38973
1.812; 7.45673
1.813; 7.52299
1.814; 7.5885
1.815; 7.65325
1.816; 7.71723
1.817; 7.78044
1.818; 7.84287
1.819; 7.90452
1.82; 7.96538
1.821; 8.02544
1.822; 8.0847
1.823; 8.14315
1.824; 8.20078
1.825; 8.2576
1.826; 8.31359
1.827; 8.36875
1.828; 8.42307
1.829; 8.47655
1.83; 8.52918
1.831; 8.58096
1.832; 8.63188
1.833; 8.68193
1.834; 8.73112
1.835; 8.77944
1.836; 8.82688
1.837; 8.87343
1.838; 8.9191
1.839; 8.96388
1.84; 9.00775
1.841; 9.05073
1.842; 9.09281
1.843; 9.13397
1.844; 9.17422
1.845; 9.21356
1.846; 9.25197
1.847; 9.28945
1.848; 9.32601
1.849; 9.36164
1.85; 9.39633
1.851; 9.43008
1.852; 9.46288
1.853; 9.49474
1.854; 9.52565
1.855; 9.55561
1.856; 9.58461
1.857; 9.61266
1.858; 9.63974
1.859; 9.66586
1.86; 9.69101
1.861; 9.71519
1.862; 9.7384
1.863; 9.76064
1.864; 9.7819
1.865; 9.80219
1.866; 9.82149
1.867; 9.83981
1.868; 9.85715
1.869; 9.8735
1.87; 9.88886
1.871; 9.90324
1.872; 9.91662
1.873; 9.92901
1.874; 9.94041
1.875; 9.95082
1.876; 9.96023
1.877; 9.96864
1.878; 9.97606
1.879; 9.98248
1.88; 9.9879
1.881; 9.99232
1.882; 9.99575
1.883; 9.99817
1.884; 9.9996
1.885; 10
1.886; 9.99944
1.887; 9.99787
1.888; 9.99529
1.889; 9.99172
1.89; 9.98714
1.891; 9.98157
1.892; 9.975
1.893; 9.96743
1.894; 9.95887
1.895; 9.9493
1.896; 9.93875
1.897; 9.9272
1.898; 9.91465
1.899; 9.90112
1.9; 9.88659
1.901; 9.87108
1.902; 9.85458
1.903; 9.83709
1.904; 9.81862
1.905; 9.79917
1.906; 9.77874
1.907; 9.75733
1.908; 9.73495
1.909; 9.71159
1.91; 9.68726
1.911; 9.66196
1.912; 9.63569
1.913; 9.60847
1.914; 9.58028
1.915; 9.55113
1.916; 9.52103
1.917; 9.48997
1.918; 9.45797
1.919; 9.42502
1.92; 9.39113
1.921; 9.3563
1.922; 9.32053
1.923; 9.28383
1.924; 9.2462
1.925; 9.20765
1.926; 9.16818
1.927; 9.12779
1.928; 9.08649
1.929; 9.04427
1.93; 9.00116
1.931; 8.95714
1.932; 8.91223
1.933; 8.86643
1.934; 8.81974
1.935; 8.77217
1.936; 8.72372
1.937; 8.6744
1.938; 8.62421
1.939; 8.57316
1.94; 8.52125
1.941; 8.46849
1.942; 8.41488
1.943; 8.36044
1.944; 8.30515
1.945; 8.24904
1.946; 8.1921
1.947; 8.13434
1.948; 8.07576
1.949; 8.01638
1.95; 7.9562
1.951; 7.89522
1.952; 7.83346
1.953; 7.7709
1.954; 7.70758
1.955; 7.64348
1.956; 7.57862
1.957; 7.51299
1.958; 7.44662
1.959; 7.37951
1.96; 7.31165
1.961; 7.24306
1.962; 7.17375
1.963; 7.10373
1.964; 7.03299
1.965; 6.96155
1.966; 6.88941
1.967; 6.81658
1.968; 6.74307
1.969; 6.66889
1.97; 6.59404
1.971; 6.51853
1.972; 6.44237
1.973; 6.36557
1.974; 6.28813
1.975; 6.21006
1.976; 6.13136
1.977; 6.05206
1.978; 5.97215
1.979; 5.89164
1.98; 5.81055
1.981; 5.72887
1.982; 5.64662
1.983; 5.5638
1.984; 5.48043
1.985; 5.39651
1.986; 5.31206
1.987; 5.22707
1.988; 5.14155
1.989; 5.05553
1.99; 4.96899
1.991; 4.88196
1.992; 4.79445
1.993; 4.70645
1.994; 4.61798
1.995; 4.52905
1.996; 4.43967
1.997; 4.34984
1.998; 4.25958
1.999; 4.16889
2; 4.07779
2.001; 3.98628
2.002; 3.89436
2.003; 3.80206
2.004; 3.70938
2.005; 3.61633
2.006; 3.52292
2.007; 3.42915
2.008; 3.33505
2.009; 3.2406
2.01; 3.14584
2.011; 3.05076
2.012; 2.95537
2.013; 2.85969
2.014; 2.76372
2.015; 2.66748
2.016; 2.57097
2.017; 2.4742
2.018; 2.37719
2.019; 2.27993
2.02; 2.18245
2.021; 2.08476
2.022; 1.98685
2.023; 1.88874
2.024; 1.79045
2.025; 1.69197
2.026; 1.59333
2.027; 1.49453
2.028; 1.39558
2.029; 1.29648
2.03; 1.19726
2.031; 1.09792
2.032; 0.998472
2.033; 0.898921
2.034; 0.799281
2.035; 0.699561
2.036; 0.599771
2.037; 0.49992
2.038; 0.40002
2.039; 0.30008
2.04; 0.20011
2.041; 0.10012
2.042; 0.000119252
2.043; -0.099881
2.044; -0.199871
2.045; -0.299842
2.046; -0.399782
2.047; -0.499682
2.048; -0.599533
2.049; -0.699323
2.05; -0.799043
2.051; -0.898684
2.052; -0.998235
2.053; -1.09769
2.054; -1.19703
2.055; -1.29625
2.056; -1.39534
2.057; -1.49429
2.058; -1.59309
2.059; -1.69174
2.06; -1.79021
2.061; -1.88851
2.062; -1.98661
2.063; -2.08452
2.064; -2.18222
2.065; -2.2797
2.066; -2.37696
2.067; -2.47397
2.068; -2.57074
2.069; -2.66725
2.07; -2.76349
2.071; -2.85946
2.072; -2.95514
2.073; -3.05053
2.074; -3.14561
2.075; -3.24038
2.076; -3.33482
2.077; -3.42893
2.078; -3.5227
2.079; -3.61611
2.08; -3.70916
2.081; -3.80184
2.082; -3.89415
2.083; -3.98606
2.084; -4.07757
2.085; -4.16868
2.086; -4.25936
2.087; -4.34963
2.088; -4.43945
2.089; -4.52884
2.09; -4.61777
2.091; -4.70624
2.092; -4.79424
2.093; -4.88176
2.094; -4.96879
2.095; -5.05532
2.096; -5.14135
2.097; -5.22686
2.098; -5.31185
2.099; -5.39631
2.1; -5.48023
2.101; -5.56361
2.102; -5.64642
2.103; -5.72868
2.104; -5.81035
2.105; -5.89145
2.106; -5.97196
2.107; -6.05187
2.108; -6.13118
2.109; -6.20987
2.11; -6.28794
2.111; -6.36539
2.112; -6.44219
2.113; -6.51835
2.114; -6.59386
2.115; -6.66872
2.116; -6.7429
2.117; -6.81641
2.118; -6.88924
2.119; -6.96138
2.12; -7.03282
2.121; -7.10356
2.122; -7.17359
2.123; -7.2429
2.124; -7.31149
2.125; -7.37935
2.126; -7.44646
2.127; -7.51284
2.128; -7.57846
2.129; -7.64333
2.13; -7.70743
2.131; -7.77076
2.132; -7.83331
2.133; -7.89508
2.134; -7.95606
2.135; -8.01624
2.136; -8.07562
2.137; -8.1342
2.138; -8.19196
2.139; -8.2489
2.14; -8.30502
2.141; -8.36031
2.142; -8.41476
2.143; -8.46837
2.144; -8.52113
2.145; -8.57304
2.146; -8.62409
2.147; -8.67428
2.148; -8.72361
2.149; -8.77206
2.15; -8.81963
2.151; -8.86632
2.152; -8.91213
2.153; -8.95704
2.154; -9.00106
2.155; -9.04418
2.156; -9.08639
2.157; -9.12769
2.158; -9.16809
2.159; -9.20756
2.16; -9.24611
2.161; -9.28374
2.162; -9.32045
2.163; -9.35621
2.164; -9.39105
2.165; -9.42494
2.166; -9.45789
2.167; -9.4899
2.168; -9.52096
2.169; -9.55106
2.17; -9.58021
2.171; -9.6084
2.172; -9.63563
2.173; -9.6619
2.174; -9.6872
2.175; -9.71153
2.176; -9.7349
2.177; -9.75728
2.178; -9.7787
2.179; -9.79913
2.18; -9.81858
2.181; -9.83706
2.182; -9.85454
2.183; -9.87105
2.184; -9.88656
2.185; -9.90109
2.186; -9.91463
2.187; -9.92717
2.188; -9.93872
2.189; -9.94928
2.19; -9.95885
2.191; -9.96742
2.192; -9.97499
2.193; -9.98156
2.194; -9.98714
2.195; -9.99171
2.196; -9.99529
2.197; -9.99787
2.198; -9.99945
2.199; -10
2.2; -9.9996
2.201; -9.99818
2.202; -9.99576
2.203; -9.99234
2.204; -9.98792
2.205; -9.9825
2.206; -9.97608
2.207; -9.96867
2.208; -9.96025
2.209; -9.95085
2.21; -9.94044
2.211; -9.92904
2.212; -9.91665
2.213; -9.90327
2.214; -9.8889
2.215; -9.87354
2.216; -9.85719
2.217; -9.83986
2.218; -9.82154
2.219; -9.80224
2.22; -9.78196
2.221; -9.7607
2.222; -9.73846
2.223; -9.71525
2.224; -9.69107
2.225; -9.66592
2.226; -9.63981
2.227; -9.61273
2.228; -9.58469
2.229; -9.55569
2.23; -9.52573
2.231; -9.49482
2.232; -9.46296
2.233; -9.43016
2.234; -9.39641
2.235; -9.36173
2.236; -9.3261
2.237; -9.28955
2.238; -9.25206
2.239; -9.21365
2.24; -9.17432
2.241; -9.13407
2.242; -9.09291
2.243; -9.05084
2.244; -9.00786
2.245; -8.96399
2.246; -8.91921
2.247; -8.87355
2.248; -8.82699
2.249; -8.77956
2.25; -8.73124
2.251; -8.68206
2.252; -8.632
2.253; -8.58108
2.254; -8.52931
2.255; -8.47668
2.256; -8.4232
2.257; -8.36888
2.258; -8.31372
2.259; -8.25774
2.26; -8.20092
2.261; -8.14329
2.262; -8.08484
2.263; -8.02558
2.264; -7.96553
2.265; -7.90467
2.266; -7.84302
2.267; -7.78059
2.268; -7.71738
2.269; -7.6534
2.27; -7.58866
2.271; -7.52315
2.272; -7.4569
2.273; -7.38989
2.274; -7.32215
2.275; -7.25368
2.276; -7.18448
2.277; -7.11456
2.278; -7.04393
2.279; -6.9726
2.28; -6.90057
2.281; -6.82785
2.282; -6.75444
2.283; -6.68036
2.284; -6.60562
2.285; -6.53021
2.286; -6.45415
2.287; -6.37744
2.288; -6.3001
2.289; -6.22212
2.29; -6.14353
2.291; -6.06432
2.292; -5.9845
2.293; -5.90408
2.294; -5.82308
2.295; -5.74149
2.296; -5.65933
2.297; -5.5766
2.298; -5.49331
2.299; -5.40948
2.3; -5.3251
2.301; -5.24019
2.302; -5.15476
2.303; -5.06881
2.304; -4.98236
2.305; -4.8954
2.306; -4.80796
2.307; -4.72003
2.308; -4.63164
2.309; -4.54278
2.31; -4.45347
2.311; -4.36371
2.312; -4.27351
2.313; -4.18289
2.314; -4.09185
2.315; -4.0004
2.316; -3.90855
2.317; -3.81631
2.318; -3.72368
2.319; -3.63069
2.32; -3.53733
2.321; -3.44362
2.322; -3.34956
2.323; -3.25517
2.324; -3.16046
2.325; -3.06542
2.326; -2.97008
2.327; -2.87445
2.328; -2.77852
2.329; -2.68232
2.33; -2.58585
2.331; -2.48912
2.332; -2.39215
2.333; -2.29493
2.334; -2.19748
2.335; -2.09982
2.336; -2.00194
2.337; -1.90387
2.338; -1.8056
2.339; -1.70715
2.34; -1.60854
2.341; -1.50976
2.342; -1.41083
2.343; -1.31176
2.344; -1.21255
2.345; -1.11323
2.346; -1.0138
2.347; -0.914262
2.348; -0.814634
2.349; -0.714926
2.35; -0.615146
2.351; -0.515304
2.352; -0.415411
2.353; -0.315476
2.354; -0.21551
2.355; -0.115522
2.356; -0.0155225
2.357; 0.0844784
2.358; 0.184471
2.359; 0.284445
2.36; 0.384391
2.361; 0.484298
2.362; 0.584157
2.363; 0.683957
2.364; 0.783689
2.365; 0.883342
2.366; 0.982908
2.367; 1.08237
2.368; 1.18173
2.369; 1.28097
2.37; 1.38009
2.371; 1.47906
2.372; 1.57789
2.373; 1.67656
2.374; 1.77506
2.375; 1.87338
2.376; 1.97152
2.377; 2.06946
2.378; 2.16719
2.379; 2.2647
2.38; 2.36199
2.381; 2.45904
2.382; 2.55585
2.383; 2.6524
2.384; 2.74869
2.385; 2.8447
2.386; 2.94043
2.387; 3.03586
2.388; 3.13099
2.389; 3.2258
2.39; 3.3203
2.391; 3.41446
2.392; 3.50828
2.393; 3.60175
2.394; 3.69485
2.395; 3.78759
2.396; 3.87995
2.397; 3.97193
2.398; 4.0635
2.399; 4.15467
2.4; 4.24542
2.401; 4.33575
2.402; 4.42565
2.403; 4.5151
2.404; 4.6041
2.405; 4.69264
2.406; 4.78071
2.407; 4.86831
2.408; 4.95541
2.409; 5.04203
2.41; 5.12813
2.411; 5.21373
2.412; 5.2988
2.413; 5.38334
2.414; 5.46735
2.415; 5.5508
2.416; 5.63371
2.417; 5.71605
2.418; 5.79781
2.419; 5.879
2.42; 5.9596
2.421; 6.0396
2.422; 6.119
2.423; 6.19779
2.424; 6.27596
2.425; 6.3535
2.426; 6.43041
2.427; 6.50667
2.428; 6.58228
2.429; 6.65723
2.43; 6.73152
2.431; 6.80513
2.432; 6.87807
2.433; 6.95031
2.434; 7.02186
2.435; 7.09271
2.436; 7.16285
2.437; 7.23228
2.438; 7.30098
2.439; 7.36895
2.44; 7.43618
2.441; 7.50267
2.442; 7.56841
2.443; 7.63339
2.444; 7.69761
2.445; 7.76106
2.446; 7.82373
2.447; 7.88562
2.448; 7.94672
2.449; 8.00703
2.45; 8.06653
2.451; 8.12523
2.452; 8.18312
2.453; 8.24019
2.454; 8.29643
2.455; 8.35185
2.456; 8.40643
2.457; 8.46017
2.458; 8.51306
2.459; 8.5651
2.46; 8.61629
2.461; 8.66661
2.462; 8.71607
2.463; 8.76465
2.464; 8.81236
2.465; 8.85919
2.466; 8.90513
2.467; 8.95018
2.468; 8.99434
2.469; 9.0376
2.47; 9.07995
2.471; 9.12139
2.472; 9.16193
2.473; 9.20154
2.474; 9.24024
2.475; 9.27801
2.476; 9.31486
2.477; 9.35077
2.478; 9.38575
2.479; 9.41979
2.48; 9.45288
2.481; 9.48504
2.482; 9.51624
2.483; 9.54649
2.484; 9.57579
2.485; 9.60413
2.486; 9.63151
2.487; 9.65792
2.488; 9.68337
2.489; 9.70785
2.49; 9.73136
2.491; 9.7539
2.492; 9.77546
2.493; 9.79605
2.494; 9.81565
2.495; 9.83428
2.496; 9.85192
2.497; 9.86857
2.498; 9.88424
2.499; 9.89892
2.5; 9.91261
2.501; 9.92531
2.502; 9.93701
2.503; 9.94773
2.504; 9.95744
2.505; 9.96616
2.506; 9.97389
2.507; 9.98062
2.508; 9.98635
2.509; 9.99108
2.51; 9.99481
2.511; 9.99754
2.512; 9.99927
2.513; 10
2.514; 9.99974
2.515; 9.99847
2.516; 9.9962
2.517; 9.99293
2.518; 9.98867
2.519; 9.9834
2.52; 9.97714
2.521; 9.96988
2.522; 9.96162
2.523; 9.95236
2.524; 9.94211
2.525; 9.93087
2.526; 9.91863
2.527; 9.9054
2.528; 9.89118
2.529; 9.87597
2.53; 9.85978
2.531; 9.84259
2.532; 9.82443
2.533; 9.80528
2.534; 9.78515
2.535; 9.76404
2.536; 9.74195
2.537; 9.7189
2.538; 9.69486
2.539; 9.66986
2.54; 9.6439
2.541; 9.61696
2.542; 9.58907
2.543; 9.56022
2.544; 9.53041
2.545; 9.49965
2.546; 9.46794
2.547; 9.43528
2.548; 9.40168
2.549; 9.36713
2.55; 9.33165
2.551; 9.29524
2.552; 9.2579
2.553; 9.21963
2.554; 9.18044
2.555; 9.14034
2.556; 9.09931
2.557; 9.05738
2.558; 9.01454
2.559; 8.97081
2.56; 8.92617
2.561; 8.88064
2.562; 8.83422
2.563; 8.78692
2.564; 8.73875
2.565; 8.68969
2.566; 8.63977
2.567; 8.58899
2.568; 8.53734
2.569; 8.48484
2.57; 8.4315
2.571; 8.37731
2.572; 8.32228
2.573; 8.26642
2.574; 8.20973
2.575; 8.15222
2.576; 8.0939
2.577; 8.03477
2.578; 7.97483
2.579; 7.9141
2.58; 7.85257
2.581; 7.79026
2.582; 7.72717
2.583; 7.66331
2.584; 7.59868
2.585; 7.5333
2.586; 7.46715
2.587; 7.40027
2.588; 7.33264
2.589; 7.26428
2.59; 7.19519
2.591; 7.12538
2.592; 7.05486
2.593; 6.98364
2.594; 6.91171
2.595; 6.8391
2.596; 6.7658
2.597; 6.69182
2.598; 6.61718
2.599; 6.54187
2.6; 6.46591
2.601; 6.3893
2.602; 6.31206
2.603; 6.23418
2.604; 6.15568
2.605; 6.07656
2.606; 5.99684
2.607; 5.91651
2.608; 5.8356
2.609; 5.7541
2.61; 5.67202
2.611; 5.58938
2.612; 5.50618
2.613; 5.42243
2.614; 5.33813
2.615; 5.25331
2.616; 5.16795
2.617; 5.08208
2.618; 4.99571
2.619; 4.90883
2.62; 4.82146
2.621; 4.73361
2.622; 4.64529
2.623; 4.5565
2.624; 4.46725
2.625; 4.37756
2.626; 4.28743
2.627; 4.19688
2.628; 4.1059
2.629; 4.01451
2.63; 3.92272
2.631; 3.83054
2.632; 3.73798
2.633; 3.64504
2.634; 3.55174
2.635; 3.45808
2.636; 3.36407
2.637; 3.26973
2.638; 3.17507
2.639; 3.08008
2.64; 2.98479
2.641; 2.8892
2.642; 2.79332
2.643; 2.69716
2.644; 2.60073
2.645; 2.50404
2.646; 2.4071
2.647; 2.30992
2.648; 2.21251
2.649; 2.11488
2.65; 2.01703
2.651; 1.91899
2.652; 1.82075
2.653; 1.72233
2.654; 1.62374
2.655; 1.52498
2.656; 1.42608
2.657; 1.32703
2.658; 1.22784
2.659; 1.12854
2.66; 1.02912
2.661; 0.9296
2.662; 0.829986
2.663; 0.730289
2.664; 0.630519
2.665; 0.530686
2.666; 0.4308
2.667; 0.330871
2.668; 0.230909
2.669; 0.130924
2.67; 0.0309257
2.671; -0.0690757
2.672; -0.16907
2.673; -0.269048
2.674; -0.368998
2.675; -0.468912
2.676; -0.568779
2.677; -0.668589
2.678; -0.768332
2.679; -0.867999
2.68; -0.967578
2.681; -1.06706
2.682; -1.16644
2.683; -1.2657
2.684; -1.36483
2.685; -1.46383
2.686; -1.56268
2.687; -1.66137
2.688; -1.7599
2.689; -1.85825
2.69; -1.95641
2.691; -2.05438
2.692; -2.15215
2.693; -2.2497
2.694; -2.34702
2.695; -2.44411
2.696; -2.54096
2.697; -2.63755
2.698; -2.73388
2.699; -2.82993
2.7; -2.9257
2.701; -3.02118
2.702; -3.11636
2.703; -3.21122
2.704; -3.30576
2.705; -3.39998
2.706; -3.49385
2.707; -3.58737
2.708; -3.68054
2.709; -3.77334
2.71; -3.86575
2.711; -3.95779
2.712; -4.04942
2.713; -4.14066
2.714; -4.23148
2.715; -4.32187
2.716; -4.41183
2.717; -4.50135
2.718; -4.59043
2.719; -4.67904
2.72; -4.76718
2.721; -4.85485
2.722; -4.94203
2.723; -5.02872
2.724; -5.1149
2.725; -5.20058
2.726; -5.28573
2.727; -5.37036
2.728; -5.45444
2.729; -5.53799
2.73; -5.62098
2.731; -5.7034
2.732; -5.78526
2.733; -5.86654
2.734; -5.94723
2.735; -6.02732
2.736; -6.10682
2.737; -6.1857
2.738; -6.26396
2.739; -6.3416
2.74; -6.4186
2.741; -6.49497
2.742; -6.57068
2.743; -6.64573
2.744; -6.72012
2.745; -6.79384
2.746; -6.86688
2.747; -6.93923
2.748; -7.01089
2.749; -7.08185
2.75; -7.1521
2.751; -7.22163
2.752; -7.29044
2.753; -7.35853
2.754; -7.42587
2.755; -7.49248
2.756; -7.55833
2.757; -7.62343
2.758; -7.68777
2.759; -7.75134
2.76; -7.81413
2.761; -7.87614
2.762; -7.93736
2.763; -7.99779
2.764; -8.05742
2.765; -8.11625
2.766; -8.17426
2.767; -8.23146
2.768; -8.28783
2.769; -8.34337
2.77; -8.39808
2.771; -8.45195
2.772; -8.50497
2.773; -8.55715
2.774; -8.60846
2.775; -8.65892
2.776; -8.70851
2.777; -8.75723
2.778; -8.80508
2.779; -8.85204
2.78; -8.89812
2.781; -8.94331
2.782; -8.9876
2.783; -9.031
2.784; -9.07349
2.785; -9.11507
2.786; -9.15575
2.787; -9.1955
2.788; -9.23434
2.789; -9.27226
2.79; -9.30925
2.791; -9.3453
2.792; -9.38042
2.793; -9.41461
2.794; -9.44785
2.795; -9.48015
2.796; -9.5115
2.797; -9.5419
2.798; -9.57134
2.799; -9.59983
2.8; -9.62736
